time_days,U236 top 14
3.396343461252671e-05,1.7522095938156878e-98
3.396940642786135e-05,1.7522095938156878e-98
3.39753792932246e-05,1.7522095938156878e-98
3.3981353208801114e-05,1.7522095938156878e-98
3.398732817477552e-05,1.7522095938156878e-98
3.3993304191332535e-05,1.7522095938156878e-98
3.399928125865687e-05,1.7522095938156878e-98
3.4005259376933286e-05,1.7522095938156878e-98
3.401123854634658e-05,1.7522095938156878e-98
3.401721876708156e-05,1.7522095938156878e-98
3.402320003932309e-05,1.7522095938156878e-98
3.4029182363256056e-05,1.7522095938156878e-98
3.403516573906538e-05,1.7522095938156878e-98
3.4041150166936e-05,1.7522095938156878e-98
3.4047135647052924e-05,1.7522095938156878e-98
3.4053122179601154e-05,1.7522095938156878e-98
3.4059109764765745e-05,1.7522095938156878e-98
3.406509840273178e-05,1.7522095938156878e-98
3.4071088093684365e-05,1.7522095938156878e-98
3.407707883780865e-05,1.7522095938156878e-98
3.408307063528982e-05,1.7522095938156878e-98
3.408906348631309e-05,1.7522095938156878e-98
3.4095057391063694e-05,1.7522095938156878e-98
3.410105234972692e-05,1.7522095938156878e-98
3.410704836248807e-05,1.7522095938156878e-98
3.41130454295325e-05,1.7522095938156878e-98
3.411904355104557e-05,1.7522095938156878e-98
3.41250427272127e-05,1.7522095938156878e-98
3.413104295821933e-05,1.7522095938156878e-98
3.413704424425092e-05,1.7522095938156878e-98
3.414304658549298e-05,1.7522095938156878e-98
3.414904998213106e-05,1.7522095938156878e-98
3.4155054434350725e-05,1.7522095938156878e-98
3.416105994233758e-05,1.7522095938156878e-98
3.416706650627725e-05,1.7522095938156878e-98
3.417307412635542e-05,1.7522095938156878e-98
3.417908280275778e-05,1.7522095938156878e-98
3.4185092535670064e-05,1.7522095938156878e-98
3.419110332527806e-05,1.7522095938156878e-98
3.419711517176754e-05,1.7522095938156878e-98
3.420312807532435e-05,1.7522095938156878e-98
3.420914203613435e-05,1.7522095938156878e-98
3.421515705438344e-05,1.7522095938156878e-98
3.422117313025755e-05,1.7522095938156878e-98
3.422719026394265e-05,1.7522095938156878e-98
3.423320845562472e-05,1.7522095938156878e-98
3.42392277054898e-05,1.7522095938156878e-98
3.4245248013723946e-05,1.7522095938156878e-98
3.425126938051326e-05,1.7522095938156878e-98
3.4257291806043854e-05,1.7522095938156878e-98
3.4263315290501905e-05,1.7522095938156878e-98
3.4269339834073595e-05,1.7522095938156878e-98
3.427536543694514e-05,1.7522095938156878e-98
3.428139209930282e-05,1.7522095938156878e-98
3.42874198213329e-05,1.7522095938156878e-98
3.429344860322172e-05,1.7522095938156878e-98
3.429947844515564e-05,1.7522095938156878e-98
3.4305509347321025e-05,1.7522095938156878e-98
3.431154130990432e-05,1.7522095938156878e-98
3.4317574333091966e-05,1.7522095938156878e-98
3.4323608417070465e-05,1.7522095938156878e-98
3.432964356202631e-05,1.7522095938156878e-98
3.433567976814608e-05,1.7522095938156878e-98
3.434171703561634e-05,1.7522095938156878e-98
3.4347755364623716e-05,1.7522095938156878e-98
3.4353794755354865e-05,1.7522095938156878e-98
3.435983520799646e-05,1.7522095938156878e-98
3.436587672273523e-05,1.7522095938156878e-98
3.437191929975791e-05,1.7522095938156878e-98
3.437796293925129e-05,1.7522095938156878e-98
3.438400764140219e-05,1.7522095938156878e-98
3.439005340639745e-05,1.7522095938156878e-98
3.439610023442395e-05,1.7522095938156878e-98
3.440214812566861e-05,1.7522095938156878e-98
3.440819708031837e-05,1.7522095938156878e-98
3.441424709856022e-05,1.7522095938156878e-98
3.442029818058115e-05,1.7522095938156878e-98
3.442635032656823e-05,1.7522095938156878e-98
3.443240353670852e-05,1.7522095938156878e-98
3.443845781118915e-05,1.7522095938156878e-98
3.4444513150197245e-05,1.7522095938156878e-98
3.445056955391998e-05,1.7522095938156878e-98
3.445662702254459e-05,1.7522095938156878e-98
3.44626855562583e-05,1.7522095938156878e-98
3.446874515524837e-05,1.7522095938156878e-98
3.447480581970213e-05,1.7522095938156878e-98
3.448086754980692e-05,1.7522095938156878e-98
3.4486930345750107e-05,1.7522095938156878e-98
3.4492994207719096e-05,1.7522095938156878e-98
3.449905913590134e-05,1.7522095938156878e-98
3.45051251304843e-05,1.7522095938156878e-98
3.451119219165549e-05,1.7522095938156878e-98
3.451726031960244e-05,1.7522095938156878e-98
3.452332951451272e-05,1.7522095938156878e-98
3.4529399776573954e-05,1.7522095938156878e-98
3.4535471105973765e-05,1.7522095938156878e-98
3.4541543502899824e-05,1.7522095938156878e-98
3.454761696753984e-05,1.7522095938156878e-98
3.4553691500081547e-05,1.7522095938156878e-98
3.4559767100712716e-05,1.7522095938156878e-98
3.456584376962115e-05,1.7522095938156878e-98
3.457192150699468e-05,1.7522095938156878e-98
3.457800031302118e-05,1.7522095938156878e-98
3.4584080187888555e-05,1.7522095938156878e-98
3.459016113178473e-05,1.7522095938156878e-98
3.4596243144897695e-05,1.7522095938156878e-98
3.460232622741542e-05,1.7522095938156878e-98
3.4608410379525966e-05,1.7522095938156878e-98
3.461449560141738e-05,1.7522095938156878e-98
3.4620581893277775e-05,1.7522095938156878e-98
3.462666925529528e-05,1.7522095938156878e-98
3.463275768765806e-05,1.7522095938156878e-98
3.4638847190554325e-05,1.7522095938156878e-98
3.4644937764172294e-05,1.7522095938156878e-98
3.465102940870024e-05,1.7522095938156878e-98
3.465712212432646e-05,1.7522095938156878e-98
3.466321591123928e-05,1.7522095938156878e-98
3.466931076962708e-05,1.7522095938156878e-98
3.4675406699678244e-05,1.7522095938156878e-98
3.468150370158121e-05,1.7522095938156878e-98
3.4687601775524446e-05,1.7522095938156878e-98
3.4693700921696445e-05,1.7522095938156878e-98
3.469980114028574e-05,1.7522095938156878e-98
3.470590243148088e-05,1.7522095938156878e-98
3.471200479547049e-05,1.7522095938156878e-98
3.471810823244317e-05,1.7522095938156878e-98
3.472421274258761e-05,1.7522095938156878e-98
3.47303183260925e-05,1.7522095938156878e-98
3.4736424983146555e-05,1.7522095938156878e-98
3.4742532713938554e-05,1.7522095938156878e-98
3.4748641518657274e-05,1.7522095938156878e-98
3.475475139749157e-05,1.7522095938156878e-98
3.476086235063029e-05,1.7522095938156878e-98
3.4766974378262325e-05,1.7522095938156878e-98
3.4773087480576616e-05,1.7522095938156878e-98
3.477920165776211e-05,1.7522095938156878e-98
3.4785316910007825e-05,1.7522095938156878e-98
3.479143323750277e-05,1.7522095938156878e-98
3.479755064043601e-05,1.7522095938156878e-98
3.480366911899665e-05,1.7522095938156878e-98
3.4809788673373806e-05,1.7522095938156878e-98
3.481590930375665e-05,1.7522095938156878e-98
3.4822031010334376e-05,1.7522095938156878e-98
3.48281537932962e-05,1.7522095938156878e-98
3.483427765283139e-05,1.7522095938156878e-98
3.484040258912925e-05,1.7522095938156878e-98
3.48465286023791e-05,1.7522095938156878e-98
3.485265569277029e-05,1.7522095938156878e-98
3.4858783860492246e-05,1.7522095938156878e-98
3.486491310573437e-05,1.7522095938156878e-98
3.487104342868613e-05,1.7522095938156878e-98
3.487717482953701e-05,1.7522095938156878e-98
3.4883307308476556e-05,1.7522095938156878e-98
3.488944086569431e-05,1.7522095938156878e-98
3.4895575501379886e-05,1.7522095938156878e-98
3.49017112157229e-05,1.7522095938156878e-98
3.490784800891302e-05,1.7522095938156878e-98
3.491398588113993e-05,1.7522095938156878e-98
3.4920124832593363e-05,1.7522095938156878e-98
3.492626486346309e-05,1.7522095938156878e-98
3.493240597393889e-05,1.7522095938156878e-98
3.49385481642106e-05,1.7522095938156878e-98
3.494469143446808e-05,1.7522095938156878e-98
3.4950835784901224e-05,1.7522095938156878e-98
3.4956981215699954e-05,1.7522095938156878e-98
3.4963127727054245e-05,1.7522095938156878e-98
3.496927531915408e-05,1.7522095938156878e-98
3.49754239921895e-05,1.7522095938156878e-98
3.498157374635055e-05,1.7522095938156878e-98
3.4987724581827334e-05,1.7522095938156878e-98
3.4993876498809976e-05,1.7522095938156878e-98
3.500002949748866e-05,1.7522095938156878e-98
3.5006183578053546e-05,1.7522095938156878e-98
3.501233874069488e-05,1.7522095938156878e-98
3.501849498560292e-05,1.7522095938156878e-98
3.502465231296799e-05,1.7522095938156878e-98
3.503081072298037e-05,1.7522095938156878e-98
3.5036970215830454e-05,1.7522095938156878e-98
3.5043130791708637e-05,1.7522095938156878e-98
3.504929245080534e-05,1.7522095938156878e-98
3.505545519331104e-05,1.7522095938156878e-98
3.506161901941621e-05,1.7522095938156878e-98
3.50677839293114e-05,1.7522095938156878e-98
3.507394992318716e-05,1.7522095938156878e-98
3.50801170012341e-05,1.7522095938156878e-98
3.5086285163642844e-05,1.7522095938156878e-98
3.509245441060406e-05,1.7522095938156878e-98
3.509862474230844e-05,1.7522095938156878e-98
3.5104796158946714e-05,1.7522095938156878e-98
3.511096866070965e-05,1.7522095938156878e-98
3.5117142247788055e-05,1.7522095938156878e-98
3.5123316920372746e-05,1.7522095938156878e-98
3.5129492678654596e-05,1.7522095938156878e-98
3.5135669522824505e-05,1.7522095938156878e-98
3.51418474530734e-05,1.7522095938156878e-98
3.5148026469592255e-05,1.7522095938156878e-98
3.515420657257206e-05,1.7522095938156878e-98
3.516038776220385e-05,1.7522095938156878e-98
3.516657003867871e-05,1.7522095938156878e-98
3.517275340218771e-05,1.7522095938156878e-98
3.5178937852922006e-05,1.7522095938156878e-98
3.518512339107275e-05,1.7522095938156878e-98
3.519131001683116e-05,1.7522095938156878e-98
3.519749773038846e-05,1.7522095938156878e-98
3.520368653193593e-05,1.7522095938156878e-98
3.520987642166485e-05,1.7522095938156878e-98
3.5216067399766584e-05,1.7522095938156878e-98
3.522225946643247e-05,1.7522095938156878e-98
3.522845262185394e-05,1.7522095938156878e-98
3.523464686622242e-05,1.7522095938156878e-98
3.524084219972937e-05,1.7522095938156878e-98
3.524703862256631e-05,1.7522095938156878e-98
3.525323613492477e-05,1.7522095938156878e-98
3.525943473699631e-05,1.7522095938156878e-98
3.5265634428972555e-05,1.7522095938156878e-98
3.5271835211045136e-05,1.7522095938156878e-98
3.527803708340573e-05,1.7522095938156878e-98
3.528424004624604e-05,1.7522095938156878e-98
3.529044409975779e-05,1.7522095938156878e-98
3.5296649244132775e-05,1.7522095938156878e-98
3.53028554795628e-05,1.7522095938156878e-98
3.530906280623969e-05,1.7522095938156878e-98
3.5315271224355336e-05,1.7522095938156878e-98
3.532148073410164e-05,1.7522095938156878e-98
3.532769133567055e-05,1.7522095938156878e-98
3.533390302925403e-05,1.7522095938156878e-98
3.53401158150441e-05,1.7522095938156878e-98
3.53463296932328e-05,1.7522095938156878e-98
3.5352544664012205e-05,1.7522095938156878e-98
3.535876072757443e-05,1.7522095938156878e-98
3.536497788411162e-05,1.7522095938156878e-98
3.537119613381596e-05,1.7522095938156878e-98
3.537741547687964e-05,1.7522095938156878e-98
3.538363591349493e-05,1.7522095938156878e-98
3.5389857443854094e-05,1.7522095938156878e-98
3.5396080068149455e-05,1.7522095938156878e-98
3.5402303786573355e-05,1.7522095938156878e-98
3.5408528599318184e-05,1.7522095938156878e-98
3.5414754506576354e-05,1.7522095938156878e-98
3.5420981508540306e-05,1.7522095938156878e-98
3.542720960540253e-05,1.7522095938156878e-98
3.5433438797355545e-05,1.7522095938156878e-98
3.543966908459189e-05,1.7522095938156878e-98
3.544590046730415e-05,1.7522095938156878e-98
3.545213294568497e-05,1.7522095938156878e-98
3.545836651992697e-05,1.7522095938156878e-98
3.546460119022285e-05,1.7522095938156878e-98
3.547083695676534e-05,1.7522095938156878e-98
3.547707381974717e-05,1.7522095938156878e-98
3.5483311779361144e-05,1.7522095938156878e-98
3.548955083580008e-05,1.7522095938156878e-98
3.549579098925683e-05,1.7522095938156878e-98
3.550203223992429e-05,1.7522095938156878e-98
3.550827458799539e-05,1.7522095938156878e-98
3.5514518033663064e-05,1.7522095938156878e-98
3.5520762577120325e-05,1.7522095938156878e-98
3.5527008218560185e-05,1.7522095938156878e-98
3.5533254958175706e-05,1.7522095938156878e-98
3.553950279615999e-05,1.7522095938156878e-98
3.554575173270615e-05,1.7522095938156878e-98
3.555200176800737e-05,1.7522095938156878e-98
3.5558252902256815e-05,1.7522095938156878e-98
3.5564505135647734e-05,1.7522095938156878e-98
3.5570758468373374e-05,1.7522095938156878e-98
3.557701290062705e-05,1.7522095938156878e-98
3.558326843260208e-05,1.7522095938156878e-98
3.558952506449183e-05,1.7522095938156878e-98
3.559578279648971e-05,1.7522095938156878e-98
3.560204162878914e-05,1.7522095938156878e-98
3.5608301561583595e-05,1.7522095938156878e-98
3.561456259506657e-05,1.7522095938156878e-98
3.56208247294316e-05,1.7522095938156878e-98
3.562708796487225e-05,1.7522095938156878e-98
3.563335230158214e-05,1.7522095938156878e-98
3.563961773975489e-05,1.7522095938156878e-98
3.564588427958418e-05,1.7522095938156878e-98
3.565215192126371e-05,1.7522095938156878e-98
3.565842066498722e-05,1.7522095938156878e-98
3.566469051094849e-05,1.7522095938156878e-98
3.567096145934132e-05,1.7522095938156878e-98
3.567723351035955e-05,1.7522095938156878e-98
3.568350666419706e-05,1.7522095938156878e-98
3.568978092104776e-05,1.7522095938156878e-98
3.5696056281105595e-05,1.7522095938156878e-98
3.570233274456453e-05,1.7522095938156878e-98
3.5708610311618596e-05,1.7522095938156878e-98
3.571488898246182e-05,1.7522095938156878e-98
3.5721168757288294e-05,1.7522095938156878e-98
3.5727449636292126e-05,1.7522095938156878e-98
3.573373161966747e-05,1.7522095938156878e-98
3.5740014707608503e-05,1.7522095938156878e-98
3.574629890030945e-05,1.7522095938156878e-98
3.575258419796455e-05,1.7522095938156878e-98
3.57588706007681e-05,1.7522095938156878e-98
3.576515810891441e-05,1.7522095938156878e-98
3.577144672259784e-05,1.7522095938156878e-98
3.5777736442012766e-05,1.7522095938156878e-98
3.5784027267353626e-05,1.7522095938156878e-98
3.579031919881486e-05,1.7522095938156878e-98
3.5796612236590974e-05,1.7522095938156878e-98
3.5802906380876475e-05,1.7522095938156878e-98
3.580920163186593e-05,1.7522095938156878e-98
3.581549798975394e-05,1.7522095938156878e-98
3.582179545473511e-05,1.7522095938156878e-98
3.582809402700412e-05,1.7522095938156878e-98
3.583439370675567e-05,1.7522095938156878e-98
3.584069449418447e-05,1.7522095938156878e-98
3.5846996389485285e-05,1.7522095938156878e-98
3.585329939285293e-05,1.7522095938156878e-98
3.585960350448222e-05,1.7522095938156878e-98
3.5865908724568036e-05,1.7522095938156878e-98
3.587221505330527e-05,1.7522095938156878e-98
3.587852249088885e-05,1.7522095938156878e-98
3.588483103751376e-05,1.7522095938156878e-98
3.589114069337499e-05,1.7522095938156878e-98
3.5897451458667595e-05,1.7522095938156878e-98
3.590376333358664e-05,1.7522095938156878e-98
3.591007631832722e-05,1.7522095938156878e-98
3.591639041308449e-05,1.7522095938156878e-98
3.592270561805362e-05,1.7522095938156878e-98
3.592902193342981e-05,1.7522095938156878e-98
3.593533935940832e-05,1.7522095938156878e-98
3.5941657896184424e-05,1.7522095938156878e-98
3.594797754395342e-05,1.7522095938156878e-98
3.5954298302910675e-05,1.7522095938156878e-98
3.5960620173251554e-05,1.7522095938156878e-98
3.596694315517148e-05,1.7522095938156878e-98
3.5973267248865916e-05,1.7522095938156878e-98
3.5979592454530316e-05,1.7522095938156878e-98
3.598591877236022e-05,1.7522095938156878e-98
3.5992246202551175e-05,1.7522095938156878e-98
3.599857474529876e-05,1.7522095938156878e-98
3.600490440079862e-05,1.7522095938156878e-98
3.6011235169246386e-05,1.7522095938156878e-98
3.601756705083776e-05,1.7522095938156878e-98
3.602390004576847e-05,1.7522095938156878e-98
3.603023415423426e-05,1.7522095938156878e-98
3.6036569376430944e-05,1.7522095938156878e-98
3.604290571255434e-05,1.7522095938156878e-98
3.6049243162800306e-05,1.7522095938156878e-98
3.6055581727364745e-05,1.7522095938156878e-98
3.6061921406443595e-05,1.7522095938156878e-98
3.60682622002328e-05,1.7522095938156878e-98
3.607460410892838e-05,1.7522095938156878e-98
3.6080947132726374e-05,1.7522095938156878e-98
3.608729127182284e-05,1.7522095938156878e-98
3.609363652641387e-05,1.7522095938156878e-98
3.609998289669563e-05,1.7522095938156878e-98
3.610633038286427e-05,1.7522095938156878e-98
3.611267898511601e-05,1.7522095938156878e-98
3.611902870364709e-05,1.7522095938156878e-98
3.612537953865378e-05,1.7522095938156878e-98
3.6131731490332394e-05,1.7522095938156878e-98
3.613808455887927e-05,1.7522095938156878e-98
3.614443874449081e-05,1.7522095938156878e-98
3.61507940473634e-05,1.7522095938156878e-98
3.615715046769351e-05,1.7522095938156878e-98
3.616350800567761e-05,1.7522095938156878e-98
3.616986666151223e-05,1.7522095938156878e-98
3.617622643539391e-05,1.7522095938156878e-98
3.618258732751925e-05,1.7522095938156878e-98
3.618894933808486e-05,1.7522095938156878e-98
3.61953124672874e-05,1.7522095938156878e-98
3.6201676715323556e-05,1.7522095938156878e-98
3.6208042082390066e-05,1.7522095938156878e-98
3.621440856868368e-05,1.7522095938156878e-98
3.62207761744012e-05,1.7522095938156878e-98
3.6227144899739455e-05,1.7522095938156878e-98
3.623351474489529e-05,1.7522095938156878e-98
3.623988571006563e-05,1.7522095938156878e-98
3.624625779544739e-05,1.7522095938156878e-98
3.6252631001237546e-05,1.7522095938156878e-98
3.6259005327633096e-05,1.7522095938156878e-98
3.626538077483108e-05,1.7522095938156878e-98
3.627175734302856e-05,1.7522095938156878e-98
3.6278135032422656e-05,1.7522095938156878e-98
3.62845138432105e-05,1.7522095938156878e-98
3.629089377558927e-05,1.7522095938156878e-98
3.629727482975618e-05,1.7522095938156878e-98
3.6303657005908467e-05,1.752209593815687e-98
3.631004030424341e-05,1.752209593815687e-98
3.631642472495834e-05,1.752209593815687e-98
3.632281026825059e-05,1.752209593815687e-98
3.632919693431754e-05,1.752209593815687e-98
3.633558472335662e-05,1.752209593815687e-98
3.6341973635565275e-05,1.752209593815687e-98
3.6348363671141004e-05,1.752209593815687e-98
3.635475483028131e-05,1.752209593815687e-98
3.636114711318377e-05,1.752209593815687e-98
