time_days,U235 top 20
0.0004376688983799458,3.691834999903308e-15
0.0004377458540196995,3.697000641323103e-15
0.000437822823190619,3.702167191021365e-15
0.00043789980589508385,3.70733464915782e-15
0.00043797680213547325,3.712503015892173e-15
0.00043805381191416756,3.717672291384204e-15
0.000438130835233547,3.722842475793686e-15
0.0004382078720959927,3.728013569280457e-15
0.0004382849225038858,3.733185572004341e-15
0.0004383619864596077,3.738358484125199e-15
0.00043843906396554103,3.743532305802959e-15
0.000438516155024068,3.7487070371975265e-15
0.00043859325963757184,3.753882678468881e-15
0.0004386703778084356,3.759059229776977e-15
0.00043874750953904346,3.764236691281861e-15
0.0004388246548317792,3.769415063143539e-15
0.00043890181368902794,3.77459434552211e-15
0.0004389789861131742,3.779774538577639e-15
0.0004390561721066041,3.784955642470287e-15
0.00043913337167170293,3.790137657360175e-15
0.0004392105848108575,3.795320583407517e-15
0.00043928781152645407,3.800504420772484e-15
0.0004393650518208802,3.805689169615347e-15
0.0004394423056965232,3.810874830096346e-15
0.0004395195731557713,3.8160614023758026e-15
0.00043959685420101265,3.821248886614015e-15
0.0004396741488346364,3.826437282971349e-15
0.00043975145705903146,3.831626591608167e-15
0.0004398287788765878,3.8368168126848964e-15
0.00043990611428969533,3.842007946361957e-15
0.0004399834633007445,3.847199992799807e-15
0.00044006082591212665,3.852392952158964e-15
0.0004401382021262326,3.857653160967485e-15
0.0004402155919454545,3.863096124759965e-15
0.0004402929953721843,3.868540045592712e-15
0.0004403704124088149,3.8739849236340075e-15
0.000440447843057739,3.879430759052152e-15
0.0004405252873213505,3.884877552015498e-15
0.00044060274520204277,3.890325302692385e-15
0.00044068021670221064,3.895774011251241e-15
0.0004407577018242483,3.9012236778604586e-15
0.00044083520057055137,3.9066743026885224e-15
0.000440912712943515,3.912125885903887e-15
0.0004409902389455355,3.9175784276750916e-15
0.000441067778579009,3.92303192817066e-15
0.0004411453318463327,3.9284863875591886e-15
0.00044122289874990345,3.933941806009252e-15
0.00044130047929211917,3.939398183689507e-15
0.00044137807347537783,3.944855520768597e-15
0.0004414556813020781,3.950313817415235e-15
0.00044153330277461867,3.955773073798118e-15
0.0004416109378953992,3.961233290086022e-15
0.0004416885866668193,3.9666944664477126e-15
0.00044176624909127903,3.972156603051992e-15
0.0004418439251711793,3.97761970006772e-15
0.00044192161490892094,3.983083757663752e-15
0.0004419993183069055,3.988548776008997e-15
0.0004420770353675349,3.994014755272377e-15
0.00044215476609321143,3.99948169562286e-15
0.00044223251048633775,4.0049495972294185e-15
0.0004423102685493173,4.010418460261097e-15
0.00044238804028455314,4.01588828488691e-15
0.0004424658256944498,4.021359071275967e-15
0.00044254362478141133,4.02683081959735e-15
0.0004426214375478429,4.0323035300202215e-15
0.0004426992639961494,4.0377772027137174e-15
0.00044277710412873693,4.043251837847071e-15
0.0004428549579480113,4.048727435589476e-15
0.0004429328254563793,4.054284270529609e-15
0.00044301070665624754,4.060022756037573e-15
0.00044308860155002383,4.0657622505476134e-15
0.0004431665101401156,4.071502754237126e-15
0.00044324443242893145,4.077244267283576e-15
0.00044332236841887967,4.0829867898644196e-15
0.00044340031811236966,4.0887303221571816e-15
0.00044347828151181085,4.094474864339396e-15
0.0004435562586196128,4.1002204165886074e-15
0.0004436342494381864,4.105966979082453e-15
0.000443712253969942,4.111714551998536e-15
0.00044379027221729114,4.117463135514544e-15
0.0004438683041826451,4.123212729808146e-15
0.0004439463498684164,4.1289633350571034e-15
0.00044402440927701685,4.134714951439127e-15
0.00044410248241086005,4.140467579132049e-15
0.00044418056927235876,4.146221218313656e-15
0.0004442586698639271,4.151975869161821e-15
0.0004443367841879789,4.1577315318544096e-15
0.00044441491224692906,4.16348820656935e-15
0.0004444930540431924,4.1692458934845726e-15
0.0004445712095791846,4.175004592778074e-15
0.00044464937885732114,4.180764304627827e-15
0.0004447275618800188,4.1865250292119105e-15
0.00044480575864969384,4.192286766708361e-15
0.0004448839691687637,4.1980495172953065e-15
0.0004449621934396456,4.203813281150847e-15
0.0004450404314647581,4.2095780584531846e-15
0.00044511868324651925,4.215343849380498e-15
0.00044519694878734765,4.221110654110989e-15
0.00044527522808966317,4.226878472822959e-15
0.0004453535211558849,4.232647305694656e-15
0.00044543182798843344,4.238417152904439e-15
0.0004455101485897289,4.2441880146306194e-15
0.00044558848296219277,4.249959891051624e-15
0.00044566683110824586,4.255732782345826e-15
0.00044574519303031054,4.261664129583306e-15
0.0004458235687308085,4.267713426691095e-15
0.000445901958212163,4.2737637874511955e-15
0.00044598036147679664,4.279815212050599e-15
0.00044605877852713327,4.285867700676391e-15
0.00044613720936559657,4.291921253515636e-15
0.0004462156539946113,4.297975870755484e-15
0.00044629411241660176,4.30403155258305e-15
0.0004463725846339937,4.310088299185559e-15
0.0004464510706492124,4.3161461107502056e-15
0.00044652957046468415,4.322204987464263e-15
0.0004466080840828352,4.32826492951499e-15
0.00044668661150609285,4.334325937089735e-15
0.00044676515273688413,4.3403880103758274e-15
0.00044684370777763716,4.346451149560675e-15
0.0004469222766307799,4.352515354831679e-15
0.00044700085929874086,4.3585806263762765e-15
0.00044707945578394956,4.364646964381985e-15
0.000447158066088835,4.370714369036289e-15
0.0004472366902158275,4.376782840526767e-15
0.0004473153281673572,4.382852379040977e-15
0.000447393979945855,4.388922984766552e-15
0.000447472645553752,4.394994657891123e-15
0.00044755132499347996,4.401067398602399e-15
0.0004476300182674707,4.407141207088058e-15
0.00044770872537815707,4.413216083535887e-15
0.00044778744632797154,4.4192920281336266e-15
0.00044786618111934787,4.425369041069128e-15
0.0004479449297547195,4.431447122530204e-15
0.00044802369223652106,4.437526272704769e-15
0.00044810246856718665,4.4436064917807e-15
0.00044818125874915174,4.449687779945975e-15
0.00044826006278485145,4.45577013738854e-15
0.00044833888067672214,4.4618535642964424e-15
0.00044841771242719975,4.4679380608576955e-15
0.00044849655803872135,4.474041867053126e-15
0.00044857541751372395,4.480416901268995e-15
0.0004486542908546451,4.486793056411744e-15
0.00044873317806392313,4.49317033267849e-15
0.0004488120791439962,4.499548730266334e-15
0.0004488909940973036,4.50592824937246e-15
0.00044896992292628424,4.51230889019405e-15
0.00044904886563337825,4.518690652928348e-15
0.0004491278222210256,4.525073537772608e-15
0.00044920679269166714,4.531457544924146e-15
0.0004492857770477436,4.5378426745802786e-15
0.00044936477529169684,4.544228926938402e-15
0.00044944378742596845,4.550616302195894e-15
0.0004495228134530011,4.557004800550224e-15
0.00044960185337523717,4.563394422198839e-15
0.0004496809071951203,4.569785167339275e-15
0.0004497599749150937,4.5761770361690476e-15
0.0004498390565376018,4.582570028885765e-15
0.00044991815206508876,4.588964145687015e-15
0.00044999726149999987,4.595359386770472e-15
0.00045007638484478006,4.601755752333793e-15
0.00045015552210187556,4.6081532425747205e-15
0.0004502346732737321,4.6145518576909825e-15
0.00045031383836279686,4.620951597880395e-15
0.0004503930173715166,4.627352463340768e-15
0.00045047221030233863,4.633754454269934e-15
0.00045055141715771136,4.640157570865832e-15
0.0004506306379400827,4.646561813326342e-15
0.0004507098726519018,4.652967181849462e-15
0.0004507891212956175,4.659373676633159e-15
0.0004508683838736799,4.6657812978754954e-15
0.0004509476603885387,4.672190045774507e-15
0.00045102695084264484,4.678599920528323e-15
0.00045110625523844876,4.68501092233505e-15
0.00045118557357840233,4.6914230513928896e-15
0.000451264905864957,4.697836307900018e-15
0.0004513442521005652,4.704484980789479e-15
0.00045142361228767944,4.711203651706223e-15
0.000451502986428753,4.717923503971757e-15
0.00045158237452623925,4.724644537793778e-15
0.0004516617765825924,4.731366753380061e-15
0.0004517411926002665,4.738090150938372e-15
0.0004518206225817168,4.744814730676565e-15
0.00045190006652939807,4.751540492802475e-15
0.0004519795244457665,4.75826743752403e-15
0.0004520589963332778,4.764995565049138e-15
0.0004521384821943889,4.7717248755858034e-15
0.0004522179820315566,4.778455369342021e-15
0.0004522974958472381,4.785187046525821e-15
0.00045237702364389165,4.791919907345312e-15
0.0004524565654239752,4.798653952008595e-15
0.0004525361211899478,4.805389180723845e-15
0.0004526156909442681,4.812125593699223e-15
0.0004526952746893963,4.818863191142999e-15
0.000452774872427792,4.825601973263407e-15
0.0004528544841619158,4.832341940268772e-15
0.0004529341098942284,4.83908309236741e-15
0.0004530137496271915,4.845825429767725e-15
0.00045309340336326635,4.8525689526781016e-15
0.0004531730711049156,4.859313661307012e-15
0.0004532527528546013,4.866059555862911e-15
0.00045333244861478717,4.872806636554363e-15
0.0004534121583879361,4.879554903589893e-15
0.00045349188217651244,4.886304357178119e-15
0.0004535716199829801,4.8930549975276476e-15
0.00045365137180980436,4.8998068248471835e-15
0.0004537311376594499,4.9065598393453904e-15
0.0004538109175343828,4.913314041231054e-15
0.000453890711437069,4.920069430712933e-15
0.00045397051936997475,4.926826007999826e-15
0.00045405034133556745,4.933583773300621e-15
0.000454130177336314,4.9405657873153924e-15
0.0004542100273746827,4.947644516696808e-15
0.00045428989145314126,4.954724490736322e-15
0.0004543697695741589,4.9618057096528255e-15
0.00045444966174020424,4.968888173665171e-15
0.0004545295679537473,4.975971882992314e-15
0.0004546094882172576,4.983056837853188e-15
0.000454689422533206,4.990143038466829e-15
0.0004547693709040629,4.9972304850522416e-15
0.0004548493333323001,5.0043191778285485e-15
0.0004549293098203887,5.011409117014824e-15
0.0004550093003708015,5.018500302830271e-15
0.00045508930498601067,5.025592735494047e-15
0.0004551693236684893,5.032686415225406e-15
0.00045524935642071094,5.039781342243612e-15
0.0004553294032451495,5.04687751676799e-15
0.000455409464144279,5.05397493901786e-15
0.00045548953912057474,5.06107360921265e-15
0.0004555696281765114,5.068173527571756e-15
0.000455649731314565,5.075274694314664e-15
0.00045572984853721146,5.0823771096608735e-15
0.0004558099798469272,5.0894807738299125e-15
0.00045589012524618926,5.096585687041381e-15
0.0004559702847374748,5.103691849514873e-15
0.0004560504583232621,5.110799261470091e-15
0.00045613064600602885,5.117907923126685e-15
0.0004562108477882543,5.125017834704433e-15
0.0004562910636724169,5.13212899642306e-15
0.00045637129366099695,5.139241408502441e-15
0.00045645153775647376,5.146355071162369e-15
0.0004565317959613283,5.15346998462278e-15
0.000456612068278041,5.1605861491035665e-15
0.00045669235470909356,5.1677035648247286e-15
0.0004567726552569673,5.174822232006245e-15
0.0004568529699241448,5.181942150868189e-15
0.00045693329871310826,5.189345326535407e-15
0.0004570136416263411,5.196802517321205e-15
0.00045709399866632644,5.204261019310244e-15
0.00045717436983554866,5.21172083273312e-15
0.00045725475513649157,5.219181957820378e-15
0.00045733515457164044,5.2266443948026925e-15
0.00045741556814348026,5.234108143910707e-15
0.0004574959958544966,5.2415732053751246e-15
0.0004575764377071758,5.2490395794267244e-15
0.00045765689370400416,5.256507266296277e-15
0.00045773736384746897,5.263976266214645e-15
0.0004578178481400572,5.271446579412664e-15
0.0004578983465842572,5.278918206121285e-15
0.0004579788591825568,5.2863911465714315e-15
0.00045805938593744517,5.2938654009941346e-15
0.000458139926851411,5.301340969620389e-15
0.00045822048192694433,5.308817852681321e-15
0.00045830105116653486,5.316296050408005e-15
0.0004583816345726733,5.323775563031629e-15
0.0004584622321478504,5.33125639078337e-15
0.00045854284389455774,5.338738533894497e-15
0.00045862346981528673,5.346221992596252e-15
0.00045870410991253,5.353706767119992e-15
0.0004587847641887799,5.3611928576970485e-15
0.0004588654326465298,5.368680264558851e-15
0.000458946115288273,5.376168987936824e-15
0.00045902681211650373,5.383659028062471e-15
0.0004591075231337161,5.3911503851672835e-15
0.0004591882483424054,5.3986430594828724e-15
0.00045926898774506665,5.406137051240815e-15
0.00045934974134419535,5.41363236067274e-15
0.00045943050914228826,5.421128988010387e-15
0.00045951129114184133,5.428626933485424e-15
0.0004595920873453523,5.43612619732968e-15
0.000459672897755318,5.443696096386744e-15
0.0004597537223742369,5.4515496716261256e-15
0.00045983456120460704,5.45940462776532e-15
0.00045991541424892745,5.467260965047165e-15
0.00045999628150969707,5.475118683714469e-15
0.0004600771629894161,5.482977784010172e-15
0.00046015805869058403,5.490838266177152e-15
0.00046023896861570204,5.498700130458433e-15
0.00046031989276727053,5.506563377096986e-15
0.00046040083114779157,5.514428006335921e-15
0.00046048178375976656,5.5222940184183e-15
0.0004605627506056982,5.530161413587306e-15
0.0004606437316880888,5.538030192086089e-15
0.00046072472700944204,5.545900354157915e-15
0.00046080573657226125,5.553771900046032e-15
0.00046088676037905077,5.561644829993791e-15
0.0004609677984323148,5.569519144244505e-15
0.0004610488507345586,5.577394843041625e-15
0.0004611299172882876,5.585271926628573e-15
0.0004612109980960073,5.593150395248825e-15
0.00046129209316022446,5.601030249145951e-15
0.0004613732024834452,5.608911488563469e-15
0.00046145432606817737,5.616794113745057e-15
0.0004615354639169281,5.624678124934326e-15
0.00046161661603220575,5.632563522375016e-15
0.0004616977824165185,5.64045030631084e-15
0.00046177896307237563,5.648338476985617e-15
0.0004618601580022862,5.65622803464315e-15
0.0004619413672087603,5.664118979527342e-15
0.0004620225906943079,5.672011311882077e-15
0.00046210382846143997,5.679905031951344e-15
0.00046218508051266744,5.687800139979124e-15
0.0004622663468505022,5.695696636209494e-15
0.00046234762747745584,5.703594520886497e-15
0.0004624289223960412,5.7114937942543065e-15
0.0004625102316087709,5.719675754525979e-15
0.0004625915551181586,5.7279472692454175e-15
0.0004626728929267178,5.736220238351273e-15
0.00046275424503696295,5.7444946620993e-15
0.00046283561145140875,5.752770540745262e-15
0.0004629169921725699,5.761047874544944e-15
0.0004629983872029625,5.769326663754248e-15
0.00046307979654510204,5.777606908629033e-15
0.0004631612202015055,5.785888609425306e-15
0.00046324265817468933,5.7941717663990185e-15
0.00046332411046717126,5.802456379806248e-15
0.00046340557708146856,5.810742449903037e-15
0.00046348705802009996,5.81902997694556e-15
0.00046356855328558367,5.827318961189949e-15
0.0004636500628804392,5.83560940289247e-15
0.0004637315868071857,5.843901302309349e-15
0.0004638131250683436,5.852194659696936e-15
0.00046389467766643275,5.8604894753115385e-15
0.0004639762446039747,5.8687857494096146e-15
0.00046405782588349016,5.877083482247557e-15
0.00046413942150750134,5.8853826740819e-15
0.00046422103147853003,5.893683325169134e-15
0.00046430265579909937,5.901985435765897e-15
0.000464384294471732,5.9102890061287695e-15
0.0004644659474989517,5.9185940365144456e-15
0.0004645476148832823,5.926900527179629e-15
0.00046462929662724847,5.935208478381102e-15
0.00046471099273337496,5.943517890375667e-15
0.0004647927032041868,5.9518287634201425e-15
0.0004648744280422101,5.9601410977714715e-15
0.0004649561672499708,5.9684548936865585e-15
0.00046503792082999587,5.976770151422429e-15
0.0004651196887848119,5.985086871236068e-15
0.00046520147111694704,5.993405053384615e-15
0.0004652832678289287,6.001931532899447e-15
0.00046536507892328563,6.010640687943506e-15
0.00046544690440254656,6.019351374324604e-15
0.00046552874426924096,6.028063592312015e-15
0.0004656105985258983,6.036777342175017e-15
0.0004656924671750491,6.045492624182995e-15
0.0004657743502192237,6.0542094386053084e-15
0.00046585624766095344,6.062927785711436e-15
0.00046593815950276955,6.071647665770839e-15
