time_days,Th229 top 3
1.2888900925017104e-05,6.035526110510938e-95
1.2891167189812427e-05,6.035526110510934e-95
1.2893433853086732e-05,6.035526110510931e-95
1.2895700914910086e-05,6.035526110510928e-95
1.2897968375352564e-05,6.035526110510924e-95
1.2900236234484254e-05,6.03552611051092e-95
1.290250449237526e-05,6.035526110510916e-95
1.2904773149095697e-05,6.035526110510914e-95
1.2907042204715688e-05,6.035526110510911e-95
1.2909311659305374e-05,6.035526110510907e-95
1.2911581512934906e-05,6.035526110510904e-95
1.291385176567445e-05,6.0355261105109e-95
1.2916122417594177e-05,6.035526110510898e-95
1.291839346876428e-05,6.035526110510895e-95
1.2920664919254954e-05,6.035526110510891e-95
1.2922936769136416e-05,6.035526110510887e-95
1.292520901847889e-05,6.035526110510884e-95
1.2927481667352613e-05,6.03552611051088e-95
1.2929754715827835e-05,6.035526110510878e-95
1.293202816397482e-05,6.035526110510874e-95
1.2934302011863841e-05,6.035526110510873e-95
1.2936576259565183e-05,6.035526110510869e-95
1.293885090714915e-05,6.035526110510865e-95
1.294112595468605e-05,6.035526110510862e-95
1.2943401402246207e-05,6.035526110510858e-95
1.294567724989996e-05,6.035526110510855e-95
1.2947953497717656e-05,6.035526110510851e-95
1.2950230145769658e-05,6.035526110510847e-95
1.2952507194126336e-05,6.035526110510845e-95
1.2954784642858074e-05,6.035526110510842e-95
1.2957062492035277e-05,6.035526110510839e-95
1.2959340741728355e-05,6.035526110510835e-95
1.2961619392007726e-05,6.035526110510833e-95
1.2963898442943827e-05,6.035526110510829e-95
1.296617789460711e-05,6.035526110510825e-95
1.2968457747068027e-05,6.035526110510822e-95
1.297073800039706e-05,6.035526110510819e-95
1.2973018654664686e-05,6.035526110510815e-95
1.2975299709941405e-05,6.035526110510811e-95
1.2977581166297728e-05,6.035526110510809e-95
1.297986302380418e-05,6.035526110510805e-95
1.2982145282531289e-05,6.035526110510802e-95
1.2984427942549603e-05,6.035526110510799e-95
1.2986711003929686e-05,6.035526110510795e-95
1.2988994466742107e-05,6.035526110510793e-95
1.2991278331057449e-05,6.035526110510789e-95
1.299356259694631e-05,6.035526110510786e-95
1.2995847264479297e-05,6.035526110510782e-95
1.2998132333727037e-05,6.035526110510778e-95
1.3000417804760155e-05,6.035526110510777e-95
1.3002703677649304e-05,6.035526110510773e-95
1.300498995246514e-05,6.035526110510769e-95
1.3007276629278335e-05,6.035526110510766e-95
1.3009563708159572e-05,6.035526110510762e-95
1.3011851189179546e-05,6.03552611051076e-95
1.3014139072408969e-05,6.035526110510755e-95
1.3016427357918556e-05,6.035526110510751e-95
1.3018716045779048e-05,6.03552611051075e-95
1.3021005136061182e-05,6.035526110510746e-95
1.3023294628835722e-05,6.035526110510743e-95
1.3025584524173435e-05,6.035526110510741e-95
1.3027874822145105e-05,6.035526110510737e-95
1.303016552282153e-05,6.035526110510733e-95
1.3032456626273516e-05,6.035526110510729e-95
1.3034748132571883e-05,6.035526110510726e-95
1.3037040041787466e-05,6.035526110510723e-95
1.3039332353991103e-05,6.03552611051072e-95
1.304162506925366e-05,6.035526110510715e-95
1.3043918187646006e-05,6.035526110510713e-95
1.3046211709239017e-05,6.035526110510709e-95
1.3048505634103597e-05,6.035526110510706e-95
1.3050799962310646e-05,6.035526110510704e-95
1.305309469393109e-05,6.0355261105107e-95
1.3055389829035857e-05,6.035526110510696e-95
1.3057685367695895e-05,6.035526110510693e-95
1.305998130998216e-05,6.035526110510689e-95
1.306227765596562e-05,6.035526110510686e-95
1.306457440571726e-05,6.035526110510682e-95
1.3066871559308077e-05,6.035526110510681e-95
1.3069169116809073e-05,6.035526110510677e-95
1.3071467078291269e-05,6.035526110510673e-95
1.3073765443825702e-05,6.03552611051067e-95
1.3076064213483409e-05,6.035526110510666e-95
1.3078363387335455e-05,6.035526110510664e-95
1.3080662965452906e-05,6.03552611051066e-95
1.3082962947906846e-05,6.035526110510656e-95
1.3085263334768367e-05,6.035526110510653e-95
1.3087564126108579e-05,6.03552611051065e-95
1.30898653219986e-05,6.035526110510646e-95
1.3092166922509563e-05,6.035526110510642e-95
1.309446892771261e-05,6.035526110510638e-95
1.3096771337678906e-05,6.035526110510637e-95
1.3099074152479614e-05,6.035526110510633e-95
1.3101377372185915e-05,6.035526110510629e-95
1.310368099686901e-05,6.035526110510626e-95
1.3105985026600103e-05,6.035526110510624e-95
1.3108289461450415e-05,6.03552611051062e-95
1.3110594301491177e-05,6.035526110510616e-95
1.3112899546793635e-05,6.035526110510613e-95
1.3115205197429045e-05,6.035526110510609e-95
1.3117511253468678e-05,6.035526110510606e-95
1.3119817714983818e-05,6.035526110510604e-95
1.3122124582045757e-05,6.0355261105106e-95
1.3124431854725805e-05,6.035526110510597e-95
1.312673953309528e-05,6.035526110510593e-95
1.3129047617225519e-05,6.035526110510589e-95
1.3131356107187863e-05,6.035526110510586e-95
1.3133665003053671e-05,6.035526110510584e-95
1.313597430489431e-05,6.03552611051058e-95
1.3138284012781169e-05,6.035526110510576e-95
1.3140594126785641e-05,6.035526110510573e-95
1.3142904646979132e-05,6.03552611051057e-95
1.3145215573433066e-05,6.035526110510566e-95
1.3147526906218872e-05,6.035526110510564e-95
1.3149838645407999e-05,6.03552611051056e-95
1.3152150791071902e-05,6.035526110510556e-95
1.3154463343282055e-05,6.035526110510553e-95
1.3156776302109942e-05,6.03552611051055e-95
1.3159089667627053e-05,6.035526110510547e-95
1.3161403439904903e-05,6.035526110510543e-95
1.3163717619015009e-05,6.03552611051054e-95
1.3166032205028904e-05,6.035526110510537e-95
1.3168347198018138e-05,6.035526110510533e-95
1.3170662598054269e-05,6.035526110510529e-95
1.3172978405208867e-05,6.035526110510527e-95
1.3175294619553517e-05,6.035526110510524e-95
1.3177611241159812e-05,6.03552611051052e-95
1.3179928270099365e-05,6.035526110510516e-95
1.3182245706443798e-05,6.035526110510513e-95
1.318456355026474e-05,6.035526110510509e-95
1.3186881801633843e-05,6.035526110510507e-95
1.3189200460622769e-05,6.035526110510504e-95
1.3191519527303184e-05,6.035526110510499e-95
1.3193839001746772e-05,6.035526110510497e-95
1.3196158884025237e-05,6.035526110510493e-95
1.3198479174210283e-05,6.035526110510489e-95
1.3200799872373637e-05,6.035526110510487e-95
1.320312097858703e-05,6.035526110510483e-95
1.3205442492922213e-05,6.03552611051048e-95
1.3207764415450944e-05,6.035526110510476e-95
1.3210086746244996e-05,6.035526110510472e-95
1.3212409485376156e-05,6.035526110510469e-95
1.321473263291622e-05,6.035526110510467e-95
1.3217056188937003e-05,6.035526110510463e-95
1.3219380153510325e-05,6.03552611051046e-95
1.3221704526708021e-05,6.035526110510455e-95
1.3224029308601945e-05,6.035526110510453e-95
1.3226354499263955e-05,6.03552611051045e-95
1.3228680098765923e-05,6.035526110510445e-95
1.323100610717974e-05,6.035526110510441e-95
1.3233332524577303e-05,6.035526110510439e-95
1.3235659351030522e-05,6.035526110510436e-95
1.3237986586611324e-05,6.035526110510432e-95
1.3240314231391643e-05,6.035526110510428e-95
1.3242642285443436e-05,6.035526110510425e-95
1.324497074883866e-05,6.035526110510421e-95
1.3247299621649288e-05,6.035526110510419e-95
1.3249628903947315e-05,6.035526110510416e-95
1.3251958595804733e-05,6.035526110510412e-95
1.3254288697293563e-05,6.03552611051041e-95
1.3256619208485826e-05,6.035526110510405e-95
1.3258950129453563e-05,6.035526110510401e-95
1.3261281460268824e-05,6.035526110510399e-95
1.3263613201003671e-05,6.035526110510395e-95
1.3265945351730185e-05,6.035526110510392e-95
1.326827791252045e-05,6.035526110510388e-95
1.327061088344657e-05,6.035526110510384e-95
1.3272944264580658e-05,6.035526110510382e-95
1.3275278055994847e-05,6.035526110510379e-95
1.3277612257761268e-05,6.035526110510375e-95
1.3279946869952082e-05,6.035526110510372e-95
1.3282281892639447e-05,6.035526110510368e-95
1.3284617325895548e-05,6.035526110510366e-95
1.3286953169792567e-05,6.035526110510362e-95
1.3289289424402717e-05,6.035526110510358e-95
1.3291626089798206e-05,6.035526110510355e-95
1.3293963166051269e-05,6.035526110510352e-95
1.329630065323414e-05,6.035526110510348e-95
1.329863855141908e-05,6.035526110510344e-95
1.3300976860678353e-05,6.03552611051034e-95
1.3303315581084236e-05,6.035526110510338e-95
1.3305654712709025e-05,6.035526110510334e-95
1.3307994255625025e-05,6.035526110510331e-95
1.3310334209904553e-05,6.035526110510328e-95
1.3312674575619936e-05,6.035526110510324e-95
1.3315015352843519e-05,6.03552611051032e-95
1.3317356541647661e-05,6.035526110510318e-95
1.3319698142104729e-05,6.035526110510314e-95
1.3322040154287102e-05,6.035526110510311e-95
1.3324382578267174e-05,6.035526110510307e-95
1.3326725414117355e-05,6.035526110510304e-95
1.332906866191006e-05,6.035526110510302e-95
1.3331412321717725e-05,6.035526110510296e-95
1.3333756393612793e-05,6.035526110510294e-95
1.3336100877667723e-05,6.035526110510291e-95
1.333844577395498e-05,6.035526110510287e-95
1.3340791082547057e-05,6.035526110510284e-95
1.3343136803516441e-05,6.03552611051028e-95
1.3345482936935646e-05,6.035526110510276e-95
1.334782948287719e-05,6.035526110510272e-95
1.335017644141361e-05,6.03552611051027e-95
1.3352523812617449e-05,6.035526110510266e-95
1.335487159656127e-05,6.035526110510263e-95
1.3357219793317641e-05,6.03552611051026e-95
1.3359568402959154e-05,6.035526110510256e-95
1.3361917425558404e-05,6.035526110510254e-95
1.3364266861188e-05,6.03552611051025e-95
1.3366616709920565e-05,6.035526110510246e-95
1.3368966971828736e-05,6.035526110510243e-95
1.3371317646985163e-05,6.03552611051024e-95
1.3373668735462509e-05,6.035526110510236e-95
1.3376020237333445e-05,6.035526110510232e-95
1.3378372152670662e-05,6.035526110510228e-95
1.3380724481546854e-05,6.035526110510226e-95
1.3383077224034742e-05,6.035526110510222e-95
1.3385430380207048e-05,6.035526110510219e-95
1.3387783950136507e-05,6.035526110510215e-95
1.3390137933895876e-05,6.035526110510213e-95
1.3392492331557914e-05,6.03552611051021e-95
1.3394847143195402e-05,6.035526110510206e-95
1.3397202368881126e-05,6.035526110510202e-95
1.339955800868789e-05,6.035526110510199e-95
1.340191406268851e-05,6.035526110510195e-95
1.3404270530955814e-05,6.035526110510193e-95
1.340662741356264e-05,6.035526110510189e-95
1.3408984710581846e-05,6.035526110510185e-95
1.3411342422086294e-05,6.03552611051018e-95
1.341370054814887e-05,6.035526110510178e-95
1.3416059088842458e-05,6.035526110510174e-95
1.3418418044239966e-05,6.035526110510171e-95
1.342077741441431e-05,6.035526110510167e-95
1.3423137199438425e-05,6.035526110510165e-95
1.3425497399385253e-05,6.035526110510162e-95
1.3427858014327748e-05,6.035526110510158e-95
1.3430219044338879e-05,6.035526110510154e-95
1.343258048949163e-05,6.035526110510151e-95
1.3434942349858994e-05,6.035526110510147e-95
1.3437304625513979e-05,6.035526110510145e-95
1.3439667316529606e-05,6.035526110510141e-95
1.3442030422978906e-05,6.035526110510137e-95
1.3444393944934928e-05,6.035526110510134e-95
1.344675788247073e-05,6.03552611051013e-95
1.3449122235659379e-05,6.035526110510127e-95
1.3451487004573967e-05,6.035526110510123e-95
1.3453852189287588e-05,6.03552611051012e-95
1.3456217789873351e-05,6.035526110510118e-95
1.345858380640438e-05,6.035526110510114e-95
1.3460950238953814e-05,6.035526110510109e-95
1.3463317087594796e-05,6.035526110510106e-95
1.3465684352400492e-05,6.035526110510103e-95
1.3468052033444074e-05,6.0355261105101e-95
1.347042013079873e-05,6.035526110510097e-95
1.3472788644537664e-05,6.035526110510093e-95
1.3475157574734086e-05,6.035526110510089e-95
1.347752692146122e-05,6.035526110510086e-95
1.3479896684792306e-05,6.035526110510082e-95
1.34822668648006e-05,6.035526110510078e-95
1.3484637461559363e-05,6.035526110510075e-95
1.3487008475141871e-05,6.035526110510073e-95
1.3489379905621417e-05,6.035526110510069e-95
1.3491751753071304e-05,6.035526110510066e-95
1.349412401756485e-05,6.035526110510062e-95
1.349649669917538e-05,6.035526110510058e-95
1.3498869797976237e-05,6.035526110510054e-95
1.3501243314040779e-05,6.035526110510052e-95
1.3503617247442368e-05,6.035526110510049e-95
1.3505991598254393e-05,6.035526110510045e-95
1.350836636655024e-05,6.035526110510041e-95
1.351074155240332e-05,6.035526110510037e-95
1.3513117155887048e-05,6.035526110510034e-95
1.3515493177074864e-05,6.035526110510032e-95
1.3517869616040205e-05,6.035526110510028e-95
1.3520246472856533e-05,6.035526110510024e-95
1.352262374759732e-05,6.035526110510021e-95
1.3525001440336045e-05,6.035526110510018e-95
1.352737955114621e-05,6.035526110510013e-95
1.3529758080101325e-05,6.03552611051001e-95
1.3532137027274906e-05,6.035526110510008e-95
1.3534516392740496e-05,6.035526110510004e-95
1.3536896176571644e-05,6.03552611051e-95
1.3539276378841906e-05,6.035526110509997e-95
1.354165699962486e-05,6.035526110509993e-95
1.3544038038994092e-05,6.03552611050999e-95
1.3546419497023202e-05,6.035526110509986e-95
1.3548801373785805e-05,6.035526110509982e-95
1.3551183669355525e-05,6.03552611050998e-95
1.3553566383806004e-05,6.035526110509976e-95
1.3555949517210892e-05,6.035526110509973e-95
1.3558333069643852e-05,6.035526110509969e-95
1.3560717041178566e-05,6.035526110509965e-95
1.3563101431888725e-05,6.035526110509962e-95
1.3565486241848033e-05,6.035526110509958e-95
1.3567871471130203e-05,6.035526110509956e-95
1.3570257119808967e-05,6.035526110509952e-95
1.3572643187958068e-05,6.035526110509949e-95
1.3575029675651264e-05,6.035526110509945e-95
1.3577416582962318e-05,6.035526110509942e-95
1.3579803909965018e-05,6.035526110509938e-95
1.3582191656733154e-05,6.035526110509934e-95
1.3584579823340537e-05,6.035526110509932e-95
1.3586968409860988e-05,6.035526110509928e-95
1.3589357416368334e-05,6.035526110509924e-95
1.3591746842936428e-05,6.035526110509921e-95
1.3594136689639129e-05,6.035526110509917e-95
1.359652695655031e-05,6.035526110509913e-95
1.3598917643743855e-05,6.03552611050991e-95
1.3601308751293662e-05,6.035526110509908e-95
1.3603700279273642e-05,6.035526110509904e-95
1.3606092227757722e-05,6.0355261105099e-95
1.3608484596819838e-05,6.035526110509897e-95
1.3610877386533939e-05,6.035526110509893e-95
1.3613270596973995e-05,6.03552611050989e-95
1.3615664228213972e-05,6.035526110509887e-95
1.361805828032787e-05,6.035526110509883e-95
1.3620452753389687e-05,6.035526110509879e-95
1.3622847647473438e-05,6.035526110509876e-95
1.362524296265315e-05,6.035526110509873e-95
1.362763869900287e-05,6.035526110509869e-95
1.3630034856596647e-05,6.035526110509865e-95
1.3632431435508553e-05,6.035526110509861e-95
1.3634828435812668e-05,6.035526110509859e-95
1.3637225857583082e-05,6.035526110509855e-95
1.3639623700893904e-05,6.035526110509852e-95
1.3642021965819254e-05,6.035526110509848e-95
1.3644420652433266e-05,6.035526110509844e-95
1.3646819760810085e-05,6.03552611050984e-95
1.364921929102387e-05,6.035526110509839e-95
1.365161924314879e-05,6.035526110509835e-95
1.3654019617259035e-05,6.03552611050983e-95
1.3656420413428797e-05,6.035526110509828e-95
1.3658821631732294e-05,6.035526110509824e-95
1.3661223272243743e-05,6.03552611050982e-95
1.3663625335037386e-05,6.035526110509817e-95
1.3666027820187473e-05,6.035526110509813e-95
1.3668430727768265e-05,6.03552611050981e-95
1.3670834057854039e-05,6.035526110509805e-95
1.3673237810519086e-05,6.035526110509803e-95
1.3675641985837704e-05,6.035526110509799e-95
1.3678046583884215e-05,6.035526110509796e-95
1.3680451604732942e-05,6.035526110509792e-95
1.3682857048458228e-05,6.03552611050979e-95
1.368526291513443e-05,6.035526110509785e-95
1.3687669204835916e-05,6.035526110509783e-95
1.3690075917637061e-05,6.035526110509779e-95
1.3692483053612264e-05,6.035526110509775e-95
1.3694890612835931e-05,6.035526110509772e-95
1.3697298595382482e-05,6.035526110509768e-95
1.3699707001326351e-05,6.035526110509765e-95
1.3702115830741984e-05,6.035526110509761e-95
1.370452508370384e-05,6.035526110509757e-95
1.3706934760286391e-05,6.035526110509755e-95
1.370934486056412e-05,6.035526110509751e-95
1.3711755384611532e-05,6.035526110509747e-95
1.3714166332503133e-05,6.035526110509744e-95
1.371657770431345e-05,6.03552611050974e-95
1.3718989500117021e-05,6.035526110509737e-95
1.3721401719988396e-05,6.035526110509733e-95
1.3723814364002142e-05,6.03552611050973e-95
1.3726227432232834e-05,6.035526110509726e-95
1.3728640924755063e-05,6.035526110509723e-95
1.3731054841643431e-05,6.03552611050972e-95
1.3733469182972557e-05,6.035526110509716e-95
1.3735883948817066e-05,6.035526110509712e-95
1.373829913925161e-05,6.03552611050971e-95
1.3740714754350836e-05,6.035526110509706e-95
1.3743130794189415e-05,6.0355261105097e-95
1.3745547258842033e-05,6.035526110509699e-95
1.3747964148383385e-05,6.035526110509695e-95
1.3750381462888175e-05,6.035526110509691e-95
1.3752799202431127e-05,6.035526110509688e-95
1.3755217367086976e-05,6.035526110509684e-95
1.3757635956930469e-05,6.035526110509682e-95
1.3760054972036369e-05,6.035526110509678e-95
1.376247441247945e-05,6.035526110509674e-95
1.3764894278334497e-05,6.03552611050967e-95
1.3767314569676313e-05,6.035526110509667e-95
1.376973528657971e-05,6.035526110509663e-95
1.3772156429119517e-05,6.03552611050966e-95
1.3774577997370568e-05,6.035526110509656e-95
1.3776999991407724e-05,6.035526110509652e-95
1.3779422411305847e-05,6.03552611050965e-95
1.3781845257139818e-05,6.035526110509647e-95
1.3784268528984527e-05,6.035526110509643e-95
1.3786692226914883e-05,6.035526110509638e-95
1.3789116351005803e-05,6.035526110509635e-95
1.3791540901332219e-05,6.035526110509632e-95
1.3793965877969077e-05,6.035526110509628e-95
1.3796391280991336e-05,6.035526110509624e-95
1.3798817110473966e-05,6.035526110509622e-95
1.3801243366491954e-05,6.035526110509618e-95
1.3803670049120297e-05,6.035526110509615e-95
1.3806097158434008e-05,6.035526110509611e-95
1.3808524694508106e-05,6.035526110509607e-95
1.3810952657417633e-05,6.035526110509603e-95
1.381338104723764e-05,6.0355261105096e-95
1.3815809864043189e-05,6.035526110509598e-95
