time_days,U234 top 6
0.0025428019800120432,3.5091935601045106e-09
0.002543249082727962,3.5135017351066222e-09
0.0025436962640582737,3.5178106676182473e-09
0.0025441435240168052,3.522120357772621e-09
0.0025445908626173792,3.5264308057029418e-09
0.002545038279873824,3.530742011542446e-09
0.002545485775799967,3.5350539754243744e-09
0.002545933350409645,3.539366697482064e-09
0.002546381003716692,3.5436801778488e-09
0.002546828735734944,3.547994416657917e-09
0.0025472765464782396,3.552309414042749e-09
0.002547724435960425,3.5566251701367207e-09
0.002548172404195342,3.5609416850732173e-09
0.0025486204511968396,3.5652589589856657e-09
0.002549068576978766,3.569576992007513e-09
0.0025495167815549713,3.5738957842722204e-09
0.0025499650649393147,3.5782153359133225e-09
0.00255041342714565,3.582761994905507e-09
0.0025508618681878378,3.5873268900129903e-09
0.0025513103880797365,3.5918925877692645e-09
0.0025517589868352154,3.5964590883155067e-09
0.0025522076644681393,3.601026391792856e-09
0.002552656420992376,3.6055944983424847e-09
0.002553105256421796,3.610163408105578e-09
0.002553554170770277,3.614733121223408e-09
0.0025540031640516932,3.6193036378372136e-09
0.002554452236279924,3.6238749580882665e-09
0.002554901387468848,3.6284470821178517e-09
0.0025553506176323533,3.633020010067341e-09
0.002555799926784324,3.637593742078069e-09
0.0025562493149386485,3.642168278291414e-09
0.002556698782109216,3.6467436188487533e-09
0.002557148328309925,3.6513197638915675e-09
0.002557597953554667,3.655896713561277e-09
0.0025580476578573427,3.66047446799937e-09
0.002558497441231852,3.665053027347343e-09
0.0025589473036920956,3.6696323917467035e-09
0.0025593972452519842,3.674212561339051e-09
0.0025598472659254237,3.6787935362659375e-09
0.0025602973657263242,3.683375316668965e-09
0.002560747544668597,3.6879579026897427e-09
0.0025611978027661616,3.6925412944699652e-09
0.002561648140032934,3.697125492151288e-09
0.002562098556482835,3.7017104958754138e-09
0.0025625490521297848,3.7062963057840443e-09
0.002562999626987713,3.710882922018983e-09
0.0025634502810705445,3.7154703447219746e-09
0.002563901014392211,3.7200585740348296e-09
0.0025643518269666417,3.7246476100993496e-09
0.0025648027188077765,3.729237453057429e-09
0.00256525368992955,3.733828103050924e-09
0.0025657047403459038,3.738419560221735e-09
0.002566155870070777,3.743011824711769e-09
0.0025666070791181186,3.747604896663018e-09
0.0025670583675018745,3.752198776217443e-09
0.002567509735235994,3.756793463517038e-09
0.00256796118233443,3.761388958703835e-09
0.0025684127088111334,3.765985261919856e-09
0.0025688643146800677,3.770582373307231e-09
0.002569315999955189,3.7751802930080295e-09
0.00256976776465046,3.7797790211643875e-09
0.0025702196087798424,3.784378557918429e-09
0.002570671532357308,3.788978903412373e-09
0.002571123535396824,3.7935800577884035e-09
0.0025715756179123623,3.798182021188744e-09
0.0025720277799178948,3.8027847937556204e-09
0.002572480021427402,3.807388375631356e-09
0.002572932342454863,3.811992766958235e-09
0.0025733847430142575,3.816597967878579e-09
0.0025738372231195687,3.821203978534718e-09
0.0025742897827847866,3.825810799069069e-09
0.002574742422023899,3.830418429624021e-09
0.0025751951408508967,3.83515158688028e-09
0.002575647939279772,3.840016887324117e-09
0.0025761008173245253,3.844883043237287e-09
0.002576553774999154,3.849750054770176e-09
0.002577006812317659,3.8546179220732355e-09
0.0025774599292940417,3.8594866452969054e-09
0.0025779131259423133,3.864356224591734e-09
0.0025783664022764803,3.869226660108223e-09
0.0025788197583105537,3.8740979519969185e-09
0.002579273194058547,3.8789701004084005e-09
0.0025797267095344746,3.8838431054932434e-09
0.0025801803047523597,3.888716967402128e-09
0.0025806339797262204,3.89359168628569e-09
0.0025810877344700812,3.898467262294604e-09
0.002581541568997965,3.9033436955795615e-09
0.0025819954833239053,3.908220986291344e-09
0.002582449477461931,3.913099134580687e-09
0.002582903551426075,3.917978140598381e-09
0.0025833577052303707,3.922858004495215e-09
0.0025838119388888617,3.927738726422081e-09
0.0025842662524155863,3.932620306529827e-09
0.0025847206458245874,3.937502744969339e-09
0.002585175119129909,3.942386041891519e-09
0.0025856296723456035,3.947270197447358e-09
0.00258608430548572,3.952155211787814e-09
0.002586539018564311,3.957041085063883e-09
0.0025869938115954294,3.961927817426565e-09
0.002587448684593139,3.966815409026969e-09
0.002587903637571498,3.97170386001615e-09
0.0025883586705445685,3.9765931705452085e-09
0.002588813783526417,3.981483340765285e-09
0.0025892689765311086,3.986374370827514e-09
0.0025897242495727187,3.991266260883128e-09
0.0025901796026653176,3.996159011083318e-09
0.002590635035822981,4.001052621579323e-09
0.0025910905490597845,4.005947092522386e-09
0.002591546142389813,4.010842424063849e-09
0.002592001815827147,4.015738616355003e-09
0.002592457569385872,4.0206356695472016e-09
0.0025929134030800733,4.025533583791788e-09
0.002593369316923846,4.030432359240211e-09
0.0025938253109312804,4.035331996043874e-09
0.002594281385116472,4.04023249435423e-09
0.0025947375394935156,4.04513385432273e-09
0.0025951937740765164,4.050036076100934e-09
0.002595650088879575,4.0549391598403434e-09
0.002596106483916796,4.059843105692527e-09
0.002596562959202285,4.064747913809038e-09
0.0025970195147501573,4.069653584341546e-09
0.002597476150574522,4.0745601174416554e-09
0.0025979328666894948,4.079467513261039e-09
0.0025983896631091934,4.084375771951388e-09
0.0025988465398477357,4.0892848936644e-09
0.0025993034969192482,4.094194878551862e-09
0.0025997605343378544,4.099105726765529e-09
0.0026002176521176803,4.104173707588601e-09
0.0026006748502728555,4.109354981892529e-09
0.002601132128817516,4.114537167223704e-09
0.0026015894877657944,4.119720263742281e-09
0.002602046927131828,4.124904271608475e-09
0.002602504446929755,4.1300891909825045e-09
0.0026029620471737223,4.1352750220246966e-09
0.002603419727877872,4.14046176489532e-09
0.0026038774890563524,4.145649419754702e-09
0.00260433533072331,4.150837986763175e-09
0.0026047932528929017,4.156027466081171e-09
0.002605251255579281,4.161217857869081e-09
0.002605709338796605,4.166409162287339e-09
0.0026061675025590304,4.171601379496393e-09
0.002606625746880725,4.17679450965679e-09
0.002607084071775851,4.1819885529290295e-09
0.002607542477258575,4.187183509473662e-09
0.002608000963343066,4.192379379451245e-09
0.0026084595300434996,4.1975761630224395e-09
0.0026089181773740486,4.202773860347859e-09
0.00260937690534889,4.207972471588166e-09
0.0026098357139822045,4.213171996904058e-09
0.002610294603288171,4.218372436456231e-09
0.002610753573280979,4.223573790405485e-09
0.002611212623974814,4.228776058912577e-09
0.002611671755383865,4.233979242138312e-09
0.002612130967522323,4.239183340243501e-09
0.0026125902604043857,4.244388353389058e-09
0.0026130496340442495,4.2495942817358535e-09
0.0026135090884561135,4.254801125444803e-09
0.002613968623654177,4.2600088846768275e-09
0.0026144282396526504,4.265217559592965e-09
0.002614887936465738,4.270427150354189e-09
0.0026153477141076494,4.275637657121531e-09
0.0026158075725925944,4.280849080056033e-09
0.0026162675119347934,4.286061419318836e-09
0.0026167275321484595,4.2912746750710255e-09
0.002617187633247814,4.2964888474737585e-09
0.002617647815247076,4.301703936688178e-09
0.0026181080781604747,4.306919942875543e-09
0.002618568422002235,4.312136866197056e-09
0.0026190288467865873,4.3173547068139785e-09
0.002619489352527763,4.322573464887603e-09
0.0026199499392399947,4.327793140579218e-09
0.0026204106069375246,4.3330137340502175e-09
0.0026208713556345894,4.338235245461955e-09
0.002621332185345432,4.3434576749758284e-09
0.002621793096084294,4.348681022753242e-09
0.002622254087865428,4.35390528895571e-09
0.0026227151607030813,4.359130473744694e-09
0.002623176314611506,4.36435657728171e-09
0.0026236375496049543,4.36958359972827e-09
0.0026240988656976885,4.374811541246006e-09
0.0026245602629039657,4.380040401996489e-09
0.0026250217412380483,4.385326931957219e-09
0.0026254833007141984,4.390839360995309e-09
0.0026259449413466884,4.396352759287821e-09
0.0026264066631497855,4.401867127005152e-09
0.0026268684661377617,4.407382464317755e-09
0.0026273303503248904,4.412898771396092e-09
0.0026277923157254526,4.418416048410732e-09
0.002628254362353726,4.423934295532187e-09
0.0026287164902239935,4.429453512931033e-09
0.0026291786993505395,4.434973700777883e-09
0.002629640989747649,4.4404948592433315e-09
0.0026301033614296162,4.446016988498105e-09
0.0026305658144107316,4.451540088712869e-09
0.00263102834870529,4.457064160058348e-09
0.0026314909643275868,4.4625892027052724e-09
0.002631953661291926,4.468115216824477e-09
0.002632416439612608,4.4736422025867494e-09
0.0026328792993039374,4.479170160162938e-09
0.00263334224038022,4.484699089723889e-09
0.0026338052628557696,4.490228991440556e-09
0.0026342683667448974,4.495759865483858e-09
0.0026347315520619174,4.501291712024751e-09
0.0026351948188211454,4.506824531234206e-09
0.002635658167036906,4.512358323283299e-09
0.002636121596723519,4.517893088343063e-09
0.00263658510789531,4.523428826584579e-09
0.002637048700566604,4.5289655381789366e-09
0.002637512374751736,4.534503223297335e-09
0.002637976130465036,4.540041882110926e-09
0.0026384399677208395,4.54558151479091e-09
0.002638903886533484,4.551122121508524e-09
0.0026393678869173075,4.55666370243501e-09
0.002639831968886657,4.562206257741714e-09
0.0026402961324558764,4.5677497875999385e-09
0.002640760377639312,4.573294292181033e-09
0.0026412247044513126,4.578839771656365e-09
0.0026416891129062356,4.584386226197403e-09
0.0026421536030184337,4.589933655975559e-09
0.0026426181748022658,4.595482061162317e-09
0.0026430828282720887,4.601031441929158e-09
0.0026435475634422703,4.6065817984476676e-09
0.002644012380327174,4.612133130889387e-09
0.0026444772789411676,4.617685439425916e-09
0.0026449422592986194,4.623238724228855e-09
0.0026454073214139066,4.628792985469914e-09
0.002645872465301403,4.634348223320758e-09
0.0026463376909754864,4.639904437953095e-09
0.002646802998450535,4.645461629538655e-09
0.0026472683877409365,4.6510197982492676e-09
0.002647733858861075,4.656578944256717e-09
0.0026481994118253377,4.6621390677328385e-09
0.002648665046648113,4.667700168849473e-09
0.0026491307633437996,4.673262247778579e-09
0.0026495965619267904,4.678825304692055e-09
0.0026500624424114837,4.684488638482043e-09
0.0026505284048122806,4.690348843757919e-09
0.0026509944491435815,4.696210079437905e-09
0.0026514605754197978,4.702072345703245e-09
0.0026519267836553353,4.707935642735111e-09
0.0026523930738646053,4.713799970714748e-09
0.0026528594460620177,4.7196653298233926e-09
0.0026533259002619945,4.725531720242415e-09
0.0026537924364789514,4.731399142153116e-09
0.00265425905472731,4.737267595736867e-09
0.0026547257550214903,4.743137081175036e-09
0.0026551925373759252,4.749007598649119e-09
0.002655659401805039,4.754879148340542e-09
0.0026561263483232643,4.7607517304308025e-09
0.002656593376945032,4.766625345101407e-09
0.0026570604876847833,4.772499992533963e-09
0.002657527680556955,4.7783756729100406e-09
0.002657994955575988,4.784252386411255e-09
0.0026584623127563238,4.790130133219237e-09
0.002658929752112414,4.79600891351573e-09
0.002659397273658705,4.801888727482429e-09
0.002659864877409649,4.807769575301081e-09
0.002660332563379699,4.813651457153465e-09
0.00266080033158331,4.819534373221375e-09
0.0026612681820349458,4.825418323686708e-09
0.0026617361147490658,4.831303308731319e-09
0.0026622041297401345,4.837189328537124e-09
0.0026626722270226156,4.84307638328602e-09
0.0026631404066109836,4.848964473160055e-09
0.0026636086685197084,4.8548535983412e-09
0.0026640770127632643,4.860743759011501e-09
0.0026645454393561256,4.8666349553529894e-09
0.0026650139483127768,4.8725271875478355e-09
0.0026654825396476975,4.878420455778136e-09
0.0026659512133753722,4.8843147602260645e-09
0.002666419969510286,4.890210101073789e-09
0.0026668888080669337,4.896106478503602e-09
0.0026673577290598043,4.90200389269773e-09
0.002667826732503393,4.907902343838472e-09
0.002668295818412195,4.913801832108126e-09
0.002668764986800715,4.91970235768911e-09
0.002669234237683453,4.925603920763784e-09
0.0026697035710749138,4.931506521514572e-09
0.0026701729869896052,4.937410160123932e-09
0.0026706424854420346,4.94331483677432e-09
0.0026711120664467203,4.949220551648315e-09
0.0026715817300181736,4.9551273049284335e-09
0.0026720514761709143,4.9610350967972685e-09
0.0026725213049194584,4.966943927437402e-09
0.002672991216278335,4.972853797031539e-09
0.0026734612102620662,4.9787647057623334e-09
0.0026739312868851806,4.984676653812497e-09
0.002674401446162206,4.99058964136474e-09
0.0026748716881076803,4.996503668601903e-09
0.002675342012736137,5.002720613967043e-09
0.002675812420062114,5.0089458143961435e-09
0.00267628291010015,5.015172109406721e-09
0.0026767534828647925,5.021399499191289e-09
0.002677224138370586,5.027627983942329e-09
0.002677694876632078,5.033857563852353e-09
0.0026781656976638175,5.040088239113899e-09
0.002678636601480363,5.0463200099196264e-09
0.0026791075880962674,5.0525528764621286e-09
0.002679578657526091,5.058786838934081e-09
0.002680049809784391,5.065021897528138e-09
0.0026805210448857366,5.0712580524371015e-09
0.002680992362844692,5.077495303853707e-09
0.0026814637636758255,5.083733651970749e-09
0.002681935247393709,5.089973096981065e-09
0.0026824068140129144,5.09621363907749e-09
0.0026828784635480225,5.1024552784529885e-09
0.0026833501960136104,5.108698015300462e-09
0.0026838220114242597,5.114941849812883e-09
0.002684293909794553,5.121186782183225e-09
0.0026847658911390805,5.127432812604582e-09
0.0026852379554724304,5.133679941269996e-09
0.0026857101028091943,5.139928168372577e-09
0.0026861823331639644,5.146177494105422e-09
0.0026866546465513425,5.152427918661779e-09
0.0026871270429859257,5.158679442234817e-09
0.002687599522482317,5.164932065017775e-09
0.0026880720850551184,5.171185787203905e-09
0.0026885447307189417,5.177440608986567e-09
0.002689017459488395,5.183696530559082e-09
0.0026894902713780902,5.189953552114822e-09
0.002689963166402641,5.196211673847167e-09
0.002690436144576669,5.202470895949625e-09
0.0026909092059147926,5.208731218615648e-09
0.0026913823504316333,5.2149926420387365e-09
0.002691855578141818,5.2212551664124515e-09
0.0026923288890599723,5.227518791930335e-09
0.0026928022832007304,5.233783518786069e-09
0.0026932757605787234,5.240049347173263e-09
0.0026937493212085876,5.2463162772856115e-09
0.0026942229651049578,5.25258430931679e-09
0.0026946966922824804,5.258853443460619e-09
0.002695170502755796,5.265123679910846e-09
0.002695644396539551,5.271395018861302e-09
0.002696118373648391,5.277667460505798e-09
0.002696592434096972,5.283941005038286e-09
0.0026970665778999455,5.290215652652659e-09
0.002697540805071968,5.2964914035428735e-09
0.002698015115627695,5.302768257902884e-09
0.0026984895095817935,5.30904621592678e-09
0.0026989639869489253,5.315325277808591e-09
0.0026994385477437564,5.321605443742396e-09
0.0026999131919809537,5.327923318639499e-09
0.0027003879196751935,5.334529019847379e-09
0.002700862730841149,5.341135882540497e-09
0.002701337625493495,5.347743906923069e-09
0.0027018126036469125,5.3543530931993615e-09
0.0027022876653160807,5.360963441573633e-09
0.002702762810515689,5.367574952250289e-09
0.0027032380392604223,5.374187625433657e-09
0.0027037133515649702,5.380801461328149e-09
0.0027041887474440235,5.3874164601381705e-09
0.0027046642269122805,5.394032622068257e-09
0.0027051397899844377,5.4006499473228985e-09
0.0027056154366751945,5.4072684361066335e-09
0.0027060911669992515,5.413888088624022e-09
0.002706566980971319,5.420508905079739e-09
0.0027070428786061017,5.427130885678416e-09
0.002707518859918311,5.433754030624746e-09
0.0027079949249226567,5.440378340123417e-09
0.00270847107363386,5.447003814379268e-09
0.0027089473060666366,5.45363045359706e-09
0.002709423622235707,5.460258257981631e-09
0.0027099000221557923,5.466887227737821e-09
0.0027103765058416234,5.473517363070598e-09
0.0027108530733079266,5.4801486641848814e-09
