time_days,Pa231 top 7
0.0012561752292624753,6.2660752538458e-10
0.0012563961034638832,6.276908478160361e-10
0.001256617016501762,6.287743607288608e-10
0.0012568379683829405,6.298580641565464e-10
0.0012570589591142484,6.309419581325917e-10
0.001257279988702516,6.320260426904948e-10
0.0012575010571545771,6.331103178637775e-10
0.0012577221644772645,6.341947836859497e-10
0.001257943310677413,6.352794401905345e-10
0.001258164495761857,6.363642874110526e-10
0.0012583857197374358,6.3744932538105e-10
0.0012586069826109867,6.385345541340605e-10
0.001258828284389349,6.39619973703629e-10
0.0012590496250793623,6.407055841233027e-10
0.001259271004687871,6.417913854266488e-10
0.0012594924232217166,6.428773776472251e-10
0.0012597138806877436,6.439635608186016e-10
0.0012599353770927964,6.450499349743466e-10
0.0012601569124437236,6.46136500148052e-10
0.0012603784867473724,6.472232563733009e-10
0.0012606001000105913,6.483102036836841e-10
0.0012608217522402303,6.493973421127959e-10
0.0012610434434431426,6.504846716942511e-10
0.0012612651736261798,6.515721924616556e-10
0.0012614869427961957,6.526599044486248e-10
0.0012617087509600446,6.537478076887763e-10
0.0012619305981245849,6.548359022157479e-10
0.001262152484296673,6.559241880631699e-10
0.0012623744094831676,6.570126652646807e-10
0.0012625963736909286,6.581013338539284e-10
0.0012628183769268161,6.591901938645567e-10
0.0012630404191976948,6.602792453302365e-10
0.0012632625005104267,6.613684882846246e-10
0.0012634846208718772,6.624579227613914e-10
0.0012637067802889106,6.635475487942064e-10
0.0012639289787683965,6.646373664167629e-10
0.0012641512163172022,6.657273756627417e-10
0.0012643734929421973,6.668175765658364e-10
0.0012645958086502512,6.679079691597414e-10
0.0012648181634482385,6.689985534781715e-10
0.0012650405573430311,6.700893295548336e-10
0.0012652629903415038,6.711802974234441e-10
0.0012654854624505306,6.722714571177205e-10
0.0012657079736769906,6.73362808671403e-10
0.001265930524027761,6.7445435211822e-10
0.001266153113509721,6.755460874919122e-10
0.0012663757421297497,6.766380148262219e-10
0.0012665984098947315,6.777301341549126e-10
0.0012668211168115476,6.788224455117354e-10
0.0012670438628870826,6.799149489304573e-10
0.0012672666481282214,6.810432166392919e-10
0.0012674894725418497,6.822240518628978e-10
0.0012677123361348574,6.83405094713624e-10
0.001267935238914132,6.845863452279701e-10
0.0012681581808865639,6.857678034424503e-10
0.0012683811620590436,6.869494693935794e-10
0.0012686041824384656,6.881313431178958e-10
0.0012688272420317225,6.893134246519257e-10
0.0012690503408457096,6.904957140322099e-10
0.0012692734788873215,6.91678211295286e-10
0.0012694966561634584,6.928609164777194e-10
0.0012697198726810176,6.940438296160624e-10
0.0012699431284468989,6.952269507468801e-10
0.0012701664234680023,6.964102799067386e-10
0.0012703897577512322,6.975938171322278e-10
0.0012706131313034912,6.98777562459924e-10
0.0012708365441316837,6.99961515926421e-10
0.0012710599962427148,7.011456775683072e-10
0.0012712834876434935,7.023300474222e-10
0.0012715070183409276,7.035146255247033e-10
0.0012717305883419262,7.046994119124328e-10
0.0012719541976534,7.058844066220119e-10
0.0012721778462822602,7.070696096900638e-10
0.001272401534235422,7.082550211532375e-10
0.0012726252615197988,7.094406410481671e-10
0.0012728490281423064,7.106264694115033e-10
0.0012730728341098603,7.118125062798946e-10
0.0012732966794293807,7.129987516900132e-10
0.001273520564107786,7.141852056785235e-10
0.001273744488151997,7.153718682820985e-10
0.0012739684515689336,7.165587395374136e-10
0.0012741924543655213,7.177458194811674e-10
0.0012744164965486833,7.189331081500495e-10
0.0012746405781253447,7.20120605580759e-10
0.001274864699102431,7.213083118099958e-10
0.0012750888594868727,7.224962268744871e-10
0.001275313059285597,7.236843508109443e-10
0.0012755372985055345,7.248726836560962e-10
0.0012757615771536155,7.260612254466663e-10
0.001275985895236775,7.27249976219408e-10
0.0012762102527619458,7.284389360110603e-10
0.001276434649736063,7.296281048583753e-10
0.0012766590861660616,7.308174827981036e-10
0.0012768835620588816,7.320070698670244e-10
0.0012771080774214604,7.331968661019018e-10
0.0012773326322607385,7.343868715395135e-10
0.0012775572265836565,7.355770862166445e-10
0.0012777818603971563,7.367675101700787e-10
0.0012780065337081835,7.379581434366267e-10
0.0012782312465236818,7.391489860530849e-10
0.0012784559988505972,7.40340038056263e-10
0.0012786807906958763,7.415312994829731e-10
0.0012789056220664698,7.4272277037005e-10
0.001279130492969326,7.439144507543161e-10
0.0012793554034113963,7.451063406726085e-10
0.0012795803533996314,7.463856390684286e-10
0.0012798053429409872,7.47672614874477e-10
0.0012800303720424172,7.489598169704139e-10
0.0012802554407108774,7.502472453960297e-10
0.0012804805489533234,7.51534900191111e-10
0.0012807056967767162,7.528227813954766e-10
0.001280930884188014,7.541108890489269e-10
0.0012811561111941777,7.553992231912809e-10
0.0012813813778021679,7.566877838623537e-10
0.0012816066840189504,7.579765711019912e-10
0.0012818320298514884,7.592655849500232e-10
0.0012820574153067474,7.60554825446294e-10
0.0012822828403916944,7.618442926306564e-10
0.0012825083051132965,7.63133986542963e-10
0.0012827338094785253,7.644239072230909e-10
0.0012829593534943499,7.657140547109073e-10
0.0012831849371677424,7.670044290462925e-10
0.0012834105605056749,7.682950302691264e-10
0.0012836362235151234,7.695858584193151e-10
0.0012838619262030627,7.708769135367533e-10
0.001284087668576469,7.721681956613492e-10
0.0012843134506423195,7.734597048330106e-10
0.0012845392724075955,7.747514410916724e-10
0.0012847651338792762,7.760434044772573e-10
0.0012849910350643432,7.773355950297012e-10
0.0012852169759697781,7.786280127889404e-10
0.0012854429566025675,7.799206577949371e-10
0.0012856689769696955,7.812135300876432e-10
0.0012858950370781485,7.825066297070221e-10
0.0012861211369349134,7.837999566930385e-10
0.0012863472765469808,7.85093511085682e-10
0.0012865734559213402,7.86387292924933e-10
0.0012867996750649832,7.876813022507824e-10
0.001287025933984902,7.889755391032301e-10
0.0012872522326880897,7.90270003522275e-10
0.0012874785711815438,7.915646955479446e-10
0.001287704949472259,7.928596152202512e-10
0.0012879313675672336,7.941547625792235e-10
0.0012881578254734646,7.954501376648873e-10
0.0012883843231979548,7.967457405172994e-10
0.001288610860747704,7.980415711764993e-10
0.0012888374381297147,7.993376296825446e-10
0.0012890640553509898,8.006339160754892e-10
0.0012892907124185363,8.019304303954172e-10
0.0012895174093393593,8.032271726823979e-10
0.0012897441461204664,8.045241429765159e-10
0.0012899709227688649,8.058213413178538e-10
0.001290197739291567,8.071187677465231e-10
0.001290424595695583,8.084164223026229e-10
0.0012906514919879247,8.097143050262633e-10
0.001290878428175605,8.110124159575582e-10
0.001291105404265641,8.123107551366455e-10
0.0012913324202650472,8.136093226036517e-10
0.0012915594761808414,8.149081183987175e-10
0.0012917865720200408,8.162934749740174e-10
0.0012920137077896672,8.176945148352225e-10
0.0012922408834967409,8.190958010422823e-10
0.001292468099148284,8.204973336385118e-10
0.0012926953547513194,8.218991126672336e-10
0.0012929226503128714,8.233011381717712e-10
0.0012931499858399678,8.247034101954774e-10
0.001293377361339635,8.261059287816905e-10
0.0012936047768189012,8.27508693973764e-10
0.0012938322322847947,8.289117058150505e-10
0.001294059727744349,8.303149643489325e-10
0.0012942872632045945,8.317184696187807e-10
0.0012945148386725653,8.331222216679782e-10
0.0012947424541552945,8.345262205399099e-10
0.0012949701096598202,8.359304662779874e-10
0.0012951978051931783,8.373349589256121e-10
0.001295425540762407,8.387396985261966e-10
0.0012956533163745452,8.401446851231573e-10
0.0012958811320366351,8.415499187599357e-10
0.0012961089877557184,8.429553994799651e-10
0.001296336883538838,8.443611273266877e-10
0.0012965648193930372,8.457671023435498e-10
0.001296792795325364,8.471733245740254e-10
0.0012970208113428643,8.485797940615757e-10
0.0012972488674525863,8.499865108496757e-10
0.0012974769636615792,8.513934749818085e-10
0.0012977050999768932,8.528006865014581e-10
0.0012979332764055818,8.542081454521361e-10
0.0012981614929546974,8.556158518773413e-10
0.0012983897496312942,8.570238058205888e-10
0.001298618046442427,8.584320073253922e-10
0.0012988463833951546,8.59840456435294e-10
0.0012990747604965343,8.612491531938238e-10
0.0012993031777536253,8.62658097644526e-10
0.001299531635173487,8.640672898309456e-10
0.0012997601327631838,8.654767297966563e-10
0.0012999886705297773,8.668864175852181e-10
0.0013002172484803322,8.682963532402059e-10
0.0013004458666219126,8.697065368051954e-10
0.0013006745249615878,8.711169683237901e-10
0.0013009032235064247,8.725276478395815e-10
0.0013011319622634925,8.73938575396175e-10
0.0013013607412398606,8.753497510371771e-10
0.0013015895604426033,8.767611748062217e-10
0.0013018184198787923,8.781728467469313e-10
0.0013020473195555018,8.795847669029423e-10
0.0013022762594798074,8.809969353178978e-10
0.001302505239658785,8.82409352035443e-10
0.0013027342600995145,8.838220170992502e-10
0.001302963320809074,8.852349305529794e-10
0.0013031924217945445,8.866480924403059e-10
0.001303421563063006,8.880615028049057e-10
0.001303650744621544,8.8947516169048e-10
0.0013038799664772417,8.909086062761675e-10
0.0013041092286371846,8.924320877735401e-10
0.0013043385311084581,8.939558371457611e-10
0.0013045678738981526,8.954798544399473e-10
0.0013047972570133558,8.970041397031982e-10
0.001305026680461159,8.985286929826334e-10
0.0013052561442486517,9.00053514325369e-10
0.00130548564838293,9.015786037785536e-10
0.0013057151928710866,9.031039613893243e-10
0.0013059447777202169,9.046295872048286e-10
0.0013061744029374165,9.06155481272218e-10
0.0013064040685297857,9.076816436386759e-10
0.0013066337745044228,9.092080743513701e-10
0.0013068635208684277,9.107347734574818e-10
0.0013070933076289024,9.122617410042053e-10
0.001307323134792949,9.137889770387325e-10
0.001307553002367673,9.15316481608285e-10
0.00130778291036018,9.168442547600747e-10
0.0013080128587775756,9.183722965413248e-10
0.0013082428476269671,9.199006069992623e-10
0.0013084728769154662,9.214291861811437e-10
0.0013087029466501815,9.229580341342097e-10
0.0013089330568382253,9.244871509057207e-10
0.001309163207486709,9.26016536542934e-10
0.0013093933986027494,9.275461910931413e-10
0.0013096236301934606,9.290761146036164e-10
0.0013098539022659594,9.306063071216524e-10
0.0013100842148273623,9.3213676869454e-10
0.0013103145678847912,9.336674993696044e-10
0.0013105449614453652,9.351984991941526e-10
0.001310775395516206,9.367297682155096e-10
0.0013110058701044354,9.382613064810013e-10
0.0013112363852171801,9.397931140379853e-10
0.0013114669408615639,9.413251909338019e-10
0.001311697537044714,9.428575372158097e-10
0.001311928173773757,9.443901529313684e-10
0.0013121588510558245,9.459230381278676e-10
0.0013123895688980456,9.474561928526812e-10
0.0013126203273075524,9.489896171532025e-10
0.0013128511262914776,9.505233110768301e-10
0.0013130819658569543,9.52057274670964e-10
0.0013133128460111204,9.535915079830375e-10
0.0013135437667611116,9.551260110604673e-10
0.0013137747281140653,9.566607839506845e-10
0.00131400573007712,9.581958267011242e-10
0.0013142367726574188,9.597311393592515e-10
0.001314467855862102,9.61266721972518e-10
0.0013146989796983125,9.62802574588387e-10
0.0013149301441731935,9.643386972543276e-10
0.0013151613492938933,9.658750900178392e-10
0.0013153925950675567,9.674117529264041e-10
0.0013156238815013324,9.689486860275216e-10
0.0013158552086023681,9.704858893686934e-10
0.001316086576377817,9.720233629974507e-10
0.0013163179848348296,9.736673912428467e-10
0.001316549433980559,9.75322744355864e-10
0.0013167809238221583,9.769783885308107e-10
0.0013170124543667853,9.78634323818881e-10
0.0013172440256215962,9.80290550271255e-10
0.0013174756375937484,9.819470679391261e-10
0.001317707290290402,9.836038768737e-10
0.0013179389837187157,9.85260977126182e-10
0.0013181707178858543,9.869183687478112e-10
0.0013184024927989793,9.885760517898103e-10
0.0013186343084652555,9.902340263034212e-10
0.0013188661648918473,9.91892292339885e-10
0.0013190980620859237,9.935508499504765e-10
0.0013193300000546519,9.95209699186454e-10
0.0013195619788052013,9.968688400990967e-10
0.0013197939983447416,9.98528272739681e-10
0.001320026058680447,1.0001879971595174e-09
0.0013202581598194892,1.0018480134099014e-09
0.001320490301769043,1.003508321542147e-09
0.0013207224845362831,1.0051689216075675e-09
0.0013209547081283889,1.0068298136575097e-09
0.0013211869725525368,1.008490997743304e-09
0.001321419277815907,1.0101524739163027e-09
0.001321651623925679,1.0118142422278512e-09
0.0013218840108890372,1.0134763027293362e-09
0.0013221164387131636,1.0151386554721247e-09
0.0013223489074052428,1.0168013005076003e-09
0.0013225814169724609,1.0184642378871587e-09
0.0013228139674220033,1.0201274676621934e-09
0.001323046558761061,1.0217909898841336e-09
0.0013232791909968229,1.0234548046043934e-09
0.0013235118641364793,1.0251189118744012e-09
0.0013237445781872212,1.0267833117455876e-09
0.0013239773331562446,1.0284480042694192e-09
0.0013242101290507433,1.030112989497345e-09
0.0013244429658779127,1.0317782674808306e-09
0.001324675843644949,1.0334438382713417e-09
0.0013249087623590531,1.0351097019203822e-09
0.0013251417220274237,1.036775858479435e-09
0.0013253747226572618,1.0384423080000044e-09
0.0013256077642557682,1.0401090505335927e-09
0.0013258408468301492,1.041776086131738e-09
0.0013260739703876083,1.043443414845961e-09
0.0013263071349353514,1.0451110367278005e-09
0.0013265403404805849,1.0467789518287965e-09
0.0013267735870305195,1.0484471602005214e-09
0.0013270068745923644,1.0501156618945358e-09
0.00132724020317333,1.0517844569624113e-09
0.0013274735727806285,1.0534535454557253e-09
0.0013277069834214752,1.055122927426088e-09
0.0013279404351030843,1.0567926029250937e-09
0.0013281739278326716,1.0584625720043516e-09
0.001328407461617455,1.0601358052350217e-09
0.0013286410364646518,1.061932148046759e-09
0.0013288746523814846,1.0637288067107646e-09
0.0013291083093751736,1.0655257812825652e-09
0.0013293420074529411,1.0673230718177083e-09
0.0013295757466220098,1.0691206783717399e-09
0.0013298095268896074,1.0709186010002436e-09
0.0013300433482629588,1.0727168397587873e-09
0.0013302772107492919,1.0745153947029561e-09
0.0013305111143558344,1.0763142658883352e-09
0.001330745059089819,1.0781134533705488e-09
0.0013309790449584755,1.0799129572052016e-09
0.0013312130719690372,1.081712777447919e-09
0.0013314471401287364,1.0835129141543255e-09
0.001331681249444811,1.085313367380082e-09
0.0013319153999244969,1.0871141371808357e-09
0.001332149591575031,1.0889152236122498e-09
0.0013323838244036518,1.0907166267299865e-09
0.0013326180984176018,1.0925183465897498e-09
0.0013328524136241215,1.0943203832472216e-09
0.001333086770030454,1.0961227367581058e-09
0.0013333211676438432,1.0979254071781143e-09
0.0013335556064715337,1.0997283945629617e-09
0.0013337900865207743,1.1015316989683965e-09
0.001334024607798812,1.103335320450153e-09
0.0013342591703128961,1.1051392590639806e-09
0.0013344937740702762,1.1069435148656365e-09
0.0013347284190782058,1.1087480879109056e-09
0.0013349631053439376,1.1105529782555614e-09
0.0013351978328747256,1.1123581859553954e-09
0.0013354326016778242,1.1141637110661988e-09
0.001335667411760493,1.1159695536438018e-09
0.0013359022631299889,1.1177757137440134e-09
0.0013361371557935712,1.1195821914226659e-09
0.0013363720897585,1.1213889867355897e-09
0.0013366070650320393,1.1231960997386519e-09
0.0013368420816214513,1.1250035304877034e-09
0.0013370771395340006,1.1268112790386144e-09
0.0013373122387769518,1.1286193454472541e-09
0.0013375473793575746,1.130427729769531e-09
0.0013377825612831363,1.1322364320613341e-09
0.0013380177845609064,1.1340454523785738e-09
0.001338253049198156,1.135854790777166e-09
0.0013384883552021562,1.1376644473130324e-09
0.0013387237025801828,1.1394744220421289e-09
