time_days,La140 top 8
0.00023233402216619206,19.44707401932483
0.00023237487362577384,19.461788941154616
0.00023241573226829724,19.476506450319746
0.00023245659809502554,19.491226547275232
0.00023249747110722167,19.505949232475988
0.00023253835130614923,19.520674506377194
0.00023257923869307172,19.535402369433953
0.00023262013326925322,19.55013282210158
0.00023266103503595762,19.56486586483536
0.00023270194399444938,19.579601498090756
0.00023274286014599284,19.59433972232319
0.00023278378349185307,19.60908053798832
0.00023282471403329475,19.623823945541723
0.00023286565177158328,19.638569945439194
0.00023290659670798406,19.653318538136528
0.0002329475488437626,19.668069724089577
0.00023298850818018494,19.682823503754378
0.00023302947471851699,19.69757987758691
0.00023307044846002532,19.71233884604341
0.0002331114294059762,19.727100409579986
0.0002331524175576366,19.741864568653014
0.00023319341291627336,19.756631323718803
0.00023323441548315387,19.771400675233888
0.00023327542525954534,19.786172623654725
0.00023331644224671563,19.800947169437986
0.00023335746644593237,19.815724313040313
0.00023339849785846396,19.830504054918563
0.00023343953648557845,19.845286395529495
0.0002334805823285446,19.86007133533013
0.00023352163538863097,19.87485887477742
0.00023356269566710675,19.889893605971
0.000233603763165241,19.905030873950246
0.0002336448378843033,19.920170803526325
0.00023368591982556315,19.935313395167167
0.00023372700899029062,19.950458649340913
0.0002337681053797557,19.96560656651568
0.00023380920899522867,19.98075714715968
0.00023385031983798023,19.995910391741294
0.000233891437909281,20.011066300728853
0.00023393256321040213,20.02622487459091
0.0002339736957426147,20.041386113795976
0.00023401483550719032,20.056550018812736
0.0002340559825054005,20.0717165901099
0.00023409713673851727,20.08688582815632
0.00023413829820781264,20.10205773342083
0.00023417946691455907,20.11723230637248
0.00023422064286002895,20.132409547480254
0.0002342618260454953,20.14758945721338
0.00023430301647223088,20.162772036040987
0.0002343442141415092,20.177957284432495
0.00023438541905460348,20.1931452028572
0.0002344266312127876,20.20833579178465
0.00023446785061733525,20.223529051684324
0.00023450907726952082,20.238724983025936
0.00023455031117061842,20.25392358627914
0.00023459155232190287,20.26912486191382
0.0002346328007246487,20.284328810399757
0.00023467405638013126,20.299535432207048
0.0002347153192896256,20.314744727805657
0.00023475658945440713,20.329956697665708
0.00023479786687575181,20.345171342257505
0.00023483915155493525,20.36038866205123
0.0002348804434932339,20.37560865751737
0.00023492174269192388,20.39083132912631
0.00023496304915228205,20.406056677348687
0.00023500436287558494,20.421284702655022
0.0002350456838631099,20.436515405516154
0.00023508701211613398,20.451748786402767
0.00023512834763593483,20.46698484578582
0.00023516969042378997,20.4822235841362
0.0002352110404809776,20.497465001925043
0.00023525239780877567,20.512709099623383
0.00023529376240846278,20.527955877702517
0.0002353351342813173,20.54336552322478
0.00023537651342861836,20.55896962981787
0.0002354178998516448,20.5745764800923
0.0002354592935516761,20.59018607453057
0.0002355006945299916,20.60579841361512
0.00023554210278787125,20.621413497828605
0.0002355835183265949,20.63703132765367
0.00023562494114744262,20.65265190357303
0.00023566637125169507,20.66827522606963
0.0002357078086406327,20.6839012956263
0.00023574925331553662,20.699530112726173
0.00023579070527768761,20.715161677852226
0.00023583216452836733,20.730795991487767
0.000235873631068857,20.746433054115954
0.00023591510490043866,20.76207286622025
0.0002359565860243941,20.77771542828401
0.0002359980744420058,20.793360740790845
0.0002360395701545559,20.809008804224277
0.00023608107316332733,20.82465961906809
0.00023612258346960275,20.84031318580597
0.00023616410107466562,20.85596950492191
0.00023620562597979889,20.871628576899724
0.0002362471581862865,20.887290402223574
0.000236288697695412,20.902954981377484
0.00023633024450845955,20.91862231484574
0.00023637179862671332,20.93429240311257
0.00023641336005145793,20.949965246662416
0.00023645492878397785,20.965640845979667
0.00023649650482555825,20.98131920154895
0.0002365380881774842,20.997000313854866
0.000236579678841041,21.012684183382085
0.00023662127681751442,21.0283708106155
0.00023666288210819007,21.044060196039908
0.00023670449471435427,21.059752340140367
0.0002367461146372931,21.07544724340189
0.00023678774187829322,21.091144906309644
0.00023682937643864125,21.106845329348822
0.00023687101831962432,21.122548513004812
0.00023691266752252937,21.13825445776292
0.0002369543240486441,21.15396316410872
0.0002369959878992559,21.16967463252772
0.0002370376590756529,21.185388863505633
0.00023707933757912292,21.201105857528145
0.00023712102341095454,21.21699882896316
0.0002371627165724361,21.233080897654315
0.00023720441706485658,21.24916579406732
0.0002372461248895048,21.265253518699282
0.00023728784004767013,21.281344072047553
0.00023732956254064188,21.297437454609465
0.00023737129236970993,21.31353366688253
0.000237413029536164,21.329632709364247
0.0002374547740412944,21.345734582552303
0.0002374965258863914,21.361839286944406
0.00023753828507274547,21.377946823038307
0.0002375800516016477,21.39405719133201
0.00023762182547438886,21.4101703923234
0.00023766360669226047,21.42628642651066
0.0002377053952565538,21.442405294391857
0.00023774719116856078,21.458526996465295
0.00023778899442957323,21.474651533229284
0.0002378308050408834,21.49077890518229
0.00023787262300378363,21.50690911282277
0.00023791444831956668,21.52304215664939
0.0002379562809895252,21.539178037160763
0.0002379981210149526,21.55531675485576
0.00023803996839714183,21.571458310233137
0.00023808182313738672,21.58760270379193
0.00023812368523698087,21.603749936031136
0.00023816555469721842,21.619900007449917
0.00023820743151939342,21.636052918547428
0.00023824931570480055,21.652208669823047
0.00023829120725473425,21.668367261776105
0.0002383331061704897,21.684528694906128
0.0002383750124533618,21.700692969712655
0.00023841692610464596,21.7168600866953
0.0002384588471256379,21.733030046353893
0.0002385007755176333,21.74920284918819
0.00023854271128192833,21.765378495698155
0.00023858465441981908,21.781556986383737
0.0002386266049326023,21.797738321745115
0.00023866856282157451,21.813922502282388
0.00023871052808803285,21.830109528495882
0.00023875250073327432,21.846299400885904
0.00023879448075859655,21.862492119952968
0.00023883646816529695,21.87868768619752
0.00023887846295467363,21.894886100120278
0.0002389204651280245,21.91137474114243
0.00023896247468664801,21.927946128176195
0.00023900449163184262,21.944520428968925
0.00023904651596490725,21.961097644033018
0.00023908854768714077,21.977677773880817
0.00023913058679984255,21.9942608190249
0.00023917263330431189,22.010846779977797
0.00023921468720184875,22.027435657252294
0.00023925674849375274,22.044027451361046
0.0002392988171813243,22.06062216281703
0.00023934089326586373,22.077219792133175
0.00023938297674867148,22.093820339822468
0.00023942506763104863,22.11042380639814
0.0002394671659142961,22.12703019237334
0.0002395092715997153,22.143639498261464
0.00023955138468860759,22.16025172457585
0.00023959350518227494,22.176866871830075
0.00023963563308201913,22.193484940537648
0.00023967776838914259,22.210105931212333
0.00023971991110494754,22.22672984436781
0.0002397620612307369,22.243356680518044
0.00023980421876781334,22.2599864401769
0.00023984638371748015,22.276619123858477
0.00023988855608104054,22.29325473207685
0.00023993073585979832,22.309893265346332
0.00023997292305505706,22.326534724181123
0.00024001511766812107,22.343179109095743
0.00024005731970029438,22.35982642060459
0.00024009952915288166,22.37647665922233
0.00024014174602718754,22.39312982546355
0.0002401839703245171,22.409785919843102
0.0002402262020461755,22.426444942875825
0.00024026844119346804,22.443106895076586
0.0002403106877677006,22.459771776960547
0.00024035294177017881,22.476439589042712
0.00024039520320220904,22.493110331838423
0.00024043747206509738,22.509784005862876
0.00024047974836015064,22.52646061163155
0.00024052203208867542,22.543140149659887
0.00024056432325197895,22.55982262046353
0.00024060662185136826,22.57650802455805
0.0002406489278881511,22.59319636245933
0.00024069124136363496,22.610018892450864
0.00024073356227912796,22.627088193877622
0.00024077589063593817,22.644160496611992
0.00024081822643537412,22.66123580118178
0.00024086056967874428,22.678314108114705
0.00024090292036735774,22.695395417938762
0.00024094527850252338,22.71247973118187
0.00024098764408555072,22.729567048372203
0.00024103001711774918,22.74665737003786
0.0002410723976004287,22.763750696707223
0.0002411147855348991,22.780847028908564
0.00024115718092247092,22.797946367170432
0.00024119958376445444,22.815048712021355
0.00024124199406216025,22.832154063989908
0.00024128441181689965,22.84926242360496
0.00024132683702998345,22.866373791395233
0.00024136926970272336,22.883488167889766
0.00024141170983643081,22.90060555361749
0.0002414541574324178,22.917725949107584
0.0002414966124919963,22.93484935488921
0.00024153907501647882,22.951975771491725
0.00024158154500717767,22.969105199444435
0.0002416240224654059,22.98623763927693
0.00024166650739247631,23.003373091518704
0.00024170899978970237,23.02051155669952
0.0002417514996583973,23.037653035349038
0.0002417940069998751,23.054797527997238
0.00024183652181544946,23.071945035173947
0.00024187904410643475,23.089095557409326
0.00024192157387414526,23.106249095233434
0.0002419641111198957,23.12340564917657
0.00024200665584500083,23.14056521976898
0.0002420492080507759,23.157727807541175
0.00024209176773853607,23.17489341302358
0.00024213433490959712,23.192062036746886
0.00024217690956527475,23.20923367924176
0.00024221949170688482,23.226408341038937
0.0002422620813357438,23.243586022669383
0.00024230467845316804,23.260766724664002
0.00024234728306047444,23.27795044755398
0.0002423898951589797,23.29513719187035
0.00024243251475000128,23.31232695814448
0.00024247514183485628,23.329587299337692
0.0002425177764148627,23.34716618291437
0.00024256041849133805,23.364748157398836
0.0002426030680656008,23.38233322333468
0.00024264572513896896,23.399921381265347
0.0002426883897127614,23.417512631734642
0.0002427310617882967,23.435106975286207
0.00024277374136689404,23.45270441246401
0.00024281642844987256,23.470304943811904
0.00024285912303855195,23.487908569874037
0.00024290182513425168,23.50551529119446
0.000242944534738292,23.5231251083175
0.00024298725185199283,23.540738021787405
0.00024302997647667488,23.558354032148706
0.00024307270861365863,23.575973139945884
0.00024311544826426492,23.593595345723518
0.00024315819542981506,23.61122065002641
0.00024320095011163024,23.62884905339929
0.0002432437123110322,23.646480556387164
0.00024328648202934258,23.664115159534948
0.00024332925926788367,23.68175286338784
0.0002433720440279775,23.699393668490938
0.00024341483631094686,23.717037575389643
0.0002434576361181142,23.73468458462923
0.0002435004434508028,23.7523346967553
0.0002435432583103357,23.76998791231335
0.00024358608069803645,23.78764423184913
0.0002436289106152286,23.805303655908336
0.0002436717480632362,23.82296618503692
0.00024371459304338327,23.84063181978076
0.00024375744555699434,23.858300560686
0.0002438003056053939,23.87597240829874
0.0002438431731899069,23.893647363165286
0.00024388604831185833,23.91132542583194
0.0002439289309725736,23.929006596845205
0.0002439718211733781,23.94669087675154
0.00024401471891559781,23.964378266097686
0.00024405762420055864,23.982068765430316
0.00024410053702958673,23.999762375296243
0.00024414345740400876,24.01745909624245
0.00024418638532515126,24.035158928815882
0.00024422932079434134,24.05286187356377
0.00024427226381290606,24.070667271682968
0.00024431521438217287,24.088767658746107
0.00024435817250346943,24.106871228413393
0.0002444011381781236,24.124977981244502
0.00024444411140746346,24.143087917799043
0.0002444870921928175,24.161201038636907
0.00024453008053551404,24.179317344317894
0.0002445730764368822,24.197436835402094
0.00024461607989825074,24.2155595124495
0.0002446590909209492,24.233685376020397
0.00024470210950630687,24.251814426674997
0.0002447451356556537,24.269946664973755
0.00024478816937031943,24.28808209147707
0.0002448312106516345,24.30622070674562
0.0002448742595009293,24.324362511340013
0.00024491731591953444,24.3425075058211
0.000244960379908781,24.36065569074973
0.00024500345146999977,24.378807066686818
0.0002450465306045226,24.39696163419356
0.0002450896173136808,24.415119393831016
0.00024513271159880637,24.433280346160565
0.0002451758134612312,24.45144449174347
0.0002452189229022879,24.46961183114132
0.00024526203992330874,24.487782364915567
