time_days,Sn123 top 7
1.6014561537273053e-05,1.6053195945757374e-08
1.601737738924023e-05,1.6245587043374657e-08
1.60201937363207e-05,1.6450320886342034e-08
1.602301057860152e-05,1.665851848866e-08
1.602582791616976e-05,1.686675269851327e-08
1.6028645749112507e-05,1.7075023522338672e-08
1.6031464077516866e-05,1.7283330966574197e-08
1.603428290146995e-05,1.7491675037658586e-08
1.603710222105889e-05,1.77000557420319e-08
1.6039922036370845e-05,1.79207842917211e-08
1.6042742347492966e-05,1.8146145457969988e-08
1.604556315451244e-05,1.8371546249636255e-08
1.6048384457516454e-05,1.8596986673687032e-08
1.6051206256592222e-05,1.8822466737091093e-08
1.6054028551826965e-05,1.904798644681803e-08
1.605685134330793e-05,1.9273545809839305e-08
1.605967463112237e-05,1.951159074283882e-08
1.606249841535755e-05,1.9755378164003805e-08
1.6065322696100757e-05,1.9999208450487865e-08
1.6068147473439296e-05,2.024308160982785e-08
1.6070972747460483e-05,2.048699764956236e-08
1.6073798518251654e-05,2.0730956577231117e-08
1.6076624785900147e-05,2.0974958400374952e-08
1.6079451550493333e-05,2.1231750308044136e-08
1.6082278812118585e-05,2.149530552177897e-08
1.60851065708633e-05,2.1758907076618216e-08
1.6087934826814886e-05,2.2022554980709872e-08
1.6090763580060767e-05,2.2286249242203865e-08
1.609359283068838e-05,2.2549989869250843e-08
1.6096422578785183e-05,2.2813776870003614e-08
1.6099252824438647e-05,2.3091959740090458e-08
1.6102083567736257e-05,2.337843316601609e-08
1.610491480876551e-05,2.3664956962771754e-08
1.610774654761393e-05,2.3951531139214296e-08
1.6110578784369044e-05,2.423815570420211e-08
1.6113411519118396e-05,2.452483066659488e-08
1.611624475194956e-05,2.4811556035254396e-08
1.61190784829501e-05,2.5099286250490337e-08
1.6121912712207625e-05,2.541047240119885e-08
1.612474743980973e-05,2.5721713267993636e-08
1.6127582665844043e-05,2.6033008860495853e-08
1.613041839039821e-05,2.6344359188327823e-08
1.6133254613559877e-05,2.6655764261113528e-08
1.613609133541672e-05,2.6967224088479213e-08
1.6138928556056427e-05,2.7278738680051984e-08
1.6141766275566695e-05,2.7602230409816257e-08
1.614460449403524e-05,2.794010182174419e-08
1.61474432115498e-05,2.8278032641847637e-08
1.6150282428198117e-05,2.8616022880572236e-08
1.6153122144067958e-05,2.8954072548365724e-08
1.6155962359247095e-05,2.9292181655677084e-08
1.615880307382333e-05,2.963035021295804e-08
1.6161644287884464e-05,2.996857823066154e-08
1.6164486001518333e-05,3.033174096478525e-08
1.616732821481277e-05,3.069834571643706e-08
1.617017092785563e-05,3.106501492846815e-08
1.6173014140734782e-05,3.143174861221243e-08
1.6175857853538117e-05,3.179854677900647e-08
1.617870206635354e-05,3.216540944018813e-08
1.6181546779268963e-05,3.253233660709731e-08
1.618439199237232e-05,3.29089787553616e-08
1.618723770575156e-05,3.3306427848460265e-08
1.619008391949465e-05,3.370394682532124e-08
1.6192930633689564e-05,3.4101535698231987e-08
1.6195777848424296e-05,3.449919447948248e-08
1.619862556378686e-05,3.489692318136483e-08
1.6201473779865284e-05,3.529472181617331e-08
1.6204322496747605e-05,3.569259039620433e-08
1.6207171714521883e-05,3.6115536230083287e-08
1.6210021433276187e-05,3.654621489720274e-08
1.6212871653098604e-05,3.6976969290864445e-08
1.621572237407724e-05,3.740779942438388e-08
1.6218573596300214e-05,3.78387053110781e-08
1.622142531985566e-05,3.826968696426642e-08
1.6224277544831724e-05,3.8700744397271735e-08
1.622713027131657e-05,3.9139749532724684e-08
1.622998349939839e-05,3.960604476786202e-08
1.623283722916537e-05,4.007242199202857e-08
1.6235691460705723e-05,4.0538881219640495e-08
1.6238546194107676e-05,4.1005422465116437e-08
1.6241401429459473e-05,4.147204574287799e-08
1.6244257166849372e-05,4.1938751067348866e-08
1.624711340636565e-05,4.240553845295569e-08
1.6249970148096592e-05,4.2898538278440844e-08
1.6252827392130503e-05,4.340315077007839e-08
1.6255685138555705e-05,4.39078519880966e-08
1.6258543387460535e-05,4.441264194809603e-08
1.626140213893334e-05,4.491752066568009e-08
1.626426139306249e-05,4.5422488156455275e-08
1.6267121149936364e-05,4.5927544436029896e-08
1.6269981409643368e-05,4.643972260010653e-08
1.6272842172271908e-05,4.698534636966913e-08
1.6275703437910415e-05,4.753106607665413e-08
1.6278565206647333e-05,4.807688173793135e-08
1.6281427478571125e-05,4.862279337037211e-08
1.6284290253770263e-05,4.916880099085065e-08
1.628715353233324e-05,4.971490461624517e-08
1.6290017314348565e-05,5.026110426343626e-08
1.629288159990476e-05,5.083618481656468e-08
1.6295746389090354e-05,5.142587185339174e-08
1.6298611681993914e-05,5.201566257531861e-08
1.6301477478703997e-05,5.260555700057515e-08
1.63043437793092e-05,5.31955551473965e-08
1.6307210583898113e-05,5.378565703401994e-08
1.6310077892559357e-05,5.43758626786859e-08
1.631294570538156e-05,5.497388103629414e-08
1.6315814022453375e-05,5.561066562650216e-08
1.631868284386346e-05,5.624756218300714e-08
1.6321552169700488e-05,5.688457072549469e-08
1.6324422000053162e-05,5.752169127365667e-08
1.6327292335010187e-05,5.81589238471867e-08
1.633016317466029e-05,5.879626846578232e-08
1.6333034519092213e-05,5.9433725149143976e-08
1.6335906368394704e-05,6.01099990960052e-08
1.6338778722656544e-05,6.080477430485381e-08
1.6341651581966518e-05,6.149967167653128e-08
1.6344524946413424e-05,6.219469123251678e-08
1.6347398816086083e-05,6.288983299429516e-08
1.635027319107333e-05,6.35850969833531e-08
1.635314807146402e-05,6.428048322118288e-08
1.635602345734701e-05,6.497599172927863e-08
1.6358899348811187e-05,6.567574891880817e-08
1.6361775745945445e-05,6.643325816215423e-08
1.6364652648838698e-05,6.719090059889996e-08
1.636753005757987e-05,6.794867625246427e-08
1.637040797225791e-05,6.87065851462715e-08
1.6373286392961772e-05,6.946462730374869e-08
1.637616531978043e-05,7.022280274832829e-08
1.6379044752802887e-05,7.098111150344614e-08
1.6381924692118135e-05,7.173955359254212e-08
1.63848051378152e-05,7.252940644820803e-08
1.6387686089983123e-05,7.335486192138025e-08
1.6390567548710954e-05,7.418046253498792e-08
1.6393449514087764e-05,7.500620831454921e-08
1.639633198620263e-05,7.583209928558968e-08
1.6399214965144667e-05,7.665813547363933e-08
1.6402098451002975e-05,7.748431690423038e-08
1.6404982443866695e-05,7.831064360290083e-08
1.640786694382497e-05,7.913711559519471e-08
1.6410751950966964e-05,8.002739621112141e-08
1.641363746538186e-05,8.092623018638008e-08
1.6416523487158844e-05,8.182522220426847e-08
1.6419410016387128e-05,8.272437229257487e-08
1.642229705315594e-05,8.362368047909405e-08
1.6425184597554523e-05,8.452314679162308e-08
1.642807264967213e-05,8.542277125796637e-08
1.6430961209598034e-05,8.63225539059314e-08
1.6433850277421527e-05,8.724668727965533e-08
1.6436739853231905e-05,8.822452040481014e-08
1.64396299371185e-05,8.920252546307407e-08
1.6442520529170636e-05,9.01807024846752e-08
1.644541162947767e-05,9.11590514998522e-08
1.6448303238128966e-05,9.21375725388454e-08
1.6451195355213907e-05,9.311626563190214e-08
1.6454087980821896e-05,9.409513080927577e-08
1.645698111504234e-05,9.507416810122317e-08
1.6459874757964672e-05,9.611636602743901e-08
1.646276890967834e-05,9.717952834677984e-08
1.64656635702728e-05,9.824287760272147e-08
1.6468558739837528e-05,9.930641382813362e-08
1.6471454418462025e-05,1.003701370558917e-07
1.6474350606235794e-05,1.0143404731887676e-07
1.6477247303248357e-05,1.024981446499746e-07
1.6480144509589257e-05,1.0356242908207755e-07
1.6483042225348046e-05,1.0464543527742742e-07
1.64859404506143e-05,1.0580029785156881e-07
1.6488839185477607e-05,1.0695536348603321e-07
1.6491738430027562e-05,1.0811063221652552e-07
1.649463818435379e-05,1.0926610407875662e-07
1.6497538448545928e-05,1.104217791084437e-07
1.6500439222693617e-05,1.115776573413089e-07
1.650334050688653e-05,1.1273373881308168e-07
1.6506242301214345e-05,1.1389002355949855e-07
1.650914460576676e-05,1.1511171242387463e-07
1.651204742063349e-05,1.1636545978407138e-07
1.651495074590426e-05,1.1761942759157504e-07
1.651785458166882e-05,1.188736158851485e-07
1.6520758928016932e-05,1.2012802470355908e-07
1.6523663785038366e-05,1.213826540855819e-07
1.6526569152822915e-05,1.2263750406999755e-07
1.652947503146039e-05,1.238925746955968e-07
1.653238142104061e-05,1.251636246596998e-07
1.6535288321653418e-05,1.2652346348402998e-07
1.6538195733388668e-05,1.278835414098058e-07
1.6541103656336234e-05,1.2924385847906882e-07
1.6544012090586e-05,1.306044147338691e-07
1.6546921036227867e-05,1.3196521021626273e-07
1.6549830493351752e-05,1.3332624496831168e-07
1.6552740462047604e-05,1.3468751903209008e-07
1.6555650942405352e-05,1.3604903244967196e-07
1.6558561934514975e-05,1.3748283964337588e-07
1.6561473438466453e-05,1.3895690715970576e-07
1.656438545434978e-05,1.4043123386239534e-07
1.656729798225497e-05,1.4190581979701857e-07
1.6570211022272053e-05,1.433806650091546e-07
1.657312457449108e-05,1.4485576954439445e-07
1.65760386390021e-05,1.4633113344833414e-07
1.6578953215895196e-05,1.4780675676657894e-07
1.6581868305260463e-05,1.4930039917932697e-07
1.658478390718801e-05,1.5089682891938715e-07
1.658770002176795e-05,1.5249353936084407e-07
1.6590616649090438e-05,1.540905305530559e-07
1.659353378924562e-05,1.5568780254538758e-07
1.6596451442323673e-05,1.572853553872128e-07
1.659936960841478e-05,1.5888318912791204e-07
1.660228828760915e-05,1.6048130381687583e-07
1.6605207479996994e-05,1.6207969950350434e-07
1.6608127185668553e-05,1.6376416710904647e-07
1.661104740471408e-05,1.6549215417077824e-07
1.661396813722384e-05,1.6722044506572987e-07
1.661688938328811e-05,1.6894903984732125e-07
1.6619811142997196e-05,1.706779385689864e-07
1.6622733416441414e-05,1.7240714128416812e-07
1.6625656203711087e-05,1.741366480463171e-07
1.6628579504896565e-05,1.7586645890889292e-07
1.663150332008821e-05,1.7762390256591157e-07
1.66344276493764e-05,1.79494506649288e-07
1.663735249285153e-05,1.8136543964233676e-07
1.6640277850604012e-05,1.83236701602891e-07
1.6643203722724267e-05,1.851082925887921e-07
1.6646130109302736e-05,1.8698021265789332e-07
1.664905701042988e-05,1.888524618680574e-07
1.665198442619617e-05,1.9072504027715714e-07
1.66549123566921e-05,1.925979479430784e-07
1.665784080200817e-05,1.9456445535449065e-07
1.6660769762234907e-05,1.9658833160873724e-07
1.666369923746284e-05,1.98612563722613e-07
1.6666629227782528e-05,2.0063715175868857e-07
1.666955973328454e-05,2.026620957795471e-07
1.6672490754059456e-05,2.0468739584778055e-07
1.6675422290197882e-05,2.0671305202599352e-07
1.6678354341790432e-05,2.087390643768011e-07
1.668128690892774e-05,2.1077492806418142e-07
1.6684219991700456e-05,2.129626759716196e-07
1.668715359019924e-05,2.151508085523584e-07
1.6690087704514777e-05,2.1733932587403575e-07
1.669302233473776e-05,2.195282280042989e-07
1.6695957480958904e-05,2.2171751501081252e-07
1.6698893143268936e-05,2.2390718696124727e-07
1.67018293217586e-05,2.2609724392329047e-07
1.670476601651866e-05,2.2828768596463564e-07
1.6707703227639885e-05,2.305664289205773e-07
1.6710640955213073e-05,2.3293005006319787e-07
1.6713579199329032e-05,2.352940868030387e-07
1.671651796007858e-05,2.3765853921317113e-07
1.6719457237552562e-05,2.400234073666873e-07
1.6722397031841838e-05,2.4238869133668533e-07
1.6725337343037273e-05,2.4475439119628e-07
1.6728278171229757e-05,2.471205070185944e-07
1.6731219516510197e-05,2.494870388767721e-07
1.6734161378969506e-05,2.520335589915501e-07
1.6737103758698627e-05,2.545853948277955e-07
1.674004665578851e-05,2.5713767935518573e-07
1.6742990070330123e-05,2.596904126526154e-07
1.6745934002414445e-05,2.622435947989903e-07
1.6748878452132484e-05,2.647972258732338e-07
1.675182341957525e-05,2.673513059542807e-07
1.6754768904833778e-05,2.6990583512108113e-07
1.675771490799911e-05,2.725494979543113e-07
1.676066142916232e-05,2.753021351104248e-07
1.6763608468414483e-05,2.780552562647267e-07
1.676655602584669e-05,2.808088615023175e-07
1.6769504101550062e-05,2.8356295090831254e-07
1.6772452695615723e-05,2.8631752456784586e-07
1.6775401808134814e-05,2.8907258256606394e-07
1.6778351439198497e-05,2.9182812498812514e-07
1.6781301588897953e-05,2.9458415191921165e-07
1.6784252257324364e-05,2.9753836500154324e-07
1.6787203444568948e-05,3.005060842473462e-07
1.679015515072292e-05,3.034743253093763e-07
1.679310737587753e-05,3.064430882793859e-07
1.679606012012403e-05,3.0941237324914044e-07
1.679901338355369e-05,3.123821803104233e-07
1.68019671662578e-05,3.153525095550359e-07
1.6804921468327667e-05,3.18323361074793e-07
1.6807876289854607e-05,3.2139357204894043e-07
1.681083163092996e-05,3.245904433283373e-07
1.6813787491645074e-05,3.2778787671592556e-07
1.6816743872091325e-05,3.3098587231054783e-07
1.6819700772360092e-05,3.3418443021105247e-07
1.682265819254278e-05,3.37383550516313e-07
1.6825616132730795e-05,3.4058323332521356e-07
1.6828574593015585e-05,3.4378347873666634e-07
1.683153357348859e-05,3.4698428684958944e-07
1.6834493074241276e-05,3.5041434919558904e-07
1.683745309536513e-05,3.5385636078626103e-07
1.6840413636951637e-05,3.572989775883256e-07
1.6843374699092322e-05,3.6074219970819813e-07
1.684633628187871e-05,3.641860272523177e-07
1.684929838540235e-05,3.676304603271266e-07
1.6852261009754795e-05,3.710754990391027e-07
1.6855224155027632e-05,3.745211434947328e-07
1.6858187821312448e-05,3.7808983398194465e-07
1.6861152008700857e-05,3.817926770280034e-07
1.6864116717284485e-05,3.8549617114764174e-07
1.686708194715497e-05,3.8920031645533495e-07
1.6870047698403972e-05,3.929051130655814e-07
1.687301397112317e-05,3.966105610929049e-07
1.687598076540425e-05,4.0031666065184197e-07
1.6878948081338924e-05,4.040234118569517e-07
1.6881915919018906e-05,4.07735238109874e-07
1.688488427853594e-05,4.1171607249456086e-07
1.688785315998178e-05,4.156976068322449e-07
1.6890822563448198e-05,4.1967984124599877e-07
1.689379248902698e-05,4.2366277585891563e-07
1.689676293680993e-05,4.2764641079411334e-07
1.6899733906888866e-05,4.3163074617472994e-07
1.6902705399355628e-05,4.3561578212392773e-07
1.690567741430206e-05,4.396015187648829e-07
1.690864995182004e-05,4.4375244625198104e-07
1.6911623012001446e-05,4.4803013104421863e-07
1.6914596594938183e-05,4.523085679848774e-07
1.6917570700722158e-05,4.5658775720620213e-07
1.6920545329445314e-05,4.6086769884047414e-07
1.692352048119959e-05,4.6514839301998235e-07
1.692649615607696e-05,4.6942983987705644e-07
1.69294723541694e-05,4.737120395440331e-07
1.693244907556891e-05,4.78035123250231e-07
1.69354263203675e-05,4.826316256231291e-07
1.6938404088657202e-05,4.87228936202372e-07
1.6941382380530064e-05,4.91827055130071e-07
1.6944361196078146e-05,4.964259825483534e-07
1.6947340535393523e-05,5.010257185993821e-07
1.6950320398568295e-05,5.056262634253318e-07
1.6953300785694564e-05,5.102276171684133e-07
1.6956281696864465e-05,5.148297799708603e-07
1.6959263132170144e-05,5.196341513562505e-07
1.696224509170375e-05,5.245708499515594e-07
1.6965227575557463e-05,5.29508416570165e-07
1.6968210583823475e-05,5.344468513646893e-07
1.697119411659399e-05,5.39386154487784e-07
1.697417817396124e-05,5.443263260921265e-07
1.697716275601746e-05,5.492673663304279e-07
1.6980147862854908e-05,5.542092753554165e-07
1.6983133494565852e-05,5.59186200176646e-07
1.6986119651242588e-05,5.644838999335058e-07
1.6989106332977413e-05,5.697825311887552e-07
1.699209353986266e-05,5.750820941061837e-07
1.6995081271990652e-05,5.803825888495989e-07
1.6998069529453757e-05,5.856840155828495e-07
1.7001058312344335e-05,5.90986374469807e-07
1.7004047620754777e-05,5.962896656743749e-07
1.7007037454777484e-05,6.015938893604748e-07
1.7010027814504878e-05,6.071257509853587e-07
1.7013018700029387e-05,6.128082087069013e-07
1.7016010111443466e-05,6.18491665579102e-07
1.7019002048839587e-05,6.241761217776509e-07
1.7021994512310227e-05,6.298615774782531e-07
1.7024987501947887e-05,6.355480328566531e-07
1.7027981017845092e-05,6.41235488088629e-07
1.703097506009436e-05,6.469239433499785e-07
1.7033969628788252e-05,6.526625085439856e-07
1.703696472401933e-05,6.5875274684239e-07
1.7039960345880168e-05,6.648440559918103e-07
1.7042956494463376e-05,6.709364361805409e-07
1.7045953169861562e-05,6.770298875968928e-07
1.7048950372167353e-05,6.831244104292284e-07
1.7051948101473398e-05,6.892200048659266e-07
1.7054946357872363e-05,6.953166710954231e-07
1.7057945141456923e-05,7.014144093061536e-07
1.7060944452319776e-05,7.07792313306824e-07
1.7063944290553634e-05,7.143166747132077e-07
1.7066944656251222e-05,7.208421833027811e-07
1.7069945549505286e-05,7.273688392772664e-07
1.7072946970408588e-05,7.338966428384026e-07
1.7075948919053904e-05,7.404255941879732e-07
1.7078951395534028e-05,7.469556935277952e-07
1.7081954399941765e-05,7.534869410597138e-07
1.7084957932369947e-05,7.601123435446724e-07
1.7087961992911414e-05,7.670962496935095e-07
1.7090966581659022e-05,7.740813838276242e-07
1.709397169870565e-05,7.810677461629427e-07
1.7096977344144187e-05,7.880553369154139e-07
1.709998351806754e-05,7.9504415630103e-07
1.7102990220568634e-05,8.020342045358301e-07
1.7105997451740408e-05,8.090254818358827e-07
1.7109005211675823e-05,8.160179884172873e-07
1.7112013500467845e-05,8.233792424367964e-07
1.7115022318209466e-05,8.308518444804696e-07
1.7118031664993694e-05,8.38325760437177e-07
1.712104154091355e-05,8.458009905379452e-07
1.712405194606207e-05,8.532775350138465e-07
1.712706288053231e-05,8.607553940959781e-07
1.7130074344417345e-05,8.68234568015501e-07
1.713308633781025e-05,8.757150570035895e-07
1.7136098860804146e-05,8.83372278530272e-07
1.7139111913492138e-05,8.913615901646874e-07
1.7142125495967374e-05,8.993523065655709e-07
1.7145139608323e-05,9.073444279799048e-07
1.7148154250652184e-05,9.153379546547459e-07
1.7151169423048116e-05,9.233328868371716e-07
1.7154185125604e-05,9.313292247743272e-07
1.715720135841305e-05,9.393269687133789e-07
1.71602181215685e-05,9.47326118901547e-07
1.71632354151636e-05,9.558293117754614e-07
1.716625323929163e-05,9.643675307144918e-07
1.7169271594045855e-05,9.729072509347405e-07
1.717229047951959e-05,9.814484727001914e-07
