time_days,Ce141 top 13
0.002536996792330058,200.50013461642126
0.0025374428743156177,200.61339635898238
0.002537889034736096,200.72667801643775
0.002538335273605283,200.83997959228856
0.0025387815909369755,200.95330109003814
0.002539227986744968,201.06664251318878
0.0025396744610430596,201.18000386524415
0.002540121013845048,201.29338514970763
0.0025405676451647425,201.40678637008517
0.0025410143550159453,201.52020752988153
0.002541461143412465,201.6336486326026
0.00254190801036811,201.74710968175444
0.0025423549558966983,201.8605906808455
0.0025428019800120432,201.97409163338276
0.002543249082727962,202.0876125428749
0.0025436962640582737,202.2011534128303
0.0025441435240168052,202.31471424675968
0.0025445908626173792,202.42829504817297
0.002545038279873824,202.5418958205809
0.002545485775799967,202.65551656749432
0.002545933350409645,202.76915729242668
0.002546381003716692,202.88281799889012
0.002546828735734944,202.99649869039806
0.0025472765464782396,203.11019937046373
0.002547724435960425,203.22392004260305
0.002548172404195342,203.33766071033065
0.0025486204511968396,203.45142137716232
0.002549068576978766,203.56520204661444
0.0025495167815549713,203.67900272220368
0.0025499650649393147,203.7928234074488
0.00255041342714565,203.90864562881785
0.0025508618681878378,204.02464086162374
0.0025513103880797365,204.1406564899549
0.0025517589868352154,204.25669251739865
0.0025522076644681393,204.37274894754134
0.002552656420992376,204.48882578397024
0.002553105256421796,204.60492303027294
0.002553554170770277,204.72104069003908
0.0025540031640516932,204.83717876685768
0.002554452236279924,204.9533372643184
0.002554901387468848,205.0695161860115
0.0025553506176323533,205.1857155355291
0.002555799926784324,205.30193531646268
0.0025562493149386485,205.4181755324046
0.002556698782109216,205.53443618694732
0.002557148328309925,205.65071728368596
0.002557597953554667,205.76701882621407
0.0025580476578573427,205.8833408181267
0.002558497441231852,205.99968326301953
0.0025589473036920956,206.11604616448824
0.0025593972452519842,206.2324295261309
0.0025598472659254237,206.34883335154439
0.0025602973657263242,206.46525764432684
0.002560747544668597,206.58170240807658
0.0025611978027661616,206.69816764639415
0.002561648140032934,206.81465336287903
0.002562098556482835,206.93115956113195
0.0025625490521297848,207.04768624475352
0.002562999626987713,207.16423341734705
0.0025634502810705445,207.2808010825143
0.002563901014392211,207.39738924385878
0.0025643518269666417,207.51399790498354
0.0025648027188077765,207.63062706949432
0.00256525368992955,207.7472767409957
0.0025657047403459038,207.86394692309338
0.002566155870070777,207.98063761939324
0.0025666070791181186,208.09734883350328
0.0025670583675018745,208.21408056903087
0.002567509735235994,208.33083282958412
0.00256796118233443,208.44760561877206
0.0025684127088111334,208.5643989402035
0.0025688643146800677,208.68121279749002
0.002569315999955189,208.7980471942416
0.00256976776465046,208.9149021340701
0.0025702196087798424,209.0317776205867
0.002570671532357308,209.14867365740542
0.002571123535396824,209.2655902481391
0.0025715756179123623,209.38252739640166
0.0025720277799178948,209.49948510580717
0.002572480021427402,209.61646337997215
0.002572932342454863,209.7334622225119
0.0025733847430142575,209.85048163704295
0.0025738372231195687,209.967521627182
0.0025742897827847866,210.08458219654787
0.002574742422023899,210.20166334875867
0.0025751951408508967,210.31981898488948
0.002575647939279772,210.43910501893063
0.0025761008173245253,210.55841202712244
0.002576553774999154,210.67774001315192
0.002577006812317659,210.79708898070777
0.0025774599292940417,210.91645893347845
0.0025779131259423133,211.03584987515512
0.0025783664022764803,211.15526180942763
0.0025788197583105537,211.27469473998704
0.002579273194058547,211.39414867052534
0.0025797267095344746,211.5136236047342
0.0025801803047523597,211.63311954630794
0.0025806339797262204,211.7526364989398
0.0025810877344700812,211.87217446632408
0.002581541568997965,211.9917334521553
0.0025819954833239053,212.1113134601303
0.002582449477461931,212.23091449394477
0.002582903551426075,212.35053655729575
0.0025833577052303707,212.4701796538802
0.0025838119388888617,212.58984378739765
0.0025842662524155863,212.7095289615466
0.0025847206458245874,212.8292351800264
0.002585175119129909,212.94896244653683
0.0025856296723456035,213.06871076477992
0.00258608430548572,213.1884801384567
0.002586539018564311,213.30827057126922
0.0025869938115954294,213.42808206691979
0.002587448684593139,213.54791462911314
0.002587903637571498,213.66776826155288
0.0025883586705445685,213.78764296794358
0.002588813783526417,213.90753875199093
0.0025892689765311086,214.02745561740028
0.0025897242495727187,214.14739356787965
0.0025901796026653176,214.26735260713582
0.002590635035822981,214.3873327388768
0.0025910905490597845,214.50733396681076
0.002591546142389813,214.62735629464825
0.002592001815827147,214.74739972609865
0.002592457569385872,214.8674642648727
0.0025929134030800733,214.98754991468104
0.002593369316923846,215.10765667923675
0.0025938253109312804,215.2277845622521
0.002594281385116472,215.34793356744015
0.0025947375394935156,215.46810369851434
0.0025951937740765164,215.58829495919048
0.002595650088879575,215.708507353183
0.002596106483916796,215.8287408842079
0.002596562959202285,215.94899555598124
0.0025970195147501573,216.06927137222138
0.002597476150574522,216.1895683366454
0.0025979328666894948,216.30988645297185
0.0025983896631091934,216.43022572492004
0.0025988465398477357,216.5505861562091
0.0025993034969192482,216.67096775056055
0.0025997605343378544,216.79137051169508
0.0026002176521176803,216.91306987244062
0.0026006748502728555,217.03570803140653
0.002601132128817516,217.15836775392947
0.0026015894877657944,217.2810490438004
0.002602046927131828,217.4037519048115
0.002602504446929755,217.52647634075484
0.0026029620471737223,217.6492223554255
0.002603419727877872,217.77198995261688
0.0026038774890563524,217.89477913612387
0.00260433533072331,218.0175899097415
0.0026047932528929017,218.14042227726702
0.002605251255579281,218.26327624249683
0.002605709338796605,218.3861518092284
0.0026061675025590304,218.50904898125938
0.002606625746880725,218.63196776238985
0.002607084071775851,218.75490815641874
0.002607542477258575,218.87787016714623
0.002608000963343066,219.0008537983726
0.0026084595300434996,219.12385905390065
0.0026089181773740486,219.246885937532
0.00260937690534889,219.3699344530695
0.0026098357139822045,219.49300460431667
0.002610294603288171,219.61609639507722
0.002610753573280979,219.73920982915712
0.002611212623974814,219.86234491036146
0.002611671755383865,219.98550164249636
0.002612130967522323,220.10868002936823
0.0026125902604043857,220.2318800747858
0.0026130496340442495,220.3551017825566
0.0026135090884561135,220.4783451564897
0.002613968623654177,220.6016102003939
0.0026144282396526504,220.7248969180809
0.002614887936465738,220.84820531336078
0.0026153477141076494,220.97153539004515
0.0026158075725925944,221.09488715194584
0.0026162675119347934,221.21826060287685
0.0026167275321484595,221.34165574665113
0.002617187633247814,221.46507258708309
0.002617647815247076,221.58851112798695
0.0026181080781604747,221.71197137317958
0.002618568422002235,221.83545332647662
0.0026190288467865873,221.95895699169503
0.002619489352527763,222.08248237265252
0.0026199499392399947,222.20602947316664
0.0026204106069375246,222.32959829705774
0.0026208713556345894,222.4531888481446
0.002621332185345432,222.57680113024773
0.002621793096084294,222.70043514718742
0.002622254087865428,222.82409090278657
0.0026227151607030813,222.9477684008669
0.002623176314611506,223.07146764525143
0.0026236375496049543,223.1951886397631
0.0026240988656976885,223.31893138822772
0.0026245602629039657,223.44269589446935
0.0026250217412380483,223.56692977837233
0.0026254833007141984,223.69295996115423
0.0026259449413466884,223.81901230391517
0.0026264066631497855,223.94508681055095
0.0026268684661377617,224.0711834849586
0.0026273303503248904,224.1973023310354
0.0026277923157254526,224.32344335268095
0.002628254362353726,224.44960655379379
0.0026287164902239935,224.57579193827377
0.0026291786993505395,224.7019995100214
0.002629640989747649,224.82822927293725
0.0026301033614296162,224.9544812309245
0.0026305658144107316,225.08075538788506
0.00263102834870529,225.20705174772212
0.0026314909643275868,225.3333703143391
0.002631953661291926,225.45971109164196
0.002632416439612608,225.58607408353518
0.0026328792993039374,225.712459293925
0.00263334224038022,225.83886672671733
0.0026338052628557696,225.9652963858208
0.0026342683667448974,226.09174827514306
0.0026347315520619174,226.21822239859256
0.0026351948188211454,226.3447187600783
0.002635658167036906,226.4712373635117
0.002636121596723519,226.59777821280278
0.00263658510789531,226.7243413118632
0.002637048700566604,226.85092666460446
0.002637512374751736,226.97753427494067
0.002637976130465036,227.1041641467849
0.0026384399677208395,227.23081628405123
0.002638903886533484,227.35749069065469
0.0026393678869173075,227.48418737051037
0.002639831968886657,227.61090632753573
0.0026402961324558764,227.73764756564717
0.002640760377639312,227.8644110887623
0.0026412247044513126,227.99119690079908
0.0026416891129062356,228.11800500567784
0.0026421536030184337,228.24483540731754
0.0026426181748022658,228.37168810963874
0.0026430828282720887,228.49856311656197
0.0026435475634422703,228.62546043201016
0.002644012380327174,228.7523800599054
0.0026444772789411676,228.8793220041709
0.0026449422592986194,229.00628626872987
0.0026454073214139066,229.13327285750813
0.002645872465301403,229.26028177443044
0.0026463376909754864,229.3873130234226
0.002646802998450535,229.5143666084108
0.0026472683877409365,229.64144253332364
0.002647733858861075,229.76854080208847
0.0026481994118253377,229.8956614186341
0.002648665046648113,230.0228043868892
0.0026491307633437996,230.14996971078523
0.0026495965619267904,230.27715739425244
0.0026500624424114837,230.40512477171927
0.0026505284048122806,230.5346085526176
0.0026509944491435815,230.66411510074238
0.0026514605754197978,230.79364442009805
0.0026519267836553353,230.92319651468787
0.0026523930738646053,231.05277138851656
0.0026528594460620177,231.18236904558844
0.0026533259002619945,231.3119894899111
0.0026537924364789514,231.44163272549036
0.00265425905472731,231.5712987563338
0.0026547257550214903,231.70098758644878
0.0026551925373759252,231.8306992198455
0.002655659401805039,231.9604336605328
0.0026561263483232643,232.09019091252074
0.002656593376945032,232.21997097981983
0.0026570604876847833,232.34977386644294
0.002657527680556955,232.4795995764017
0.002657994955575988,232.6094481137091
0.0026584623127563238,232.73931948237836
0.002658929752112414,232.86921368642516
0.002659397273658705,232.99913072986413
0.002659864877409649,233.12907061671103
0.002660332563379699,233.2590333509824
0.00266080033158331,233.38901893669495
0.0026612681820349458,233.51902737786793
0.0026617361147490658,233.64905867851937
0.0026622041297401345,233.77911284266887
0.0026626722270226156,233.90918987433548
0.0026631404066109836,234.03928977754154
0.0026636086685197084,234.16941255630795
0.0026640770127632643,234.29955821465703
0.0026645454393561256,234.4297267566108
0.0026650139483127768,234.55991818619447
0.0026654825396476975,234.69013250743149
0.0026659512133753722,234.82036972434693
0.002666419969510286,234.95062984096614
0.0026668888080669337,235.08091286131682
0.0026673577290598043,235.2112187894254
0.002667826732503393,235.34154762931968
0.002668295818412195,235.47189938502788
0.002668764986800715,235.60227406058044
0.002669234237683453,235.7326716600066
0.0026697035710749138,235.8630921873373
0.0026701729869896052,235.99353564660396
0.0026706424854420346,236.12400204183785
0.0026711120664467203,236.25449137707346
0.0026715817300181736,236.3850036563433
0.0026720514761709143,236.51553888368193
0.0026725213049194584,236.64609706312356
0.002672991216278335,236.7766781987052
0.0026734612102620662,236.9072822944626
0.0026739312868851806,237.03790935443286
0.002674401446162206,237.16855938265314
0.0026748716881076803,237.2992323831633
0.002675342012736137,237.4321558238769
0.002675812420062114,237.56515548225326
0.00267628291010015,237.6981785260553
0.0026767534828647925,237.83122495939617
0.002677224138370586,237.96429478638802
0.002677694876632078,238.09738801114395
0.0026781656976638175,238.23050463777744
0.002678636601480363,238.3636446704046
0.0026791075880962674,238.49680811314016
0.002679578657526091,238.6299949701005
0.002680049809784391,238.7632052454018
0.0026805210448857366,238.89643894316296
0.002680992362844692,239.02969606750187
0.0026814637636758255,239.16297662253763
0.002681935247393709,239.29628061238998
0.0026824068140129144,239.4296080411789
0.0026828784635480225,239.5629589130269
0.0026833501960136104,239.6963332320554
0.0026838220114242597,239.82973100238704
0.002684293909794553,239.96315222814493
0.0026847658911390805,240.09659691345416
