time_days,Nuclei:Rn219 top 16
7.14489407966329e-05,2044945.1206810328
7.146150371570043e-05,2046957.9606426817
7.147406884371514e-05,2048971.154523189
7.148663618106541e-05,2050984.702384784
7.149920572813975e-05,2052998.6042897112
7.151177748532665e-05,2055012.860300217
7.152435145301472e-05,2057027.4704785657
7.153692763159266e-05,2059042.4348870302
7.154950602144919e-05,2061057.7535878962
7.156208662297313e-05,2063073.426643459
7.157466943655335e-05,2065089.4541160224
7.158725446257882e-05,2067105.8360679084
7.159984170143853e-05,2069122.5725614424
7.161243115352158e-05,2071139.663658962
7.162502281921712e-05,2073157.1094228206
7.163761669891437e-05,2075174.9099153779
7.165021279300261e-05,2077193.065199007
7.166281110187122e-05,2079211.5753360884
7.167541162590961e-05,2081230.44038902
7.168801436550727e-05,2083263.9160582994
7.170061932105377e-05,2085328.5835819207
7.171322649293875e-05,2087393.6141372703
7.17258358815519e-05,2089459.0077881815
7.173844748728301e-05,2091524.7645984965
7.175106131052188e-05,2093590.8846320722
7.176367735165846e-05,2095657.3679527703
7.177629561108269e-05,2097724.214624473
7.178891608918462e-05,2099791.4247110626
7.180153878635436e-05,2101858.99827644
7.18141637029821e-05,2103926.9353845185
7.182679083945809e-05,2105995.2360992194
7.183942019617263e-05,2108063.9004844734
7.185205177351613e-05,2110132.928604227
7.186468557187903e-05,2112202.3205224355
7.187732159165186e-05,2114272.076303064
7.18899598332252e-05,2116342.196010095
7.190260029698972e-05,2118412.679707512
7.191524298333616e-05,2120483.5274593206
7.19278878926553e-05,2122554.73932953
7.194053502533802e-05,2124626.3153821626
7.195318438177525e-05,2126698.255681256
7.196583596235799e-05,2128770.560290852
7.197848976747731e-05,2130843.229275011
7.199114579752437e-05,2132916.2626978
7.200380405289037e-05,2134989.6606232957
7.201646453396659e-05,2137063.423115593
7.202912724114436e-05,2139137.550238791
7.204179217481514e-05,2141212.0420570048
7.20544593353704e-05,2143286.8986343597
7.206712872320167e-05,2145362.120034988
7.207980033870057e-05,2147437.706323037
7.209247418225883e-05,2149513.657562667
7.210515025426819e-05,2151613.8303647325
7.211782855512048e-05,2153736.346700845
7.21305090852076e-05,2155859.2362402757
7.214319184492152e-05,2157982.4990486437
7.215587683465428e-05,2160106.135191585
7.216856405479799e-05,2162230.1447347417
7.21812535057448e-05,2164354.5277437675
7.219394518788699e-05,2166479.284284331
7.220663910161684e-05,2168604.414422107
7.221933524732675e-05,2170729.91822279
7.223203362540916e-05,2172855.7957520797
7.22447342362566e-05,2174982.047075687
7.225743708026166e-05,2177108.6722593387
7.227014215781698e-05,2179235.6713687694
7.228284946931532e-05,2181363.0444697267
7.229555901514944e-05,2183490.7916279705
7.230827079571222e-05,2185618.9129092703
7.232098481139659e-05,2187747.4083794095
7.233370106259556e-05,2189876.2781041823
7.234641954970222e-05,2192005.522149395
7.235914027310967e-05,2194135.1405808604
7.237186323321112e-05,2196265.133464408
7.238458843039991e-05,2198395.500865882
7.239731586506933e-05,2200526.2428511297
7.241004553761282e-05,2202657.3594860155
7.242277744842385e-05,2204788.8508364153
7.2435511597896e-05,2206920.7169682146
7.244824798642288e-05,2209052.957947313
7.246098661439819e-05,2211185.5738396174
7.24737274822157e-05,2213318.5647110497
7.248647059026924e-05,2215451.9306275444
7.24992159389527e-05,2217585.6716550463
7.251196352866007e-05,2219719.7878595083
7.252471335978537e-05,2221897.0859600888
7.253746543272273e-05,2224078.5350121255
7.255021974786631e-05,2226260.3676296524
7.256297630561039e-05,2228442.5838801153
7.257573510634925e-05,2230625.1838309662
7.25884961504773e-05,2232808.1675496725
7.260125943838899e-05,2234991.535103711
7.261402497047886e-05,2237175.286560574
7.262679274714148e-05,2239359.4219877627
7.263956276877155e-05,2241543.9414527887
7.265233503576376e-05,2243728.84502318
7.266510954851294e-05,2245914.1327664703
7.267788630741397e-05,2248099.804750213
7.269066531286177e-05,2250285.861041966
7.270344656525137e-05,2252472.301709305
7.271623006497784e-05,2254659.1268198146
7.272901581243634e-05,2256846.3364410917
7.274180380802208e-05,2259033.9306407426
7.275459405213036e-05,2261221.909486391
7.276738654515655e-05,2263410.2730456674
7.278018128749603e-05,2265599.0213862164
7.279297827954437e-05,2267788.1545756957
7.280577752169708e-05,2269977.6726817717
7.281857901434983e-05,2272167.5757721257
7.283138275789831e-05,2274357.8639144492
7.28441887527383e-05,2276548.537176446
7.285699699926565e-05,2278739.5956258313
7.286980749787627e-05,2280931.039330334
7.288262024896616e-05,2283122.8683576924
7.289543525293135e-05,2285315.08277566
7.290825251016801e-05,2287507.6826520003
7.292107202107227e-05,2289700.668054484
7.293389378604045e-05,2291918.139838488
7.294671780546885e-05,2294159.2224945687
7.295954407975387e-05,2296400.699201551
7.297237260929202e-05,2298642.5700287223
7.298520339447981e-05,2300884.8350453824
7.299803643571387e-05,2303127.494320839
7.301087173339087e-05,2305370.547924415
7.302370928790758e-05,2307613.9959254493
7.303654909966078e-05,2309857.838393282
7.304939116904741e-05,2312102.0753972796
7.306223549646442e-05,2314346.707006809
7.307508208230883e-05,2316591.7332912544
7.308793092697773e-05,2318837.1543200123
7.310078203086831e-05,2321082.970162492
7.311363539437781e-05,2323329.180888113
7.312649101790353e-05,2325575.7865663064
7.313934890184286e-05,2327822.7872665194
7.315220904659325e-05,2330070.183058205
7.316507145255222e-05,2332317.9740108373
7.317793612011734e-05,2334566.1601938936
7.319080304968631e-05,2336814.7416768726
7.320367224165683e-05,2339063.7185292747
7.321654369642669e-05,2341313.0908206175
7.322941741439378e-05,2343562.8586204345
7.324229339595604e-05,2345813.021998267
7.325517164151147e-05,2348063.5810236703
7.326805215145815e-05,2350314.535766209
7.328093492619425e-05,2352565.8862954653
7.329381996611796e-05,2354817.6326810294
7.330670727162757e-05,2357069.774992503
7.331959684312147e-05,2359322.3132995055
7.333248868099807e-05,2361575.2476716624
7.334538278565587e-05,2363842.4584978935
7.335827915749344e-05,2366144.2593567395
7.337117779690941e-05,2368446.4649426024
7.338407870430252e-05,2370749.0753266495
7.339698188007153e-05,2373052.0905800536
7.340988732461529e-05,2375355.510774005
7.342279503833271e-05,2377659.3359797033
7.343570502162279e-05,2379963.5662683607
7.344861727488461e-05,2382268.201711207
7.346153179851728e-05,2384573.242379479
7.347444859292002e-05,2386878.688344428
7.348736765849207e-05,2389184.5396773135
7.350028899563277e-05,2391490.796449415
7.351321260474158e-05,2393797.458732022
7.352613848621792e-05,2396104.5265964326
7.35390666404614e-05,2398412.000113963
7.355199706787159e-05,2400719.8793559372
7.356492976884822e-05,2403028.164393697
7.357786474379104e-05,2405336.8552985904
7.359080199309988e-05,2407645.9521419825
7.360374151717464e-05,2409955.4549952503
7.361668331641531e-05,2412265.3639297825
7.362962739122194e-05,2414575.6790169813
7.36425737419946e-05,2416886.400328258
7.365552236913352e-05,2419197.5279350416
7.366847327303894e-05,2421509.0619087704
7.368142645411118e-05,2423821.0023208964
7.369438191275064e-05,2426133.3492428847
7.370733964935777e-05,2428446.102746208
7.372029966433313e-05,2430759.2629023604
7.373326195807735e-05,2433072.8297828427
7.374622653099105e-05,2435386.8034591693
7.375919338347501e-05,2437713.6349227354
7.377216251593007e-05,2440077.2491310365
7.378513392875707e-05,2442441.278935029
7.379810762235699e-05,2444805.7244077935
7.381108359713087e-05,2447170.585622413
7.382406185347979e-05,2449535.862651989
7.383704239180496e-05,2451901.5555696366
7.385002521250757e-05,2454267.6644484783
7.386301031598897e-05,2456634.1893616547
7.387599770265054e-05,2459001.130382319
7.38889873728937e-05,2461368.4875836307
7.390197932712e-05,2463736.2610387704
7.391497356573105e-05,2466104.450820929
7.392797008912849e-05,2468473.057003307
7.394096889771405e-05,2470842.079659122
7.395396999188957e-05,2473211.5188616025
7.39669733720569e-05,2475581.3746839887
7.397997903861799e-05,2477951.647199536
7.399298699197486e-05,2480322.3364815144
7.40059972325296e-05,2482693.442603198
7.401900976068438e-05,2485064.9656378864
7.403202457684142e-05,2487436.9056588807
7.404504168140301e-05,2489809.262739503
7.405806107477156e-05,2492182.036953085
7.407108275734947e-05,2494555.2283729687
7.408410672953925e-05,2496928.837072513
7.409713299174353e-05,2499302.86312509
7.411016154436491e-05,2501677.3066040794
7.412319238780617e-05,2504052.1675828807
7.413622552247008e-05,2506427.4461349025
7.414926094875949e-05,2508803.1423335653
7.416229866707737e-05,2511179.2562523065
7.417533867782671e-05,2513575.90546607
7.41883809814106e-05,2516002.4387599197
7.420142557823219e-05,2518429.398712563
7.421447246869469e-05,2520856.785399021
7.422752165320141e-05,2523284.5988943256
7.424057313215569e-05,2525712.839273521
7.425362690596098e-05,2528141.506611667
7.426668297502079e-05,2530570.600983839
7.427974133973869e-05,2533000.1224651188
7.429280200051832e-05,2535430.0711306077
7.430586495776341e-05,2537860.4470554166
7.431893021187774e-05,2540291.250314672
7.433199776326517e-05,2542722.4809835088
7.434506761232967e-05,2545154.139137085
7.435813975947519e-05,2547586.224850559
7.43712142051058e-05,2550018.738199111
7.438429094962568e-05,2552451.6792579326
7.439736999343903e-05,2554885.048102229
7.441045133695014e-05,2557318.8448072174
7.442353498056336e-05,2559753.0694481283
7.443662092468313e-05,2562187.7221002057
7.444970916971394e-05,2564622.802838707
7.446279971606035e-05,2567058.3117389036
7.447589256412703e-05,2569494.2488760785
7.448898771431868e-05,2571930.6143255313
7.450208516704009e-05,2574367.408162569
7.451518492269608e-05,2576804.6304625156
7.452828698169163e-05,2579242.281300711
7.454139134443172e-05,2581680.360752503
7.455449801132138e-05,2584118.868893253
7.456760698276581e-05,2586557.805798342
7.458071825917019e-05,2588997.171543157
7.459383184093981e-05,2591474.1503602383
7.460694772848001e-05,2593964.7191073303
7.462006592219624e-05,2596455.7257726076
7.463318642249398e-05,2598947.1704330696
7.46463092297788e-05,2601439.053165725
7.465943434445633e-05,2603931.374047602
7.467256176693231e-05,2606424.133155743
7.468569149761249e-05,2608917.3305672
7.469882353690272e-05,2611410.966359039
7.471195788520896e-05,2613905.040608342
7.472509454293719e-05,2616399.553392204
7.473823351049345e-05,2618894.5047877305
7.475137478828392e-05,2621389.8948720447
7.47645183767148e-05,2623885.7237222805
7.477766427619235e-05,2626381.9914155863
7.479081248712296e-05,2628878.698029127
7.4803963009913e-05,2631375.843640072
7.481711584496902e-05,2633873.4283256154
7.483027099269755e-05,2636371.4521629573
7.484342845350525e-05,2638869.915229316
7.485658822779882e-05,2641368.81760192
7.486975031598505e-05,2643868.1593580125
7.48829147184708e-05,2646367.940574853
7.489608143566298e-05,2648868.1613297085
7.490925046796857e-05,2651368.821699865
7.49224218157947e-05,2653869.921762623
7.493559547954843e-05,2656371.4615952885
7.494877145963703e-05,2658873.4412751882
7.496194975646776e-05,2661375.8608796624
7.497513037044798e-05,2663878.7204860626
7.49883133019851e-05,2666382.0201717527
7.500149855148663e-05,2668898.6122482456
7.501468611936015e-05,2671453.8941940335
7.502787600601329e-05,2674009.6254365626
7.504106821185377e-05,2676565.8060548347
7.505426273728935e-05,2679122.4361278615
7.506745958272792e-05,2681679.5157346725
7.50806587485774e-05,2684237.044954311
7.509386023524577e-05,2686795.0238658297
7.510706404314111e-05,2689353.452548298
7.512027017267157e-05,2691912.3310808036
7.513347862424537e-05,2694471.6595424395
7.514668939827077e-05,2697031.4380123187
7.515990249515617e-05,2699591.6665695664
7.517311791530994e-05,2702152.3452933202
7.518633565914064e-05,2704713.4742627335
7.519955572705683e-05,2707275.0535569773
7.521277811946713e-05,2709837.083255226
7.522600283678032e-05,2712399.563436682
7.52392298794051e-05,2714962.4941805466
7.525245924775037e-05,2717525.8755660416
7.52656909422251e-05,2720089.7076724125
7.527892496323824e-05,2722653.990578899
7.529216131119889e-05,2725218.7243647743
7.530539998651621e-05,2727783.9091093116
7.531864098959941e-05,2730349.5448918073
7.533188432085778e-05,2732915.631791563
7.53451299807007e-05,2735482.1698879017
7.535837796953756e-05,2738049.159260156
7.537162828777794e-05,2740616.599987676
7.538488093583137e-05,2743184.492149822
7.539813591410752e-05,2745752.835825971
7.54113932230161e-05,2748321.631095511
7.542465286296692e-05,2750939.7358127623
7.543791483436987e-05,2753561.3063587756
7.545117913763484e-05,2756183.3378570904
7.546444577317188e-05,2758805.830388759
7.547771474139107e-05,2761428.784034847
7.549098604270256e-05,2764052.1988764293
7.550425967751658e-05,2766676.0749945985
7.551753564624345e-05,2769300.4124704655
7.553081394929352e-05,2771925.211385144
7.554409458707725e-05,2774550.471819775
7.555737756000513e-05,2777176.1938555012
7.557066286848778e-05,2779802.377573492
7.558395051293585e-05,2782429.0230549206
7.559724049376008e-05,2785056.130380985
7.561053281137129e-05,2787683.699632887
7.562382746618034e-05,2790311.730891849
7.563712445859817e-05,2792940.224239104
7.565042378903581e-05,2795569.1797559042
7.566372545790439e-05,2798198.59752351
7.567702946561505e-05,2800828.477623203
7.569033581257901e-05,2803458.8201362714
7.570364449920763e-05,2806089.6251440225
7.571695552591225e-05,2808720.892727778
7.573026889310436e-05,2811352.6229688725
7.574358460119547e-05,2813984.815948654
7.57569026505972e-05,2816617.4717484885
7.57702230417212e-05,2819250.5904497528
7.578354577497924e-05,2821884.1721338374
7.579687085078312e-05,2824518.216882151
7.581019826954475e-05,2827152.724776117
7.582352803167609e-05,2829787.6958971648
7.583686013758915e-05,2832465.659258108
7.585019458769607e-05,2835154.1939986595
7.586353138240901e-05,2837843.2014658647
7.587687052214026e-05,2840532.681742849
7.58902120073021e-05,2843222.6349127423
7.590355583830696e-05,2845913.0610586954
7.59169020155673e-05,2848603.9602638716
7.593025053949566e-05,2851295.332611447
7.594360141050466e-05,2853987.178184619
7.595695462900699e-05,2856679.4970665923
7.597031019541542e-05,2859372.2893405897
7.598366811014277e-05,2862065.555089846
7.599702837360195e-05,2864759.2943976135
7.601039098620595e-05,2867453.5073471614
7.60237559483678e-05,2870148.194021766
7.603712326050065e-05,2872843.354504725
7.605049292301768e-05,2875538.9888793468
7.606386493633217e-05,2878235.0972289583
7.607723930085745e-05,2880931.6796368957
7.609061601700693e-05,2883628.7361865165
7.610399508519415e-05,2886326.26696119
7.61173765058326e-05,2889024.2720442917
7.613076027933595e-05,2891722.751519225
7.614414640611791e-05,2894421.705469404
7.615753488659224e-05,2897121.1339782523
7.617092572117278e-05,2899821.0371292126
7.618431891027349e-05,2902521.415005743
7.619771445430835e-05,2905222.2676913138
7.621111235369143e-05,2907923.5952694104
7.622451260883688e-05,2910625.3978235354
7.62379152201589e-05,2913327.6754372003
7.62513201880718e-05,2916075.6834645793
7.626472751298991e-05,2918832.3174932874
7.62781371953277e-05,2921589.436222588
7.629154923549964e-05,2924347.039737705
7.630496363392035e-05,2927105.1281238836
7.631838039100445e-05,2929863.7014663704
7.633179950716666e-05,2932622.759850443
7.634522098282182e-05,2935382.303361383
7.635864481838475e-05,2938142.3320844914
7.637207101427044e-05,2940902.846105082
7.638549957089388e-05,2943663.8455084865
7.63989304886702e-05,2946425.3303800523
7.64123637680145e-05,2949187.300805136
7.642579940934207e-05,2951949.7568691117
7.643923741306816e-05,2954712.6986573683
7.645267777960821e-05,2957476.1262553157
7.646612050937766e-05,2960240.039748373
7.647956560279202e-05,2963004.439221973
7.649301306026691e-05,2965769.3247615695
7.650646288221799e-05,2968534.696452622
7.651991506906103e-05,2971300.554380617
7.653336962121182e-05,2974066.898631045
7.654682653908629e-05,2976833.729289421
7.656028582310038e-05,2979601.046441266
7.657374747367013e-05,2982368.850172122
7.658721149121166e-05,2985137.140567543
7.660067787614117e-05,2987905.917713103
7.66141466288749e-05,2990675.1816943847
7.662761774982919e-05,2993444.9325969894
7.664109123942044e-05,2996215.170506533
7.665456709806514e-05,2998989.0493010394
7.666804532617983e-05,3001814.431163946
7.668152592418115e-05,3004640.309815417
