time_days,Nuclei:Ir195 top 3
22.660220811597412,6.89553099867681e-11
22.66420517465353,6.885028212817473e-11
22.668190238283096,6.875024083073571e-11
22.672176002609252,6.865018550593648e-11
22.676162467755276,6.85501161523713e-11
22.68014963384436,6.84500327686374e-11
22.684137500999743,6.834993535333122e-11
22.688126069344705,6.824982390504897e-11
22.692115339002527,6.814969842238716e-11
22.696105310096527,6.804955890394219e-11
22.700095982750042,6.794940534831053e-11
22.70408735708642,6.784923775408872e-11
22.708079433229,6.77490561198743e-11
22.712072211301262,6.764886044426193e-11
22.716065691426593,6.754865072584916e-11
22.720059873728424,6.744842696323277e-11
22.72405475833023,6.734818915500943e-11
22.728050345355488,6.72479372997759e-11
22.732046634927716,6.714767139612896e-11
22.73604362717043,6.704739144266562e-11
22.740041322207155,6.694709743798351e-11
22.74403972016153,6.684678938067774e-11
22.74803882115712,6.674646726934629e-11
22.75203862531754,6.66461311025861e-11
22.75603913276642,6.654578087899422e-11
22.760040343627434,6.644541659716773e-11
22.76404225802425,6.634503825570385e-11
22.768044876080573,6.624464585319977e-11
22.772048197920096,6.614423938825357e-11
22.77605222366664,6.604381885946058e-11
22.780056953443932,6.594338426541918e-11
22.784062387375766,6.58429356047266e-11
22.788068525585953,6.57424728759803e-11
22.792075368198326,6.56419960777777e-11
22.79608291533674,6.554150520871626e-11
22.800091167125075,6.544100026739344e-11
22.804100123687228,6.534048125240693e-11
22.808109785147078,6.523994816235513e-11
22.81212015162865,6.513940099583393e-11
22.816131223255873,6.503883975144176e-11
22.820143000152722,6.493826442777655e-11
22.824155482443217,6.483767502343591e-11
22.828168670251383,6.473707153701773e-11
22.832182563701267,6.46364539671199e-11
22.836197162916946,6.453582231234028e-11
22.84021246802248,6.443517657127777e-11
22.84422847914206,6.433601111139153e-11
22.84824519639979,6.424205353547055e-11
22.852262619919827,6.414808280909022e-11
22.856280749826354,6.405409893094223e-11
22.860299586243574,6.396010189971822e-11
22.86431912929572,6.386609171410981e-11
22.868339379107027,6.377206837280893e-11
22.87236033580178,6.367803187450724e-11
22.876381999504222,6.358398221789757e-11
22.880404370338752,6.348991940166994e-11
22.88442744842966,6.339584342451712e-11
22.888451233901304,6.330175428513123e-11
22.892475726878068,6.320765198220411e-11
22.89650092748435,6.311353651442788e-11
22.900526835844573,6.301940788049457e-11
22.904553452083178,6.292526607909649e-11
22.9085807763246,6.283111110892651e-11
22.912608808693403,6.273694296867504e-11
22.91663754931406,6.264276165703524e-11
22.9206669983111,6.254856717269952e-11
22.92469715580908,6.245435951436009e-11
22.92872802193257,6.236013868070942e-11
22.93275959680618,6.226590467043981e-11
22.93679188055452,6.217165748224379e-11
22.940824873302194,6.207739711481476e-11
22.94485857517395,6.198312356684344e-11
22.94889298629443,6.188883683702324e-11
22.95292810678834,6.179453692404692e-11
22.956963936780415,6.170022382660706e-11
22.961000476395405,6.160589754339642e-11
22.96503772575808,6.151155807310764e-11
22.969075684993243,6.14172054144336e-11
22.9731143542257,6.132283956606716e-11
22.97715373358026,6.122846052670207e-11
22.981193823181854,6.113406829502943e-11
22.98523462315534,6.103966286974308e-11
22.989276133625612,6.094524424953598e-11
22.9933183547176,6.085081243310132e-11
22.997361286556256,6.075636741913208e-11
23.00140492926655,6.066190920632138e-11
23.00544928297347,6.056743779336251e-11
23.009494347801994,6.047295317894952e-11
23.013540123877245,6.037845536177374e-11
23.01758661132423,6.028394434052959e-11
23.021633810268042,6.018942011391026e-11
23.025681720833777,6.009800446865343e-11
23.029730343146564,6.00097418506558e-11
23.033779677331548,5.992146690183805e-11
23.037829723513894,5.983317962098071e-11
23.041880481818758,5.974488000686505e-11
23.045931952371433,5.965656805826977e-11
23.049984135297112,5.95682437739763e-11
23.054037030721055,5.94799071527652e-11
23.05809063876854,5.939155819341707e-11
23.062144959564865,5.930319689471256e-11
23.066199993235358,5.921482325543235e-11
23.070255739905356,5.912643727435725e-11
23.074312199700238,5.903803895026792e-11
23.078369372745343,5.894962828194613e-11
23.082427259166167,5.886120526817094e-11
23.086485859088103,5.877276990772406e-11
23.09054517263661,5.868432219938653e-11
23.094605199937156,5.859586214193932e-11
23.098665941115247,5.850738973416343e-11
23.102727396296405,5.841890497483984e-11
23.106789565606174,5.83304078627497e-11
23.110852449170075,5.824189839667514e-11
23.114916047113784,5.815337657539543e-11
23.118980359562862,5.806484239769276e-11
23.123045386642946,5.7976295862348355e-11
23.12711112847969,5.788773696814355e-11
23.131177585198767,5.779916571385969e-11
23.135244756925875,5.7710582098278234e-11
23.13931264378674,5.762198612018047e-11
23.143381245907104,5.753337777834801e-11
23.147450563412686,5.744475707156315e-11
23.151520596429357,5.7356123998605756e-11
23.155591345082883,5.7267478558258325e-11
23.159662809499096,5.7178820749302476e-11
23.163734989803853,5.709015057051984e-11
23.167807886123022,5.700146802069228e-11
23.171881498582504,5.6912773098601466e-11
23.175955827308222,5.6824065803029224e-11
23.18003087242607,5.6735346132758286e-11
23.184106634062097,5.664661408656892e-11
23.188183112342248,5.655786966324374e-11
23.192260307392534,5.646911286156486e-11
23.19633821933898,5.63803436803143e-11
23.20041684830764,5.629156211827412e-11
23.204496194424586,5.62034715807374e-11
23.20857625781592,5.6120552945453673e-11
23.21265703860772,5.603762274679282e-11
23.216738536926204,5.5954680983616214e-11
23.2208207528975,5.587172765478769e-11
23.224903686647785,5.57887627591703e-11
23.228987338303277,5.570578629562711e-11
23.233071707990195,5.5622798263021357e-11
23.2371567958348,5.5539798660216154e-11
23.241242601963364,5.545678748607469e-11
23.24532912650218,5.537376473946032e-11
23.249416369577528,5.529073041923714e-11
23.25350433131583,5.52076845242668e-11
23.25759301184341,5.512462705341357e-11
23.261682411286653,5.5041558005540804e-11
23.265772529771965,5.4958477379512025e-11
23.269863367425774,5.487538517419078e-11
23.273954924374536,5.4792281388440536e-11
23.278047200744723,5.470916602112491e-11
23.282140196662787,5.4626039071108424e-11
23.286233912255337,5.454290053725301e-11
23.290328347648863,5.445975041842328e-11
23.294423502969934,5.4376588713482956e-11
23.298519378345137,5.4293415421295824e-11
23.302615973901077,5.4210230540725746e-11
23.30671328976438,5.412703407063659e-11
23.310811326061707,5.404382600989234e-11
23.314910082919685,5.3960606357357703e-11
23.319009560465094,5.387737511189507e-11
23.323109758824614,5.379413227236929e-11
23.327210678124985,5.3710877837644477e-11
23.331312318492966,5.362761180658481e-11
23.33541468005535,5.3544334178054366e-11
23.33951776293894,5.346104495091746e-11
23.34362156727057,5.3377744124038296e-11
23.34772609317709,5.3294431696281164e-11
23.35183134078534,5.321110766651129e-11
23.355937310222288,5.312777203359136e-11
23.360044001614824,5.304442479638663e-11
23.364151415089882,5.296106595376158e-11
23.368259550774432,5.2877695504580726e-11
23.37236840879546,5.2794313447708626e-11
23.37647798927997,5.2710919782009926e-11
23.380588292354997,5.2627514506349186e-11
23.38469931814755,5.254457180925682e-11
23.388811066784793,5.2466657535643555e-11
23.39292353839378,5.238873241625062e-11
23.397036733101633,5.231079645001786e-11
23.401150651035497,5.223284963588514e-11
23.40526529232253,5.2154891972792416e-11
23.409380657089923,5.207692345967965e-11
23.41349674546489,5.19989440954868e-11
23.417613557574658,5.1920953879154e-11
23.421731093546445,5.1842952809622034e-11
23.42584935350761,5.176494088582952e-11
23.429968337585407,5.168691810671731e-11
23.434088045907163,5.1608884471225736e-11
23.43820847860022,5.153083997829497e-11
23.442329635791943,5.145278462686536e-11
23.446451517609727,5.1374718415877133e-11
23.450574124180974,5.1296641344270793e-11
23.454697455633088,5.121855341098741e-11
23.4588215120936,5.114045461496593e-11
23.462946293689953,5.106234495514764e-11
23.46707180054964,5.0984224430473085e-11
23.471198032800192,5.090609303988274e-11
23.475324990569153,5.0827950782317354e-11
23.479452673984092,5.0749797656717466e-11
23.483581083172595,5.067163366202388e-11
23.48771021826224,5.059345879717807e-11
23.491840079380744,5.051527306111924e-11
23.495970666655722,5.043707645278902e-11
23.500101980214854,5.035886897112828e-11
23.504234020185848,5.0280650615077894e-11
23.508366786696424,5.0202421383578824e-11
23.512500279874335,5.012418127557205e-11
23.516634499847346,5.0045930289998634e-11
23.52076944674325,4.996766842579967e-11
23.524905120689827,4.988939568191699e-11
23.529041521814992,4.9811112057290196e-11
23.533178650246573,4.973281755086128e-11
23.53731650611244,4.9654512161571494e-11
23.541455089540502,4.9576195888362166e-11
23.545594400658693,4.949786873017451e-11
23.549734439594957,4.941953068595004e-11
23.553875206477272,4.934118175463002e-11
23.558016701433587,4.9262821935156776e-11
23.56215892459201,4.918445122647016e-11
23.566301876080523,4.910808819501586e-11
23.57044555602721,4.9034861421035383e-11
23.574589964560143,4.8961624472426964e-11
23.578735101807432,4.88883773482021e-11
23.58288096789721,4.881512004737213e-11
23.58702756295763,4.8741852568948636e-11
23.591174887116825,4.8668574911943764e-11
23.595322940503074,4.859528707536766e-11
23.59947172324456,4.85219890582327e-11
23.603621235469518,4.8448680859550534e-11
23.607771477306226,4.837536247833275e-11
23.61192244888296,4.830203391359112e-11
23.61607415032804,4.8228695164337485e-11
23.620226581769792,4.8155346229583546e-11
23.62437974333658,4.808198710834117e-11
23.628533635156735,4.800861779962303e-11
23.63268825735874,4.7935238302439536e-11
23.63684361007098,4.786184861580339e-11
23.6409996934219,4.7788448738726616e-11
23.64515650753997,4.7715038670221246e-11
23.64931405255368,4.7641618409299404e-11
23.653472328591548,4.756818795497319e-11
23.657631335782103,4.749474730625475e-11
23.661791074253866,4.742129646215712e-11
23.665951544135503,4.734783542169098e-11
23.670112745555578,4.72743641838694e-11
23.67427467864271,4.720088274770476e-11
23.67843734352556,4.712739111220935e-11
23.68260074033279,4.7053889276395633e-11
23.686764869193105,4.6980377239276054e-11
23.69092973023522,4.69068549998631e-11
23.695095323587864,4.6833322557169396e-11
23.699261649379768,4.675977991020813e-11
23.7034287077398,4.6686227057990546e-11
23.707596498796722,4.661266399953e-11
23.71176502267937,4.6539090733839226e-11
23.7159342795166,4.646550725993091e-11
23.720104269437275,4.639191357681794e-11
23.7242749925703,4.6318309683513087e-11
23.728446449044604,4.62446955790292e-11
23.73261863898908,4.617107126237999e-11
23.736791562532783,4.609743673257693e-11
23.740965219804654,4.602379198863373e-11
23.745139610933716,4.595027602276672e-11
23.749314736048994,4.588145057733308e-11
23.753490595279548,4.5812615586052086e-11
23.757667188754457,4.574377104800169e-11
23.761844516602824,4.5674916962259966e-11
23.766022578953738,4.560605332790568e-11
23.770201375936423,4.553718014401555e-11
23.774380907680012,4.546829740966838e-11
23.7785611743137,4.539940512394246e-11
23.7827421759667,4.5330503285915987e-11
23.786923912768252,4.526159189466723e-11
23.79110638484762,4.519267094927447e-11
23.795289592334083,4.5123740448816157e-11
23.799473535356956,4.505480039237059e-11
23.80365821404552,4.498585077901699e-11
23.807843628529213,4.491689160783236e-11
23.81202977893737,4.484792287789599e-11
23.81621666539939,4.477894458828631e-11
23.820404288044692,4.4709956738082055e-11
23.824592647002717,4.464095932636182e-11
23.82878174240294,4.4571952352204235e-11
23.83297157437484,4.450293581468808e-11
23.837162143047895,4.443390971289274e-11
23.84135344855172,4.436487404589566e-11
23.845545491015827,4.429582881277639e-11
23.849738270569805,4.4226774012613746e-11
23.85393178734325,4.41577096444867e-11
23.858126041465788,4.408863570747422e-11
23.862321033067076,4.4019552200655244e-11
23.86651676227677,4.395045912310891e-11
23.870713229224535,4.3881356473914904e-11
23.87491043404017,4.3812244252150977e-11
23.87910837685337,4.3743122456896993e-11
23.8833070577939,4.3673991087232153e-11
23.887506476991547,4.36048501422357e-11
23.89170663457611,4.353569962098698e-11
23.89590753067743,4.3466539522565224e-11
23.900109165425356,4.339736984604985e-11
23.90431153894977,4.3328190590520235e-11
23.90851465138052,4.325900175505658e-11
23.91271850284762,4.318980333873694e-11
23.916923093480975,4.3120595340641535e-11
23.92112842341055,4.305137775984994e-11
23.925334492766332,4.298215059544184e-11
23.92954130167834,4.2917425306485596e-11
23.93374885027661,4.285271499189342e-11
23.937957138691203,4.278799571888481e-11
23.942166167052154,4.2723267486600474e-11
23.946375935489655,4.2658530294179136e-11
23.950586444133794,4.259378414076166e-11
23.954797693114724,4.2529029025488164e-11
23.959009682562613,4.2464264947498925e-11
23.96322241260766,4.239949190593417e-11
23.967435883380087,4.2334709899934186e-11
23.971650095010133,4.22699189286393e-11
23.97586504762807,4.220511899118991e-11
23.980080741364134,4.2140310086727077e-11
23.98429717634873,4.2075492214389906e-11
23.988514352712148,4.201066537331958e-11
23.99273227058474,4.1945829562656645e-11
23.996950930096894,4.188098478154157e-11
24.001170331379004,4.1816131029115103e-11
24.005390474561505,4.1751268304517786e-11
24.00961135977484,4.1686396606890344e-11
24.013832987149442,4.16215159353742e-11
24.01805535681589,4.155662628910869e-11
24.022278468904652,4.149172766723541e-11
24.02650232354628,4.142682006889515e-11
24.03072692087133,4.1361903493228774e-11
24.034952261010393,4.129697793937725e-11
24.039178344094076,4.123204340648151e-11
24.043405170253006,4.1167099893682616e-11
24.047632739617807,4.1102147400122194e-11
24.05186105231924,4.1037185924940034e-11
24.056090108487957,4.097221546727795e-11
24.060319908254687,4.090723602627711e-11
24.06455045175018,4.084224760107868e-11
24.0687817391052,4.077725019082397e-11
24.073013770450547,4.071224379465417e-11
24.07724654591703,4.064722841171071e-11
24.081480065635496,4.058220404113489e-11
24.08571432973676,4.051717068206885e-11
24.089949338351794,4.045212833365261e-11
24.094185091611465,4.038707699502837e-11
24.098421589646698,4.0322016665337714e-11
24.102658832588457,4.0256947343722134e-11
24.106896820567712,4.019307573920744e-11
24.111135553715467,4.01322396151134e-11
24.115375032162746,4.007139508399605e-11
24.119615256040554,4.001054214505381e-11
24.12385622548004,3.9949680797483334e-11
24.128097940612257,3.9888811040483017e-11
24.132340401568324,3.9827932873250807e-11
24.136583608479377,3.9767046294984674e-11
24.140827561476577,3.970615130488257e-11
24.14507226069111,3.964524790214255e-11
24.149317706254184,3.9584336085962596e-11
24.153563898297026,3.952341585554089e-11
24.157810836950855,3.9462487210076145e-11
24.162058522347028,3.940155014876531e-11
24.166306954616807,3.9340604670807207e-11
24.17055613389151,3.9279650775400125e-11
24.174806060302487,3.92186884617423e-11
24.179056733981106,3.91577177290321e-11
24.183308155058757,3.90967385764679e-11
24.187560323666865,3.903575100324806e-11
24.191813239936817,3.897475500857167e-11
24.19606690400016,3.891375059163604e-11
24.200321315988344,3.885273775164019e-11
24.20457647603287,3.879171648778282e-11
24.208832384265275,3.873068679926242e-11
24.213089040817106,3.86696486852777e-11
24.21734644581995,3.860860214502731e-11
24.2216045994054,3.854754717770998e-11
24.22586350170504,3.8486483782525106e-11
24.230123152850602,3.842541195867022e-11
24.234383552973714,3.8364331705344776e-11
24.238644702206066,3.830324302174772e-11
24.24290660067938,3.824214590707786e-11
24.247169248525392,3.818104036053424e-11
24.25143264587587,3.811992638131579e-11
24.25569679286259,3.805880396862165e-11
24.25996168961737,3.7997673121650763e-11
24.264227336271993,3.793653383960294e-11
24.268493732958405,3.787538612167613e-11
24.27276087980844,3.7814229967070045e-11
24.277028776954,3.7753065374984e-11
24.281297424527008,3.769189234461729e-11
24.285566822659415,3.763071087516916e-11
24.28983697148319,3.757307323122669e-11
24.29410787113033,3.751586058110956e-11
24.29837952173281,3.745864003928305e-11
24.302651923422754,3.740141160499769e-11
24.30692507633219,3.7344175277505644e-11
24.31119898059319,3.728693105605871e-11
24.315473636337884,3.722967893990846e-11
24.319749043698394,3.7172418928306776e-11
24.324025202806883,3.711515102050538e-11
24.328302113795523,3.705787521575619e-11
24.33257977679649,3.700059151331151e-11
24.336858191942074,3.694329991242234e-11
24.341137359364506,3.6886000412340946e-11
24.34541727919604,3.682869301231952e-11
24.34969795156899,3.6771377711609897e-11
24.353979376615666,3.67140545094643e-11
24.358261554468406,3.665672340513487e-11
24.36254448525959,3.6599384397873534e-11
24.366828169121597,3.654203748693263e-11
24.3711126061868,3.6484682671564954e-11
24.37539779658772,3.642731995102154e-11
24.379683740456784,3.636994932455521e-11
24.383970437926457,3.631257079141848e-11
24.38825788912926,3.625518435086353e-11
24.392546094197712,3.6197790002142914e-11
24.396835053264372,3.6140387744509e-11
24.401124766461816,3.6082977577214243e-11
24.4054152339226,3.602555949951183e-11
24.40970645577943,3.5968133510653134e-11
24.41399843216491,3.591069960989127e-11
24.41829116321171,3.5853257796478974e-11
24.422584649052524,3.579580806966888e-11
24.426878889820067,3.5738350428713644e-11
24.431173885647073,3.568088487286618e-11
24.435469636666316,3.5623411401379137e-11
24.439766143010573,3.556593001350537e-11
24.444063404812614,3.550844070849839e-11
24.448361422205355,3.54509434856099e-11
24.45266019532161,3.539343834409344e-11
24.45695972429426,3.533592528320201e-11
24.461260009256204,3.5278404302188707e-11
24.465561050340376,3.5220875400306416e-11
24.469862847679718,3.516637455741681e-11
24.474165401407205,3.511256693478013e-11
24.478468711655793,3.505875190358431e-11
24.482772778558584,3.5004929463129976e-11
24.487077602248576,3.4951099612719544e-11
24.491383182858844,3.4897262351654654e-11
24.495689520522472,3.4843417679237235e-11
24.49999661537257,3.478956559476915e-11
24.50430446754228,3.473570609755227e-11
24.508613077164764,3.4681839186888533e-11
24.512922444373157,3.4627964862080476e-11
24.517232569300752,3.4574083122429085e-11
24.52154345208074,3.452019396723683e-11
24.52585509284637,3.446629739580595e-11
24.53016749173093,3.441239340743845e-11
24.53448064886771,3.435848200143655e-11
24.53879456439003,3.4304563177102475e-11
24.54310923843125,3.425063693373846e-11
24.547424671124734,3.419670327064676e-11
24.551740862603836,3.41427621871302e-11
24.556057813002056,3.40888136824901e-11
24.560375522452798,3.403485775602936e-11
24.56469399108952,3.3980894407050475e-11
24.569013219045715,3.392692363485581e-11
24.573333206454894,3.387294543874795e-11
24.57765395345059,3.381895981802938e-11
24.581975460166362,3.376496677200273e-11
24.586297726735754,3.371096629997106e-11
24.590620753292455,3.365695840123603e-11
24.594944539970047,3.360294307510085e-11
24.599269086902183,3.35489203208683e-11
24.603594394222547,3.349489013784102e-11
24.607920462064833,3.344085252532189e-11
24.61224729056276,3.33868074826138e-11
24.61657487985008,3.3332755009019555e-11
24.620903230060524,3.32786951038426e-11
24.625232341327965,3.32246277663849e-11
24.62956221378618,3.317055299594989e-11
24.633892847569008,3.311647079184067e-11
24.638224242810313,3.306238115336032e-11
24.642556399643983,3.3008284079811907e-11
24.64688931820393,3.295432892250599e-11
24.65122299862409,3.290372132310959e-11
24.655557441038425,3.285310676819283e-11
24.659892645580868,3.2802485257104716e-11
24.664228612385507,3.275185678919259e-11
24.668565341586337,3.270122136380542e-11
24.67290283331741,3.2650578980291656e-11
24.677241087712794,3.25999296379999e-11
24.681580104906597,3.2549273336278646e-11
24.68591988503293,3.249861007447661e-11
24.690260428225965,3.244793985194224e-11
24.694601734619802,3.23972626680249e-11
24.698943804348737,3.2346578522072154e-11
24.70328663754694,3.229588741343334e-11
24.707630234348656,3.22451893414572e-11
24.711974594888144,3.219448430549253e-11
24.716319719299698,3.2143772304888206e-11
24.72066560771763,3.2093053338993104e-11
24.725012260276273,3.204232740715621e-11
24.729359677109983,3.1991594508726436e-11
24.733707858353107,3.1940854643053294e-11
24.738056804140133,3.189010780948479e-11
24.74240651460545,3.1839354007370566e-11
24.746756989883515,3.1788593236059656e-11
24.7511082301088,3.173782549490122e-11
24.75546023541581,3.168705078324449e-11
24.75981300593907,3.163626910043869e-11
24.764166541813125,3.158548044583298e-11
24.768520843172507,3.153468481877728e-11
24.772875910151896,3.14838822186198e-11
24.77723174288587,3.1433072644710506e-11
24.781588341509078,3.1382256096398694e-11
24.785945706156173,3.1331432573033954e-11
24.790303836961858,3.1280602073965624e-11
24.79466273406084,3.1229764598543294e-11
24.799022397587866,3.1178920146116433e-11
24.80338282767764,3.112806871603527e-11
24.80774402446504,3.107721030764837e-11
24.81210598808484,3.1026344920305845e-11
24.816468718671864,3.097547255335745e-11
24.82083221636097,3.0924593206152915e-11
24.825196481287037,3.087370687804201e-11
24.829561513584977,3.082471099489905e-11
24.833927313389704,3.0777097941969766e-11
24.83829388083618,3.0729478357150057e-11
24.842661216059334,3.068185223983219e-11
24.847029319194245,3.0634219589407294e-11
24.851398190375903,3.058658040526773e-11
24.855767829739342,3.053893468680558e-11
24.860138237419644,3.049128243341282e-11
24.864509413551897,3.0443623644481584e-11
24.86888135827122,3.0395958319403934e-11
24.873254071712754,3.034828645757211e-11
24.877627554011614,3.0300608058378753e-11
24.882001805303084,3.0252923121215124e-11
24.88637682572233,3.020523164547392e-11
24.890752615404594,3.0157533630547464e-11
24.89512917448512,3.010982907582816e-11
24.89950650309921,3.006211798070825e-11
24.903884601382167,3.0014400344580226e-11
24.908263469469315,2.996667616683651e-11
24.91264310749597,2.991894544687006e-11
24.9170235155976,2.98712081840724e-11
24.921404693909555,2.982346437783663e-11
24.92578664256728,2.977571402755517e-11
24.930169361706213,2.972795713262081e-11
24.934552851461824,2.968019369242614e-11
24.93893711196962,2.9632423706363835e-11
24.943322143365126,2.9584647173826594e-11
24.947707945783876,2.953686409420723e-11
24.952094519361403,2.948907446689903e-11
24.956481864233382,2.944127829129383e-11
24.960869980535396,2.939347556678497e-11
24.965258868403083,2.9345666292765365e-11
24.9696485279721,2.929785046862799e-11
24.97403895937815,2.9250028093765755e-11
24.97843016275693,2.9202199167571796e-11
24.98282213824419,2.9154363689439003e-11
24.987214885975636,2.910652165876109e-11
24.99160840608715,2.905867307493009e-11
24.996002698714484,2.901081793733971e-11
25.000397763993483,2.8962956245383138e-11
25.004793602059994,2.8915087998453657e-11
25.0091902130499,2.8861404412770513e-11
25.013587597099104,2.8799423669761137e-11
25.017985754343535,2.8737434439212605e-11
25.022384684919142,2.8675436720339735e-11
25.02678438896186,2.861343051235787e-11
25.031184866607774,2.8551415814480696e-11
25.03558611799286,2.84893926259237e-11
25.03998814325317,2.8427360945901804e-11
25.044390942524775,2.8365320773629907e-11
25.048794515943765,2.830327210832323e-11
25.053198863646266,2.824121494919667e-11
25.057603985768413,2.8179149295465477e-11
25.062009882446333,2.8117075146345408e-11
25.06641655381631,2.8054992501050402e-11
25.0708240000145,2.7992901358796472e-11
25.07523222117716,2.7930801718798786e-11
25.07964121744054,2.786869358027282e-11
25.08405098894093,2.780657694243392e-11
25.08846153581464,2.7744451804497572e-11
25.092872858198007,2.7682318165679348e-11
25.097284956227345,2.762017602519531e-11
25.101697830039118,2.755802538225995e-11
25.10611147976969,2.7495866236089487e-11
25.1105259055555,2.7433698585899593e-11
25.114941107533,2.7371522430906044e-11
25.119357085838658,2.7309337770324737e-11
25.12377384060899,2.7247144603371293e-11
25.128191371980506,2.7184942929261896e-11
25.132609680089775,2.7122732747212222e-11
25.137028765073314,2.7060514056439083e-11
25.141448627067817,2.6998286856157198e-11
25.14586926620986,2.6936051145583227e-11
25.150290682636086,2.6873806923933437e-11
25.15471287648317,2.6811554190423935e-11
25.159135847887804,2.6749292944270955e-11
25.163559596986705,2.6687023184690865e-11
25.16798412391662,2.662474491089988e-11
25.17240942881427,2.6562458122115084e-11
25.17683551181653,2.6500162817551638e-11
25.181262373060175,2.6437858996426734e-11
25.18569001268204,2.637554665795675e-11
25.190118430818995,2.6320501091436517e-11
25.194547627607925,2.62715818913809e-11
25.198977603185728,2.6222656004644047e-11
25.203408357689355,2.617372343061112e-11
25.207839891255713,2.612478416866792e-11
25.212272204021875,2.6075838218198775e-11
25.216705296124807,2.6026885578589562e-11
25.221139167701537,2.5977926249225698e-11
25.225573818889117,2.5928960229492606e-11
25.23000924982464,2.5879987518775705e-11
25.234445460645194,2.5831008116460684e-11
25.238882451487918,2.578202202193291e-11
25.243320222489952,2.573302923457815e-11
25.247758773788437,2.5684029753782432e-11
25.252198105520662,2.5635023578930464e-11
25.256638217823806,2.558601070940844e-11
25.26107911083511,2.5536991144602178e-11
25.26552078469186,2.5487964883897374e-11
25.269963239531336,2.543893192667999e-11
25.274406475490874,2.5389892272335754e-11
25.278850492707807,2.5340845920250732e-11
25.28329529131947,2.529179286981123e-11
25.287740871463342,2.524273312040228e-11
25.29218723327679,2.5193666671410518e-11
25.296634376897256,2.514459352222189e-11
25.301082302462216,2.5095513672222497e-11
25.305531010109153,2.504642712079856e-11
25.30998049997558,2.499733386733625e-11
25.314430772199035,2.494823391122181e-11
25.318881826917085,2.489912725184142e-11
25.323333664267267,2.4850013888581998e-11
25.32778628438728,2.4800893820828857e-11
25.33223968741472,2.47517670479688e-11
25.336693873487242,2.4702633569388363e-11
25.341148842742534,2.4653493384473946e-11
25.345604595318303,2.4604346492612055e-11
25.350061131352273,2.4555192893189283e-11
25.354518450982205,2.4506032585592193e-11
25.358976554345837,2.445686556920789e-11
25.363435441581057,2.440769184342207e-11
25.367895112825657,2.435851140762192e-11
25.372355568217486,2.4321952267477723e-11
25.376816807894414,2.428585026555521e-11
25.381278831994358,2.424974333798999e-11
25.385741640655233,2.4213631484332116e-11
25.39020523401499,2.4177514704131677e-11
25.394669612211555,2.4141392996939134e-11
25.399134775383022,2.4105266362303876e-11
25.40360072366737,2.4069134799776398e-11
25.40806745720264,2.403299830890692e-11
25.412534976126913,2.3996856889245608e-11
25.41700328057827,2.3960710540342785e-11
25.42147237069484,2.3924559261748685e-11
25.425942246614767,2.3888403053013585e-11
25.430412908476217,2.3852241913687838e-11
25.434884356417342,2.3816075843322183e-11
25.43935659057644,2.3779904841466313e-11
25.44382961109172,2.3743728907670944e-11
25.448303418101432,2.3707548041486582e-11
25.452778011743884,2.367136224246365e-11
25.457253392157376,2.3635171510152756e-11
25.46172955948025,2.3598975844104386e-11
25.46620651385087,2.3562775243869117e-11
25.470684255407583,2.3526569708997892e-11
25.47516278428888,2.3490359239040713e-11
25.47964210063316,2.345414383354847e-11
25.484122204578885,2.341792349207192e-11
25.488603096264526,2.338169821416183e-11
25.493084775828606,2.3345467999368906e-11
25.497567243409655,2.3309232847243895e-11
25.502050499146225,2.327299275733771e-11
25.50653454317686,2.323674772920149e-11
25.511019375640252,2.320049776238538e-11
25.51550499667499,2.316424285644063e-11
25.519991406419727,2.3127983010918245e-11
25.524478605013144,2.3091718225369143e-11
25.52896659259394,2.305544849934433e-11
25.533455369300846,2.3019173832394842e-11
25.537944935272616,2.2982894224071703e-11
25.542435290648022,2.2946609673926062e-11
25.546926435565833,2.29103201815093e-11
25.55141837016495,2.2874025746371937e-11
25.55591109458419,2.283772636806543e-11
25.56040460896242,2.280142204614109e-11
25.56489891343854,2.2765112780150042e-11
25.569394008151473,2.272879856964365e-11
25.573889893240175,2.2692479414173137e-11
25.578386568843605,2.2656155313289926e-11
25.582884035100722,2.261982626654567e-11
25.587382292150643,2.2583492273491043e-11
25.59188134013236,2.254715333367785e-11
25.596381179184945,2.2510809446657527e-11
25.600881809447493,2.24744606119816e-11
25.60538323105913,2.2438106829201506e-11
25.609885444158987,2.2401748097868856e-11
25.614388448886235,2.2365384417535244e-11
25.61889224538007,2.2329015787752243e-11
25.623396833779672,2.2292642208071827e-11
25.627902214224353,2.2256263678045012e-11
25.632408386853353,2.2219880197223766e-11
25.636915351805946,2.2183491765159958e-11
25.641423109221464,2.21470983814052e-11
25.645931659239228,2.2110700045511408e-11
25.650441001998615,2.207647346229328e-11
25.654951137639006,2.204285125979229e-11
25.659462066299774,2.2009224482859575e-11
25.663973788120444,2.197559313108072e-11
25.66848630324043,2.1941957204042305e-11
25.672999611799227,2.190831670133056e-11
25.67751371393634,2.1874671622531802e-11
25.682028609791306,2.184102196723234e-11
25.68654429950368,2.180736773501854e-11
25.691060783213054,2.1773708925476773e-11
25.695578061058985,2.174004553819383e-11
25.700096133181205,2.1706377572755396e-11
25.704614999719315,2.1672705028748338e-11
25.709134660813007,2.1639027905759142e-11
25.713655116601988,2.1605346203374304e-11
25.71817636722599,2.1571659921180394e-11
