time_days,Nuclei:Rn222 top 17
0.0030712732447452733,28681459.716041442
0.0030718132689468627,28682783.663409304
0.0030723533881012984,28684107.843560673
0.003072893602225277,28685432.25653649
0.0030734339113354966,28686756.902377684
0.003073974315448656,28688081.781125195
0.003074514814581465,28689406.89281998
0.0030750554087506294,28690732.237502985
0.003075596097972858,28692057.815215196
0.0030761368822648616,28693383.62599757
0.0030766777616433624,28694709.669891078
0.0030772187361250763,28696035.946936727
0.003077759805726726,28697362.45717548
0.0030783009704650334,28698689.200648345
0.0030788422303567307,28700016.17739635
0.003079383585418548,28701343.387460493
0.003079925035667219,28702670.830881804
0.0030804665811194763,28703998.5077013
0.003081008221792066,28705326.417960025
0.003081549957701728,28706654.56169903
0.003082091788865208,28707982.938959353
0.0030826337152992517,28709311.54978205
0.0030831757370206156,28710640.394208193
0.0030837178540460515,28711942.85366047
0.0030842600663923176,28713242.595506907
0.0030848023740761735,28714542.565880876
0.00308534477711438,28715842.76482257
0.0030858872755237087,28717143.192372162
0.0030864298693209264,28718443.84856988
0.0030869725585228043,28719744.73345589
0.0030875153431461156,28721045.84707041
0.0030880582232076436,28722347.189453658
0.0030886011987241663,28723648.76064586
0.003089144269712468,28724950.560687236
0.0030896874361893327,28726252.589618035
0.0030902306981715555,28727554.847478483
0.0030907740556759262,28728857.33430884
0.003091317508719241,28730160.050149374
0.0030918610573182964,28731462.99504033
0.0030924047014898974,28732766.169021986
0.0030929484412508487,28734069.57213463
0.0030934922766179557,28735373.204418547
0.0030940362076080272,28736677.06591401
0.003094580234237882,28737981.15666134
0.003095124356524333,28739285.476700824
0.0030956685744842004,28740590.026072808
0.0030962128881343036,28741894.804817572
0.003096757297491473,28743199.81297548
0.003097301802572535,28744505.05058686
0.00309784640339432,28745810.517692048
0.003098391099973663,28747116.21433139
0.003098935892327397,28748422.140545234
0.003099480780472368,28749728.296373963
0.0031000257644254177,28751034.681857947
0.0031005708442033903,28752341.297037557
0.003101116019823133,28753648.14195317
0.003101661291301503,28754955.216645204
0.003102206658655352,28756262.521154027
0.0031027521219015386,28757570.05552007
0.0031032976810569206,28758877.819783717
0.003103843336138367,28760185.81398543
0.003104389087162742,28761494.038165603
0.003104934934146916,28762782.82650834
0.0031054808771077574,28764061.275998604
0.0031060269160621485,28765339.95027264
0.003106573051026965,28766618.849369954
0.003107119282019088,28767897.973330073
0.0031076656090554,28769177.322192535
0.0031082120321527934,28770456.895996887
0.0031087585513281564,28771736.694782685
0.003109305166598383,28773016.71858947
0.003109851877980368,28774296.96745681
0.0031103986854910093,28775577.44142428
0.0031109455891472145,28776858.140531458
0.003111492588965886,28778139.064817917
0.003112039684963932,28779420.21432325
0.0031125868771582615,28780701.58908707
0.003113134165565794,28781983.189148966
0.003113681550203444,28783265.014548555
0.003114229031088132,28784547.065325458
0.003114776608236778,28785829.34151928
0.003115324281666314,28787111.843169704
0.0031158720513936662,28788394.570316326
0.0031164199174357663,28789677.522998802
0.0031169678798095473,28790960.70125678
0.003117515938531953,28792244.10512995
0.003118064093619921,28793527.73465795
0.0031186123450903953,28794811.589880463
0.0031191606929603204,28796095.670837156
0.0031197091372466524,28797379.97756775
0.0031202576779663406,28798664.510111924
0.0031208063151363413,28799949.268509388
0.0031213550487736133,28801234.25279982
0.003121903878895116,28802519.46302298
0.0031224528055178195,28803804.89921855
0.0031230018286586897,28805090.561426304
0.0031235509483346965,28806376.44968595
0.0031241001645628107,28807662.564037226
0.003124649477360016,28808948.904519916
0.0031251988867432886,28810235.471173745
0.0031257483927296112,28811522.264038503
0.003126297995335968,28812809.283153947
0.0031268476945793514,28814091.204489242
0.0031273974904767513,28815348.900619436
0.0031279473830451623,28816606.817884378
0.0031284973723015802,28817864.95632293
0.0031290474582630103,28819123.315974027
0.0031295976409464544,28820381.89687651
0.0031301479203689176,28821640.6990693
0.0031306982965474094,28822899.722591296
0.0031312487694989456,28824158.967481438
0.0031317993392405395,28825418.433778625
0.0031323500057892106,28826678.12152178
0.003132900769161978,28827938.030749854
0.003133451629375871,28829198.16150178
0.0031340025864479153,28830458.51381651
0.003134553640395141,28831719.087732997
0.0031351047912345814,28832979.883290194
0.0031356560389832703,28834240.900527075
0.003136207383658254,28835502.13948262
0.0031367588252765714,28836763.600195814
0.0031373103638552688,28838025.28270565
0.0031378619994113914,28839287.1870511
0.0031384137319619963,28840549.313271195
0.003138965561524136,28841811.661404934
0.0031395174881148676,28843074.23149133
0.0031400695117512496,28844337.02356941
0.0031406216324503496,28845600.03767821
0.0031411738502292335,28846863.27385676
0.0031417261651049693,28848126.732144106
0.0031422785770946274,28849390.41257929
0.0031428310862152893,28850654.315201394
0.0031433836924840306,28851918.44004947
0.003143936395917932,28853182.787162572
0.003144489196534077,28854447.3565798
0.0031450420943495575,28855712.148340236
0.0031455950893814616,28856977.162482977
0.0031461481816468834,28858242.39904711
0.0031467013711629194,28859507.858071744
0.0031472546579466663,28860773.539595988
0.003147808042015232,28862039.44365899
0.0031483615233857203,28863305.570299845
0.0031489151020752393,28864571.919557698
0.0031494687781008974,28865809.37346659
0.003150022551479816,28867046.84092428
0.0031505764222291084,28868284.525959957
0.0031511303903658974,28869522.42861187
0.0031516844559073016,28870760.548918292
0.0031522386188704552,28871998.886917483
0.0031527928792724844,28873237.44264771
0.003153347237130522,28874476.21614727
0.0031539016924617006,28875715.207454443
0.003154456245283165,28876954.41660752
0.0031550108956120543,28878193.843644813
0.003155565643465513,28879433.488604624
0.0031561204888606864,28880673.35152526
0.0031566754318147305,28881913.43244506
0.003157230472344797,28883153.731402345
0.0031577856104680418,28884394.24843545
0.0031583408462016256,28885634.98358271
0.0031588961795627085,28886875.93688248
0.0031594516105684614,28888117.10837312
0.003160007139236051,28889358.49809299
0.003160562765582649,28890600.106080454
0.003161118489625427,28891841.93237389
0.0031616743113815696,28893083.977011673
0.003162230230868255,28894326.24003222
0.0031627862481026663,28895568.721473888
0.003163342363101989,28896811.421375114
0.0031638985758834174,28898054.339774273
0.0031644548864641427,28899297.476709813
0.0031650112948613603,28900540.83222015
0.0031655678010922682,28901784.406343695
0.003166124405174072,28903028.1991189
0.0031666811071239757,28904272.210584216
0.0031672379069591864,28905516.440778084
0.003167794804696913,28906760.88973895
0.003168351800354376,28908005.557505295
0.0031689088939487885,28909250.44411557
0.0031694660854973728,28910495.549608283
0.003170023375017347,28911740.874021877
0.0031705807625259453,28912986.41739488
0.0031711382480403933,28914229.605235532
0.0031716958315779237,28915446.712708283
0.0031722535131557712,28916664.034179166
0.003172811292791172,28917881.569685802
0.003173369170501374,28919099.319265854
0.003173927146303618,28920317.28295693
0.0031744852202151516,28921535.4607967
0.0031750433922532236,28922753.852822796
0.0031756016624350917,28923972.459072877
0.0031761600307780116,28925191.279584628
0.003176718497299242,28926410.314395692
0.0031772770620160425,28927629.56354376
0.0031778357249456855,28928849.02706653
0.003178394486105436,28930068.705001667
0.003178953345512566,28931288.597386885
0.0031795123031843485,28932508.704259895
0.0031800713591380665,28933729.0256584
0.0031806305133909984,28934949.5616201
0.003181189765960428,28936170.312182747
0.003181749116863639,28937391.277384065
0.0031823085661179286,28938612.45726179
0.0031828681137405857,28939833.851853665
0.003183427759748907,28941055.461197436
0.003183987504160192,28942277.285330866
0.00318454734699174,28943499.32429171
0.0031851072882608613,28944721.57811776
0.0031856673279848625,28945944.04684677
0.003186227466181054,28947166.73051654
0.003186787702866748,28948389.62916486
0.0031873480380592675,28949612.74282952
0.0031879084717759305,28950836.07154833
0.0031884690040340597,28952059.615359094
0.0031890296348509794,28953283.374299623
0.003189590364244026,28954507.34840777
0.0031901511922305275,28955731.53772134
0.003190712118827821,28956955.942278184
0.0031912731440532417,28958180.56211612
0.003191834267924137,28959405.39727303
0.00319239549045785,28960630.447786756
0.003192956811671728,28961855.713695176
0.003193518231583119,28963068.024787683
0.003194079750209383,28964265.290184848
0.003194641367567874,28965462.76609135
0.0031952030836759526,28966660.452544224
0.003195764898550982,28967858.34958048
0.0031963268122103252,28969056.45723715
0.003196888824671357,28970254.775551282
0.003197450935951448,28971453.304559875
0.0031980131460679724,28972652.044299986
0.003198575455038307,28973850.994808696
0.003199137862879838,28975050.15612303
0.0031997003696099474,28976249.528280053
0.003200262975246024,28977449.111316852
0.003200825679805454,28978648.905270502
0.0032013884833056367,28979848.91017806
0.0032019513857639687,28981049.12607665
0.0032025143871978468,28982249.55300334
0.0032030774876246728,28983450.190995257
0.003203640687061858,28984651.0400895
0.0032042039855268087,28985852.100323178
0.0032047673830369367,28987053.371733427
0.003205330879609655,28988254.854357366
0.0032058944752623862,28989456.54823213
0.0032064581700125506,28990658.45339487
0.0032070219638775715,28991860.569882724
0.0032075858568748764,28993062.897732865
0.0032081498490218927,28994265.436982416
0.00320871394033606,28995468.187668595
0.0032092781308348125,28996671.149828546
0.0032098424205355895,28997874.323499452
0.003210406809455831,28999077.708718505
0.003210971297612988,29000281.305522904
0.003211535885024507,29001485.113949843
0.0032121005717078406,29002689.134036534
0.00321266535768044,29003893.36582018
0.003213230242959769,29005097.809338022
0.003213795227563286,29006302.46462727
0.003214360311508456,29007507.331725173
0.0032149254948127433,29008712.410668943
0.003215490777493623,29009914.579810385
0.003216056159568567,29011092.093054388
0.0032166216410550504,29012269.813334778
0.0032171872219705516,29013447.740687948
0.0032177529023325576,29014625.87515031
0.0032183186821585514,29015804.216758303
0.0032188845614660234,29016982.765548315
0.003219450540272461,29018161.521556772
0.0032200166185953646,29019340.484820135
0.003220582796452231,29020519.655374814
0.0032211490738605604,29021699.03325728
0.0032217154508378575,29022878.61850397
0.003222281927401625,29024058.411151346
0.003222848503569382,29025238.41123586
0.0032234151793586363,29026418.618794
0.0032239819547869057,29027599.033862256
0.003224548829871707,29028779.656477075
0.003225115804630568,29029960.48667498
0.0032256828790810125,29031141.52449246
0.0032262500532405686,29032322.76996602
0.0032268173271267657,29033504.223132156
0.0032273847007571435,29034685.884027388
0.0032279521741492394,29035867.752688266
0.003228519747320592,29037049.82915128
0.0032290874202887455,29038232.11345299
0.0032296551930712505,29039414.605629936
0.0032302230656856556,29040597.305718664
0.003230791038149514,29041780.21375572
0.00323135911048038,29042963.329777665
0.0032319272826958193,29044146.653821092
0.0032324955548133907,29045330.185922552
0.0032330639268506605,29046513.92611863
0.0032336323988251974,29047697.874445908
0.003234200970754572,29048882.030940995
0.003234769642656363,29050066.395640474
0.003235338414548147,29051250.968580976
0.0032359072864475056,29052435.749799084
0.0032364762583720194,29053620.739331428
0.0032370453303392824,29054805.93721463
0.003237614502366882,29055990.512419634
0.003238183774472412,29057148.573852733
0.0032387531466734664,29058306.838902038
0.00323932261898765,29059465.3076034
0.003239892191432564,29060623.97999256
0.0032404618640258136,29061782.856105387
0.003241031636785006,29062941.93597767
0.0032416015097277585,29064101.219645243
0.0032421714828716835,29065260.70714393
0.0032427415562343996,29066420.398509577
0.0032433117298335265,29067580.29377801
0.003243882003686693,29068740.392985113
0.0032444523778115235,29069900.69616671
0.0032450228522256513,29071061.203358676
0.003245593426946709,29072221.914596885
0.00324616410199233,29073382.8299172
0.003246734877380162,29074543.949355517
0.0032473057531278433,29075705.272947706
0.003247876729253021,29076866.80072968
0.0032484478057733432,29078028.532737326
0.0032490189827064663,29079190.469006557
0.0032495902600700433,29080352.60957329
0.0032501616378817337,29081514.954473436
0.0032507331161591964,29082677.503742915
0.0032513046949201015,29083840.25741769
0.0032518763741821153,29085003.215533663
0.003252448153962907,29086166.37812679
