time_days,Nuclei:Sb127 top 17
104.01943420781315,1.9303123194856394e-09
104.03772402035406,1.9194949644251525e-09
104.05601704880566,1.908726936185286e-09
104.07431329373367,1.8980080380089143e-09
104.09261275570408,1.8873380738425556e-09
104.11091543528178,1.8767168483347737e-09
104.12922133303327,1.8661441668323934e-09
104.14753044952367,1.8556198353799547e-09
104.16584278531968,1.8451436607157652e-09
104.1841583409866,1.8347154502713353e-09
104.20247711709092,1.8243350121677126e-09
104.22079911419934,1.8140021552137622e-09
104.2391243328774,1.8037166889047306e-09
104.25745277369234,1.7934784234183893e-09
104.27578443720991,1.7832871696146744e-09
104.29411932399758,1.7731427390316237e-09
104.31245743462128,1.7630449438849958e-09
104.33079876964867,1.7532111465885694e-09
104.34914332964591,1.7436690334806524e-09
104.36749111518044,1.7341699225927497e-09
104.38584212681977,1.724713643315124e-09
104.40419636513042,1.7153000256474101e-09
104.42255383068047,1.7059289001953281e-09
104.44091452403663,1.6966000981702262e-09
104.45927844576717,1.6873134513855986e-09
104.47764559643903,1.6780687922566672e-09
104.49601597662068,1.6688659537969445e-09
104.51438958687922,1.659704769617782e-09
104.53276642778297,1.6505850739250962e-09
104.55114649990037,1.6415067015180791e-09
104.5695298037988,1.6324694877877655e-09
104.58791634004724,1.6234732687138775e-09
104.60630610921334,1.6145178808643237e-09
104.62469911186624,1.6056031613918996e-09
104.64309534857375,1.5967289480338171e-09
104.66149481990492,1.5878950791085099e-09
104.67989752642883,1.5791013935143573e-09
104.69830346871362,1.5703477307282973e-09
104.71671264732892,1.5616339308027122e-09
104.73512506284311,1.5529598343649455e-09
104.75354071582603,1.5443252826140984e-09
104.77195960684621,1.5357301173204925e-09
104.7903817364737,1.5271741808225108e-09
104.80880710527725,1.5186573160260348e-09
104.82723571382674,1.5101793664014793e-09
104.84566756269221,1.501740175982405e-09
104.86410265244268,1.4933395893642633e-09
104.8825409836487,1.4849774517013225e-09
104.9009825568795,1.476653608706242e-09
104.91942737270587,1.468367906646871e-09
104.93787543169718,1.460120192345815e-09
104.95632673442448,1.4519103131772668e-09
104.97478128145734,1.4437381170665544e-09
104.99323907336658,1.4356034524871823e-09
105.01170011072314,1.427506168459527e-09
105.0301643940969,1.4194461145495754e-09
105.04863192405935,1.4114231408659564e-09
105.06710270118063,1.4034370980594955e-09
105.08557672603243,1.3956220441499448e-09
105.10405399918503,1.3880664948059684e-09
105.12253452120996,1.3805450438487558e-09
105.14101829267885,1.3730575554180875e-09
105.15950531416232,1.3656038941418746e-09
105.17799558623254,1.3581839251335253e-09
105.19648910946036,1.350797513991549e-09
105.21498588441813,1.3434445267968082e-09
105.23348591167687,1.336124830112111e-09
105.2519891918092,1.328838290979472e-09
105.27049572538634,1.321584776919729e-09
105.28900551298067,1.3143641559299785e-09
105.30751855516476,1.3071762964823914e-09
105.32603485251009,1.3000210675232056e-09
105.3445544055898,1.29289833847006e-09
105.36307721497558,1.2858079792116882e-09
105.38160328124074,1.2787498601051946e-09
105.4001326049572,1.2717238519756833e-09
105.41866518669843,1.2647298261135873e-09
105.43720102703661,1.2577676542742693e-09
105.45574012654501,1.2508372086755368e-09
105.47428248579709,1.2439383619965622e-09
105.49282810536528,1.2370709873767288e-09
105.51137698582359,1.2302349584132397e-09
105.52992912774461,1.223430149160662e-09
105.54848453170257,1.2166564341283706e-09
105.5670431982703,1.2099136882801156e-09
105.58560512802183,1.2032017870316128e-09
105.60417032153129,1.196520606249457e-09
105.6227387793718,1.1898700222500504e-09
105.6413105021181,1.183249911797191e-09
105.6598854903435,1.1766601521016689e-09
105.67846374462295,1.1701006208187436e-09
105.69704526552994,1.163571196047731e-09
105.71563005363957,1.1570717563295287e-09
105.7342181095256,1.1506021806461564e-09
105.75280943376299,1.144162348418449e-09
105.77140402692679,1.1377521395049644e-09
105.79000188959098,1.1313714342009721e-09
105.80860302233124,1.1250201132360815e-09
105.82720742572177,1.1186980577738548e-09
105.84581510033843,1.112564153310653e-09
105.86442604675564,1.1065751452070597e-09
105.8830402655494,1.1006131966662487e-09
105.90165775729439,1.094678199436585e-09
105.92027852256645,1.088770045656887e-09
105.93890256194155,1.082888627855538e-09
105.95752987599462,1.0770338389495351e-09
105.9761604653022,1.0712055722424122e-09
105.99479433043943,1.0654037214238927e-09
106.01343147198305,1.0596281805677056e-09
106.03207189050842,1.0538788441312314e-09
106.05071558659245,1.0481556069533516e-09
106.06936256081073,1.0424583642540866e-09
106.08801281374,1.0367870116325688e-09
106.10666634595714,1.0311414450661152e-09
106.125323158038,1.0255215609093464e-09
106.14398325056001,1.0199272558921427e-09
106.16264662409928,1.0143584271193065e-09
106.1813132792334,1.008814972068455e-09
106.19998321653866,1.0032967885896608e-09
106.21865643659252,9.978037749034574e-10
106.2373329399726,9.923358295999675e-10
106.25601272725544,9.868928516379855e-10
106.27469579901917,9.814747403430382e-10
106.2933821558406,9.76081395407e-10
106.31207179829808,9.707127168860508e-10
106.33076472696855,9.653686052003432e-10
106.34946094243061,9.60048961131903e-10
106.36816044526142,9.547536858243316e-10
106.38686323603936,9.49482680780866e-10
106.40556931534294,9.442358478634712e-10
106.42427868374963,9.390130892920177e-10
106.44299134183854,9.338143076423312e-10
106.46170729018728,9.286394058458819e-10
106.48042652937517,9.234882871877484e-10
106.49914905998008,9.183608553062831e-10
106.51787488258152,9.132570141911378e-10
106.53660399775754,9.081766681829178e-10
106.55533640608745,9.031197219712739e-10
106.57407210815069,8.980860805940997e-10
106.59281110452564,8.930899993268579e-10
106.61155339579226,8.883153047191738e-10
106.63029898252918,8.835621906955538e-10
106.64904786531658,8.788305706246834e-10
106.66780004473328,8.741203581900396e-10
106.68655552135925,8.69431467388209e-10
106.70531429577468,8.647638125281077e-10
106.72407636855863,8.601173082302805e-10
106.74284174029181,8.554918694251754e-10
106.76161041155353,8.508874113528828e-10
106.78038238292471,8.463038495613765e-10
106.79915765498487,8.41741099906219e-10
106.81793622831508,8.371990785488348e-10
106.8367181034951,8.326777019561936e-10
106.85550328110584,8.281768868992094e-10
106.87429176172837,8.236965504519698e-10
106.89308354594266,8.192366099910239e-10
106.91187863433039,8.147969831937376e-10
106.93067702747179,8.103775880380217e-10
106.94947872594864,8.059783428006411e-10
106.96828373034137,8.015991660568993e-10
106.98709204123206,7.972399766789648e-10
107.00590365920132,7.929006938355892e-10
107.02471858483099,7.885812369905132e-10
107.04353681870305,7.842815259017329e-10
107.06235836139845,7.80001480620801e-10
107.08118321349974,7.757410214912529e-10
107.10001137558802,7.715000691483045e-10
107.11884284824609,7.672785445172067e-10
107.13767763205526,7.630763688129819e-10
107.15651572759813,7.588934635388345e-10
107.17535713545739,7.547297504854718e-10
107.19420185621466,7.505851517304009e-10
107.21304989045322,7.464595896363645e-10
107.23190123875494,7.423529868510843e-10
107.25075590170329,7.382652663056332e-10
107.2696138798803,7.341963512141762e-10
107.28847517386967,7.301461650723208e-10
107.30733978425366,7.261146316568955e-10
107.32620771161578,7.221016750243906e-10
107.34507895653962,7.181072195103128e-10
107.36395351960776,7.142699254692602e-10
107.38283140140439,7.104752901115905e-10
107.40171260251228,7.066978156049465e-10
107.42059712351585,7.029374328106012e-10
107.43948496499804,6.991940728424408e-10
107.45837612754349,6.954676670655044e-10
107.47727061173534,6.917581470957669e-10
107.49616841815806,6.880654447987672e-10
107.51506954739618,6.843894922890135e-10
107.53397400003317,6.807302219293823e-10
107.55288177665416,6.770875663297549e-10
107.57179287784282,6.734614583468135e-10
107.59070730418452,6.698518310826033e-10
107.60962505626313,6.662586178843256e-10
107.62854613466381,6.626817523429991e-10
107.64747053997179,6.591211682928694e-10
107.66639827277132,6.555767998108058e-10
107.68532933364821,6.520485812150157e-10
107.70426372318686,6.485364470647812e-10
107.72320144197334,6.450403321591064e-10
107.74214249059229,6.415601715364728e-10
107.76108686962988,6.380959004734953e-10
107.78003457967104,6.346474544846519e-10
107.79898562130178,6.312147693210446e-10
107.81793999510828,6.277977809697945e-10
107.83689770167571,6.243964256534537e-10
107.85585874159081,6.210106398287576e-10
107.87482311543891,6.176403601863774e-10
107.89379082380701,6.14285523649592e-10
107.91276186728064,6.109460673740609e-10
107.93173624644699,6.076219287464906e-10
107.9507139618918,6.043130453844233e-10
107.96969501420206,6.010193551349721e-10
107.98867940396491,5.977407960742712e-10
108.00766713176638,5.944773065068928e-10
108.0266581981942,5.912288249646248e-10
108.0456526038346,5.879952902062431e-10
108.06465034927552,5.84776641216207e-10
108.08365143510338,5.815728172044557e-10
108.10265586190599,5.783837576051541e-10
108.12166363027109,5.753240260050879e-10
108.14067474078551,5.722899616614084e-10
108.15968919403765,5.692696159663502e-10
108.17870699061451,5.662629334824695e-10
108.19772813110472,5.632698589753923e-10
108.21675261609549,5.60290337413597e-10
108.23578044617561,5.573243139672898e-10
108.2548116219325,5.5437173400817e-10
108.27384614395487,5.514325431083609e-10
108.29288401283138,5.485066870399239e-10
108.31192522914981,5.455941117743457e-10
108.3309697934995,5.426947634814745e-10
108.35001770646838,5.398085885293201e-10
108.36906896864596,5.369355334829294e-10
108.38812358062044,5.34075545104171e-10
108.40718154298152,5.312285703506418e-10
108.42624285631754,5.283945563754555e-10
108.44530752121814,5.25573450526175e-10
108.46437553827295,5.227652003443599e-10
108.48344690807065,5.199697535650599e-10
108.50252163120153,5.171870581157756e-10
108.52159970825441,5.144170621162833e-10
108.5406811398198,5.116597138775123e-10
108.55976592648673,5.08914961901358e-10
108.57885406884596,5.061827548796059e-10
108.59794556748669,5.034630416937293e-10
108.61704042299948,5.007557714138593e-10
108.63613863597494,4.980608932983288e-10
108.65524020700265,4.953783567931894e-10
108.67434513667382,4.927081115312067e-10
108.69345342557828,4.900501073316571e-10
108.71256507430739,4.874042941992887e-10
108.73168008345117,4.847706223240999e-10
108.75079845360085,4.821490420803541e-10
108.76992018534784,4.79539504026113e-10
108.78904527928238,4.76941958902794e-10
108.80817373599646,4.743563576341504e-10
108.82730555608053,4.717826513261102e-10
108.84644074012682,4.692207912657078e-10
108.86557928872598,4.666947276296273e-10
108.88472120247044,4.6425373757118057e-10
108.90386648195106,4.618237745608765e-10
108.92301512776005,4.594047939290782e-10
108.94216714048972,4.5699675117069866e-10
108.96132252073129,4.5459960194478903e-10
108.98048126907763,4.5221330207364274e-10
108.99964338612021,4.498378075426335e-10
109.0188088724521,4.474730744992875e-10
109.03797772866497,4.451190592531175e-10
109.05714995535209,4.4277571827469636e-10
109.07632555310536,4.404430081954868e-10
109.0955045225179,4.381208858069881e-10
109.11468686418291,4.358093080603175e-10
109.13387257869259,4.335082320658261e-10
109.15306166664074,4.3121761509222946e-10
109.17225412861974,4.2893741456645136e-10
109.19144996522365,4.2666758807270624e-10
109.21064917704504,4.244080933523543e-10
109.22985176467776,4.2215888830304046e-10
109.2490577287158,4.1991993097830453e-10
109.268267069752,4.1769117958719295e-10
109.28747978838098,4.154725924934151e-10
109.3066958851958,4.1326412821518564e-10
109.32591536079124,4.1106574542433313e-10
109.34513821576064,4.0887740294614555e-10
109.36436445069894,4.066990597585015e-10
109.38359406619969,4.045306749916935e-10
109.40282706285768,4.0237220792761044e-10
109.4220634412678,4.002236179993662e-10
109.44130320202389,3.980848647908984e-10
109.46054634572147,3.95955908036166e-10
109.47979287295456,3.938367076189916e-10
109.49904278431887,3.9172722357219506e-10
109.51829608040869,3.8962741607744084e-10
109.53755276181987,3.8753724546439e-10
109.55681282914696,3.854566722105326e-10
109.57607628298564,3.8338565694040373e-10
109.59534312393176,3.813241604251952e-10
109.6146133525801,3.792721435823901e-10
109.6338869695271,3.7729420675635804e-10
109.65316397536776,3.753357595002436e-10
109.67244437069874,3.733861536582041e-10
109.69172815611519,3.714453533209151e-10
109.71101533221363,3.6951332271181114e-10
109.73030589959062,3.675900261867701e-10
109.74959985884168,3.6567542823376894e-10
109.76889721056396,3.637694934721631e-10
109.78819795535321,3.618721866525676e-10
109.80750209380679,3.599834726560881e-10
109.82680962652063,3.5810331649419064e-10
109.84612055409237,3.5623168330795416e-10
109.86543487711808,3.543685383679455e-10
109.88475259619524,3.525138470734962e-10
109.90407371192131,3.5066757495240035e-10
109.92339822489281,3.488296876605716e-10
109.94272613570782,3.470001509813629e-10
109.96205744496301,3.4517893082542263e-10
109.98139215325672,3.4336599322996937e-10
110.00073026118581,3.415613043586574e-10
110.02007176934882,3.397648305008488e-10
110.03941667834286,3.3797653807148656e-10
110.05876498876627,3.3619639361040875e-10
110.07811670121752,3.3442436378203163e-10
110.09747181629402,3.3266041537503646e-10
110.11683033459481,3.3090451530169517e-10
110.13619225671754,3.291566305977311e-10
110.15555758326147,3.274167284216247e-10
110.17492631482439,3.256847760544681e-10
110.19429845200546,3.2396074089930355e-10
110.21367399540381,3.2224459048082095e-10
110.23305294561764,3.205362924450333e-10
110.25243530324671,3.1883581455863894e-10
110.27182106888941,3.1714312470886413e-10
110.29121024314571,3.154581909027993e-10
110.3106028266142,3.1378098126724406e-10
110.32999881989508,3.12111464048042e-10
110.34939822358716,3.1044960760993515e-10
110.36880103829043,3.087953804359258e-10
110.38820726460507,3.071919344464608e-10
110.40761690313016,3.0561054788497627e-10
110.42702995446649,3.0403629124068477e-10
110.44644641921327,3.0246913549577247e-10
110.46586629797154,3.009090517401122e-10
110.4852895913408,2.993560111711621e-10
110.50471629992221,2.9780998509334786e-10
110.52414642431548,2.962709449179408e-10
110.54357996512157,2.947388621624908e-10
110.56301692294166,2.9321370845053727e-10
110.58245729837573,2.916954555113624e-10
110.60190109202551,2.901840751794006e-10
110.62134830449124,2.8867953939413285e-10
110.64079893637484,2.8718182019947804e-10
110.66025298827672,2.856908897436893e-10
110.67971046079907,2.842067202787476e-10
110.69917135454253,2.827292841602533e-10
110.71863567010902,2.8125855384686064e-10
110.73810340810064,2.7979450190001625e-10
110.75757456911838,2.7833710098369606e-10
110.77704915376484,2.7688632386385583e-10
110.79652716264127,2.754421434083019e-10
110.8160085963505,2.740045325861283e-10
110.83549345549395,2.725734644675885e-10
110.85498174067432,2.7114891222355e-10
110.87447345249439,2.697308491252453e-10
110.8939685915559,2.6831924854400297e-10
110.91346715846224,2.6691408395071236e-10
110.93296915381532,2.655153289157076e-10
110.95247457821881,2.6412295710819795e-10
110.97198343227481,2.627369422961628e-10
110.99149571658715,2.6135725834578013e-10
111.0110114317582,2.599838792213154e-10
111.0305305783916,2.58616778984594e-10
111.05005315709111,2.572559317947466e-10
111.06957916845938,2.5590131190795966e-10
111.08910861310079,2.545528936769478e-10
111.10864149161822,2.532106515508423e-10
111.12817780461621,2.518745600746458e-10
111.14771755269793,2.505846807653118e-10
111.16726073646808,2.493052528735144e-10
111.18680735653004,2.4803158515873265e-10
111.20635741348835,2.467636541333119e-10
111.22591090794775,2.455014363972146e-10
111.24546784051188,2.4424490863779884e-10
111.26502821178602,2.4299404762934235e-10
111.28459202237406,2.417488302329486e-10
111.30415927288146,2.4050923339604797e-10
111.32372996391233,2.3927523415229926e-10
111.34330409607199,2.380468096211229e-10
111.3628816699659,2.368239370074836e-10
111.38246268619841,2.3560659360166705e-10
111.40204714537562,2.3439475677881747e-10
111.42163504810209,2.331884039988433e-10
111.44122639498408,2.3198751280593068e-10
111.46082118662642,2.3079206082844815e-10
111.48041942363558,2.296020257784639e-10
111.50002110661654,2.2841738545165556e-10
111.51962623617564,2.2723811772684828e-10
111.53923481291929,2.2606420056580375e-10
111.55884683745282,2.248956120130121e-10
111.57846231038324,2.2373233019523044e-10
111.59808123231609,2.2257433332140245e-10
111.61770360385859,2.2142159968217603e-10
111.63732942561651,2.2027410764981443e-10
111.65695869819731,2.1913183567772885e-10
111.67659142220694,2.1799476230038713e-10
111.69622759825268,2.1686286613286814e-10
111.71586722694188,2.1573612587065568e-10
111.73551030888085,2.1461452028943233e-10
111.75515684467753,2.1349802824464028e-10
111.77480683493846,2.1238662867138789e-10
111.7944602802718,2.1128030058399694e-10
111.81411718128432,2.101790230759068e-10
111.83377753858399,2.0908277531924653e-10
111.85344135277894,2.0799153656462948e-10
111.87310862447617,2.069052861409507e-10
111.89277935428449,2.058347758943927e-10
111.91245354281106,2.0479286474510413e-10
111.93213119066489,2.0375563523774789e-10
111.95181229845338,2.027230682557454e-10
111.97149686678576,2.0169514475399775e-10
111.99118489626963,2.0067184575881022e-10
112.01087638751402,1.9965315236749441e-10
112.03057134112798,1.9863904574819056e-10
112.0502697577195,1.9762950713968692e-10
112.06997163789833,1.9662451785102867e-10
112.08967698227262,1.9562405926144627e-10
112.1093857914523,1.9462811281994255e-10
112.12909806604578,1.9363666004522145e-10
112.14881380666321,1.9264968252528247e-10
112.1685330139132,1.9166716191734628e-10
112.18825568840572,1.9068907994747212e-10
112.20798183075077,1.897154184103848e-10
112.22771144155735,1.8874615916929172e-10
112.24744452143608,1.87781284155515e-10
112.26718107099617,1.8682077536840554e-10
112.28692109084848,1.8586461487496198e-10
112.30666458160239,1.84912784809743e-10
112.3264115438686,1.83965267374505e-10
112.34616197825791,1.8302204483802368e-10
112.36591588538,1.8208309953592597e-10
112.38567326584632,1.8114841387031436e-10
112.40543412026675,1.8021797030970384e-10
112.42519844925296,1.7929175138862604e-10
112.44496625341507,1.783697397075619e-10
112.46473753336491,1.7745191793255896e-10
112.48451228971285,1.7653826879515588e-10
112.50429052307052,1.7562877509202192e-10
112.52407223404971,1.7472341968479215e-10
112.5438574232611,1.7382218549989217e-10
112.56364609131704,1.72925055528189e-10
112.58343823882844,1.720320128249133e-10
112.60323386640788,1.7114304050928803e-10
112.62303297466649,1.7025812176445438e-10
112.64283556421704,1.69377239837104e-10
112.66264163567088,1.685266512328131e-10
112.68245118964063,1.6768022559583655e-10
112.702264226739,1.6683759712143646e-10
112.72208074757765,1.6599875027940136e-10
112.74190075276995,1.6516366959780079e-10
112.76172424292771,1.643323396629285e-10
112.78155121866455,1.635047451189548e-10
112.80138168059246,1.626808706678702e-10
112.82121562932491,1.6186070106916084e-10
112.84105306547534,1.6104422113966608e-10
112.86089398965615,1.6023141575342683e-10
112.88073840248144,1.5942226984137176e-10
112.90058630456383,1.5861676839125318e-10
112.92043769651762,1.5781489644731793e-10
112.94029257895568,1.5701663911024223e-10
112.9601509524925,1.562219815368096e-10
112.98001281774116,1.5543090893983965e-10
112.99987817531596,1.5464340658788808e-10
113.01974702583139,1.53859459805096e-10
113.03961936990082,1.5307905397104667e-10
113.05949520813931,1.523021745204645e-10
113.07937454116046,1.5152880694314522e-10
113.09925736957955,1.5075893678364435e-10
113.11914369401038,1.499925496412075e-10
113.13903351506843,1.4922963116945915e-10
113.15892683336776,1.4847016707633508e-10
113.17882364952365,1.4771414312378977e-10
113.19872396415158,1.469615451276475e-10
113.21862777786586,1.462123589574681e-10
113.23853509128251,1.454665705362518e-10
113.25844590501615,1.4472416584036932e-10
113.27836021968297,1.4398513089926351e-10
113.29827803589778,1.4324945179537781e-10
113.3181993542771,1.425171146638559e-10
113.33812417543584,1.417881056924757e-10
113.35805249999032,1.410624111213642e-10
113.37798432855699,1.4034001724285432e-10
113.3979196617511,1.3962091040135455e-10
113.41785850018972,1.3892395957435153e-10
113.43780084448834,1.3823179476409673e-10
113.45774669526425,1.3754272884081011e-10
113.47769605313313,1.3685674911496778e-10
113.49764891871207,1.36173842944835e-10
113.51760529261826,1.3549399773634785e-10
113.53756517546773,1.3481720094298643e-10
113.5575285678783,1.341434400655123e-10
113.5774954704662,1.3347270265191782e-10
113.59746588384947,1.328049762971488e-10
113.61743980864459,1.321402486430508e-10
113.63741724546982,1.3147850737809996e-10
113.65739819494183,1.308197402373468e-10
113.67738265767868,1.3016393500216124e-10
113.69737063429851,1.2951107950010948e-10
113.71736212541835,1.2886116160483666e-10
113.73735713165698,1.2821416923580865e-10
113.75735565363165,1.27570090358264e-10
113.77735769196136,1.269289129829441e-10
113.79736324726353,1.2629062516604382e-10
113.81737232015742,1.2565521500894427e-10
113.83738491126071,1.2502267065816104e-10
113.85740102119239,1.243929803050986e-10
113.87742065057161,1.2376613218592866e-10
113.89744380001636,1.2314211458147444e-10
113.91747047014643,1.2252091581696416e-10
113.93750066157999,1.2190252426197986e-10
113.95753437493705,1.2128692833019873e-10
113.97757161083605,1.2067411647934086e-10
113.99761236989679,1.2006407721092689e-10
114.0176566527391,1.1945679907016543e-10
114.0377044599818,1.1885227064583234e-10
114.05775579224542,1.1825048057003503e-10
114.07781065014889,1.1765141751815988e-10
114.09786903431298,1.170550702086217e-10
114.1179309453569,1.1646142740280827e-10
114.13799638390158,1.1587047790483817e-10
114.15806535056647,1.1528386277370089e-10
114.17813784597233,1.1471411389515242e-10
114.19821387074002,1.1414690989158179e-10
114.21829342548928,1.1358224033344567e-10
114.23837651084162,1.1302009483058128e-10
114.25846312741702,1.1246046303216445e-10
114.27855327583718,1.1190333462647848e-10
114.29864695672231,1.1134869934087071e-10
114.3187441706943,1.107965469415243e-10
114.3388449183736,1.1024686723341352e-10
114.35894920038196,1.0969965006008689e-10
114.37905701734117,1.0915488530357313e-10
114.39916836987204,1.0861256288427134e-10
114.419283258597,1.0807267276074652e-10
114.43940168413704,1.0753520492967931e-10
114.4595236471148,1.0700014942564908e-10
114.47964914815154,1.0646749632108476e-10
114.49977818786971,1.0593723572605849e-10
114.51991076689193,1.0540935778818807e-10
114.5400468858397,1.0488385269253439e-10
114.56018654533628,1.043607106613974e-10
114.58032974600339,1.0383992195426939e-10
114.60047648846448,1.0332147686762262e-10
114.62062677334148,1.028053657348614e-10
114.64078060125811,1.0229157892610948e-10
114.66093797283652,1.0178010684816487e-10
114.68109888870016,1.0127093994430049e-10
114.70126334947268,1.0076406869416263e-10
114.72143135577656,1.0025948361367868e-10
114.741602908236,9.975717525485576e-11
114.76177800747374,9.925713420573595e-11
114.78195665411423,9.875935109018939e-11
114.80213884878034,9.826381656786777e-11
114.82232459209682,9.777052133399875e-11
114.84251388468677,9.727945611934216e-11
114.86270672717465,9.67906116899928e-11
114.8829031201851,9.630397884728832e-11
114.90310306434155,9.58195484277138e-11
114.92330656026925,9.534391814809268e-11
114.94351360859187,9.487606267093977e-11
114.96372420993487,9.441029307479311e-11
114.98393836492215,9.394660080150706e-11
115.00415607417895,9.348497732536403e-11
115.02437733833064,9.302541415298598e-11
115.04460215800147,9.256790282325166e-11
115.0648305338174,9.211243490711709e-11
115.0850624664029,9.165900200757857e-11
115.10529795638422,9.120759575948395e-11
115.12553700438598,9.075820782949781e-11
115.14577961103463,9.031082991591418e-11
115.16602577695508,8.986545374861823e-11
115.18627550277358,8.942207108891408e-11
115.20652878911646,8.898067372944016e-11
115.22678563660895,8.854125349408618e-11
115.24704604587802,8.810380223781981e-11
115.26731001754915,8.76683118466504e-11
115.2875775522495,8.723477423744826e-11
115.30784865060478,8.680318135790656e-11
115.32812331324239,8.637352518636282e-11
115.34840154078822,8.594579773175996e-11
115.36868333386951,8.551999103347924e-11
115.3889686931136,8.509609716125962e-11
115.40925761914667,8.467410821511423e-11
115.42955011259676,8.425401632516528e-11
115.44984617409027,8.383581365160586e-11
115.4701458042554,8.341949238452666e-11
115.49044900371881,8.300504474387739e-11
115.51075577310849,8.259246297930273e-11
115.53106611305257,8.218173937006335e-11
115.55138002417804,8.177286622495481e-11
115.57169750711365,8.136583588214747e-11
115.5920185624866,8.096064070914755e-11
115.61234319092587,8.055727310262708e-11
115.63267139305889,8.015572548838792e-11
115.65300316951483,7.9755990321193e-11
115.67333852092136,7.936014555391391e-11
115.69367744790746,7.897345567907833e-11
115.71401995110226,7.858848627543343e-11
115.73436603113375,7.820523027815522e-11
115.75471568863163,7.782368064925612e-11
115.77506892422414,7.744383037755073e-11
115.79542573854127,7.70656724785001e-11
115.81578613221137,7.668919999418158e-11
115.83615010586468,7.631440599313102e-11
115.85651766012981,7.594128357031263e-11
115.8768887956368,7.556982584697048e-11
115.89726351301572,7.52000259705626e-11
115.91764181289554,7.483187711468639e-11
115.93802369590705,7.446537247893674e-11
115.95840916267939,7.410050528887438e-11
115.97879821384356,7.373726879587337e-11
115.99919085002897,7.337565627708977e-11
116.01958707186678,7.301566103531239e-11
116.03998687998667,7.265727639892907e-11
116.06039027501963,7.230049572178775e-11
116.08079725759671,7.19453123831271e-11
116.10120782834795,7.159171978750721e-11
116.12162198790504,7.123971136467203e-11
116.1420397368982,7.088928056951632e-11
116.16246107595938,7.054042088193924e-11
116.182886005719,7.019312580681459e-11
116.20331452680882,6.984738887385013e-11
116.22374663986076,6.950320363752374e-11
116.24418234550552,6.91605636770147e-11
116.26462164437562,6.88194625960683e-11
116.28506453710207,6.847989402296374e-11
116.30551102431758,6.814185161037266e-11
116.32596110665334,6.780532903532737e-11
116.34641478474232,6.747031999907924e-11
116.36687205921595,6.71368182270681e-11
116.38733293070698,6.68048174687884e-11
116.40779739984829,6.647431149772471e-11
116.42826546727164,6.614635245840618e-11
116.44873713361052,6.582611738388278e-11
116.46921239949694,6.550730447872805e-11
116.48969126556463,6.518990789777652e-11
116.51017373244575,6.487392181817969e-11
116.5306598007743,6.455934043927371e-11
116.5511494711827,6.424615798255314e-11
116.5716427443047,6.393436869154944e-11
116.59213962077415,6.36239668317702e-11
116.61264010122389,6.331494669064026e-11
116.63314418628836,6.300730257738217e-11
116.65365187660056,6.270102882298739e-11
116.67416317279522,6.239611978008974e-11
116.69467807550556,6.209256982293827e-11
116.71519658536612,6.179037334727855e-11
116.73571870301156,6.14895247702935e-11
116.75624442907542,6.119001853054649e-11
116.776773764193,6.089184908786316e-11
116.79730670899802,6.059501092330477e-11
116.81784326412603,6.029949853904267e-11
116.83838343021102,6.000530645833382e-11
116.8589272078887,5.971242922539765e-11
116.8794745977933,5.942086140538778e-11
116.90002560056038,5.913059758427755e-11
116.92058021682558,5.884163236880415e-11
116.94113844722345,5.855396038641121e-11
116.96170029239029,5.826757628513537e-11
116.98226575296086,5.798247473357862e-11
117.0028348295717,5.7698650420789377e-11
117.02340752285775,5.741609805623714e-11
117.04398383345583,5.713481236969094e-11
117.06456376200109,5.6854788111195797e-11
117.08514730913011,5.6576020050959266e-11
117.10573447547957,5.6298502979296546e-11
117.12632526168498,5.602223170657654e-11
117.14691966838369,5.574720106311105e-11
117.16751769621143,5.547340589912715e-11
117.18811934580577,5.52025908317281e-11
117.20872461780267,5.493688653301809e-11
117.22933351283952,5.4672360347269933e-11
117.2499460315537,5.440900742760829e-11
117.2705621745816,5.414682294570813e-11
117.2911819425613,5.388580209169297e-11
117.31180533612931,5.3625940074111747e-11
117.332432355924,5.3367232119830654e-11
117.35306300258212,5.310967347401001e-11
117.3736972767422,5.285325939999869e-11
117.39433517904129,5.2597985179308566e-11
117.41497671011766,5.234384611151764e-11
117.43562187060985,5.2090837514217206e-11
117.45627066115517,5.1838954722965784e-11
117.4769230823927,5.158819309118918e-11
117.49757913496002,5.133854799015609e-11
117.51823881949647,5.1090014808875936e-11
117.5389021366398,5.084258895407522e-11
117.55956908702959,5.059626585009429e-11
117.58023967130383,5.0351040938864075e-11
117.6009138901019,5.01069096798097e-11
117.62159174406325,4.986386754980276e-11
117.64227323382627,4.962191004311288e-11
117.66295836003103,4.9381032671312834e-11
117.6836471233161,4.9141230963254696e-11
117.70433952432187,4.890250046496973e-11
117.72503556368707,4.86648367396462e-11
117.74573524205186,4.8428235367533914e-11
117.76643856005657,4.819269194589753e-11
117.78714551834025,4.7958202088970995e-11
117.80785611754385,4.772476142786281e-11
117.82857035830669,4.7492365610534046e-11
117.84928824126992,4.726101030169984e-11
117.87000976707314,4.703069118280739e-11
117.89073493635767,4.680140395193989e-11
117.91146374976334,4.6573144323791436e-11
117.93219620793127,4.6345908029578696e-11
117.95293231150279,4.6122797867133756e-11
117.97367206111802,4.590193974239724e-11
117.9944154574189,4.5682059600366665e-11
118.01516250104575,4.546315341304727e-11
118.03591319264072,4.524521716787368e-11
