time_days,Nuclei:I131 top 1
2.237760395034806,67690734.709995
2.2381538620676538,67679797.01308966
2.238547398284092,67668861.3478738
2.2389410036962922,67657927.71370743
2.2393346783164176,67646996.10995087
2.2397284221566367,67636066.53596447
2.240122235229121,67625138.99110857
2.240516117546043,67614213.47474363
2.240910069119579,67603289.9862301
2.241304089961905,67592368.52492855
2.2416981800851983,67581449.0901997
2.242092339501647,67570531.68140396
2.242486568223432,67559616.29790218
2.242880866262739,67548702.93905513
2.2432752336317563,67537791.60422362
2.2436696703426735,67526882.29276857
2.244064176407684,67515975.00405096
2.244458751838982,67505069.73743175
2.244853396648764,67494166.49227206
2.2452481108492255,67483265.2679331
2.245642894452575,67472366.06377585
2.246037747471011,67461468.87916166
2.2464326699167403,67450573.71345185
2.246827661801969,67439680.56600782
2.2472227231389077,67428789.4361909
2.2476178539397678,67417900.32336271
2.248013054216763,67407013.22688465
2.248408323982105,67396128.14611855
2.248803663248021,67385245.08042584
2.2491990720267268,67374364.02916831
2.2495945503304444,67363484.9917078
2.2499900981713994,67352607.96740614
2.250385715561818,67341734.14026724
2.250781402513929,67330864.12653217
2.251177159039964,67319996.12380683
2.2515729851521558,67309130.13145347
2.251968880862736,67298266.14883445
2.2523648461839496,67287404.17531192
2.2527608811280335,67276544.21024838
2.253156985707228,67265686.25300632
2.2535531599337784,67254830.30294828
2.25394940381993,67243976.35943681
2.2543457173779315,67233124.42183459
2.2547421006200334,67222274.48950432
2.255138553558484,67211426.56180891
2.255535076205547,67200580.63811095
2.2559316685734734,67189736.71777351
2.256328330674524,67178894.80015942
2.256725062520959,67168054.88463183
2.2571218641250432,67157216.97055377
2.2575187354990405,67146381.0572884
2.257915676655219,67135547.14419894
2.2583126876058452,67124715.23064876
2.2587097683631985,67113885.31600095
2.2591069189395494,67103057.39961902
2.2595041393471744,67092231.48086647
2.2599014295983513,67081407.559106804
2.2602987897053612,67070585.63370356
2.260696219680487,67059765.704020455
2.2610937195360137,67048947.76942115
2.2614912892842276,67038131.82926946
2.261888928937415,67027317.882929295
2.2622866385078746,67016505.92976437
2.262684418007897,67005695.96913868
2.263082267449777,66994888.00041632
2.2634801868458125,66984082.0229614
2.2638781762083044,66973278.03613801
2.2642762355495543,66962476.03931039
2.264674364881867,66951676.03184285
2.265072564217544,66940878.013099805
2.265470833568904,66930083.58811477
2.2658691729482525,66919292.53268089
2.266267582367903,66908503.463832185
2.26666606184017,66897716.38093338
2.2670646113773723,66886931.283349305
2.2674632309918286,66876148.17044479
2.267861920695861,66865367.04158475
2.268260680501788,66854587.89613432
2.268659510421946,66843810.73345832
2.2690584104686575,66833035.55292201
2.2694573806542535,66822262.35389055
2.2698564209910668,66811491.13572923
2.2702555314914314,66800721.89780333
2.270654712167685,66789954.63947824
2.2710539630321662,66779189.36011939
2.2714532840972166,66768426.05909232
2.2718526753751753,66757664.73576275
2.272252136878396,66746905.38949605
2.2726516686192224,66736148.01965806
2.2730512706100043,66725392.62561455
2.2734509428630947,66714639.2067314
2.2738506853908467,66703887.76237444
2.274250498205617,66693138.29190972
2.274650381319765,66682390.79470323
2.275050334745646,66671645.27012121
2.2754503584956325,66660901.71752965
2.275850452582085,66650160.136294805
2.2762506170173706,66639420.525783055
2.276650851813859,66628682.88536074
2.2770511569839225,66617947.214394294
2.277451532539934,66607213.51225024
2.2778519784942692,66596481.77829516
2.2782524948593075,66585752.01189566
2.2786530816474246,66575024.212418586
2.2790537388710113,66564298.37923045
2.2794544665424477,66553574.51169825
2.2798552646741217,66542852.60918883
2.2802561332784212,66532132.67106927
2.280657072367738,66521417.47223606
2.281058081954466,66510704.450322226
2.2814591620510005,66499993.39066923
2.281860312669735,66489284.292644575
2.282261533823078,66478577.15561548
2.2826628255234267,66467871.97894955
2.2830641877831863,66457168.76201443
2.283465620614763,66446467.50417772
2.283867124030566,66435768.204807095
2.284268698043005,66425070.86327046
2.2846703426644943,66414375.478935555
2.2850720579074446,66403682.05117048
2.285473843784281,66392990.57934297
2.28587570030742,66382301.06282122
2.2862776274892824,66371613.500973344
2.286679625342293,66360927.89316756
2.287081693878877,66350244.23877214
2.2874838331114637,66339562.53715539
2.2878860430524837,66328882.78768571
2.2882883237143687,66318204.9897316
2.28869067510955,66307529.14266169
2.2890930972504733,66296855.24584439
2.2894955901495733,66286183.29864851
2.2898981538192915,66275513.30044277
2.290300788272072,66264845.250595994
2.29070349352036,66254179.14847705
2.2911062695766033,66243514.99345496
2.2915091164532533,66232852.78489869
2.291912034162758,66222192.5221775
2.292315022717579,66211534.204660304
2.2927180821301696,66200877.83171648
2.29312121241299,66190223.402715296
2.2935244135784996,66179570.9170262
2.293927685639163,66168920.37401859
2.2943310286074445,66158271.773062
2.294734442495813,66147625.113526
2.2951379273167376,66136980.39478029
2.2955414830826877,66126339.31069616
2.295945109806144,66115701.46270653
2.29634880749958,66105065.55338856
2.296752576175474,66094431.58211232
2.2971564158463074,66083799.54824795
2.2975603265245628,66073169.45116566
2.2979643082227255,66062541.29023579
2.2983683609532832,66051915.06482865
2.2987724847287216,66041290.7743148
2.29917667956154,66030668.418064535
2.2995809454642298,66020047.99544854
2.2999852824492857,66009429.50583746
2.3003896905292067,65998812.94860205
2.3007941697164944,65988198.323113
2.3011987200236503,65977585.62874129
2.30160334146318,65966974.86485781
2.3020080340475872,65956366.03083369
2.3024127977893887,65945759.12603978
2.3028176327010925,65935154.149847314
2.3032225387952123,65924551.10162759
2.3036275160842643,65913949.980751835
2.304032564580767,65903350.78659148
2.30443768429724,65892753.51851788
2.3048428752462065,65882158.175902635
2.305248137440192,65871564.758117296
2.305653470891718,65860973.26453366
2.3060588756133233,65850383.6945232
2.3064643516175347,65839796.04745787
2.3068698989168857,65829210.32270952
2.307275517523913,65818626.51965015
2.3076812074511532,65808044.637651704
2.308086968711148,65797464.67608639
2.308492801316439,65786886.634326264
2.3088987052795678,65776310.51174377
2.3093046806130886,65765736.30771096
2.3097107273295463,65755164.02160037
2.3101168454414927,65744593.65278448
2.3105230349614816,65734026.54261734
2.310929295902068,65723462.99926874
2.31133562827581,65712901.3711068
2.311742032095268,65702341.657504484
2.312148507373,65691783.8578349
2.3125550541215794,65681227.97147085
2.3129616723535684,65670673.99778552
2.3133683620815355,65660121.93615217
2.313775123318053,65649571.785944
2.314181956075693,65639023.546534434
2.314588860367032,65628477.21729681
2.314995836204648,65617932.797604665
2.31540288360112,65607390.28683157
2.315810002569027,65596849.68435119
2.3162171931209614,65586310.98953714
2.3166244552695057,65575774.20176327
2.3170317890272494,65565239.32040344
2.3174391944067825,65554706.34483161
2.317846671420699,65544175.27442176
2.3182542200815943,65533646.108548015
2.3186618404020662,65523118.846584536
2.319069532394711,65512593.487905666
2.319477296072138,65502070.03188552
2.319885131446948,65491548.47789859
2.320293038531748,65481028.82531936
2.3207010173391462,65470511.07352237
2.3211090678817543,65459995.22188222
2.321517190172185,65449481.269773655
2.321925384223054,65438969.21657141
2.322333650046979,65428459.061650366
2.3227419876565754,65417950.80438552
2.3231503970644742,65407444.444151685
2.323558878283295,65396939.98032405
2.3239674313256655,65386437.412277766
2.324376056204213,65375936.739388056
2.3247847529315693,65365437.96103026
2.3251935215203674,65354941.076579735
2.325602361983243,65344447.79514884
2.3260112743328296,65333957.691047885
2.3264202585817753,65323469.47875719
2.3268293147427177,65312983.15765266
2.327238442828302,65302498.72711022
2.3276476428511734,65292016.18650587
2.328056914823982,65281535.53521562
2.328466258759379,65271056.77261564
2.3288756746700163,65260579.89808214
2.329285162568546,65250104.91099148
2.3296947224676336,65239631.81071987
2.3301043543799356,65229160.59664379
2.330514058318114,65218691.268139854
2.3309238342948326,65208223.8245846
2.331333682322758,65197758.26535476
2.33174360241456,65187294.58982701
2.3321535945829086,65176832.79737827
2.3325636588404772,65166372.88738542
2.332973795199938,65155914.8592255
2.333384003673976,65145458.7122755
2.3337942842752675,65135004.44591252
2.334204637016495,65124552.05951395
2.334615061910342,65114101.552456975
2.335025558969496,65103652.924119
2.3354361282066454,65093206.173877515
2.3358467696344816,65082761.30111008
2.3362574832656935,65072318.30519438
2.336668269112985,65061877.18550793
2.33707912718905,65051437.941428624
2.3374900575065887,65041000.57233429
2.337901060078303,65030565.07760286
2.3383121349168974,65020131.4566124
2.3387232820350787,65009699.70874099
2.3391345014455562,64999269.83336675
2.339545793161036,64988841.82986814
2.3399571571942412,64978415.69762321
2.340368593557882,64967991.43601053
2.3407801022646777,64957571.834078096
2.3411916833273474,64947154.307878055
2.3416033367586135,64936738.650224626
2.342015062571201,64926324.86049672
2.3424268607778367,64915912.9380733
2.34283873139125,64905502.88233334
2.3432506744241675,64895094.69265609
2.343662689889331,64884688.36842051
2.344074777799473,64874283.909005985
2.3444869381673312,64863881.313791834
2.344899171005645,64853480.58215754
2.3453114763271583,64843081.713482544
2.345723854144615,64832684.70714648
2.3461363044707624,64822289.56252902
2.3465488273183457,64811896.279009975
2.346961422700124,64801504.85596901
2.3473740906288483,64791115.29278616
2.347786831117273,64780727.588841386
2.348199644178157,64770341.74351475
2.3486125298242615,64759957.75618645
2.349025488068348,64749575.62623664
2.3494385189231823,64739195.353045784
2.3498516224015313,64728816.935994156
2.35026479851616,64718440.374462396
2.3506780472798487,64708065.66783085
2.3510913687053674,64697692.81548026
2.351504762805492,64687321.81679137
2.351918229593001,64676952.67114499
2.352331769080675,64666585.37792202
2.352745381281297,64656219.93650339
2.353159066207652,64645856.34627018
2.3535728238725233,64635494.606603675
2.3539866542887093,64625134.716884814
2.3544005574689972,64614776.67649506
2.3548145334261816,64604420.484815754
2.3552285821730585,64594066.141228415
2.355642703722427,64583715.22113567
2.356056898087088,64573367.5696704
2.356471165279844,64563021.76422282
2.356885505313497,64552677.8041749
2.3572999182008627,64542335.68890848
2.3577144039547466,64531995.417805724
2.3581289625879616,64521656.99024884
2.3585435941133213,64511320.40562009
2.358958298543643,64500985.66330181
2.359373075891745,64490652.7626764
2.3597879261704495,64480321.703126386
2.360202849392579,64469992.48403438
2.360617845570955,64459665.10478315
2.3610329147184146,64449339.56475523
2.361448056847783,64439015.86333361
2.3618632719718935,64428693.999901175
2.36227856010358,64418373.97384093
2.3626939212556795,64408055.78453603
2.3631093554410323,64397739.431369595
2.3635248626724783,64387424.91372487
2.3639404429628588,64377112.2309854
2.364356096325027,64366801.38253434
2.3647718227718264,64356492.36775531
2.3651876223161095,64346185.186031885
2.3656034949707276,64335879.83674781
2.366019440748536,64325576.31928684
2.366435459662392,64315274.63303276
2.366851551725156,64304974.7773696
2.367267716949684,64294676.75168144
2.36768395534885,64284380.555352196
2.368100266935515,64274086.18776614
2.3685166517225484,64263793.648307525
2.368933109722821,64253502.936360784
2.3693496409492054,64243214.05131034
2.3697662454145774,64232926.99254066
2.370182923131815,64222641.759436436
2.3705996741137976,64212359.406878464
2.371016498373403,64202080.82278844
2.3714333959235248,64191804.06230104
2.371850366777045,64181529.12480144
2.372267410946853,64171256.00967483
2.372684528445839,64160984.716306485
2.373101719286898,64150715.24408169
2.373518983482925,64140447.59238587
2.373936321046818,64130181.7606046
2.3743537319914734,64119917.748123586
2.374771216329802,64109655.55432827
2.3751887740747044,64099395.17860453
2.375606405239088,64089136.62033825
2.376024109835862,64078879.87891532
2.376441887877938,64068624.953721836
2.3768597393782303,64058371.84414388
2.3772776643496547,64048120.549567655
2.37769566280513,64037871.06937946
2.3781137347575725,64027623.40296581
2.3785318802199136,64017377.54971287
2.378950099205075,64007133.50900738
2.3793683917259836,63996891.28023592
2.379786757795569,63986650.86278526
2.3802051974267644,63976412.25604215
2.3806237106325034,63966175.459393576
2.3810422974257226,63955940.47222645
2.381460957819357,63945707.29392796
2.3818796918263563,63935475.923885055
2.3822984994596594,63925246.361485116
2.382717380732213,63915018.60611542
2.383136335656964,63904792.65716344
2.383555364246863,63894568.51401668
2.3839744665148634,63884346.17606269
2.384393642473919,63874125.6426892
2.3848128921369836,63863906.91328407
2.3852322155170245,63853689.98723493
2.385651612626999,63843476.084442526
2.386071083479872,63833265.764490284
2.386490628088609,63823057.24584332
2.386910246466179,63812850.52788997
2.387329938625552,63802645.610018626
2.387749704579702,63792442.49161782
2.388169544341604,63782241.172076166
2.388589457924232,63772041.65078245
2.3890094453405735,63761843.92712526
2.389429506603607,63751648.000493504
2.389849641726317,63741453.87027619
2.39026985072169,63731261.535862386
2.3906901336027158,63721070.99664117
2.3911104903823848,63710882.252001785
2.391530921073692,63700695.301333524
2.3919514256896277,63690510.144025944
2.3923720042431986,63680326.77946824
2.3927926567474027,63670145.20705019
2.3932133832152407,63659965.42616137
2.393634183659719,63649787.43619159
2.3940550580938447,63639611.236530684
2.394476006530627,63629436.82656857
2.394897028983079,63619264.20569528
2.395318125464209,63609093.37330104
2.395739295987043,63598924.32877579
2.3961605405645954,63588757.071510024
2.396581859209887,63578591.60089404
2.397003251935942,63568427.91631834
2.3974247187557856,63558266.01717348
2.3978462596824457,63548105.902850084
2.3982678747289525,63537947.57273896
2.3986895639083383,63527791.026230864
2.3991113272336344,63517636.26271685
2.399533164717886,63507483.28158773
2.3999550763741286,63497332.08223469
2.4003770622154033,63487182.664048895
2.4007991222547544,63477038.25703295
2.4012212565052287,63466897.1003959
2.401643464979874,63456757.722767085
2.4020657476917413,63446620.1235382
2.40248810465388,63436484.302101165
2.402910535879354,63426350.25784781
2.4033330413812166,63416217.99017015
2.403755621172528,63406087.49846034
2.4041782752663505,63395958.7821106
2.4046010036757486,63385831.8405132
2.40502380641379,63375706.67306053
2.4054466834935426,63365583.279145084
2.405869634928079,63355461.6581594
2.4062926607304687,63345341.80949624
2.406715760913796,63335223.732548185
2.407138935491136,63325107.426708095
2.407562184475568,63314992.891369015
2.407985507880176,63304880.125923865
2.4084089057180456,63294769.12976584
2.4088323780022636,63284659.90228809
2.4092559247459207,63274552.442883946
2.409679545962104,63264446.75094685
2.4101032416639177,63254342.825870164
2.410527011864454,63244240.667047456
2.410950856576812,63234140.27387249
2.4113747758140924,63224041.64573898
2.4117987695894,63213944.78204077
2.4122228379158406,63203849.68217178
2.4126469808065227,63193756.34552608
2.4130711982745523,63183664.77149788
2.413495490333051,63173574.95948119
2.413919856995131,63163486.90887045
2.414344298273908,63153400.61906002
2.4147688141825028,63143316.089444384
2.4151934047340378,63133233.31941821
2.4156180699416376,63123152.30837607
2.4160428098184283,63113073.05571281
2.41646762437754,63102995.560823314
2.4168925136320984,63092919.82310255
2.417317477595248,63082845.84194542
2.4177425162801187,63072773.616747186
2.4181676296998496,63062703.14690305
2.4185928178675815,63052634.43180832
2.4190180807964574,63042567.47085846
2.4194434184996223,63032502.26344903
2.419868830990224,63022438.80897554
2.4202943182814076,63012377.106833845
2.420719880386335,63002317.15641953
2.421145517318156,62992258.9571286
2.421571229090027,62982202.50835697
2.421997015715107,62972147.80950082
2.422422877206559,62962094.85995622
2.4228488135775454,62952043.65911953
2.423274824841233,62941994.20638704
2.423700911010785,62931946.50115531
2.4241270720993824,62921901.3606783
2.4245533081201924,62911861.8540577
2.4249796190863915,62901824.092799395
2.425406005011156,62891788.07630041
2.4258324659076678,62881753.8039579
2.426259001789108,62871721.27516901
2.426685612668661,62861690.48933107
2.4271122985595146,62851661.445841484
2.4275390594748534,62841634.144097835
2.427965895427878,62831608.58349754
2.4283928064317775,62821584.76343833
2.4288197924997483,62811562.68331807
2.4292468536449894,62801542.342534535
2.4296739898807007,62791523.74048574
2.4301012012200864,62781506.87656973
2.430528487676352,62771491.75018473
2.4309558492627,62761478.36072896
2.4313832859923505,62751466.70760067
2.431810797878511,62741456.79019832
2.432238384934396,62731448.60792053
2.4326660471732233,62721442.16016588
2.4330937846082126,62711437.4463331
2.433521597252585,62701434.46582104
2.4339494851195647,62691433.21802858
2.4343774482223783,62681433.70235476
2.43480548657425,62671435.91819877
2.4352336001884205,62661439.86495962
2.4356617890781176,62651445.5420367
2.436090053256578,62641452.94882938
2.4365183927370393,62631462.08473721
2.4369468075327423,62621472.949159734
2.437375297656929,62611485.54149664
2.4378038631228454,62601499.86114772
2.4382325039437336,62591515.907512926
2.438661220132853,62581533.67999204
2.43909001170345,62571553.17798523
2.4395188786687805,62561574.40089264
2.4399478210421,62551597.34811452
2.4403768388366687,62541622.01905126
2.440805932065747,62531648.413103245
2.4412351007425985,62521676.52967115
2.441664344880486,62511706.36815556
2.442093664492685,62501737.927957125
2.4425230595924634,62491771.208476715
2.442952530193093,62481806.20911531
2.4433820763078504,62471842.929273926
2.443811697950012,62461881.368353665
2.4442413951328588,62451921.52575577
2.444671167869673,62441963.40088156
2.4451010161737385,62432006.99313243
2.445530940058339,62422052.301910035
2.4459609395367723,62412099.32661574
2.4463910146223253,62402148.06665139
2.446821165328293,62392198.52141876
2.447251391667971,62382250.69031977
2.447681693654658,62372305.50069412
2.4481120713016558,62362365.80570487
2.4485425246222667,62352427.82273215
2.4489730536297936,62342491.55117861
2.449403658337552,62332556.99044654
2.449834338758848,62322624.139938764
2.4502650949069955,62312692.99905807
2.450695926795308,62302763.56720733
2.4511268344371047,62292835.843789496
2.451557817845704,62282909.82820763
2.4519888770344282,62272985.519864924
2.4524200120165984,62263062.91816475
2.452851222805549,62253142.022510275
2.453282509414606,62243222.83230502
2.4537138718570994,62233305.34695263
2.4541453101463646,62223389.56585665
2.4545768242957364,62213475.48842092
2.4550084143185544,62203563.114049286
2.4554400802281586,62193652.44214567
2.455871822037893,62183743.47211416
2.4563036397610984,62173836.20335896
2.456735533411132,62163930.63528416
2.4571675030013385,62154026.7672942
2.4575995485450717,62144124.59879351
2.458031670055686,62134224.12918663
2.458463867546539,62124325.357878245
2.4588961410309897,62114428.28427304
2.4593284905224015,62104532.907775894
2.4597609160341327,62094639.22779185
2.4601934175795597,62084747.24372575
2.4606259951720473,62074856.95498279
2.4610586488249666,62064968.36096828
2.4614913785516914,62055081.46108747
2.4619241843655977,62045196.254745856
2.462357066280064,62035312.741348945
2.4627900243084713,62025430.92030237
2.4632230584642025,62015550.79101189
2.4636561687606395,62005672.35288342
2.464089355211178,61995795.60532267
2.464522617829204,61985920.54773584
2.4649559566281103,61976047.17952902
2.465389371621292,61966175.50010838
2.4658228628221464,61956305.508880354
2.4662564302440724,61946437.20525134
2.466690073900473,61936570.58862785
2.4671237938047477,61926705.65841665
2.467557589970312,61916842.41402418
2.4679914624105708,61906980.854857475
2.468425411138935,61897120.98032343
2.468859436168819,61887262.78982907
2.469293537513639,61877406.28278154
2.4697277151868127,61867551.45858802
2.4701619692017616,61857698.31665593
2.4705962995719046,61847846.856392734
2.471030706310676,61837997.07720578
2.471465189431499,61828152.49770859
2.4718997489478047,61818310.79259387
2.4723343848730246,61808470.76646021
2.4727690972205947,61798632.4187157
2.4732038860039522,61788795.748768635
2.4736387512365363,61778960.75602729
2.47407369293179,61769127.43990011
2.4745087111031525,61759295.799795724
2.47494380576408,61749465.835122585
2.4753789769280177,61739637.54528951
2.4758142246084165,61729810.92970529
2.47624954881873,61719985.98777892
2.476684949572416,61710162.7189194
2.4771204268829314,61700341.12253586
2.4775559807637384,61690521.198037565
2.477991611228296,61680702.94483394
2.4784273182900773,61670886.362334214
2.478863101962548,61661071.44994807
2.479298962259178,61651258.207085066
2.47973489919344,61641446.63315504
2.480170912778809,61631636.72756776
2.480607003028763,61621828.489733234
2.4810431699567816,61612021.919061475
2.4814794135763476,61602217.014962666
2.4819157339009412,61592413.77684712
2.4823521309440584,61582612.204125
2.482788604719184,61572812.296206884
2.48322515523981,61563014.05250331
2.4836617825194303,61553217.47242495
2.484098486571542,61543422.55538258
2.4845352674096435,61533629.30078701
2.484972125047237,61523837.708049275
2.485409059497821,61514047.77658047
2.4858460707749104,61504259.50579165
2.48628315889201,61494472.895094134
2.48672032386263,61484687.9438993
2.487157565700284,61474904.65161866
2.487594884418487,61465123.01766375
2.4880322800307573,61455343.04144629
2.4884697525506154,61445564.72237807
2.4889073019915795,61435788.05987104
2.489344928367183,61426013.05333699
2.48978263169095,61416239.70218821
2.4902204119764098,61406468.00583677
2.4906582692370947,61396697.963695034
2.491096203486539,61386929.57517539
2.4915342147382797,61377162.839690365
2.491972303005857,61367397.75665257
2.4924104683028117,61357634.32547468
2.4928487106426838,61347872.54556966
2.4932870300390286,61338112.41635019
2.493725426505391,61328353.9372294
2.4941639000553217,61318597.10762042
2.4946024507023745,61308841.92693649
2.4950410784601056,61299092.22766633
2.495479783342074,61289345.06099422
2.495918565361839,61279599.541173704
2.496357424532961,61269855.66761864
2.4967963608690136,61260113.43974278
2.49723537438356,61250372.856960244
2.497674465090171,61240633.91868524
2.49811363300242,61230896.62433196
2.4985528781338813,61221160.97331477
2.498992200498132,61211426.96504811
2.499431600108753,61201694.59894658
2.4998710769793213,61191963.8744249
2.500310631123431,61182234.79089765
2.5007502625546647,61172507.34777984
2.5011899712866117,61162781.544486366
2.5016297573328643,61153057.38043236
2.5020696207070157,61143334.855033
2.5025095614226633,61133613.96770358
2.502949579493406,61123894.71785947
2.503389674932845,61114177.10491621
2.50382984775458,61104461.128289446
2.5042700979722254,61094746.78739472
2.504710425599386,61085034.0816479
2.505150830649673,61075323.010464974
2.5055913131366987,61065613.573261894
2.50603187307408,61055905.76945483
2.5064725104754344,61046199.59845998
2.506913225354382,61036495.0596937
2.5073540177245426,61026792.152572535
2.5077948875995495,61017090.87651278
2.5082358349930263,61007391.23093125
2.508676859918603,60997693.215244666
2.5091179623899116,60987996.82886987
2.5095591424205885,60978302.071223855
2.5100004000242695,60968608.94172368
2.5104417352145947,60958917.43978651
2.510883148005207,60949227.56482966
2.5113246384097456,60939539.31627056
2.5117662064418664,60929852.69352655
2.512207852115215,60920167.69601534
2.5126495754434424,60910484.32315456
2.5130913764402028,60900802.57436208
2.5135332551191527,60891122.44905579
2.513975211493951,60881443.946653716
2.5144172455782594,60871767.06657398
2.514859357385737,60862091.80823491
2.5153015469300586,60852418.17105465
2.5157438142248885,60842746.154451735
2.5161861592838974,60833075.757844724
2.5166285821207586,60823406.980652265
2.5170710827491485,60813739.822293095
2.5175136611827442,60804074.28218612
2.517956317435227,60794410.35975031
2.518399051520275,60784749.87201684
2.5188418634515832,60775093.90548535
2.519284753242834,60765439.554573216
2.519727720907718,60755786.818700045
2.5201707664599273,60746135.69728553
2.5206138899131583,60736486.189749464
2.5210570912811066,60726838.29551174
2.521500370577473,60717192.01399237
2.5219437278159593,60707547.344611496
2.5223871630102663,60697904.28678941
2.522830676174109,60688262.83994624
2.523274267321193,60678623.003502555
2.5237179364652302,60668984.77687889
2.5241616836199348,60659348.159495875
2.524605508799023,60649713.15077427
2.5250494120162146,60640079.75013497
2.5254933932852306,60630447.95699889
2.525937452619791,60620817.77078727
2.5263815900336297,60611189.19092104
2.526825805540473,60601562.216821626
2.52727009915405,60591936.84791044
2.5277144708880956,60582313.083608955
2.5281589207563457,60572690.92333881
2.528603448772538,60563070.366521716
2.5290480549504144,60553451.41257948
2.5294927393037123,60543834.06093417
2.529937501846187,60534218.311007604
2.530382342591582,60524604.16222207
2.530827261553648,60514991.61399979
2.531272258746138,60505380.66576317
2.5317173341828063,60495771.316934615
2.5321624878774123,60486163.56693677
2.5326077198437145,60476557.41519229
2.533053030095476,60466952.861124024
2.5334984186464578,60457349.90415492
2.5339438855104364,60447748.543707795
2.534389430701176,60438148.77920591
2.53483505423245,60428550.61007246
2.5352807561180324,60418954.03573075
2.5357265363717003,60409359.055604346
2.5361723950072337,60399765.66911665
2.5366183320384144,60390173.87569143
2.537064347479022,60380583.674752526
2.5375104413428526,60370995.06572358
2.5379566136436904,60361408.04802874
2.5384028643953274,60351822.62109204
2.538849193611558,60342238.78433774
2.5392956013061783,60332656.537190124
2.5397420874929866,60323075.87907362
2.5401886521857855,60313496.80941275
2.5406352953983777,60303919.32763211
2.5410820171445656,60294343.43315664
2.541528817438167,60284769.1254109
2.541975696292987,60275198.55241732
2.5424226537228405,60265632.14294001
2.542869689741543,60256067.31816295
2.543316804362913,60246504.077511586
2.543763997600771,60236942.42041148
2.5442112694689407,60227382.34628833
2.544658619981242,60217823.85456806
2.545106049151513,60208266.944676355
2.5455535569935797,60198711.61603938
2.5460011435212744,60189157.86808323
2.546448808748433,60179605.70023409
2.546896552688893,60170055.11191843
2.5473443753564946,60160506.10256261
2.547792276765081,60150958.67159324
2.5482402569284917,60141412.81843706
2.5486883158605846,60131868.5425207
2.549136453575204,60122325.8432711
2.549584670086203,60112784.72011533
2.5500329654074356,60103245.172480434
2.5504813395527597,60093707.1997937
2.550929792536035,60084170.80148241
2.5513783243711234,60074635.97697405
2.55182693507189,60065102.72569612
2.552275624652197,60055571.047076434
2.552724393125922,60046040.94054249
2.5531732405069336,60036512.405522354
2.5536221668091055,60026985.44144402
2.554071172046315,60017460.04773551
2.5545202562324403,60007936.223825105
2.5549694193813646,59998413.969141096
2.55541866150697,59988893.28311189
2.5558679826231403,59979374.16516621
2.5563173827437726,59969856.61473243
2.5567668618827537,59960340.63123946
2.557216420053978,59950826.214116156
2.557666057271341,59941313.36279148
2.5581157735487428,59931802.07669458
2.5585655689000832,59922292.35525459
2.5590154433392667,59912784.1979009
2.5594653968801944,59903277.60406297
2.5599154295367836,59893772.5731702
2.5603655413229416,59884269.10465229
2.5608157322525815,59874767.197938986
2.5612660023396185,59865266.85246023
2.5617163515979717,59855768.067645915
2.5621667800415615,59846270.84292619
2.562617287684311,59836775.177731246
2.563067874540146,59827281.071491346
2.56351854062299,59817788.52363709
2.563969285946783,59808297.533598736
2.564420110525453,59798808.1008071
2.564871014372935,59789320.22469292
2.5653219975031676,59779833.965606876
2.5657730599300916,59770354.16641167
2.566224201667649,59760875.92187131
2.5666754227297846,59751399.23141722
2.567126723130443,59741924.09448097
2.5675781028835822,59732450.51049401
2.568029562003151,59722978.47888818
2.568481100503104,59713507.99909522
2.5689327183973982,59704039.07054719
2.569384415699995,59694571.69267608
2.569836192424856,59685105.86491413
2.570288048585946,59675641.58669355
2.5707399841972323,59666178.857446775
2.5711919992726804,59656717.676606394
2.5716440938262717,59647258.043604836
2.572096267871976,59637799.95787493
2.5725485214237707,59628343.41884954
2.573000854495635,59618888.42596158
2.5734532671015513,59609434.97864413
2.5739057592555046,59599983.07633041
2.5743583309714815,59590532.71845363
2.5748109822634664,59581083.904447354
2.5752637131454605,59571636.63374487
2.5757165236314545,59562190.9057799
2.5761694137354443,59552746.71998622
2.5766223834714292,59543304.07579764
2.5770754328534116,59533862.97264814
2.577528561895395,59524423.409971766
2.577981770611387,59514985.38720274
2.5784350590153915,59505548.903775476
2.578888427121429,59496113.95912416
2.5793418749435095,59486680.552683406
2.579795402495649,59477248.68388786
2.580249009791867,59467818.352172285
2.580702696846185,59458389.55697153
2.581156463672627,59448962.29772059
2.5816103102852184,59439536.57385454
2.582064236697989,59430112.38480856
2.5825182429249653,59420689.73001812
2.5829723289801905,59411268.60891839
2.5834264948776964,59401849.02094501
2.5838807406315207,59392430.965533674
2.584335066255705,59383014.442120105
2.584789471764294,59373599.45014021
2.5852439571713326,59364185.98902999
2.5856985224908704,59354774.058225505
2.5861531677369527,59345363.65716312
2.5866078929236433,59335954.78527892
2.587062698064993,59326547.44200951
2.5875175831750603,59317141.62679136
2.587972548267907,59307737.33906122
2.5884275933575953,59298334.57825583
2.5888827184581915,59288933.34381211
2.5893379235837646,59279533.63516707
2.58979320874838,59270135.45175792
2.590248573966121,59260741.187650226
2.5907040192510586,59251351.02282366
2.5911595446172706,59241962.38123423
2.591615150078838,59232575.262319595
2.5920708356498436,59223189.6655177
2.592526601344374,59213805.590266496
2.5929824471765173,59204423.03600413
2.5934383731603634,59195042.002168834
2.5938943793100018,59185662.488198966
2.5943504656395358,59176284.49353287
2.5948066321630603,59166908.01760915
2.5952628788946757,59157533.0598665
2.5957192058484844,59148159.619743705
