time_days,Nuclei:Ir194 top 5
0.0007039387545481616,45.01960894188082
0.0007040625286097963,45.03873074055785
0.0007041863244347136,45.057855901410996
0.000704310142026741,45.0769844250316
0.0007044339813897055,45.096116312010786
0.0007045578425274349,45.11525156293999
0.0007046817254437576,45.13439017841059
0.0007048056301425036,45.15353215901433
0.0007049295566275027,45.17267750534283
0.0007050535049025856,45.19182621798786
0.000705177474971583,45.21097829754121
0.000705301466838328,45.23013374459507
0.0007054254805066529,45.24929255974147
0.000705549515980391,45.268454743572605
0.0007056735732633763,45.28762029668076
0.0007057976523594432,45.30678921965832
0.000705921753272428,45.325961513097916
0.0007060458760061663,45.34513717759211
0.000706170020564495,45.36431621373363
0.0007062941869512508,45.38349862211521
0.0007064183751702729,45.402684403329964
0.0007065425852253997,45.421873557970876
0.0007066668171204706,45.44106608663105
0.0007067910708593248,45.460261989903636
0.0007069153464458049,45.4794612683822
0.0007070396438837515,45.498663922660086
0.0007071639631770065,45.51786995333086
0.0007072883043294125,45.5370793609881
0.0007074126673448141,45.556292146225765
0.0007075370522270549,45.57550830963762
0.0007076614589799797,45.59472785181766
0.0007077858876074335,45.61402738103889
0.0007079103381132636,45.633385020061766
0.0007080348105013164,45.65274606272838
0.0007081593047754396,45.672110509637214
0.0007082838209394812,45.691478361386814
0.0007084083589972895,45.710849618575736
0.0007085329189527155,45.73022428180297
0.0007086575008096088,45.74960235166729
0.0007087821045718203,45.7689838287677
0.000708906730243201,45.78836871370313
0.0007090313778276045,45.80775700707303
0.0007091560473288832,45.82714870947657
0.0007092807387508907,45.84654382151317
0.0007094054520974807,45.865942343782244
0.0007095301873725095,45.88534427688358
0.0007096549445798322,45.904749621416826
0.000709779723723305,45.92415837798179
0.0007099045248067845,45.94357054717831
0.0007100293478341297,45.96298612960661
0.0007101541928091982,45.982405125866755
0.0007102790597358493,46.001827536559006
0.0007104039486179419,46.02125336228359
0.0007105288594593379,46.040682603641145
0.0007106537922638977,46.060115261232184
0.0007107787470354832,46.079551335657364
0.000710903723777956,46.09899082751732
0.0007110287224951808,46.11843373741319
0.0007111537431910206,46.137880065945836
0.0007112787858693401,46.15732981371634
0.0007114038505340043,46.176782981325914
0.0007115289371888786,46.19623956937577
0.0007116540458378308,46.21569957846751
0.0007117791764847274,46.23516300920254
0.0007119043291334363,46.25462986218248
0.0007120295037878257,46.274100138009
0.0007121547004517658,46.293573837284065
0.0007122799191291262,46.313050960609566
0.0007124051598237775,46.332556144959774
0.0007125304225395902,46.352170897731845
0.0007126557072804377,46.37178909935578
0.0007127810140501921,46.39141075043788
0.0007129063428527266,46.41103585158467
0.0007130316936919148,46.430664403402695
0.0007131570665716325,46.45029640649882
0.0007132824614957546,46.46993186147981
0.000713407878468157,46.48957076895261
0.0007135333174927161,46.50921312952416
0.0007136587785733104,46.52885894380182
0.0007137842617138175,46.548508212392704
0.0007139097669181161,46.568160935904245
0.0007140352941900859,46.587817114943896
0.0007141608435336063,46.60747675011907
0.0007142864149525595,46.62713984203774
0.0007144120084508262,46.646806391307564
0.0007145376240322888,46.66647639853644
0.0007146632617008297,46.68614986433229
0.0007147889214603333,46.70582678930341
0.0007149146033146837,46.72550717405792
0.0007150403072677657,46.74519101920417
0.0007151660333234644,46.76487832535047
0.000715291781485667,46.78456909310558
0.0007154175517582603,46.80426332307801
0.0007155433441451318,46.82396101587657
0.0007156691586501692,46.84366217210999
0.0007157949952772629,46.86336679238746
0.0007159208540303021,46.883074877317924
0.000716046734913177,46.90278642751058
0.0007161726379297782,46.922501443574646
0.0007162985630839988,46.9422199261197
0.0007164245103797305,46.96194187575513
0.0007165504798208665,46.98166729309056
0.0007166764714113007,47.001396178735725
0.000716802485154927,47.02112853330034
0.0007169285210556418,47.040864357394526
0.0007170545791173405,47.06060940894674
0.0007171806593439195,47.080482358596875
0.0007173067617392755,47.10035880249712
0.0007174328863073079,47.12023874126212
0.0007175590330519144,47.14012217550622
0.0007176852019769945,47.16000910584403
0.0007178113930864477,47.17989953289019
0.0007179376063841756,47.19979345725966
0.0007180638418740794,47.219690879567345
0.0007181900995600607,47.23959180042823
0.0007183163794460218,47.25949622045738
0.0007184426815358676,47.27940414027024
0.0007185690058335014,47.29931556048208
0.0007186953523428281,47.319230481708345
0.0007188217210677524,47.33914890456453
0.0007189481120121819,47.359070829666514
0.0007190745251800228,47.37899625763001
0.0007192009605751828,47.398925189070894
0.0007193274182015693,47.41885762460508
0.0007194538980630924,47.438793564848915
0.0007195804001636615,47.45873301041849
0.0007197069245071866,47.47867596193015
0.0007198334710975786,47.49862242000034
0.0007199600399387489,47.51857238524553
0.000720086631034611,47.538525858282554
0.0007202132443890772,47.55848283972809
0.0007203398800060613,47.57844333019902
0.000720466537889477,47.598407330312234
0.000720593218043241,47.61837484068502
0.0007207199204712682,47.638345861934475
0.0007208466451774753,47.658320394677915
0.0007209733921657786,47.67829843953266
0.0007211001614400974,47.69827999711642
0.0007212269530043497,47.71826506804677
0.0007213537668624547,47.73825365294142
0.0007214806030183317,47.758245752418155
0.0007216074614759025,47.77824136709509
0.0007217343422390879,47.79825958915065
0.0007218612453118099,47.81839178856393
0.0007219881706979906,47.8385275278109
0.0007221151184015546,47.85866680751421
0.0007222420884264253,47.87880962829624
0.0007223690807765276,47.898955990779626
0.0007224960954557868,47.91910589558708
0.0007226231324681286,47.939259343341355
0.0007227501918174811,47.95941633466561
0.0007228772735077711,47.9795768701828
0.0007230043775429268,47.99974095051609
0.0007231315039268765,48.01990857628865
0.0007232586526635512,48.0400797481241
0.0007233858237568804,48.060254466645794
0.0007235130172107951,48.08043273247737
0.0007236402330292265,48.10061454624241
0.0007237674712161082,48.12079990856501
0.0007238947317753724,48.140988820068934
0.000724022014710953,48.16118128137824
0.0007241493200267839,48.181377293117045
0.0007242766477268014,48.20157685590975
0.0007244039978149408,48.22177997038064
0.0007245313702951383,48.24198663715424
0.000724658765171331,48.26219685685499
0.0007247861824474576,48.28241063010782
0.0007249136221274563,48.30262795753746
0.0007250410842152664,48.322848839768824
0.0007251685687148278,48.34307327742693
0.0007252960756300805,48.363301271136834
0.0007254236049649672,48.383532821524
0.0007255511567234294,48.40376792921368
0.0007256787309094098,48.42400659483136
0.0007258063275268511,48.44424881900248
0.000725933946579699,48.464494602353014
0.0007260615880718971,48.484743945508576
0.0007261892520073916,48.50499684909515
0.0007263169383901278,48.52525331373866
0.0007264446472240539,48.54557705877103
0.0007265723785131168,48.56596952998606
0.0007267001322612649,48.586365586798244
0.0007268279084724466,48.606765229837826
0.0007269557071506127,48.62716845973563
0.0007270835282997131,48.6475752771222
0.0007272113719236988,48.66798568262833
0.0007273392380265209,48.68839967688481
0.0007274671266121334,48.70881726052286
0.0007275950376844885,48.72923843417347
0.0007277229712475403,48.749663198467886
0.0007278509273052432,48.77009155403742
0.0007279789058615518,48.79052350151342
0.0007281069069204234,48.810959041527674
0.0007282349304858141,48.83139817471174
0.0007283629765616811,48.85184090169739
0.0007284910451519817,48.87228722311641
0.0007286191362606763,48.89273713960102
0.0007287472498917232,48.91319065178322
0.0007288753860490828,48.93364776029524
0.0007290035447367151,48.9541084657693
0.0007291317259585832,48.97457276883809
0.0007292599297186484,48.99504067013404
0.0007293881560208737,49.01551217028981
0.0007295164048692221,49.035987269938104
0.0007296446762676591,49.05646596971197
0.0007297729702201491,49.07694827024439
0.0007299012867306578,49.0974341721684
0.0007300296258031509,49.11792367611717
0.0007301579874415969,49.138416782724235
0.0007302863716499628,49.15891349262293
0.0007304147784322171,49.1794138064468
0.0007305432077923285,49.19991772482947
0.000730671659734268,49.22042524840487
0.0007308001342620056,49.24093637780682
0.0007309286313795125,49.261451113669324
0.0007310571510907608,49.2819816165616
0.0007311856933997225,49.30265162668644
0.0007313142583103722,49.323325271207814
0.0007314428458266833,49.34400255076466
0.0007315714559526308,49.36468346599612
0.0007317000886921892,49.38536801754136
0.0007318287440493362,49.40605620603994
0.0007319574220280479,49.42674803213124
0.000732086122632302,49.447443496454845
0.0007322148458660759,49.468142599650335
0.0007323435917333499,49.4888453423578
0.0007324723602381033,49.509551725216994
0.0007326011513843161,49.530261748868
0.000732729965175969,49.55097541395083
0.0007328588016170448,49.571692721106
0.0007329876607115256,49.59241367097374
0.0007331165424633943,49.613138264194575
0.0007332454468766343,49.63386650140902
0.0007333743739552313,49.654598383257984
0.0007335033237031701,49.67533391038215
0.0007336322961244366,49.69607308342252
0.0007337612912230174,49.716815903020105
0.0007338903090028993,49.73756236981603
0.0007340193494680717,49.758312484451714
0.0007341484126225225,49.77906624756847
0.0007342774984702414,49.79982365980781
0.0007344066070152179,49.82058472181124
0.0007345357382614441,49.84134943422071
0.000734664892212911,49.862117797677975
0.0007347940688736108,49.88288981282494
0.0007349232682475358,49.90366548030361
0.000735052490338681,49.92444480075638
0.0007351817351510403,49.94522777482541
0.0007353110026886088,49.966014403153146
0.0007354402929553813,49.986804686382
0.0007355696059553559,50.007598625154785
0.000735698941692529,50.02839622011416
0.0007358283001708986,50.04919747190299
0.0007359576813944625,50.07000238116414
0.0007360870853672215,50.09081094854093
0.0007362165120931749,50.1116231746764
0.0007363459615763232,50.13243906021391
0.0007364754338206682,50.15330834778686
0.000736604928830211,50.17427861569486
0.0007367344466089558,50.19525257079337
0.0007368639871609058,50.21623021373065
0.0007369935504900648,50.23721154515502
0.0007371231366004374,50.258196565715004
0.0007372527454960302,50.2791852760594
0.0007373823771808492,50.300177676836924
0.0007375120316589014,50.32117376869645
0.0007376417089341937,50.34217355228683
0.000737771409010736,50.36317702825742
0.0007379011318925369,50.38418419725735
0.0007380308775836061,50.4051950599359
0.0007381606460879537,50.42620961694249
0.0007382904374095921,50.44722786892685
0.0007384202515525327,50.46824981653856
0.0007385500885207882,50.489275460427436
0.0007386799483183713,50.51030480124325
0.0007388098309492974,50.53133783963629
0.0007389397364175807,50.55237457625652
0.0007390696647272365,50.573415011754264
0.0007391996158822808,50.59445914677972
0.0007393295898867315,50.61550698198363
0.0007394595867446056,50.63655851801643
0.0007395896064599215,50.65761375552888
0.0007397196490366982,50.67867269517178
0.0007398497144789548,50.69973533759598
0.0007399798027907131,50.72080168345271
0.0007401099139759936,50.741871733393076
0.0007402400480388182,50.762945488068326
0.0007403702049832088,50.78402294812979
0.0007405003848131897,50.805104114229124
0.0007406305875327848,50.826188987017915
0.0007407608131460184,50.84727756714787
0.0007408910616569153,50.86836985527076
0.0007410213330695031,50.889465852038754
0.0007411516273878077,50.9105655581038
0.0007412819446158567,50.93166897411812
0.0007414122847576778,50.95277610073395
0.0007415426478173013,50.9738869386039
0.000741673033798756,50.9950014883804
0.0007418034427060724,51.01611975071612
0.0007419338745432809,51.03737289286032
0.0007420643293144145,51.05864457928373
0.0007421948070235052,51.079920005895616
0.000742325307674586,51.10119917335357
0.000742455831271691,51.12248208231537
0.0007425863778188539,51.14376873343875
0.0007427169473201117,51.165059127381895
0.0007428475397794996,51.186353264802804
0.0007429781552010541,51.20765114635968
0.0007431087935888123,51.22895277271074
0.0007432394549468137,51.25025814451467
0.0007433701392790963,51.271567262429826
0.0007435008465896998,51.292880127115005
0.0007436315768826641,51.3141967392288
0.0007437623301620309,51.335517099430334
0.0007438931064318419,51.3568412083786
0.000744023905696139,51.378169066732596
0.0007441547279589652,51.39950067515159
0.0007442855732243651,51.42083603429512
0.0007444164414963831,51.442175144822556
0.0007445473327790642,51.46351800739349
0.0007446782470764537,51.48486462266752
0.0007448091843925999,51.506214991304724
0.0007449401447315492,51.527569113964944
0.0007450711280973499,51.5489269913082
0.0007452021344940507,51.57028862399471
0.0007453331639257007,51.591654012684664
0.0007454642163963512,51.61302315803864
0.0007455952919100527,51.63439606071709
0.0007457263904708568,51.655772721380664
0.0007458575120828152,51.67715314069
0.0007459886567499825,51.69853731930621
0.0007461198244764117,51.71992525789017
0.0007462510152661572,51.741316957102974
0.0007463822291232738,51.762712417605734
0.0007465134660518187,51.78411164006003
0.000746644726055848,51.8055146251272
0.0007467760091394189,51.82692137346881
0.000746907315306589,51.84833188574647
0.0007470386445614182,51.869746162622164
0.0007471699969079655,51.8911642047577
0.0007473013723502912,51.91269587685915
0.0007474327708924557,51.93426629687247
