time_days,Nuclei:Rn219 top 16
2.6385477589716512e-05,117.86033072525073
2.639011696737309e-05,118.25827948352533
2.6394757160774808e-05,118.65629821340062
2.6399398170065094e-05,119.05438692717901
2.640403999538741e-05,119.45254563716635
2.6408682636885236e-05,119.85077435567003
2.6413326094702083e-05,120.24907309499942
2.6417970368981485e-05,120.6474418674667
2.6422615459867e-05,121.04588068538568
2.6427261367502212e-05,121.44438956107241
2.6431908092030735e-05,121.84296850684525
2.6436555633596203e-05,122.24161753502506
2.644120399234227e-05,122.64033665793406
2.644585316841263e-05,123.03912588789676
2.645050316195099e-05,123.43798523724114
2.645515397310108e-05,123.83691471829512
2.6459805602006672e-05,124.2359143433907
2.6464458048811543e-05,124.65331113485979
2.6469111313659513e-05,125.07271882683878
2.6473765396694415e-05,125.49220026355698
2.647842029806011e-05,125.91175545798093
2.6483076017900488e-05,126.33138442307934
2.6487732556359458e-05,126.75108717182344
2.6492389913580965e-05,127.17086371718702
2.649704808970897e-05,127.59071407214543
2.650170708488746e-05,128.01063824967665
2.650636689926045e-05,128.4306362627612
2.6511027532971987e-05,128.85070812438158
2.651568898616612e-05,129.27085384752203
2.6520351258986948e-05,129.69107344517036
2.6525014351578595e-05,130.1113669303161
2.6529678264085185e-05,130.53173431595033
2.6534342996650895e-05,130.9521756150669
2.6539008549419915e-05,131.3726908406628
2.6543674922536465e-05,131.79328000573653
2.6548342116144774e-05,132.23234368275277
2.655301013038913e-05,132.67420447631616
2.655767896541381e-05,133.11614296256246
2.6562348621363142e-05,133.55815915515288
2.656701909838146e-05,134.00025306775024
2.6571690396613143e-05,134.4424247140203
2.6576362516202577e-05,134.88467410763093
2.6581035457294187e-05,135.32700126225228
2.6585709220032417e-05,135.76940619155775
2.6590383804561742e-05,136.21188890922227
2.659505921102665e-05,136.65444942892313
2.659973543957167e-05,137.0970877643405
2.6604412490341344e-05,137.53980392915673
2.6609090363480254e-05,137.9825979370573
2.6613769059132977e-05,138.42546980172784
2.6618448577444156e-05,138.86841953685934
2.6623128918558435e-05,139.31144715614312
2.6627810082620478e-05,139.75455267327362
2.6632492069774997e-05,140.2176280339525
2.6637174880166713e-05,140.68289520273632
2.6641858513940376e-05,141.14824417976183
2.6646542971240755e-05,141.61367497941353
2.6651228252212666e-05,142.07918761607883
2.6655914357000923e-05,142.54478210414678
2.666060128575039e-05,143.01045845800994
2.6665289038605932e-05,143.476216692062
2.6669977615712455e-05,143.94205682070015
2.6674667017214895e-05,144.40797885832458
2.66793572432582e-05,144.87398281933665
2.668404829398735e-05,145.34006871814162
2.668874016954735e-05,145.806236569146
2.6693432870083233e-05,146.27248638676022
2.6698126395740056e-05,146.73881818539616
2.6702820746662893e-05,147.2052319794681
2.670751592299686e-05,147.67172778339446
2.671221192488709e-05,148.1383587309441
2.6716908752478734e-05,148.6279290927417
2.672160640591698e-05,149.11758553602832
2.6726304885347032e-05,149.60732807593902
2.6731004190914135e-05,150.0971567276133
2.673570432276354e-05,150.58707150619156
2.6740405281040537e-05,151.07707242681735
2.6745107065890437e-05,151.56715950463771
2.6749809677458575e-05,152.05733275480102
2.6754513115890314e-05,152.54759219245958
2.6759217381331044e-05,153.03793783276774
2.6763922473926182e-05,153.52836969088312
2.676862839382116e-05,154.01888778196377
2.677333514116144e-05,154.50949212117334
2.677804271609252e-05,155.0001827236767
2.678275111875992e-05,155.49095960464183
2.6787460349309172e-05,155.98182277923854
2.679217040788584e-05,156.47277226263998
2.6796881294635527e-05,156.96774848366346
2.680159300970385e-05,157.4827167429445
2.6806305553236444e-05,157.9977755494434
2.6811018925378986e-05,158.5129249190817
2.6815733126277174e-05,159.0281648677834
2.682044815607672e-05,159.5434954114746
2.682516401492338e-05,160.05891656608483
2.6829880702962913e-05,160.57442834754588
2.6834598220341127e-05,161.09003077179335
2.6839316567203842e-05,161.6057238547647
2.6844035743696905e-05,162.12150761240008
2.68487557499662e-05,162.63738206064428
2.685347658615761e-05,163.15334721544184
2.6858198252417076e-05,163.66940309274256
2.6862920748890544e-05,164.18554970849837
2.6867644075723997e-05,164.70178707866413
2.6872368233063422e-05,165.2181152191957
2.687709322105486e-05,165.73453414605478
2.6881819039844365e-05,166.26077479861812
2.6886545689578014e-05,166.80218461697427
2.6891273170401908e-05,167.34368963178562
2.6896001482462192e-05,167.88528985979158
2.690073062590501e-05,168.42698531773243
2.6905460600876546e-05,168.9687760223528
2.691019140752301e-05,169.5106619904003
2.691492304599064e-05,170.0526432386252
2.6919655516425694e-05,170.59471978378045
2.6924388818974455e-05,171.1368916426222
2.6929122953783235e-05,171.6791588319093
2.693385792099837e-05,172.2215213684039
2.6938593720766228e-05,172.76397926887125
2.694333035323319e-05,173.30653255007874
2.6948067818545667e-05,173.8491812287975
2.6952806116850113e-05,174.39192532180155
2.695754524829298e-05,174.93476484586714
2.6962285213020773e-05,175.4776998177748
2.6967026011179994e-05,176.0383427324879
2.6971767642917202e-05,176.6072690925011
2.697651010837895e-05,177.1762954872211
2.698125340771184e-05,177.74542193423784
2.6985997541062482e-05,178.31464845114317
2.6990742508577542e-05,178.88397505553368
2.6995488310403673e-05,179.45340176500625
2.7000234946687586e-05,180.02292859716366
2.7004982417576e-05,180.59255556961003
2.700973072321566e-05,181.16228269995324
2.701447986375334e-05,181.73211000580352
2.701922983933585e-05,182.30203750477563
2.7023980650110007e-05,182.87206521448584
2.7028732296222673e-05,183.44219315255566
2.7033484777820717e-05,184.01242133660637
2.703823809505104e-05,184.58274978426496
2.7042992248060585e-05,185.1531785131615
2.70477472369963e-05,185.7248000073932
2.7052503062005167e-05,186.32574073537077
2.7057259723234197e-05,186.9267871271642
2.7062017220830413e-05,187.52793920135093
2.7066775554940884e-05,188.12919697651512
2.7071534725712692e-05,188.73056047124135
2.707629473329295e-05,189.3320297041184
2.7081055577828795e-05,189.9336046937387
2.708581725946738e-05,190.5352854586966
2.70905797783559e-05,191.13707201759118
2.7095343134641575e-05,191.73896438902472
2.7100107328471636e-05,192.3409625916013
2.7104872359993355e-05,192.94306664393042
2.7109638229354018e-05,193.54527656462264
2.7114404936700946e-05,194.14759237229327
2.7119172482181487e-05,194.75001408556076
2.7123940865943004e-05,195.35254172304624
2.7128710088132895e-05,195.95517530337457
2.7133480148898586e-05,196.55791484517408
2.713825104838752e-05,197.16076036707554
2.7143022786747167e-05,197.77147248308015
2.7147795364125028e-05,198.40619053233922
2.715256878066863e-05,199.04102018450328
2.715734303652553e-05,199.6759614591957
2.71621181318433e-05,200.31101437604235
2.7166894066769533e-05,200.94617895467354
2.7171670841451875e-05,201.58145521472323
2.717644845603797e-05,202.21684317582805
2.7181226910675497e-05,202.8523428576281
2.718600620551218e-05,203.4879542797692
2.719078634069573e-05,204.12367746189605
2.7195567316373915e-05,204.7595124236612
2.720034913269452e-05,205.39545918471808
2.720513178980536e-05,206.0315177647254
2.7209915287854267e-05,206.66768818334347
2.7214699626989105e-05,207.3039704602373
2.721948480735776e-05,207.9403646150752
2.7224270829108152e-05,208.57687066752834
2.7229057692388217e-05,209.2134886372721
2.723384539734592e-05,209.85021854398425
2.7238633944129263e-05,210.50435879056545
2.7243423332886256e-05,211.1743657842271
2.724821356376495e-05,211.84449058567282
2.7253004636913403e-05,212.51473321561545
2.7257796552479734e-05,213.18509369477488
2.7262589310612042e-05,213.8555720438705
2.72673829114585e-05,214.52616828362937
2.727217735516726e-05,215.1968824347787
2.727697264188654e-05,215.867714518052
2.728176877176456e-05,216.53866455418452
2.7286565744949575e-05,217.20973256391693
2.7291363561589864e-05,217.88091856799224
2.7296162221833725e-05,218.5522225871564
2.7300961725829504e-05,219.22364464216156
2.7305762073725542e-05,219.89518475376093
2.7310563265670235e-05,220.56684294271318
2.731536530181199e-05,221.23861922978008
2.732016818229925e-05,221.91051363572686
2.732497190728046e-05,222.58252618132158
2.732977647690411e-05,223.25465688733686
2.7334581891318732e-05,223.9569198523071
2.7339388150672848e-05,224.6637770730611
2.734419525511504e-05,225.37075858100002
2.7349003204793885e-05,226.07786439797533
2.735381199985801e-05,226.7850945458456
2.735862164045606e-05,227.49244904647202
2.7363432126736695e-05,228.19992792171857
2.7368243458848628e-05,228.90753119345558
2.7373055636940574e-05,229.6152588835552
2.737786866116128e-05,230.32311101389325
2.7382682531659527e-05,231.0310876063507
2.7387497248584116e-05,231.73918868281254
2.739231281208387e-05,232.4474142651659
2.739712922230765e-05,233.1557643753032
2.7401946479404333e-05,233.86423903511997
2.740676458352282e-05,234.57283826651613
2.741158353481205e-05,235.28156209139468
2.7416403333420976e-05,235.99041053166317
2.7421223979498587e-05,236.69938360923317
2.7426045473193893e-05,237.4187478507986
2.7430867814655934e-05,238.16393621041146
2.743569100403377e-05,238.9092555969974
2.744051504147649e-05,239.65470603359643
2.744533992713321e-05,240.40028754325022
2.7450165661153083e-05,241.14600014900645
2.745499224368526e-05,241.89184387391393
2.7459819674878945e-05,242.6378187410295
2.7464647954883355e-05,243.38392477341037
2.7469477083847743e-05,244.13016199412047
2.7474307061921376e-05,244.8765304262259
2.7479137889253556e-05,245.62303009279856
2.7483969565993607e-05,246.36966101691237
2.7488802092290886e-05,247.11642322164795
2.749363546829476e-05,247.8633167300866
2.7498469694154654e-05,248.6103415653174
2.750330477001998e-05,249.35749775043055
2.75081406960402e-05,250.10478530852149
2.75129774723648e-05,250.85220426268899
2.751781509914329e-05,251.59975463603817
2.7522653576525198e-05,252.37642514028846
2.7527492904660097e-05,253.16197608442351
2.7532333083697573e-05,253.94766515251345
2.7537174113787235e-05,254.73349236884357
2.7542015995078727e-05,255.5194577577051
2.754685872772172e-05,256.3055613433931
2.7551702311865908e-05,257.09180315020717
2.7556546747661002e-05,257.87818320245015
2.756139203525676e-05,258.66470152442963
2.7566238174802946e-05,259.4513581404585
2.757108516644936e-05,260.2381530748523
2.7575933010345835e-05,261.02508635193254
2.7580781706642217e-05,261.81215799602325
2.7585631255488383e-05,262.5993680314537
2.759048165703424e-05,263.3867164825577
2.7595332911429712e-05,264.17420337367224
2.7600185018824768e-05,264.9618287291408
2.7605037979369382e-05,265.7495925733081
2.7609891793213568e-05,266.5374949305251
2.7614746460507366e-05,267.33324968980145
2.761960198140083e-05,268.16073224484416
2.762445835604406e-05,268.98836029670474
2.7629315584587152e-05,269.81613387096473
2.7634173667180273e-05,270.6440529932138
2.7639032603973572e-05,271.47211768904134
2.764389239511725e-05,272.30032798404505
2.7648753040761536e-05,273.12868390382636
2.765361454105666e-05,273.9571854739884
2.7658476896152917e-05,274.7858327201431
2.7663340106200587e-05,275.6146256679033
2.7668204171350017e-05,276.4435643428893
2.7673069091751537e-05,277.2726487707222
2.7677934867555544e-05,278.10187897703213
2.768280149891244e-05,278.9312549874501
2.768766898597265e-05,279.76077682761263
2.7692537328886648e-05,280.5904445231624
2.7697406527804905e-05,281.42025809974433
2.770227658287794e-05,282.2502175830082
2.7707147494256288e-05,283.08032299861037
2.7712019262090517e-05,283.93998442382195
2.7716891886531216e-05,284.8122681095908
2.7721765367729004e-05,285.684705169591
2.772663970583453e-05,286.5572956307903
2.7731514900998455e-05,287.4300395201601
2.7736390953371476e-05,288.30293686467803
2.7741267863104325e-05,289.1759876913271
2.7746145630347752e-05,290.0491920270936
2.7751024255252523e-05,290.92254989896895
2.7755903737969457e-05,291.7960613339509
2.776078407864937e-05,292.6697263590387
2.776566527744312e-05,293.5435450012383
2.77705473345016e-05,294.4175172875623
2.7775430249975717e-05,295.29164324502455
2.778031402401639e-05,296.16592290064415
2.7785198656774603e-05,297.040356281448
2.779008414840133e-05,297.91494341446423
2.7794970499047596e-05,298.78968432672815
2.7799857708864435e-05,299.6645790452779
2.780474577800292e-05,300.5396275971581
2.7809634706614148e-05,301.45169575289435
2.7814524494849243e-05,302.37074495176967
2.781941514285934e-05,303.28995574768584
2.7824306650795627e-05,304.2093281690587
2.7829199018809303e-05,305.12886224430673
2.7834092247051592e-05,306.0485580018527
2.7838986335673757e-05,306.9684154701267
2.7843881284827067e-05,307.88843467756067
2.7848777094662834e-05,308.80861565259386
2.7853673765332398e-05,309.72895842367075
2.7858571296987117e-05,310.64946301924005
2.7863469689778374e-05,311.5701294677542
2.7868368943857593e-05,312.49095779767333
2.7873269059376208e-05,313.4119480374606
2.787817003648568e-05,314.3331002155838
2.788307187533752e-05,315.2544143605185
2.788797457608324e-05,316.17589050074264
2.7892878138874384e-05,317.09752866473906
2.7897782563862528e-05,318.0193288809973
2.790268785119927e-05,318.94295213824387
2.7907594001036247e-05,319.91062572961107
2.7912501013525104e-05,320.87846946767945
2.791740888881753e-05,321.8464833823677
2.7922317627065225e-05,322.8146675035966
2.792722722841992e-05,323.7830218612939
2.7932137693033387e-05,324.7515464853936
2.7937049021057406e-05,325.7202414058325
2.7941961212643794e-05,326.6891066525548
2.7946874267944393e-05,327.6581422555085
2.795178818711106e-05,328.62734824464707
2.7956702970295704e-05,329.59672464993037
2.7961618617650238e-05,330.56627150132294
2.7966535129326606e-05,331.53598882879317
2.797145250547679e-05,332.5058766623175
2.7976370746252788e-05,333.4759350318746
2.7981289851806628e-05,334.4461639674519
2.7986209822290364e-05,335.4165634990382
2.7991130657856083e-05,336.3871336566312
2.799605235865588e-05,337.35787447023074
2.8000974924841903e-05,338.3420742709888
2.8005898356566302e-05,339.3606284545399
2.8010822653981274e-05,340.3793617311618
2.8015747817239026e-05,341.39827413234406
2.802067384649181e-05,342.41736568958305
2.802560074189189e-05,343.4366364343799
2.803052850359156e-05,344.45608639824064
2.8035457131743143e-05,345.47571561267836
2.8040386626498983e-05,346.4955241092092
2.8045316988011472e-05,347.5155119193593
2.8050248216432987e-05,348.5356790746535
2.8055180311915977e-05,349.5560256066293
2.8060113274612894e-05,350.5765515468255
2.8065047104676218e-05,351.59725692678813
2.8069981802258456e-05,352.6181417780666
2.807491736751215e-05,353.6392061322196
2.8079853800589863e-05,354.6604500208083
2.8084791101644182e-05,355.6818734754002
2.8089729270827722e-05,356.7034765275676
2.8094668308293135e-05,357.725259208891
2.8099608214193084e-05,358.7756185733114
2.8104548988680278e-05,359.84721527738685
2.810949063190742e-05,360.91900040103314
2.811443314402728e-05,361.99097397738285
2.811937652519263e-05,363.063136039571
2.8124320775556274e-05,364.13548662074
2.8129265895271043e-05,365.20802575403496
2.8134211884489797e-05,366.2807534726118
2.8139158743365427e-05,367.3536698096288
2.8144106472050835e-05,368.4267747982498
2.8149055070698965e-05,369.5000684716464
2.8154004539462785e-05,370.5735508629948
2.8158954878495285e-05,371.64722200547783
2.816390608794949e-05,372.72108193228377
2.8168858167978444e-05,373.79513067660645
2.8173811118735216e-05,374.86936827164556
2.8178764940372912e-05,375.9437947506061
2.818371963304466e-05,377.0184101467023
2.8188675196903608e-05,378.09321449314785
2.8193631632102947e-05,379.168207823169
2.8198588938795884e-05,380.29073085393384
2.8203547117135648e-05,381.4176006456545
2.8208506167275504e-05,382.5446685756517
2.8213466089368746e-05,383.6719346787652
2.8218426883568682e-05,384.7993989898393
2.8223388550028656e-05,385.927061543724
2.822835108890205e-05,387.05492237527903
2.8233314500342245e-05,388.1829815193648
2.823827878450267e-05,389.3112390108528
