time_days,Nuclei:Ir195 top 16
6.689019230762485e-05,169114.05035432728
6.690195365864004e-05,169315.33021732836
6.691371707766213e-05,169516.64547149363
6.692548256505469e-05,169717.99612304568
6.693725012118144e-05,169919.3821782087
6.694901974640611e-05,170120.80364320742
6.696079144109252e-05,170322.2605242683
6.697256520560454e-05,170523.75282761833
6.698434104030611e-05,170725.28055948598
6.699611894556124e-05,170926.8437261007
6.7007898921734e-05,171129.6364190436
6.701968096918848e-05,171336.274427358
6.703146508828893e-05,171542.94876896226
6.704325127939959e-05,171749.6594502454
6.705503954288477e-05,171956.40647759664
6.706682987910887e-05,172163.18985740675
6.707862228843633e-05,172370.00959606774
6.709041677123169e-05,172576.8656999726
6.710221332785948e-05,172783.75817551528
6.71140119586844e-05,172990.68702909123
6.712581266407113e-05,173197.65226709683
6.713761544438445e-05,173404.65389592937
6.714942029998918e-05,173611.69192198763
6.716122723125024e-05,173818.76635167128
6.717303623853259e-05,174025.87719138133
6.718484732220125e-05,174233.02444751968
6.719666048262131e-05,174440.20812648922
6.720847572015793e-05,174647.42823469444
6.722029303517632e-05,174854.68477854063
6.72321124280418e-05,175061.97776443427
6.724393389911969e-05,175269.30719878335
6.725575744877542e-05,175476.67308799614
6.726758307737443e-05,175684.07543848254
6.727941078528231e-05,175891.5142566538
6.729124057286467e-05,176098.98954892217
6.730307244048714e-05,176306.50132170052
6.731490638851546e-05,176514.04958140335
6.732674241731545e-05,176721.6343344463
6.733858052725298e-05,176933.14207489375
6.735042071869394e-05,177145.9118194802
6.736226299200436e-05,177358.71897550352
6.737410734755029e-05,177571.56354954193
6.738595378569783e-05,177784.44554817476
6.73978023068132e-05,177997.36497798213
6.74096529112626e-05,178210.32184554575
6.74215055994124e-05,178423.3161574483
6.743336037162896e-05,178636.34792027393
6.744521722827869e-05,178849.4171406071
6.745707616972812e-05,179062.5238250342
6.746893719634383e-05,179275.66798014272
6.748080030849246e-05,179488.84961252095
6.749266550654069e-05,179702.06872875863
6.75045327908553e-05,179915.3253354464
6.751640216180311e-05,180128.61943917666
6.752827361975102e-05,180341.9510465421
6.754014716506599e-05,180555.32016413714
6.755202279811506e-05,180768.72679855736
6.756390051926528e-05,180982.17095639912
6.757578032888383e-05,181195.65264426047
6.758766222733792e-05,181409.1718687401
6.759954621499481e-05,181622.72863643797
6.76114322922219e-05,181836.32295395582
6.762332045938655e-05,182049.9548278956
6.763521071685625e-05,182263.62426486108
6.764710306499855e-05,182477.33127145693
6.765899750418104e-05,182693.0999296385
6.767089403477141e-05,182912.1028826752
6.768279265713736e-05,183131.14434313777
6.769469337164674e-05,183350.22431779714
6.770659617866735e-05,183569.34281342465
6.771850107856717e-05,183788.49983679425
6.773040807171415e-05,184007.69539467964
6.774231715847638e-05,184226.92949385688
6.775422833922196e-05,184446.20214110237
6.776614161431911e-05,184665.5133431942
6.777805698413604e-05,184884.86310691142
6.77899744490411e-05,185104.2514390344
6.780189400940264e-05,185323.67834634465
6.781381566558912e-05,185543.14383562465
6.782573941796907e-05,185762.6479136588
6.783766526691103e-05,185982.19058723157
6.784959321278366e-05,186201.77186312954
6.786152325595566e-05,186421.39174814013
6.78734553967958e-05,186641.05024905194
6.788538963567292e-05,186860.747372655
6.789732597295592e-05,187080.48312574046
6.790926440901376e-05,187300.25751510003
6.792120494421546e-05,187520.07054752772
6.793314757893013e-05,187739.9222298177
6.794509231352691e-05,187959.81256876606
6.795703914837505e-05,188179.74157117002
6.796898808384383e-05,188399.70924382744
6.798093912030258e-05,188620.35066501523
6.799289225812074e-05,188845.7269589134
6.80048474976678e-05,189071.14288086598
6.801680483931329e-05,189296.59843784067
6.802876428342682e-05,189522.09363680624
6.804072583037809e-05,189747.6284847334
6.805268948053684e-05,189973.20298859317
6.806465523427286e-05,190198.81715535859
6.807662309195605e-05,190424.47099200357
6.808859305395632e-05,190650.16450550317
6.81005651206437e-05,190875.89770283402
6.811253929238824e-05,191101.67059097358
6.812451556956008e-05,191327.48317690066
6.813649395252942e-05,191553.33546759537
6.814847444166652e-05,191779.22747003913
6.816045703734171e-05,192005.15919121428
6.81724417399254e-05,192231.13063810472
6.818442854978802e-05,192457.14181769558
6.819641746730012e-05,192683.19273697285
6.820840849283227e-05,192909.28340292416
6.822040162675515e-05,193135.4138225379
6.823239686943947e-05,193361.58400280465
6.824439422125599e-05,193587.79395071472
6.825639368257557e-05,193814.04367326075
6.826839525376916e-05,194040.33317743658
6.82803989352077e-05,194266.66247023665
6.829240472726225e-05,194493.0315586574
6.830441263030392e-05,194719.44044969583
6.83164226447039e-05,194951.0767125965
6.83284347708334e-05,195183.0096136603
6.834044900906378e-05,195414.9832956307
6.835246535976635e-05,195646.99776567786
6.836448382331259e-05,195879.053030974
6.837650440007398e-05,196111.14909869165
6.838852709042211e-05,196343.28597600554
6.840055189472859e-05,196575.46367009112
6.841257881336515e-05,196807.68218812527
6.842460784670352e-05,197039.94153728595
6.843663899511555e-05,197272.24172475256
6.844867225897312e-05,197504.58275770568
6.84607076386482e-05,197736.9646433275
6.847274513451283e-05,197969.38738880074
6.848478474693907e-05,198201.85100131005
6.84968264762991e-05,198434.35548804118
6.850887032296515e-05,198666.9008561809
6.852091628730947e-05,198899.48711291727
6.853296436970444e-05,199132.11426544006
6.854501457052247e-05,199364.78232093982
6.855706689013605e-05,199597.49128660848
6.856912132891772e-05,199830.24116963946
6.858117788724012e-05,200063.0319772274
6.85932365654759e-05,200295.86371656775
6.860529736399782e-05,200528.73639485767
6.861736028317868e-05,200761.65001929554
6.862942532339138e-05,200994.60459708102
6.864149248500885e-05,201232.533763742
6.865356176840409e-05,201471.12855590542
6.866563317395018e-05,201709.76530033947
6.867770670202026e-05,201948.44400442092
6.868978235298753e-05,202187.16467552734
6.870186012722528e-05,202425.927321038
6.871394002510683e-05,202664.73194833306
6.872602204700557e-05,202903.57856479427
6.8738106193295e-05,203142.4671778047
6.875019246434862e-05,203381.39779474871
6.876228086054006e-05,203620.37042301177
6.877437138224295e-05,203859.38506998058
6.878646402983104e-05,204098.44174304343
6.879855880367812e-05,204337.5404495896
6.881065570415806e-05,204576.68119701027
6.882275473164479e-05,204815.86399269738
6.883485588651228e-05,205055.08884404405
6.884695916913462e-05,205294.35575844516
6.885906457988591e-05,205533.66474329674
6.887117211914036e-05,205773.0158059958
6.888328178727221e-05,206012.40895394122
6.889539358465579e-05,206251.84419453263
6.890750751166549e-05,206491.32153517127
6.891962356867575e-05,206730.8409832596
6.89317417560611e-05,206970.40254620137
6.894386207419612e-05,207210.00623140176
6.895598452345548e-05,207449.65204626732
6.896810910421387e-05,207694.5699976658
6.89802358168461e-05,207939.97402166526
6.8992364661727e-05,208185.4211952069
6.900449563923149e-05,208430.9115258775
6.901662874973456e-05,208676.44502126586
6.902876399361124e-05,208922.02168896142
6.904090137123665e-05,209167.64153655476
6.905304088298597e-05,209413.30457163873
6.906518252923443e-05,209659.0108018069
6.907732631035737e-05,209904.76023465415
6.908947222673015e-05,210150.55287777697
6.91016202787282e-05,210396.388738773
6.911377046672704e-05,210642.26782524117
6.912592279110227e-05,210888.19014478213
6.913807725222948e-05,211134.15570499728
6.915023385048441e-05,211380.16451348976
6.916239258624282e-05,211626.2165778638
6.917455345988056e-05,211872.31190572534
6.918671647177355e-05,212118.45050468142
6.919888162229772e-05,212364.63238234015
6.921104891182912e-05,212610.85754631142
6.922321834074388e-05,212857.1260042063
6.923538990941814e-05,213103.4377636372
6.924756361822815e-05,213349.7928322178
6.92597394675502e-05,213596.19121756312
6.927191745776066e-05,213842.63292728964
6.928409758923599e-05,214089.43019830008
6.929627986235267e-05,214341.74889324172
6.930846427748725e-05,214594.11195353555
6.932065083501638e-05,214846.51938698333
6.933283953531676e-05,215098.9712013867
6.934503037876514e-05,215351.46740454968
6.935722336573837e-05,215604.00800427675
6.936941849661335e-05,215856.5930083743
6.938161577176702e-05,216109.22242465016
6.939381519157644e-05,216361.89626091297
6.940601675641869e-05,216614.61452497364
6.941822046667091e-05,216867.37722464345
6.943042632271037e-05,217120.18436773567
6.944263432491435e-05,217373.03596206495
6.94548444736602e-05,217625.93201544727
6.946705676932537e-05,217878.8725356996
6.947927121228733e-05,218131.8575306406
6.949148780292367e-05,218384.8870080904
6.950370654161198e-05,218637.9609758702
6.951592742872998e-05,218891.07944180313
6.952815046465543e-05,219144.242413713
6.954037564976614e-05,219397.44989942532
6.955260298444001e-05,219650.7019067673
6.956483246905501e-05,219903.99844356682
6.957706410398917e-05,220157.339517654
6.958929788962055e-05,220410.7251368592
6.960153382632734e-05,220664.1553090151
6.961377191448775e-05,220919.7532098677
6.962601215448006e-05,221180.79439305337
6.963825454668265e-05,221441.8814752724
6.965049909147394e-05,221703.0144645953
6.966274578923244e-05,221964.19336909373
6.967499464033666e-05,222225.41819684094
6.968724564516526e-05,222486.68895591193
6.969949880409692e-05,222748.0056543824
6.97117541175104e-05,223009.36830033036
6.972401158578452e-05,223270.7769018344
6.973627120929818e-05,223532.23146697533
6.974853298843034e-05,223793.73200383454
6.976079692356002e-05,224055.2785204956
6.977306301506628e-05,224316.87102504284
6.978533126332832e-05,224578.50952556246
6.979760166872534e-05,224840.1940301419
6.980987423163664e-05,225101.92454687023
6.982214895244158e-05,225363.70108383775
6.983442583151958e-05,225625.52364913633
6.984670486925013e-05,225887.3922508592
6.98589860660128e-05,226149.30689710056
6.987126942218718e-05,226411.26759595648
6.9883554938153e-05,226673.27435552477
6.989584261428998e-05,226935.32718390386
6.990813245097798e-05,227197.4260891946
6.992042444859687e-05,227459.5710794983
6.993271860752661e-05,227721.76216291846
6.994501492814724e-05,227983.99934755915
6.995731341083885e-05,228246.28264152707
6.996961405598157e-05,228508.61205292892
6.998191686395564e-05,228770.98758987393
6.999422183514137e-05,229033.40926047254
7.00065289699191e-05,229295.87707283607
7.001883826866926e-05,229558.39103507792
7.003114973177234e-05,229824.6157341509
7.004346335960892e-05,230094.92540730714
7.005577915255962e-05,230365.28260918075
7.006809711100509e-05,230635.68734812865
7.008041723532616e-05,230906.13963250973
7.00927395259036e-05,231176.63947068353
7.010506398311833e-05,231447.18687101154
7.011739060735133e-05,231717.7818418573
7.012971939898359e-05,231988.42439158386
7.014205035839623e-05,232259.11452855816
7.015438348597039e-05,232529.85226114673
7.016671878208731e-05,232800.63759771874
7.01790562471283e-05,233071.4705466444
7.019139588147472e-05,233342.35111629538
7.020373768550798e-05,233613.27931504487
7.021608165960961e-05,233884.25515126763
7.022842780416115e-05,234155.27863333942
7.024077611954423e-05,234426.34976963815
7.025312660614056e-05,234697.46856854274
7.026547926433192e-05,234968.63503843383
7.02778340945001e-05,235239.84918769315
7.029019109702704e-05,235511.1110247046
7.030255027229471e-05,235782.42055785315
7.031491162068511e-05,236053.7777955249
7.032727514258036e-05,236325.18274610804
7.033964083836263e-05,236596.63541799164
7.035200870841416e-05,236868.1358195668
7.036437875311725e-05,237139.68395922598
7.037675097285427e-05,237411.2798453626
7.038912536800768e-05,237682.92348637272
7.040150193895992e-05,237954.61489065204
7.041388068609364e-05,238226.35406659936
7.042626160979141e-05,238498.14102261438
7.0438644710436e-05,238769.97576709843
7.045102998841015e-05,239048.77217923017
7.04634174440967e-05,239328.5899770555
7.047580707787856e-05,239608.45697541736
7.048819889013873e-05,239888.3731829673
7.050059288126022e-05,240168.33860835718
7.051298905162614e-05,240448.35326024116
7.052538740161971e-05,240728.41714727491
7.053778793162414e-05,241008.53027811556
7.055019064202276e-05,241288.69266142134
7.056259553319893e-05,241568.90430585243
7.057500260553612e-05,241849.16522007075
7.058741185941783e-05,242129.4754127391
7.059982329522765e-05,242409.834892522
7.061223691334923e-05,242690.24366808613
7.062465271416628e-05,242970.70174809886
7.063707069806259e-05,243251.2091412295
7.064949086542202e-05,243531.76585614868
7.066191321662849e-05,243812.37190152908
7.067433775206597e-05,244093.02728604394
7.068676447211854e-05,244373.73201836902
7.069919337717028e-05,244654.48610718074
7.071162446760541e-05,244935.28956115764
7.07240577438082e-05,245216.14238897993
7.073649320616296e-05,245497.0445993289
7.074893085505407e-05,245777.9962008872
7.0761370690866e-05,246058.99720233955
7.077381271398329e-05,246340.047612372
7.078625692479053e-05,246621.14743967206
7.079870332367238e-05,246902.2966929288
7.081115191101356e-05,247183.4953808327
7.082360268719889e-05,247464.743512076
7.083605565261323e-05,247746.04109535224
7.084851080764149e-05,248027.38813935648
7.08609681526687e-05,248312.67795872982
7.087342768807991e-05,248602.19661641348
7.088588941426027e-05,248891.7661803418
7.089835333159498e-05,249181.38665946567
7.091081944046932e-05,249471.05806273792
7.092328774126862e-05,249760.7803991121
7.093575823437828e-05,250050.55367754382
7.094823092018381e-05,250340.37790699073
7.096070579907072e-05,250630.2530964112
7.097318287142461e-05,250920.17925476548
7.09856621376312e-05,251210.1563910155
7.09981435980762e-05,251500.1845141248
7.101062725314546e-05,251790.2636330585
7.102311310322481e-05,252080.39375678293
7.103560114870026e-05,252370.57489426676
7.10480913899578e-05,252660.80705447946
7.10605838273835e-05,252951.0902463923
7.107307846136355e-05,253241.42447897856
7.108557529228414e-05,253531.80976121227
7.109807432053158e-05,253822.24610207003
7.111057554649221e-05,254112.73351052907
7.112307897055247e-05,254403.271995569
7.113558459309885e-05,254693.8615661703
7.114809241451792e-05,254984.50223131577
7.116060243519628e-05,255275.19399998875
7.117311465552066e-05,255565.93688117558
7.118562907587782e-05,255856.7308838629
7.119814569665456e-05,256147.57601703942
7.121066451823783e-05,256438.47228969567
7.122318554101458e-05,256729.41971082374
7.123570876537184e-05,257020.4182894164
7.124823419169671e-05,257311.46803446917
7.126076182037637e-05,257602.56895497855
7.127329165179806e-05,257896.11602384277
7.12858236863491e-05,258195.5797176913
7.129835792441688e-05,258495.0960664264
7.13108943663888e-05,258794.66507930608
7.132343301265242e-05,259094.2867655906
7.13359738635953e-05,259393.96113454134
7.13485169196051e-05,259693.6881954217
7.136106218106951e-05,259993.46795749638
7.137360964837636e-05,260293.300430032
7.138615932191349e-05,260593.1856222967
7.139871120206879e-05,260893.12354355995
7.14112652892303e-05,261193.11420309346
7.142382158378607e-05,261493.15761016987
7.14363800861242e-05,261793.25377406413
7.14489407966329e-05,262093.40270405234
7.146150371570043e-05,262393.60440941236
7.147406884371514e-05,262693.85889942385
7.148663618106541e-05,262994.1661833676
7.149920572813975e-05,263294.52627052733
7.151177748532665e-05,263594.9391701864
