time_days,Nuclei:I134 top 5
1.2886635058630711e-05,0.03307121054404161
1.2888900925017104e-05,0.03492469255082695
1.2891167189812427e-05,0.036859510654446564
1.2893433853086732e-05,0.0388782869807699
1.2895700914910086e-05,0.04098369816428857
1.2897968375352564e-05,0.04317847581195003
1.2900236234484254e-05,0.0454654069619706
1.290250449237526e-05,0.04784733453844433
1.2904773149095697e-05,0.050327157801655066
1.2907042204715688e-05,0.05290783279359848
1.2909311659305374e-05,0.055592372779464695
1.2911581512934906e-05,0.05838384868495332
1.291385176567445e-05,0.06128538952936998
1.2916122417594177e-05,0.06430586475096808
1.291839346876428e-05,0.06744354252441698
1.2920664919254954e-05,0.07070137903025084
1.2922936769136416e-05,0.07408274965872214
1.292520901847889e-05,0.07759109010736966
1.2927481667352613e-05,0.08122989679080546
1.2929754715827835e-05,0.08500272724717538
1.293202816397482e-05,0.08892177300023614
1.2934302011863841e-05,0.09297443060785304
1.2936576259565183e-05,0.09716845635220292
1.293885090714915e-05,0.10150819369983981
1.294112595468605e-05,0.10602065166887856
1.2943401402246207e-05,0.11069002161027307
1.294567724989996e-05,0.11551787151741585
1.2947953497717656e-05,0.12050807286418552
1.2950230145769658e-05,0.12566455493049256
1.2952507194126336e-05,0.13099130571154435
1.2954784642858074e-05,0.13649237248909518
1.2957062492035277e-05,0.14217186229606568
1.2959340741728355e-05,0.14805945173722784
1.2961619392007726e-05,0.15414030799743642
1.2963898442943827e-05,0.16041388102709928
1.296617789460711e-05,0.1668845573213611
1.2968457747068027e-05,0.1735567853494182
1.297073800039706e-05,0.18043507593024818
1.2973018654664686e-05,0.18752400260533142
1.2975299709941405e-05,0.19482820200860765
1.2977581166297728e-05,0.20237586487769274
1.297986302380418e-05,0.2101622223976383
1.2982145282531289e-05,0.21817991245275958
1.2984427942549603e-05,0.2264573331356925
1.2986711003929686e-05,0.23494362211852754
1.2988994466742107e-05,0.24367066648607513
1.2991278331057449e-05,0.2527195400720397
1.299356259694631e-05,0.2619988073451469
1.2995847264479297e-05,0.2715111126319999
1.2998132333727037e-05,0.2813138649269251
1.3000417804760155e-05,0.29144350080502796
1.3002703677649304e-05,0.3018197874004425
1.300498995246514e-05,0.31244589019963953
1.3007276629278335e-05,0.32343099641107753
1.3009563708159572e-05,0.3347260463051954
1.3011851189179546e-05,0.3462884080377199
1.3014139072408969e-05,0.35812127982652087
1.3016427357918556e-05,0.37039085447538733
1.3018716045779048e-05,0.3829481200448063
1.3021005136061182e-05,0.39579417055730165
1.3023294628835722e-05,0.4089793467222111
1.3025584524173435e-05,0.42259231124995866
1.3027874822145105e-05,0.43653011385098683
1.303016552282153e-05,0.4507341934079253
1.3032456626273516e-05,0.46546066050786333
1.3034748132571883e-05,0.4804950135524622
1.3037040041787466e-05,0.4958123596257678
1.3039332353991103e-05,0.5116879643960146
1.304162506925366e-05,0.5278860300270753
1.3043918187646006e-05,0.5443800234469373
1.3046211709239017e-05,0.5614806747359764
1.3048505634103597e-05,0.5789021006887014
1.3050799962310646e-05,0.5966464396478032
1.305309469393109e-05,0.615030918457543
1.3055389829035857e-05,0.6337369488724562
1.3057685367695895e-05,0.6528194306087104
1.305998130998216e-05,0.6725406409226702
1.306227765596562e-05,0.6925998430779777
1.306457440571726e-05,0.7130932625774015
1.3066871559308077e-05,0.7342211381650622
1.3069169116809073e-05,0.7557039039232241
1.3071467078291269e-05,0.7776833773771404
1.3073765443825702e-05,0.8002900035165285
1.3076064213483409e-05,0.82326889413018
1.3078363387335455e-05,0.8468120528762626
1.3080662965452906e-05,0.8709717364280508
1.3082962947906846e-05,0.8955215371517744
1.3085263334768367e-05,0.9207085890041243
1.3087564126108579e-05,0.9464978874194451
1.30898653219986e-05,0.9726956342322868
1.3092166922509563e-05,0.999609412506193
1.309446892771261e-05,1.0271071575465525
1.3096771337678906e-05,1.0550321601724795
1.3099074152479614e-05,1.0837581717137226
1.3101377372185915e-05,1.1130454919040953
1.310368099686901e-05,1.1427793557822163
1.3105985026600103e-05,1.1734058293371386
1.3108289461450415e-05,1.2045661717341403
1.3110594301491177e-05,1.2361928193452076
1.3112899546793635e-05,1.2688107545183414
1.3115205197429045e-05,1.3019299059084881
1.3117511253468678e-05,1.3355815342863162
1.3119817714983818e-05,1.370238814399597
1.3122124582045757e-05,1.4054049219584308
1.3124431854725805e-05,1.4411900029734173
1.312673953309528e-05,1.4779634653300786
1.3129047617225519e-05,1.5152670567723368
1.3131356107187863e-05,1.55328374439562
1.3133665003053671e-05,1.5922658437510055
1.313597430489431e-05,1.63179984694892
1.3138284012781169e-05,1.6721492430130924
1.3140594126785641e-05,1.7134348567530389
1.3142904646979132e-05,1.755294618834292
1.3145215573433066e-05,1.798080825150337
1.3147526906218872e-05,1.841860730098877
1.3149838645407999e-05,1.8860397739638217
1.3152150791071902e-05,1.9316261582004086
1.3154463343282055e-05,1.9776019975176966
1.3156776302109942e-05,2.024723560647915
1.3159089667627053e-05,2.0726399850671293
1.3161403439904903e-05,2.1213808369871767
1.3163717619015009e-05,2.1711692783017265
1.3166032205028904e-05,2.2215891986537466
1.3168347198018138e-05,2.2733171643654337
1.3170662598054269e-05,2.3254651101642505
1.3172978405208867e-05,2.3791916670490934
1.3175294619553517e-05,2.4331649508031044
1.3177611241159812e-05,2.4888954999901824
1.3179928270099365e-05,2.544936568472372
1.3182245706443798e-05,2.6025304872505544
1.318456355026474e-05,2.660696367026452
1.3186881801633843e-05,2.720199157376235
1.3189200460622769e-05,2.7805475585630806
1.3191519527303184e-05,2.8420053392245133
1.3193839001746772e-05,2.9045948267318225
1.3196158884025237e-05,2.968054394806756
1.3198479174210283e-05,3.0329444574529787
1.3200799872373637e-05,3.098453317884124
1.320312097858703e-05,3.165704399747853
1.3205442492922213e-05,3.233310781912446
1.3207764415450944e-05,3.3029842993838985
1.3210086746244996e-05,3.3729591045152962
1.3212409485376156e-05,3.444895521617244
1.321473263291622e-05,3.517368487784697
1.3217056188937003e-05,3.59155116936313
1.3219380153510325e-05,3.666585939161075
1.3221704526708021e-05,3.7430660993761635
1.3224029308601945e-05,3.8207273167601272
1.3226354499263955e-05,3.8995569375115338
1.3228680098765923e-05,3.979910255255717
1.323100610717974e-05,4.061142093517327
1.3233332524577303e-05,4.144254180472296
1.3235659351030522e-05,4.2279417756219315
1.3237986586611324e-05,4.313880323842914
1.3240314231391643e-05,4.400164447930575
1.3242642285443436e-05,4.488911736776843
1.324497074883866e-05,4.578105334053509
1.3247299621649288e-05,4.6694733049878305
1.3249628903947315e-05,4.7616463771473265
1.3251958595804733e-05,4.855691762829159
1.3254288697293563e-05,4.9510002127645745
1.3256619208485826e-05,5.047977932471997
1.3258950129453563e-05,5.146134650088552
1.3261281460268824e-05,5.24614203777858
1.3263613201003671e-05,5.34723312523525
1.3265945351730185e-05,5.450351917100114
1.326827791252045e-05,5.554452946437604
1.327061088344657e-05,5.660758938300528
1.3272944264580658e-05,5.767947107858123
1.3275278055994847e-05,5.877535248443829
1.3277612257761268e-05,5.987840054875361
1.3279946869952082e-05,6.100788060870522
1.3282281892639447e-05,6.214279717586069
1.3284617325895548e-05,6.330664121942577
1.3286953169792567e-05,6.447412010841817
1.3289289424402717e-05,6.567309410906973
1.3291626089798206e-05,6.687383016612651
1.3293963166051269e-05,6.810870603840356
1.329630065323414e-05,6.93437990397742
1.329863855141908e-05,7.061495738713812
1.3300976860678353e-05,7.1886739097924695
1.3303315581084236e-05,7.319334543416764
1.3305654712709025e-05,7.450260611026698
1.3307994255625025e-05,7.584538603126887
1.3310334209904553e-05,7.719292631442565
1.3312674575619936e-05,7.8572614499484805
1.3315015352843519e-05,7.995924578698895
1.3317356541647661e-05,8.137658614581488
1.3319698142104729e-05,8.280313082347785
1.3322040154287102e-05,8.42588765918905
1.3324382578267174e-05,8.572616820007935
1.3326725414117355e-05,8.722361504239323
1.332906866191006e-05,8.873630068464928
1.3331412321717725e-05,9.0266686298691
1.3333756393612793e-05,9.182627760153197
1.3336100877667723e-05,9.339030862113233
1.333844577395498e-05,9.499808099818665
1.3340791082547057e-05,9.660613607099368
1.3343136803516441e-05,9.82535392770656
1.3345482936935646e-05,9.991095873047483
1.334782948287719e-05,10.15944011184886
1.335017644141361e-05,10.33023169648172
1.3352523812617449e-05,10.502237772314905
1.335487159656127e-05,10.678190753067263
1.3357219793317641e-05,10.854174671756173
1.3359568402959154e-05,11.035142876623496
1.3361917425558404e-05,11.216400838989633
1.3364266861188e-05,11.401258806760968
1.3366616709920565e-05,11.587903222995367
1.3368966971828736e-05,11.776820721328752
1.3371317646985163e-05,11.969245768923642
1.3373668735462509e-05,12.161704650750396
1.3376020237333445e-05,12.359896148877034
1.3378372152670662e-05,12.55829932538621
1.3380724481546854e-05,12.760042548830123
1.3383077224034742e-05,12.964538855872057
1.3385430380207048e-05,13.169864521908561
1.3387783950136507e-05,13.380597055244452
1.3390137933895876e-05,13.591366641830424
1.3392492331557914e-05,13.806646556104322
1.3394847143195402e-05,14.02379448740896
1.3397202368881126e-05,14.242910656934429
1.339955800868789e-05,14.466753315895323
1.340191406268851e-05,14.690635333268881
1.3404270530955814e-05,14.919942976774744
1.340662741356264e-05,15.150689569517452
1.3408984710581846e-05,15.383542410847983
1.3411342422086294e-05,15.621314804014496
1.341370054814887e-05,15.859129004868741
1.3416059088842458e-05,16.10270838222013
1.3418418044239966e-05,16.347739641479944
1.342077741441431e-05,16.594967781238335
1.3423137199438425e-05,16.847379404873255
1.3425497399385253e-05,17.099835410222028
1.3427858014327748e-05,17.358596794919162
1.3430219044338879e-05,17.619075224815102
1.343258048949163e-05,17.88031588691503
1.3434942349858994e-05,18.149055116896935
1.3437304625513979e-05,18.417841599487172
1.3439667316529606e-05,18.689923211051582
1.3442030422978906e-05,18.967188925287573
1.3444393944934928e-05,19.244503391349934
1.344675788247073e-05,19.52777937535552
1.3449122235659379e-05,19.813782011806854
1.3451487004573967e-05,20.099834936303758
1.3453852189287588e-05,20.394646991149077
1.3456217789873351e-05,20.68959318581637
1.345858380640438e-05,20.98723622878861
1.3460950238953814e-05,21.291278368072554
1.3463317087594796e-05,21.595373967299928
1.3465684352400492e-05,21.90507235015112
1.3468052033444074e-05,22.21854065406272
1.347042013079873e-05,22.532064075326883
1.3472788644537664e-05,22.85398081319199
1.3475157574734086e-05,23.177094750818107
1.347752692146122e-05,23.50182938779716
1.3479896684792306e-05,23.834749542325795
1.34822668648006e-05,24.1677282344402
1.3484637461559363e-05,24.505164138685853
1.3487008475141871e-05,24.848167644884374
1.3489379905621417e-05,25.191231461631034
1.3491751753071304e-05,25.54172139118562
1.349412401756485e-05,25.895030648220168
1.349649669917538e-05,26.24852724560424
1.3498869797976237e-05,26.612303225629304
1.3501243314040779e-05,26.976143168641677
1.3503617247442368e-05,27.343189500994352
1.3505991598254393e-05,27.71772202105048
1.350836636655024e-05,28.092320395423258
1.351074155240332e-05,28.47328167197118
1.3513117155887048e-05,28.85880141322364
1.3515493177074864e-05,29.244388940684484
1.3517869616040205e-05,29.639636138774097
1.3520246472856533e-05,30.03637686348097
1.352262374759732e-05,30.43497053203382
1.3525001440336045e-05,30.84309739324388
1.352737955114621e-05,31.25129601568773
1.3529758080101325e-05,31.664699479286327
1.3532137027274906e-05,32.084522299372
1.3534516392740496e-05,32.504418937200384
1.3536896176571644e-05,32.933018184079074
1.3539276378841906e-05,33.36478028130868
1.354165699962486e-05,33.79693557878779
1.3544038038994092e-05,34.240805501827616
1.3546419497023202e-05,34.68475347082865
1.3548801373785805e-05,35.13264958118457
1.3551183669355525e-05,35.58895309031584
1.3553566383806004e-05,36.04533683161488
1.3555949517210892e-05,36.50937523848797
1.3558333069643852e-05,36.97836552293517
1.3560717041178566e-05,37.44743827027496
1.3563101431888725e-05,37.92802678580813
1.3565486241848033e-05,38.40996039321048
1.3567871471130203e-05,38.89448173613334
1.3570257119808967e-05,39.38953155257306
1.3572643187958068e-05,39.88466841397111
1.3575029675651264e-05,40.38631601717652
1.3577416582962318e-05,40.89483005887581
1.3579803909965018e-05,41.403433512957825
1.3582191656733154e-05,41.922631118861155
1.3584579823340537e-05,42.44487610928499
1.3586968409860988e-05,42.968238922498024
1.3589357416368334e-05,43.50439076780697
1.3591746842936428e-05,44.04063688507306
1.3594136689639129e-05,44.58214801584679
1.359652695655031e-05,45.13257213471
1.3598917643743855e-05,45.68309303503376
1.3601308751293662e-05,46.24319242321553
1.3603700279273642e-05,46.80816592452995
1.3606092227757722e-05,47.37323876553285
1.3608484596819838e-05,47.95237294924493
1.3610877386533939e-05,48.53217646580671
1.3613270596973995e-05,49.1158909625462
1.3615664228213972e-05,49.710704087650164
1.361805828032787e-05,50.30562179916582
1.3620452753389687e-05,50.90977064654541
1.3622847647473438e-05,51.52137086211681
1.362524296265315e-05,52.133078615784676
1.362763869900287e-05,52.75449414047645
1.3630034856596647e-05,53.383507549467154
1.3632431435508553e-05,54.01263155832878
1.3634828435812668e-05,54.65115343120035
1.3637225857583082e-05,55.298005732816534
1.3639623700893904e-05,55.94497177092868
1.3642021965819254e-05,56.601019744755654
1.3644420652433266e-05,57.266118824699156
1.3646819760810085e-05,57.931334849482724
1.364921929102387e-05,58.60531824042959
1.365161924314879e-05,59.289062367884846
1.3654019617259035e-05,59.97292671855249
1.3656420413428797e-05,60.66561149027983
1.3658821631732294e-05,61.36920371566079
1.3661223272243743e-05,62.07291965415771
1.3663625335037386e-05,62.78213993154359
1.3666027820187473e-05,63.50605533229021
1.3668430727768265e-05,64.23009801959206
1.3670834057854039e-05,64.95620139878187
1.3673237810519086e-05,65.70090033569068
1.3675641985837704e-05,66.44573021353739
1.3678046583884215e-05,67.19069105534699
1.3680451604732942e-05,67.95499490525708
1.3682857048458228e-05,68.72106524098558
1.368526291513443e-05,69.48727027540139
1.3687669204835916e-05,70.26958321376125
1.3690075917637061e-05,71.05734450233854
1.3692483053612264e-05,71.84524430353757
1.3694890612835931e-05,72.6459066494014
1.3697298595382482e-05,73.45580944545537
1.3699707001326351e-05,74.26585464728878
1.3702115830741984e-05,75.08520996084579
1.370452508370384e-05,75.9177067088283
1.3706934760286391e-05,76.75034983530087
1.370934486056412e-05,77.58874536908485
1.3711755384611532e-05,78.44429159213182
1.3714166332503133e-05,79.29998824647363
1.371657770431345e-05,80.15777533418854
1.3718989500117021e-05,81.0368304114825
1.3721401719988396e-05,81.91604005365004
1.3723814364002142e-05,82.79540428786872
1.3726227432232834e-05,83.69732110497215
1.3728640924755063e-05,84.60128738368067
1.3731054841643431e-05,85.50541260741636
1.3733469182972557e-05,86.42563064370637
1.3735883948817066e-05,87.35489276356732
1.373829913925161e-05,88.28431827624225
1.3740714754350836e-05,89.22312749126861
1.3743130794189415e-05,90.1782187832001
1.3745547258842033e-05,91.13347800950731
1.3747964148383385e-05,92.09117085933016
1.3750381462888175e-05,93.07262298248497
1.3752799202431127e-05,94.05424767505843
1.3755217367086976e-05,95.03604496739234
1.3757635956930469e-05,96.03959652865456
1.3760054972036369e-05,97.04828178593772
1.376247441247945e-05,98.05714440106046
1.3764894278334497e-05,99.08020777468002
1.3767314569676313e-05,100.11651197619076
1.376973528657971e-05,101.15299839179947
1.3772156429119517e-05,102.19582751203285
1.3774577997370568e-05,103.26031191110528
1.3776999991407724e-05,104.32498347922059
1.3779422411305847e-05,105.3898422492873
1.3781845257139818e-05,106.4810631522151
1.3784268528984527e-05,107.57448550318946
1.3786692226914883e-05,108.6681001113861
1.3789116351005803e-05,109.78015737224906
1.3791540901332219e-05,110.90290132878269
1.3793965877969077e-05,112.02584269817743
1.3796391280991336e-05,113.15899789964098
1.3798817110473966e-05,114.31164011550098
1.3801243366491954e-05,115.46448500125423
1.3803670049120297e-05,116.61900084883632
1.3806097158434008e-05,117.80212426048593
1.3808524694508106e-05,118.98545570155757
1.3810952657417633e-05,120.16899520863055
1.381338104723764e-05,121.37579010183349
1.3815809864043189e-05,122.59019774559235
1.3818239107909359e-05,123.8048189195036
1.382066877891124e-05,125.03515484829065
1.3823098877123931e-05,126.28352774635506
1.3825529402622555e-05,127.53212014670655
1.3827960355482243e-05,128.78093208794053
1.3830391735778132e-05,130.06061664783712
1.383282354358538e-05,131.34395440343715
1.3835255778979162e-05,132.6275178092206
1.3837688442034654e-05,133.92300167558577
1.3840121532827055e-05,135.2418411162917
1.3842555051431573e-05,136.56091244946484
1.3844988997923435e-05,137.88021571588038
1.3847423372377871e-05,139.22743150184897
1.3849858174870134e-05,140.58294269738823
1.3852293405475484e-05,141.9386922334158
1.3854729064269198e-05,143.30178040180917
1.3857165151326562e-05,144.6944849039277
1.3859601666722882e-05,146.0874342862613
1.3862038610533469e-05,147.48062859186453
1.3864475982833654e-05,148.8970451211817
1.3866913783698777e-05,150.32794541116317
1.3869352013204195e-05,151.75909729735238
1.3871790671425276e-05,153.19213161093475
1.3874229758437397e-05,154.66173457572793
1.387666927431596e-05,156.13159594184725
1.3879109219136363e-05,157.60171575472432
1.3881549592974039e-05,159.0903178825061
1.3883990395904413e-05,160.5996435498261
