time_days,Nuclei:Sb128 top 7
1.286173680334704e-05,4.9238350115011963e-88
1.2863998291855153e-05,4.9238350114537517e-88
1.286626017800243e-05,4.9238350114063e-88
1.2868522461858791e-05,4.9238350113588385e-88
1.287078514349416e-05,4.92383501131137e-88
1.2873048222978482e-05,4.923835011263892e-88
1.2875311700381712e-05,4.9238350112164066e-88
1.2877575575773814e-05,4.923835011168912e-88
1.2879839849224767e-05,4.9238350111214097e-88
1.2882104520804565e-05,4.923835011073898e-88
1.2884369590583207e-05,4.92383501102638e-88
1.2886635058630711e-05,4.9238350109788516e-88
1.2888900925017104e-05,4.923835010931316e-88
1.2891167189812427e-05,4.923835010883771e-88
1.2893433853086732e-05,3.2945254910146285e-12
1.2895700914910086e-05,7.334049999970314e-12
1.2897968375352564e-05,8.18070853527283e-12
1.2900236234484254e-05,8.946852488137158e-12
1.290250449237526e-05,9.76892832982412e-12
1.2904773149095697e-05,1.0656974675162957e-11
1.2907042204715688e-05,1.1615856351441543e-11
1.2909311659305374e-05,1.2650477710700346e-11
1.2911581512934906e-05,1.3766020358976147e-11
1.291385176567445e-05,1.4967966811898945e-11
1.2916122417594177e-05,1.6266922529502876e-11
1.291839346876428e-05,1.766515930140768e-11
1.2920664919254954e-05,1.9168913217988732e-11
1.2922936769136416e-05,2.0785080179435124e-11
1.292520901847889e-05,2.252093916681932e-11
1.2927481667352613e-05,2.4384169859750536e-11
1.2929754715827835e-05,2.6382870899601205e-11
1.293202816397482e-05,2.853535081303577e-11
1.2934302011863841e-05,3.0833109880245745e-11
1.2936576259565183e-05,3.32887176256366e-11
1.293885090714915e-05,3.591196995695982e-11
1.294112595468605e-05,3.874176037703971e-11
1.2943401402246207e-05,4.176655416449641e-11
1.294567724989996e-05,4.499484888426967e-11
1.2947953497717656e-05,4.8438345649285176e-11
1.2950230145769658e-05,5.2109280928741356e-11
1.2952507194126336e-05,5.6020450910478216e-11
1.2954784642858074e-05,6.01852356664921e-11
1.2957062492035277e-05,6.461762326846996e-11
1.2959340741728355e-05,6.937343117167181e-11
1.2961619392007726e-05,7.44405254943665e-11
1.2963898442943827e-05,7.982776490994559e-11
1.296617789460711e-05,8.55523390316598e-11
1.2968457747068027e-05,9.16322006925854e-11
1.297073800039706e-05,9.808609355139921e-11
1.2973018654664686e-05,1.0493358040532585e-10
1.2975299709941405e-05,1.1219507223558053e-10
1.2977581166297728e-05,1.1994027174028065e-10
1.297986302380418e-05,1.2817604266488247e-10
1.2982145282531289e-05,1.3690182441262988e-10
1.2984427942549603e-05,1.461977220354022e-10
1.2986711003929686e-05,1.559634485655119e-10
1.2988994466742107e-05,1.6628109322011472e-10
1.2991278331057449e-05,1.7736405366513438e-10
1.299356259694631e-05,1.8901345641437507e-10
1.2995847264479297e-05,2.0124595465440392e-10
1.2998132333727037e-05,2.1422450580859122e-10
1.3000417804760155e-05,2.2807642127608546e-10
1.3002703677649304e-05,2.4260667935622073e-10
1.300498995246514e-05,2.578348389489155e-10
1.3007276629278335e-05,2.7409853687970523e-10
1.3009563708159572e-05,2.912903045178719e-10
1.3011851189179546e-05,3.093004100581252e-10
1.3014139072408969e-05,3.2815130846444165e-10
1.3016427357918556e-05,3.4841254869178525e-10
1.3018716045779048e-05,3.6963651849967974e-10
1.3021005136061182e-05,3.9184237890691537e-10
1.3023294628835722e-05,4.152259766697474e-10
1.3025584524173435e-05,4.401511208265323e-10
1.3027874822145105e-05,4.662867338953468e-10
1.303016552282153e-05,4.934227104317337e-10
1.3032456626273516e-05,5.225934519673611e-10
1.3034748132571883e-05,5.530062452273571e-10
1.3037040041787466e-05,5.845640076843679e-10
1.3039332353991103e-05,6.184656385181281e-10
1.304162506925366e-05,6.537714403120348e-10
1.3043918187646006e-05,6.903680129571396e-10
1.3046211709239017e-05,7.297162228291605e-10
1.3048505634103597e-05,7.705724704314847e-10
1.3050799962310646e-05,8.129468559051274e-10
1.305309469393109e-05,8.58454201666965e-10
1.3055389829035857e-05,9.055880498969992e-10
1.3057685367695895e-05,9.546316006707046e-10
1.305998130998216e-05,1.0070451968942218e-09
1.306227765596562e-05,1.0612938347674001e-09
1.306457440571726e-05,1.117917144762818e-09
1.3066871559308077e-05,1.1781453645782111e-09
1.3069169116809073e-05,1.2404395337613177e-09
1.3071467078291269e-05,1.305658768509179e-09
1.3073765443825702e-05,1.374711104391802e-09
1.3076064213483409e-05,1.4460846888666685e-09
1.3078363387335455e-05,1.5210324802992997e-09
1.3080662965452906e-05,1.600029257524074e-09
1.3082962947906846e-05,1.6816291126395072e-09
1.3085263334768367e-05,1.7675662320626622e-09
1.3087564126108579e-05,1.8577490049801443e-09
1.30898653219986e-05,1.95084548507119e-09
1.3092166922509563e-05,2.0491734626772254e-09
1.309446892771261e-05,2.1519161784114485e-09
1.3096771337678906e-05,2.257914442310472e-09
1.3099074152479614e-05,2.370189239526149e-09
1.3101377372185915e-05,2.4870102406349607e-09
1.310368099686901e-05,2.6074624049344437e-09
1.3105985026600103e-05,2.7354092416378984e-09
1.3108289461450415e-05,2.8679841757279503e-09
1.3110594301491177e-05,3.004602382802331e-09
1.3112899546793635e-05,3.1501318226209975e-09
1.3115205197429045e-05,3.3003075266053328e-09
1.3117511253468678e-05,3.4554210164395434e-09
1.3119817714983818e-05,3.620203395813916e-09
1.3122124582045757e-05,3.790012824227649e-09
1.3124431854725805e-05,3.965962689468532e-09
1.312673953309528e-05,4.152067394725376e-09
1.3129047617225519e-05,4.343745664627594e-09
1.3131356107187863e-05,4.542985664105619e-09
1.3133665003053671e-05,4.7528170761459045e-09
1.313597430489431e-05,4.968818704690601e-09
1.3138284012781169e-05,5.19405578987965e-09
1.3140594126785641e-05,5.430252450225967e-09
1.3142904646979132e-05,5.67326986548789e-09
1.3145215573433066e-05,5.927487373300772e-09
1.3147526906218872e-05,6.194196974571038e-09
1.3149838645407999e-05,6.4658941958482994e-09
1.3152150791071902e-05,6.756291860447564e-09
1.3154463343282055e-05,7.0518419957479485e-09
1.3156776302109942e-05,7.362664870723313e-09
1.3159089667627053e-05,7.684534779749824e-09
1.3161403439904903e-05,8.0178648992876e-09
1.3163717619015009e-05,8.366399497412283e-09
1.3166032205028904e-05,8.724072887659244e-09
1.3168347198018138e-05,9.101454511454624e-09
1.3170662598054269e-05,9.4851156185084e-09
1.3172978405208867e-05,9.893474434954276e-09
1.3175294619553517e-05,1.0305659805306159e-08
1.3177611241159812e-05,1.074639549502842e-08
1.3179928270099365e-05,1.1192296160637104e-08
1.3182245706443798e-05,1.1664379118890244e-08
1.318456355026474e-05,1.2146412861730592e-08
1.3186881801633843e-05,1.2651832567916563e-08
1.3189200460622769e-05,1.3172566675312484e-08
1.3191519527303184e-05,1.3713423913741427e-08
1.3193839001746772e-05,1.4275583932960348e-08
1.3196158884025237e-05,1.4854096688397966e-08
1.3198479174210283e-05,1.546057545417788e-08
1.3200799872373637e-05,1.607908504856916e-08
1.320312097858703e-05,1.6732952115494067e-08
1.3205442492922213e-05,1.7393929616989563e-08
1.3207764415450944e-05,1.809844113836228e-08
1.3210086746244996e-05,1.8809356363876924e-08
1.3212409485376156e-05,1.9563103143503757e-08
1.321473263291622e-05,2.0328884013267586e-08
1.3217056188937003e-05,2.113335001692639e-08
1.3219380153510325e-05,2.195771873020101e-08
1.3221704526708021e-05,2.281596363440674e-08
1.3224029308601945e-05,2.3702865542414697e-08
1.3226354499263955e-05,2.461811549229024e-08
1.3228680098765923e-05,2.55717312688225e-08
1.323100610717974e-05,2.6547387293426593e-08
1.3233332524577303e-05,2.7572145711750202e-08
1.3235659351030522e-05,2.8611792539234106e-08
1.3237986586611324e-05,2.9712383887056033e-08
1.3240314231391643e-05,3.082223261336245e-08
1.3242642285443436e-05,3.200118934476192e-08
1.324497074883866e-05,3.319291350088851e-08
1.3247299621649288e-05,3.444779863507416e-08
1.3249628903947315e-05,3.5726737830388424e-08
1.3251958595804733e-05,3.706196697697646e-08
1.3254288697293563e-05,3.8436515407020556e-08
1.3256619208485826e-05,3.9863119520143126e-08
1.3258950129453563e-05,4.1327952398908395e-08
1.3261281460268824e-05,4.285296742746715e-08
1.3263613201003671e-05,4.441436575723111e-08
1.3265945351730185e-05,4.6044125928496164e-08
1.326827791252045e-05,4.7708041338856565e-08
1.327061088344657e-05,4.9449065791898626e-08
1.3272944264580658e-05,5.1221880432978085e-08
1.3275278055994847e-05,5.308182634712935e-08
1.3277612257761268e-05,5.496851174351027e-08
1.3279946869952082e-05,5.6954899981492526e-08
1.3282281892639447e-05,5.89622332550038e-08
1.3284617325895548e-05,6.108287934981091e-08
1.3286953169792567e-05,6.321790192110508e-08
1.3289289424402717e-05,6.548103868765293e-08
1.3291626089798206e-05,6.775114837716841e-08
1.3293963166051269e-05,7.016546535765811e-08
1.329630065323414e-05,7.258020684920142e-08
1.329863855141908e-05,7.51531181622165e-08
1.3300976860678353e-05,7.77282413807455e-08
1.3303315581084236e-05,8.046187485452106e-08
1.3305654712709025e-05,8.320706455504127e-08
1.3307994255625025e-05,8.611057951107807e-08
1.3310334209904553e-05,8.903605712729453e-08
1.3312674575619936e-05,9.211909175713478e-08
1.3315015352843519e-05,9.523564353604317e-08
1.3317356541647661e-05,9.850833828091148e-08
1.3319698142104729e-05,1.0182734481382238e-07
1.3322040154287102e-05,1.0530036679480332e-07
1.3324382578267174e-05,1.0883383401619196e-07
1.3326725414117355e-05,1.1253280023989624e-07
1.332906866191006e-05,1.1631500396645568e-07
1.3331412321717725e-05,1.2019850995206566e-07
1.3333756393612793e-05,1.24249734461351e-07
1.3336100877667723e-05,1.2832666193648992e-07
1.333844577395498e-05,1.3266508016705218e-07
1.3340791082547057e-05,1.3700426122475638e-07
1.3343136803516441e-05,1.415878707648634e-07
1.3345482936935646e-05,1.462329546035049e-07
1.334782948287719e-05,1.5104584179647466e-07
1.335017644141361e-05,1.5601647670948802e-07
1.3352523812617449e-05,1.610679934375054e-07
1.335487159656127e-05,1.6638496055246078e-07
1.3357219793317641e-05,1.7170286255348938e-07
1.3359568402959154e-05,1.773700187680248e-07
1.3361917425558404e-05,1.830563096289929e-07
1.3364266861188e-05,1.8900481604306002e-07
1.3366616709920565e-05,1.9508277103935542e-07
1.3368966971828736e-05,2.0133281396059122e-07
1.3371317646985163e-05,2.0784918237702527e-07
1.3373668735462509e-05,2.14366696571115e-07
1.3376020237333445e-05,2.2134063116045195e-07
1.3378372152670662e-05,2.2832991892375727e-07
1.3380724481546854e-05,2.355956522889953e-07
1.3383077224034742e-05,2.43088955258388e-07
1.3385430380207048e-05,2.5065243618220677e-07
1.3387783950136507e-05,2.58683382569031e-07
1.3390137933895876e-05,2.6671574104282684e-07
1.3392492331557914e-05,2.7515431531979036e-07
1.3394847143195402e-05,2.837599920575654e-07
1.3397202368881126e-05,2.925494928295052e-07
1.339955800868789e-05,3.0178335840853087e-07
1.340191406268851e-05,3.110188475846569e-07
1.3404270530955814e-05,3.207881428901835e-07
1.340662741356264e-05,3.30697345683323e-07
1.3408984710581846e-05,3.408213215765288e-07
1.3411342422086294e-05,3.514502027896539e-07
1.341370054814887e-05,3.6208095288646533e-07
1.3416059088842458e-05,3.7332971297138287e-07
1.3418418044239966e-05,3.847321406570727e-07
1.342077741441431e-05,3.9637872905159304e-07
1.3423137199438425e-05,4.0860526767709335e-07
1.3425497399385253e-05,4.208339561035053e-07
1.3427858014327748e-05,4.3380150695819193e-07
1.3430219044338879e-05,4.4696802392340087e-07
1.343258048949163e-05,4.6022546910823394e-07
1.3434942349858994e-05,4.7440703723895665e-07
1.3437304625513979e-05,4.885910989248056e-07
1.3439667316529606e-05,5.031979508028261e-07
1.3442030422978906e-05,5.184720382698012e-07
1.3444393944934928e-05,5.337488113903638e-07
1.344675788247073e-05,5.498287765333104e-07
1.3449122235659379e-05,5.662739767967776e-07
1.3451487004573967e-05,5.827220686314224e-07
1.3453852189287588e-05,6.004070953831273e-07
1.3456217789873351e-05,6.181068940245384e-07
1.345858380640438e-05,6.362021815578901e-07
1.3460950238953814e-05,6.552421755879009e-07
1.3463317087594796e-05,6.742855174334683e-07
1.3465684352400492e-05,6.941943841412115e-07
1.3468052033444074e-05,7.146840097541731e-07
1.347042013079873e-05,7.351772380724311e-07
1.3472788644537664e-05,7.570316600602334e-07
1.3475157574734086e-05,7.79075632107098e-07
1.347752692146122e-05,8.013901497986857e-07
1.3479896684792306e-05,8.250946272669834e-07
1.34822668648006e-05,8.48803272710287e-07
1.3484637461559363e-05,8.733015348593249e-07
1.3487008475141871e-05,8.987876894974885e-07
1.3489379905621417e-05,9.242783253841764e-07
1.3491751753071304e-05,9.51150733997239e-07
1.349412401756485e-05,9.785435155519983e-07
1.349649669917538e-05,1.0059656299222297e-06
1.3498869797976237e-05,1.0353929922016587e-06
1.3501243314040779e-05,1.0648255287149666e-06
1.3503617247442368e-05,1.0949074113320458e-06
1.3505991598254393e-05,1.1265159644482636e-06
1.350836636655024e-05,1.1581300753186255e-06
1.351074155240332e-05,1.1911011342557574e-06
1.3513117155887048e-05,1.2250418944753768e-06
1.3515493177074864e-05,1.2589886225228346e-06
1.3517869616040205e-05,1.29509613054858e-06
1.3520246472856533e-05,1.3315298952740334e-06
1.352262374759732e-05,1.3683893577186004e-06
1.3525001440336045e-05,1.4074804218654645e-06
1.352737955114621e-05,1.446578359421703e-06
1.3529758080101325e-05,1.4869463412583251e-06
1.3532137027274906e-05,1.5288832391990061e-06
1.3534516392740496e-05,1.5708275109340458e-06
1.3536896176571644e-05,1.6150011824854465e-06
1.3539276378841906e-05,1.6599776905564631e-06
1.354165699962486e-05,1.7050475959544892e-06
1.3544038038994092e-05,1.7532613515242042e-06
1.3546419497023202e-05,1.8014835845525236e-06
1.3548801373785805e-05,1.8508052243779495e-06
1.3551183669355525e-05,1.9024832777800254e-06
1.3553566383806004e-05,1.9541704177706717e-06
1.3555949517210892e-05,2.0081001431873777e-06
1.3558333069643852e-05,2.0634754702998492e-06
1.3560717041178566e-05,2.1188605340951535e-06
1.3563101431888725e-05,2.1777815994387995e-06
1.3565486241848033e-05,2.2371018168136564e-06
1.3567871471130203e-05,2.2972398069380894e-06
1.3570257119808967e-05,2.360756854475302e-06
1.3572643187958068e-05,2.424285070259775e-06
1.3575029675651264e-05,2.489991070239233e-06
1.3577416582962318e-05,2.557994822513115e-06
1.3579803909965018e-05,2.626010531934739e-06
1.3582191656733154e-05,2.6977426841148507e-06
1.3584579823340537e-05,2.770529913374425e-06
1.3586968409860988e-05,2.8437081909732064e-06
1.3589357416368334e-05,2.921580293953715e-06
1.3591746842936428e-05,2.999466089241022e-06
1.3594136689639129e-05,3.079358175688459e-06
1.359652695655031e-05,3.1626623369409583e-06
1.3598917643743855e-05,3.245981145622812e-06
1.3601308751293662e-05,3.3331334472735842e-06
1.3603700279273642e-05,3.4222245047664344e-06
1.3606092227757722e-05,3.5113312272026425e-06
1.3608484596819838e-05,3.606330058826188e-06
1.3610877386533939e-05,3.7015844498596157e-06
1.3613270596973995e-05,3.798530707852567e-06
1.3615664228213972e-05,3.900329777475413e-06
1.361805828032787e-05,4.002146746500536e-06
1.3620452753389687e-05,4.108186123804341e-06
1.3622847647473438e-05,4.217627982086373e-06
1.362524296265315e-05,4.327089083607392e-06
1.362763869900287e-05,4.441233998622026e-06
1.3630034856596647e-05,4.559037566292778e-06
1.3632431435508553e-05,4.676861847447837e-06
1.3634828435812668e-05,4.7994453809798545e-06
1.3637225857583082e-05,4.9262435341015865e-06
1.3639623700893904e-05,5.053063982231922e-06
1.3642021965819254e-05,5.184703903584966e-06
1.3644420652433266e-05,5.321146800302807e-06
1.3646819760810085e-05,5.4576136878713575e-06
1.364921929102387e-05,5.59895518154087e-06
1.365161924314879e-05,5.745728294798779e-06
1.3654019617259035e-05,5.892527215276764e-06
1.3656420413428797e-05,6.0444740142618216e-06
1.3658821631732294e-05,6.202797385353732e-06
1.3661223272243743e-05,6.3611485945553655e-06
1.3663625335037386e-05,6.52286438247542e-06
1.3666027820187473e-05,6.6936443271577e-06
1.3668430727768265e-05,6.864454300198037e-06
1.3670834057854039e-05,7.0365542158610904e-06
1.3673237810519086e-05,7.220719181067132e-06
1.3675641985837704e-05,7.404916528128546e-06
1.3678046583884215e-05,7.58914626273945e-06
1.3680451604732942e-05,7.786558269113532e-06
1.3682857048458228e-05,7.98512209377071e-06
1.368526291513443e-05,8.183720832045183e-06
1.3687669204835916e-05,8.393837114685802e-06
1.3690075917637061e-05,8.607808108378961e-06
1.3692483053612264e-05,8.821816724742528e-06
1.3694890612835931e-05,9.045393891795842e-06
1.3697298595382482e-05,9.275880473463991e-06
1.3699707001326351e-05,9.506407581750243e-06
1.3702115830741984e-05,9.744243840547646e-06
1.370452508370384e-05,9.992426910092211e-06
1.3706934760286391e-05,1.0240653617840851e-05
1.370934486056412e-05,1.0493591056863935e-05
1.3711755384611532e-05,1.076072846170686e-05
1.3714166332503133e-05,1.102791283750779e-05
1.371657770431345e-05,1.1296839771679365e-05
1.3718989500117021e-05,1.1584270833397202e-05
1.3721401719988396e-05,1.1871752434321145e-05
1.3723814364002142e-05,1.2159284583337617e-05
1.3726227432232834e-05,1.2467436504470242e-05
1.3728640924755063e-05,1.2777379098823058e-05
1.3731054841643431e-05,1.3087376190600438e-05
1.3733469182972557e-05,1.3412837429985053e-05
1.3735883948817066e-05,1.3746945962960225e-05
1.373829913925161e-05,1.4081113242474405e-05
1.3740714754350836e-05,1.442471188002788e-05
1.3743130794189415e-05,1.4784754193435188e-05
1.3745547258842033e-05,1.5144859813336522e-05
1.3747964148383385e-05,1.5507448109444942e-05
1.3750381462888175e-05,1.5895291411456793e-05
1.3752799202431127e-05,1.628320290822983e-05
1.3755217367086976e-05,1.6671182611754304e-05
1.3757635956930469e-05,1.708343810132166e-05
1.3760054972036369e-05,1.7501326487181986e-05
1.376247441247945e-05,1.791928835065168e-05
1.3764894278334497e-05,1.835385135784004e-05
1.3767314569676313e-05,1.880388413055252e-05
1.376973528657971e-05,1.925399603284452e-05
1.3772156429119517e-05,1.9711812629198282e-05
1.3774577997370568e-05,2.019628813391716e-05
1.3776999991407724e-05,2.0680848824305818e-05
1.3779422411305847e-05,2.1165494715341848e-05
1.3781845257139818e-05,2.1684245715807975e-05
1.3784268528984527e-05,2.2205699806121822e-05
1.3786692226914883e-05,2.2727245584075717e-05
