time_days,Nuclei:I131 top 2
1.2879839849224767e-05,2.269545416408137e-11
1.2882104520804565e-05,2.4294199503798334e-11
1.2884369590583207e-05,2.5987542595569484e-11
1.2886635058630711e-05,2.778009191149207e-11
1.2888900925017104e-05,2.967663483286633e-11
1.2891167189812427e-05,3.168214284733057e-11
1.2893433853086732e-05,3.380177684432715e-11
1.2895700914910086e-05,3.6040892508514617e-11
1.2897968375352564e-05,3.840504581313776e-11
1.2900236234484254e-05,4.089999861275252e-11
1.290250449237526e-05,4.353172433740564e-11
1.2904773149095697e-05,4.63064137886536e-11
1.2907042204715688e-05,4.9230481037178745e-11
1.2909311659305374e-05,5.231056942430338e-11
1.2911581512934906e-05,5.555355766744922e-11
1.291385176567445e-05,5.896656607032767e-11
1.2916122417594177e-05,6.256599688478674e-11
1.291839346876428e-05,6.635181030164582e-11
1.2920664919254954e-05,7.033136673228144e-11
1.2922936769136416e-05,7.451285929782802e-11
1.292520901847889e-05,7.890475677288645e-11
1.2927481667352613e-05,8.351581047258565e-11
1.2929754715827835e-05,8.83550612499865e-11
1.293202816397482e-05,9.344433064343173e-11
1.2934302011863841e-05,9.876415601083706e-11
1.2936576259565183e-05,1.0433436001879763e-10
1.293885090714915e-05,1.1016561519380437e-10
1.294112595468605e-05,1.1631094601494467e-10
1.2943401402246207e-05,1.227459217907651e-10
1.294567724989996e-05,1.2947722483989728e-10
1.2947953497717656e-05,1.3651593443573528e-10
1.2950230145769658e-05,1.438734453741628e-10
1.2952507194126336e-05,1.5156147654598927e-10
1.2954784642858074e-05,1.5959207893497343e-10
1.2957062492035277e-05,1.679776433014826e-10
1.2959340741728355e-05,1.7678321717348324e-10
1.2961619392007726e-05,1.859845287140279e-10
1.2963898442943827e-05,1.9558542501096067e-10
1.296617789460711e-05,2.055999824195441e-10
1.2968457747068027e-05,2.1604266235002118e-10
1.297073800039706e-05,2.2692831904190968e-10
1.2973018654664686e-05,2.3827220743270793e-10
1.2975299709941405e-05,2.5008999112373217e-10
1.2977581166297728e-05,2.6245098071232605e-10
1.297986302380418e-05,2.753520233065936e-10
1.2982145282531289e-05,2.887830199818249e-10
1.2984427942549603e-05,3.028081596625069e-10
1.2986711003929686e-05,3.173181498702069e-10
1.2988994466742107e-05,3.3239789429968696e-10
1.2991278331057449e-05,3.4825102676565525e-10
1.299356259694631e-05,3.646653534737689e-10
1.2995847264479297e-05,3.8165144384430796e-10
1.2998132333727037e-05,3.993580479757725e-10
1.3000417804760155e-05,4.178882173827834e-10
1.3002703677649304e-05,4.3704782835358163e-10
1.300498995246514e-05,4.5684932734635914e-10
1.3007276629278335e-05,4.775859222470559e-10
1.3009563708159572e-05,4.991425770407228e-10
1.3011851189179546e-05,5.2141305623762e-10
1.3014139072408969e-05,5.444105772577324e-10
1.3016427357918556e-05,5.68601258737465e-10
1.3018716045779048e-05,5.935897754946245e-10
1.3021005136061182e-05,6.193845706896872e-10
1.3023294628835722e-05,6.46134885365104e-10
1.3025584524173435e-05,6.741098003434244e-10
1.3027874822145105e-05,7.030193606709881e-10
1.303016552282153e-05,7.326971442377488e-10
1.3032456626273516e-05,7.639197183699683e-10
1.3034748132571883e-05,7.960666170071103e-10
1.3037040041787466e-05,8.29064106491102e-10
1.3039332353991103e-05,8.637669229784059e-10
1.304162506925366e-05,8.994700237748271e-10
1.3043918187646006e-05,9.36091646490351e-10
1.3046211709239017e-05,9.74627180688016e-10
1.3048505634103597e-05,1.0141914209839145e-09
1.3050799962310646e-05,1.0547912437051547e-09
1.305309469393109e-05,1.0974807507261906e-09
1.3055389829035857e-05,1.1412345964107695e-09
1.3057685367695895e-05,1.186236209484041e-09
1.305998130998216e-05,1.2333918877015777e-09
1.306227765596562e-05,1.28170120133987e-09
1.306457440571726e-05,1.331497572312535e-09
1.3066871559308077e-05,1.3835036189944102e-09
1.3069169116809073e-05,1.4367583062484001e-09
1.3071467078291269e-05,1.4917698755674174e-09
1.3073765443825702e-05,1.5490362595735385e-09
1.3076064213483409e-05,1.6076522904310453e-09
1.3078363387335455e-05,1.6683288374806847e-09
1.3080662965452906e-05,1.7312927096817034e-09
1.3082962947906846e-05,1.7957135018216906e-09
1.3085263334768367e-05,1.8625358078101361e-09
1.3087564126108579e-05,1.931662862484052e-09
1.30898653219986e-05,2.0023606401064628e-09
1.3092166922509563e-05,2.0758421795505542e-09
1.309446892771261e-05,2.1516280379178713e-09
1.3096771337678906e-05,2.2291052165919226e-09
1.3099074152479614e-05,2.3097939081143785e-09
1.3101377372185915e-05,2.3927655373128134e-09
1.310368099686901e-05,2.4775561450244738e-09
1.3105985026600103e-05,2.5660361706466944e-09
1.3108289461450415e-05,2.6567533423409786e-09
1.3110594301491177e-05,2.749424480180374e-09
1.3112899546793635e-05,2.8463181779229965e-09
1.3115205197429045e-05,2.9453749683242216e-09
1.3117511253468678e-05,3.04673024846239e-09
1.3119817714983818e-05,3.152498145449711e-09
1.3122124582045757e-05,3.2605244776148077e-09
1.3124431854725805e-05,3.3713036373504282e-09
1.312673953309528e-05,3.486548428471991e-09
1.3129047617225519e-05,3.604211657493103e-09
1.3131356107187863e-05,3.7251412795815547e-09
1.3133665003053671e-05,3.850560824736693e-09
1.313597430489431e-05,3.978567366062391e-09
1.3138284012781169e-05,4.110419440721356e-09
1.3140594126785641e-05,4.246752048270908e-09
1.3142904646979132e-05,4.38584904945259e-09
1.3145215573433066e-05,4.5294432350993325e-09
1.3147526906218872e-05,4.6778690180698144e-09
1.3149838645407999e-05,4.828228675291531e-09
1.3152150791071902e-05,4.985645715442249e-09
1.3154463343282055e-05,5.145033471291377e-09
1.3156776302109942e-05,5.310253178886442e-09
1.3159089667627053e-05,5.4795476322584555e-09
1.3161403439904903e-05,5.653068900655768e-09
1.3163717619015009e-05,5.832095892711669e-09
1.3166032205028904e-05,6.014435871746115e-09
1.3168347198018138e-05,6.203767292822808e-09
1.3170662598054269e-05,6.3953330104919066e-09
1.3172978405208867e-05,6.595477315756764e-09
1.3175294619553517e-05,6.7969533556671215e-09
1.3177611241159812e-05,7.008138519673305e-09
1.3179928270099365e-05,7.221052941383636e-09
1.3182245706443798e-05,7.442687100834632e-09
1.318456355026474e-05,7.667574039839742e-09
1.3186881801633843e-05,7.900089426939014e-09
1.3189200460622769e-05,8.137501728744738e-09
1.3191519527303184e-05,8.381344643718886e-09
1.3193839001746772e-05,8.631854881166048e-09
1.3196158884025237e-05,8.887486243741977e-09
1.3198479174210283e-05,9.151687475086745e-09
1.3200799872373637e-05,9.41958329948815e-09
1.320312097858703e-05,9.698089736038354e-09
1.3205442492922213e-05,9.978741577469855e-09
1.3207764415450944e-05,1.0272189219504325e-08
1.3210086746244996e-05,1.0567503078788986e-08
1.3212409485376156e-05,1.0875151875114836e-08
1.321473263291622e-05,1.1186208532319065e-08
1.3217056188937003e-05,1.150818311066116e-08
1.3219380153510325e-05,1.1835670500641282e-08
1.3221704526708021e-05,1.2172528864709328e-08
1.3224029308601945e-05,1.2517158790827594e-08
1.3226354499263955e-05,1.2869476692502288e-08
1.3228680098765923e-05,1.3231985469124434e-08
1.323100610717974e-05,1.360035686780835e-08
1.3233332524577303e-05,1.398150597251563e-08
1.3235659351030522e-05,1.4366543502821246e-08
1.3237986586611324e-05,1.4767120239112905e-08
1.3240314231391643e-05,1.5170062955324154e-08
1.3242642285443436e-05,1.559027385831048e-08
1.324497074883866e-05,1.6013630716275285e-08
1.3247299621649288e-05,1.645245924158097e-08
1.3249628903947315e-05,1.6897078597297843e-08
1.3251958595804733e-05,1.7355216814758902e-08
1.3254288697293563e-05,1.7822517928833286e-08
1.3256619208485826e-05,1.830194159070719e-08
1.3258950129453563e-05,1.8790140119630447e-08
1.3261281460268824e-05,1.9292137160113194e-08
1.3263613201003671e-05,1.9802327545613877e-08
1.3265945351730185e-05,2.03278880069565e-08
1.326827791252045e-05,2.086098498747964e-08
1.327061088344657e-05,2.1411059452094457e-08
1.3272944264580658e-05,2.1967997253956063e-08
1.3275278055994847e-05,2.254369241445885e-08
1.3277612257761268e-05,2.3125046504693423e-08
1.3279946869952082e-05,2.3727412474433937e-08
1.3282281892639447e-05,2.433412559437193e-08
1.3284617325895548e-05,2.496420694152596e-08
1.3286953169792567e-05,2.5597220834835883e-08
1.3289289424402717e-05,2.62560856968842e-08
1.3291626089798206e-05,2.691636275538149e-08
1.3293963166051269e-05,2.7605109603090218e-08
1.329630065323414e-05,2.8293977553641815e-08
1.329863855141908e-05,2.9013398248348423e-08
1.3300976860678353e-05,2.9733284877131535e-08
1.3303315581084236e-05,3.0483133293424305e-08
1.3305654712709025e-05,3.1235204200412284e-08
1.3307994255625025e-05,3.20165606603115e-08
1.3310334209904553e-05,3.280201668760673e-08
1.3312674575619936e-05,3.361599235604686e-08
1.3315015352843519e-05,3.443607056471528e-08
1.3317356541647661e-05,3.5283808166348845e-08
1.3319698142104729e-05,3.6139782777859864e-08
1.3322040154287102e-05,3.702245730332956e-08
1.3324382578267174e-05,3.7915640632619253e-08
1.3326725414117355e-05,3.883651666435922e-08
1.332906866191006e-05,3.977134720077708e-08
1.3331412321717725e-05,4.072286746956231e-08
1.3333756393612793e-05,4.17019835108835e-08
1.3336100877667723e-05,4.26852886565685e-08
1.333844577395498e-05,4.371068298220892e-08
1.3340791082547057e-05,4.473625760365789e-08
1.3343136803516441e-05,4.580028820135194e-08
1.3345482936935646e-05,4.687403584065373e-08
1.334782948287719e-05,4.7973589386496384e-08
1.335017644141361e-05,4.909740623364546e-08
1.3352523812617449e-05,5.023340403687609e-08
1.335487159656127e-05,5.140922698705808e-08
1.3357219793317641e-05,5.258525668301768e-08
1.3359568402959154e-05,5.38124224197091e-08
1.3361917425558404e-05,5.504245599287228e-08
1.3364266861188e-05,5.6309988774176145e-08
1.3366616709920565e-05,5.759607114526584e-08
1.3368966971828736e-05,5.8906018337058514e-08
1.3371317646985163e-05,6.025285610591473e-08
1.3373668735462509e-05,6.159993069020598e-08
1.3376020237333445e-05,6.300881433903274e-08
1.3378372152670662e-05,6.44198562683036e-08
1.3380724481546854e-05,6.586748036105192e-08
1.3383077224034742e-05,6.734523403129396e-08
1.3385430380207048e-05,6.883211375704262e-08
1.3387783950136507e-05,7.037927288437349e-08
1.3390137933895876e-05,7.192670404978576e-08
1.3392492331557914e-05,7.352522011124668e-08
1.3394847143195402e-05,7.514480646887943e-08
1.3397202368881126e-05,7.678688893128123e-08
1.339955800868789e-05,7.84832097640999e-08
1.340191406268851e-05,8.017982886220752e-08
1.3404270530955814e-05,8.194001465683115e-08
1.340662741356264e-05,8.3716938606113e-08
1.3408984710581846e-05,8.5518858085818e-08
1.3411342422086294e-05,8.73793896716383e-08
1.341370054814887e-05,8.92402483960406e-08
1.3416059088842458e-05,9.11709278215874e-08
1.3418418044239966e-05,9.311905555434679e-08
1.342077741441431e-05,9.50941298442253e-08
1.3423137199438425e-05,9.713304162976852e-08
1.3425497399385253e-05,9.917231191860934e-08
1.3427858014327748e-05,1.0128997571035192e-07
1.3430219044338879e-05,1.0342884546942778e-07
1.343258048949163e-05,1.0557725430016002e-07
1.3434942349858994e-05,1.0782135826431216e-07
1.3437304625513979e-05,1.1006585681084699e-07
1.3439667316529606e-05,1.1235305754149357e-07
1.3442030422978906e-05,1.147075666558286e-07
1.3444393944934928e-05,1.1706248976516423e-07
1.344675788247073e-05,1.1949618019482562e-07
1.3449122235659379e-05,1.2196577089461053e-07
1.3451487004573967e-05,1.2443579582427244e-07
1.3453852189287588e-05,1.270236473824658e-07
1.3456217789873351e-05,1.2961306338029392e-07
1.345858380640438e-05,1.322392033766749e-07
1.3460950238953814e-05,1.3495283343069352e-07
1.3463317087594796e-05,1.376669406241952e-07
1.3465684352400492e-05,1.4045885643886922e-07
1.3468052033444074e-05,1.4330303932521598e-07
1.347042013079873e-05,1.4614772230624197e-07
1.3472788644537664e-05,1.491112351426451e-07
1.3475157574734086e-05,1.5209145559809493e-07
1.347752692146122e-05,1.550947798108991e-07
1.3479896684792306e-05,1.582159920726827e-07
1.34822668648006e-05,1.6133775313942153e-07
1.3484637461559363e-05,1.645246613466613e-07
1.3487008475141871e-05,1.6779302368728352e-07
1.3489379905621417e-05,1.710619607063585e-07
1.3491751753071304e-05,1.7444148924877267e-07
1.349412401756485e-05,1.7786280151116527e-07
1.349649669917538e-05,1.8128661732674128e-07
1.3498869797976237e-05,1.8486622863714733e-07
1.3501243314040779e-05,1.884464693531364e-07
1.3503617247442368e-05,1.9207587572849394e-07
1.3505991598254393e-05,1.958205512857203e-07
1.350836636655024e-05,1.9956588527188586e-07
1.351074155240332e-05,2.034107689330537e-07
1.3513117155887048e-05,2.073268646085844e-07
1.3515493177074864e-05,2.1124364885398344e-07
1.3517869616040205e-05,2.1531426610165118e-07
1.3520246472856533e-05,2.1940833522269523e-07
1.352262374759732e-05,2.2353206606638136e-07
1.3525001440336045e-05,2.2781011232689276e-07
1.352737955114621e-05,2.3208891079929496e-07
1.3529758080101325e-05,2.3645314455503295e-07
1.3532137027274906e-05,2.409228500230647e-07
1.3534516392740496e-05,2.453933414025631e-07
1.3536896176571644e-05,2.5000930049210137e-07
1.3539276378841906e-05,2.546778401943551e-07
1.354165699962486e-05,2.5935260723108217e-07
1.3544038038994092e-05,2.642265170311814e-07
1.3546419497023202e-05,2.69101283814274e-07
1.3548801373785805e-05,2.740439185766637e-07
1.3551183669355525e-05,2.7913163371321146e-07
1.3553566383806004e-05,2.8422024342629916e-07
1.3555949517210892e-05,2.894430050827618e-07
1.3558333069643852e-05,2.9475236828154097e-07
1.3560717041178566e-05,3.0006266502939716e-07
1.3563101431888725e-05,3.055782512817816e-07
1.3565486241848033e-05,3.11117338808955e-07
1.3567871471130203e-05,3.167028476415882e-07
1.3570257119808967e-05,3.2247895909096747e-07
1.3572643187958068e-05,3.282560861580963e-07
1.3575029675651264e-05,3.3415270326181367e-07
1.3577416582962318e-05,3.4017537053872826e-07
1.3579803909965018e-05,3.461990967854795e-07
1.3582191656733154e-05,3.524206596506199e-07
1.3584579823340537e-05,3.586986908415329e-07
1.3586968409860988e-05,3.6499734442441173e-07
1.3589357416368334e-05,3.71538653051303e-07
1.3591746842936428e-05,3.780811118411041e-07
1.3594136689639129e-05,3.847246112829073e-07
1.359652695655031e-05,3.9153962439916617e-07
1.3598917643743855e-05,3.9835583580398203e-07
1.3601308751293662e-05,4.053592353219856e-07
1.3603700279273642e-05,4.124575434055815e-07
1.3606092227757722e-05,4.1955709958968506e-07
1.3608484596819838e-05,4.269359664777584e-07
1.3610877386533939e-05,4.3432743300875255e-07
1.3613270596973995e-05,4.4179721203851543e-07
1.3615664228213972e-05,4.4949062674701713e-07
1.361805828032787e-05,4.571853941940583e-07
1.3620452753389687e-05,4.650669393715142e-07
1.3622847647473438e-05,4.730991024044178e-07
1.362524296265315e-05,4.811326777382019e-07
1.362763869900287e-05,4.893675881807465e-07
1.3630034856596647e-05,4.977598956125434e-07
1.3632431435508553e-05,5.061536786696692e-07
1.3634828435812668e-05,5.14746217395225e-07
1.3637225857583082e-05,5.235148371605017e-07
1.3639623700893904e-05,5.322849987183698e-07
1.3642021965819254e-05,5.412504244672806e-07
1.3644420652433266e-05,5.504104482944832e-07
1.3646819760810085e-05,5.595720827351324e-07
1.364921929102387e-05,5.689252005016258e-07
1.365161924314879e-05,5.784916054607479e-07
1.3654019617259035e-05,5.880596924876046e-07
1.3656420413428797e-05,5.978225177676038e-07
1.3658821631732294e-05,6.078263921332025e-07
1.3661223272243743e-05,6.17832025487069e-07
1.3663625335037386e-05,6.279613762753114e-07
1.3666027820187473e-05,6.384227649684662e-07
1.3668430727768265e-05,6.488859930949692e-07
1.3670834057854039e-05,6.593956619038338e-07
1.3673237810519086e-05,6.703332115782872e-07
1.3675641985837704e-05,6.812726844097929e-07
1.3678046583884215e-05,6.922140807365247e-07
1.3680451604732942e-05,7.036080216109905e-07
1.3682857048458228e-05,7.150422469768559e-07
1.368526291513443e-05,7.264784828306293e-07
1.3687669204835916e-05,7.382975531280417e-07
1.3690075917637061e-05,7.502453185792303e-07
1.3692483053612264e-05,7.621951848144266e-07
1.3694890612835931e-05,7.744530575145344e-07
1.3697298595382482e-05,7.869335889657587e-07
1.3699707001326351e-05,7.994163148776244e-07
1.3702115830741984e-05,8.121270145703535e-07
1.370452508370384e-05,8.251600444956548e-07
1.3706934760286391e-05,8.381953660277956e-07
1.370934486056412e-05,8.513732884439264e-07
1.3711755384611532e-05,8.649790914222741e-07
1.3714166332503133e-05,8.785872867185404e-07
1.371657770431345e-05,8.922472152935877e-07
1.3718989500117021e-05,9.064466309524185e-07
1.3721401719988396e-05,9.206485433045093e-07
1.3723814364002142e-05,9.348529527888596e-07
1.3726227432232834e-05,9.496365353052635e-07
1.3728640924755063e-05,9.644714012233928e-07
1.3731054841643431e-05,9.793088755664401e-07
1.3733469182972557e-05,9.945673973974602e-07
1.3735883948817066e-05,1.0100618597501795e-06
1.373829913925161e-05,1.025559046505143e-06
1.3740714754350836e-05,1.0413052971014747e-06
1.3743130794189415e-05,1.057484915660547e-06
1.3745547258842033e-05,1.0736673790933677e-06
1.3747964148383385e-05,1.0899142189122107e-06
1.3750381462888175e-05,1.106804598962052e-06
1.3752799202431127e-05,1.123697948859323e-06
1.3755217367086976e-05,1.1405942691261941e-06
1.3757635956930469e-05,1.1580887510051823e-06
1.3760054972036369e-05,1.1757230225610048e-06
1.376247441247945e-05,1.1933603947632214e-06
1.3764894278334497e-05,1.2113940851793527e-06
1.3767314569676313e-05,1.2297971769066494e-06
1.376973528657971e-05,1.2482035044625314e-06
1.3772156429119517e-05,1.2667886131727549e-06
1.3774577997370568e-05,1.2859888406901375e-06
1.3776999991407724e-05,1.3051924441970695e-06
1.3779422411305847e-05,1.324399424287127e-06
1.3781845257139818e-05,1.3443675955855324e-06
1.3784268528984527e-05,1.3643974590771092e-06
1.3786692226914883e-05,1.3844308444336945e-06
1.3789116351005803e-05,1.405004534487323e-06
1.3791540901332219e-05,1.425890409560921e-06
1.3793965877969077e-05,1.4467799570126527e-06
1.3796391280991336e-05,1.4679724342645243e-06
1.3798817110473966e-05,1.4897448932537692e-06
