time_days,Nuclei:Sb129 top 9
1.2884369590583207e-05,1.039373292776817e-06
1.2886635058630711e-05,1.1323458679895733e-06
1.2888900925017104e-05,1.232523654388411e-06
1.2891167189812427e-05,1.3403826599786305e-06
1.2893433853086732e-05,1.4564250743389776e-06
1.2895700914910086e-05,1.5811812877853268e-06
1.2897968375352564e-05,1.7152087268029216e-06
1.2900236234484254e-05,1.8590943347473637e-06
1.290250449237526e-05,2.013457454908227e-06
1.2904773149095697e-05,2.178949408080383e-06
1.2907042204715688e-05,2.3562551104381187e-06
1.2909311659305374e-05,2.5460945485286525e-06
1.2911581512934906e-05,2.749224235178567e-06
1.291385176567445e-05,2.9664386956244127e-06
1.2916122417594177e-05,3.199343888501497e-06
1.291839346876428e-05,3.4481838366969926e-06
1.2920664919254954e-05,3.713835605276636e-06
1.2922936769136416e-05,3.997268493427084e-06
1.292520901847889e-05,4.29949826682471e-06
1.2927481667352613e-05,4.621588934490499e-06
1.2929754715827835e-05,4.964654576013339e-06
1.293202816397482e-05,5.331410374403851e-06
1.2934302011863841e-05,5.720378712928597e-06
1.2936576259565183e-05,6.133196461716566e-06
1.293885090714915e-05,6.571264722567023e-06
1.294112595468605e-05,7.040243167923571e-06
1.2943401402246207e-05,7.538187785469689e-06
1.294567724989996e-05,8.066160721093517e-06
1.2947953497717656e-05,8.625682617214725e-06
1.2950230145769658e-05,9.218333202071768e-06
1.2952507194126336e-05,9.845754263830045e-06
1.2954784642858074e-05,1.0509652245886391e-05
1.2957062492035277e-05,1.1211800631516817e-05
1.2959340741728355e-05,1.1959843808625798e-05
1.2961619392007726e-05,1.2751737609324218e-05
1.2963898442943827e-05,1.3588445072495868e-05
1.296617789460711e-05,1.4472085221717556e-05
1.2968457747068027e-05,1.540485801234324e-05
1.297073800039706e-05,1.6389046735721313e-05
1.2973018654664686e-05,1.742702047100446e-05
1.2975299709941405e-05,1.8521236586184536e-05
1.2977581166297728e-05,1.968072932663098e-05
1.297986302380418e-05,2.0905965847180704e-05
1.2982145282531289e-05,2.2196463750831653e-05
1.2984427942549603e-05,2.3562754991655893e-05
1.2986711003929686e-05,2.499096152991656e-05
1.2988994466742107e-05,2.6491166955903297e-05
1.2991278331057449e-05,2.8090723160769908e-05
1.299356259694631e-05,2.9763397872109682e-05
1.2995847264479297e-05,3.15110925584577e-05
1.2998132333727037e-05,3.335429567826742e-05
1.3000417804760155e-05,3.5308457390978386e-05
1.3002703677649304e-05,3.7348233407508994e-05
1.300498995246514e-05,3.947579592322072e-05
1.3007276629278335e-05,4.173277822385071e-05
1.3009563708159572e-05,4.4104848584775944e-05
1.3011851189179546e-05,4.657792190447529e-05
1.3014139072408969e-05,4.915444324621835e-05
1.3016427357918556e-05,5.190311764733258e-05
1.3018716045779048e-05,5.4768413900980094e-05
1.3021005136061182e-05,5.77522496807814e-05
1.3023294628835722e-05,6.087764377936119e-05
1.3025584524173435e-05,6.418688940614845e-05
1.3027874822145105e-05,6.76399774045501e-05
1.303016552282153e-05,7.121173114865718e-05
1.3032456626273516e-05,7.502170296734273e-05
1.3034748132571883e-05,7.89760869930728e-05
1.3037040041787466e-05,8.306351505016029e-05
1.3039332353991103e-05,8.742139829332869e-05
1.304162506925366e-05,9.194006676264078e-05
1.3043918187646006e-05,9.660648013371835e-05
1.3046211709239017e-05,0.00010158544404234263
1.3048505634103597e-05,0.00010673421674361004
1.3050799962310646e-05,0.00011205393490688079
1.305309469393109e-05,0.00011772349079249714
1.3055389829035857e-05,0.00012357333281271893
1.3057685367695895e-05,0.00012963473666002728
1.305998130998216e-05,0.00013606635567300204
1.306227765596562e-05,0.00014269824062290677
1.306457440571726e-05,0.00014958890312998766
1.3066871559308077e-05,0.00015686913988006537
1.3069169116809073e-05,0.00016437137355148154
1.3071467078291269e-05,0.00017218716918495803
1.3073765443825702e-05,0.0001804104881003037
1.3076064213483409e-05,0.00018887941903653535
1.3078363387335455e-05,0.00019772528422480964
1.3080662965452906e-05,0.00020699468293667756
1.3082962947906846e-05,0.00021653531937019502
1.3085263334768367e-05,0.0002265259735976518
1.3087564126108579e-05,0.00023695359937799115
1.30898653219986e-05,0.00024768022679373436
1.3092166922509563e-05,0.00025894091446479847
1.309446892771261e-05,0.0002706486993232247
1.3096771337678906e-05,0.00028268551865761303
1.3099074152479614e-05,0.00029535278673193646
1.3101377372185915e-05,0.0003084731085869863
1.310368099686901e-05,0.00032195490106348555
1.3105985026600103e-05,0.000336177418150669
1.3108289461450415e-05,0.00035085379095304924
1.3110594301491177e-05,0.00036592661198407933
1.3112899546793635e-05,0.00038186603207548194
1.3115205197429045e-05,0.00039825382633532487
1.3117511253468678e-05,0.0004151181062445885
1.3119817714983818e-05,0.00043290760298429987
1.3122124582045757e-05,0.00045117479763334673
1.3124431854725805e-05,0.0004700249893490835
1.312673953309528e-05,0.000489831323686534
1.3129047617225519e-05,0.0005101592899995423
1.3131356107187863e-05,0.0005311936210350602
1.3133665003053671e-05,0.000553209187664848
1.313597430489431e-05,0.0005757935058364483
1.3138284012781169e-05,0.0005992265977466535
1.3140594126785641e-05,0.0006236586897843705
1.3142904646979132e-05,0.0006487099987081366
1.3145215573433066e-05,0.0006747739590279094
1.3147526906218872e-05,0.0007019641071731931
1.3149838645407999e-05,0.0007296042330519674
1.3152150791071902e-05,0.000758868452400324
1.3154463343282055e-05,0.000788588978355753
1.3156776302109942e-05,0.0008196635606907708
1.3159089667627053e-05,0.0008517074862150941
1.3161403439904903e-05,0.0008847569848878627
1.3163717619015009e-05,0.0009191152281849504
1.3166032205028904e-05,0.0009542604115049409
1.3168347198018138e-05,0.0009910855804744927
1.3170662598054269e-05,0.0010284465901460457
1.3172978405208867e-05,0.0010678932722082617
1.3175294619553517e-05,0.0011076631547555934
1.3177611241159812e-05,0.0011498207561112103
1.3179928270099365e-05,0.0011924068613341282
1.3182245706443798e-05,0.0012371610758188695
1.318456355026474e-05,0.0012827316723811766
1.3186881801633843e-05,0.0013302194578554264
1.3189200460622769e-05,0.0013789503577434615
1.3191519527303184e-05,0.001429314351986636
1.3193839001746772e-05,0.0014813894101392048
1.3196158884025237e-05,0.001534778223199543
1.3198479174210283e-05,0.0015903897532203847
1.3200799872373637e-05,0.0016469582294807877
1.320312097858703e-05,0.0017063073811535068
1.3205442492922213e-05,0.0017662168473914356
1.3207764415450944e-05,0.0018295139677197343
1.3210086746244996e-05,0.0018933066934317506
1.3212409485376156e-05,0.0019603974642449875
1.321473263291622e-05,0.0020284063186844638
1.3217056188937003e-05,0.002099362696733205
1.3219380153510325e-05,0.002171820333129604
1.3221704526708021e-05,0.002246831968160903
1.3224029308601945e-05,0.0023239814227450657
1.3226354499263955e-05,0.0024032456695240465
1.3228680098765923e-05,0.00248534072801445
1.323100610717974e-05,0.002569062901910881
1.3233332524577303e-05,0.0026563684730808988
1.3235659351030522e-05,0.0027447621111810665
1.3237986586611324e-05,0.002837554608207711
1.3240314231391643e-05,0.002931015361331397
1.3242642285443436e-05,0.003029409466402207
1.324497074883866e-05,0.0031287071659663254
1.3247299621649288e-05,0.0032324644348859666
1.3249628903947315e-05,0.003337903096056121
1.3251958595804733e-05,0.0034472726419718168
1.3254288697293563e-05,0.003559375122871104
1.3256619208485826e-05,0.0036750948493239092
1.3258950129453563e-05,0.003793415680207297
1.3261281460268824e-05,0.003915829439516004
1.3263613201003671e-05,0.004040689170741229
1.3265945351730185e-05,0.0041701416269819686
1.326827791252045e-05,0.004301864227394235
1.327061088344657e-05,0.004438707205727883
1.3272944264580658e-05,0.004577639774529888
1.3275278055994847e-05,0.004722292616883792
1.3277612257761268e-05,0.004868680847119098
1.3279946869952082e-05,0.00502152814612401
1.3282281892639447e-05,0.00517571893520168
1.3284617325895548e-05,0.0053371579621407745
1.3286953169792567e-05,0.005499509228603478
1.3289289424402717e-05,0.005669951423617398
1.3291626089798206e-05,0.0058408332487543515
1.3293963166051269e-05,0.006020705220554541
1.329630065323414e-05,0.006200608819370105
1.329863855141908e-05,0.0063902449444781595
1.3300976860678353e-05,0.006580022618336398
1.3303315581084236e-05,0.006779426385804456
1.3305654712709025e-05,0.006979537406132359
1.3307994255625025e-05,0.007189136687368186
1.3310334209904553e-05,0.0074000575750678525
1.3312674575619936e-05,0.007620295423457769
1.3315015352843519e-05,0.007842520539911673
1.3317356541647661e-05,0.008073855642826915
1.3319698142104729e-05,0.008307897769829183
1.3322040154287102e-05,0.008550804897398023
1.3324382578267174e-05,0.008797195815062903
1.3326725414117355e-05,0.009053052500798587
1.332906866191006e-05,0.00931367386902564
1.3331412321717725e-05,0.009579942791363314
1.3333756393612793e-05,0.00985555617061193
1.3336100877667723e-05,0.010132587392555606
1.333844577395498e-05,0.010423956634671838
1.3340791082547057e-05,0.010715377108447716
1.3343136803516441e-05,0.011020005590555848
1.3345482936935646e-05,0.011327963435675872
1.334782948287719e-05,0.01164485736947707
1.335017644141361e-05,0.0119701525393112
1.3352523812617449e-05,0.012299695427653875
1.335487159656127e-05,0.012643153073394996
1.3357219793317641e-05,0.012986671109535905
1.3359568402959154e-05,0.013348209170933538
1.3361917425558404e-05,0.013710746021719252
1.3364266861188e-05,0.014086602482213363
1.3366616709920565e-05,0.014469041054634832
1.3368966971828736e-05,0.014860122546631088
1.3371317646985163e-05,0.015264572457084286
1.3373668735462509e-05,0.01566909348225055
1.3376020237333445e-05,0.01609598791926283
1.3378372152670662e-05,0.01652364944639305
1.3380724481546854e-05,0.016964631530599236
1.3383077224034742e-05,0.017416581918076744
1.3385430380207048e-05,0.017871869524317338
1.3387783950136507e-05,0.018349289830534743
1.3390137933895876e-05,0.018826794081901577
1.3392492331557914e-05,0.019323204231574825
1.3394847143195402e-05,0.01982740235282072
1.3397202368881126e-05,0.020340036290910805
1.339955800868789e-05,0.020873034993063755
1.340191406268851e-05,0.021406127412754588
1.3404270530955814e-05,0.021963158192705546
1.340662741356264e-05,0.022526478559428225
1.3408984710581846e-05,0.023099265189970127
1.3411342422086294e-05,0.023694275545699
1.341370054814887e-05,0.024289390522518745
1.3416059088842458e-05,0.02491121422684114
1.3418418044239966e-05,0.025539697014761956
1.342077741441431e-05,0.026178546011860437
1.3423137199438425e-05,0.026841982469073274
1.3425497399385253e-05,0.027505535578786405
1.3427858014327748e-05,0.02819996114046147
1.3430219044338879e-05,0.02890271992207987
1.343258048949163e-05,0.02960920015401323
1.3434942349858994e-05,0.030353231335641852
1.3437304625513979e-05,0.03109739334079789
1.3439667316529606e-05,0.03185839145654225
1.3442030422978906e-05,0.03264594151484927
1.3444393944934928e-05,0.03343363004863931
1.344675788247073e-05,0.03425262700050828
1.3449122235659379e-05,0.035085879309244575
1.3451487004573967e-05,0.035919278129322815
1.3453852189287588e-05,0.036799887559595096
1.3456217789873351e-05,0.037681096606958356
1.345858380640438e-05,0.03857711358869058
1.3460950238953814e-05,0.03950844859794868
1.3463317087594796e-05,0.04043994736449719
1.3465684352400492e-05,0.04140314764696611
1.3468052033444074e-05,0.04238763294015806
1.347042013079873e-05,0.04337229133609219
1.3472788644537664e-05,0.04440567501668625
1.3475157574734086e-05,0.04544588193962202
1.347752692146122e-05,0.04649560183711114
1.3479896684792306e-05,0.04759400009470598
1.34822668648006e-05,0.04869259148444178
1.3484637461559363e-05,0.049818259897723455
1.3487008475141871e-05,0.050977791811672446
1.3489379905621417e-05,0.052137527606934755
1.3491751753071304e-05,0.05334357847297502
1.349412401756485e-05,0.05456710509138096
1.349649669917538e-05,0.05579164959760923
1.3498869797976237e-05,0.057081910703249944
1.3501243314040779e-05,0.0583723986764115
1.3503617247442368e-05,0.059683739818850695
1.3505991598254393e-05,0.06104402594279554
1.350836636655024e-05,0.062404551246807084
1.351074155240332e-05,0.06380762566676657
1.3513117155887048e-05,0.06524112512087919
1.3515493177074864e-05,0.06667487662821321
1.3517869616040205e-05,0.06817483810954213
1.3520246472856533e-05,0.06968485557837087
1.352262374759732e-05,0.07120768517636832
1.3525001440336045e-05,0.07279736567416376
1.352737955114621e-05,0.0743873256866021
1.3529758080101325e-05,0.07601451281223325
1.3532137027274906e-05,0.07768766902707949
1.3534516392740496e-05,0.07936111943416368
1.3536896176571644e-05,0.08109838965396418
1.3539276378841906e-05,0.08285869561636533
1.354165699962486e-05,0.08462169973480717
1.3544038038994092e-05,0.08647263436858041
1.3546419497023202e-05,0.0883238944534941
1.3548801373785805e-05,0.09020526818794464
1.3551183669355525e-05,0.09215107856909786
1.3553566383806004e-05,0.0940972310834625
1.3555949517210892e-05,0.0961033206618461
1.3558333069643852e-05,0.09814808195306862
1.3560717041178566e-05,0.10019320277611157
1.3563101431888725e-05,0.10233061907229962
1.3565486241848033e-05,0.10447854768003642
1.3567871471130203e-05,0.10664741985311364
1.3570257119808967e-05,0.10890248067390162
1.3572643187958068e-05,0.11115793800362402
1.3575029675651264e-05,0.11346771382981855
1.3577416582962318e-05,0.11583479389670089
1.3579803909965018e-05,0.11820229016894142
1.3582191656733154e-05,0.12066027304669198
1.3584579823340537e-05,0.1231440344553696
1.3586968409860988e-05,0.12563721682882514
1.3589357416368334e-05,0.12824202028150355
1.3591746842936428e-05,0.1308472817386104
1.3594136689639129e-05,0.13349923405892405
1.359652695655031e-05,0.13623049465116538
1.3598917643743855e-05,0.13896223548288053
1.3601308751293662e-05,0.1417810076609693
1.3603700279273642e-05,0.14464386850944685
1.3606092227757722e-05,0.14750723273676294
1.3608484596819838e-05,0.15050119160849484
1.3610877386533939e-05,0.1535009646372302
1.3613270596973995e-05,0.1565374858211417
1.3615664228213972e-05,0.15967910357825582
1.361805828032787e-05,0.16282127372823801
1.3620452753389687e-05,0.16605326501858567
1.3622847647473438e-05,0.16935766905916058
1.362524296265315e-05,0.1726626541154242
1.362763869900287e-05,0.17606402837220558
1.3630034856596647e-05,0.17954073552468622
1.3632431435508553e-05,0.18301805398903506
1.3634828435812668e-05,0.18659053754088192
1.3637225857583082e-05,0.1902473185048534
1.3639623700893904e-05,0.19390474244319836
1.3642021965819254e-05,0.19765602366284557
1.3644420652433266e-05,0.20150084162977433
1.3646819760810085e-05,0.20534633563375648
1.364921929102387e-05,0.20928432926442536
1.365161924314879e-05,0.21332536698733584
1.3654019617259035e-05,0.21736711524876084
1.3656420413428797e-05,0.22150427258973648
1.3658821631732294e-05,0.22575955553344362
1.3661223272243743e-05,0.23001558668654443
1.3663625335037386e-05,0.23433216123876247
1.3666027820187473e-05,0.23881141696071215
1.3668430727768265e-05,0.2432914602733529
1.3670834057854039e-05,0.24779423910115703
1.3673237810519086e-05,0.2525074573197076
1.3675641985837704e-05,0.2572215042667327
1.3678046583884215e-05,0.26193638008795833
1.3680451604732942e-05,0.26687491572197386
1.3682857048458228e-05,0.27183324960186017
1.368526291513443e-05,0.2767924553090885
1.3687669204835916e-05,0.28194182956154934
1.3690075917637061e-05,0.2871550469351892
1.3692483053612264e-05,0.29236918095250863
1.3694890612835931e-05,0.2977370851071705
1.3697298595382482e-05,0.30321611323011194
1.3699707001326351e-05,0.30869610473442977
1.3702115830741984e-05,0.31429046037135394
1.370452508370384e-05,0.32004657194491726
1.3706934760286391e-05,0.3258036956196363
1.370934486056412e-05,0.3316326626911679
1.3711755384611532e-05,0.3376774888178663
1.3714166332503133e-05,0.34372337781059914
1.371657770431345e-05,0.34979536270602546
1.3718989500117021e-05,0.3561409046459124
1.3721401719988396e-05,0.3624875623269097
1.3723814364002142e-05,0.3688353359452006
1.3726227432232834e-05,0.3754801697635972
1.3728640924755063e-05,0.38215115608557854
1.3731054841643431e-05,0.38882331537178105
1.3733469182972557e-05,0.39571154807131104
1.3735883948817066e-05,0.4027207875630389
1.373829913925161e-05,0.40973125949429023
1.3740714754350836e-05,0.41686991666229734
1.3743130794189415e-05,0.42423174151063464
1.3745547258842033e-05,0.43159486079382986
1.3747964148383385e-05,0.43899112266800255
1.3750381462888175e-05,0.44672029738219
1.3752799202431127e-05,0.45445083112261536
1.3755217367086976e-05,0.46218272412822814
1.3757635956930469e-05,0.47022583182984123
1.3760054972036369e-05,0.47834152660997825
1.376247441247945e-05,0.4864586483784473
1.3764894278334497e-05,0.49478271547862185
1.3767314569676313e-05,0.503299659537107
1.376973528657971e-05,0.5118181011358668
1.3772156429119517e-05,0.5204301915441168
1.3774577997370568e-05,0.5293649831593518
1.3776999991407724e-05,0.5383013457852996
1.3779422411305847e-05,0.5472392796981802
1.3781845257139818e-05,0.5565783726058829
1.3784268528984527e-05,0.5659497859396607
1.3786692226914883e-05,0.5753228470556468
1.3789116351005803e-05,0.5849818578680323
1.3791540901332219e-05,0.5948059969081574
1.3793965877969077e-05,0.6046318633335739
1.3796391280991336e-05,0.614618654715045
1.3798817110473966e-05,0.6249137558499193
1.3801243366491954e-05,0.6352106671796829
1.3803670049120297e-05,0.6455331944364575
1.3806097158434008e-05,0.6563180710314479
1.3808524694508106e-05,0.6671048439388796
1.3810952657417633e-05,0.6778935134921943
1.381338104723764e-05,0.6890652104622144
1.3815809864043189e-05,0.7003612540033565
1.3818239107909359e-05,0.7116592837358008
1.382066877891124e-05,0.723222179251165
1.3823098877123931e-05,0.7350893218883532
1.3825529402622555e-05,0.7469585511336009
1.3827960355482243e-05,0.7588298673537991
1.3830391735778132e-05,0.7712332493674516
1.383282354358538e-05,0.7836980842360044
