time_days,Pu239 top 16
0.002772063286453533,2.820803160695238e-10
0.0027725507003511975,2.824689169684768e-10
0.0027730381999512034,2.828575861954097e-10
0.0027735257852686177,2.832463237623347e-10
0.0027740134563185117,2.836351296812678e-10
0.0027745012131159576,2.840240039642257e-10
0.0027749890556760374,2.8442261241871295e-10
0.002775476984013828,2.848353080072786e-10
0.0027759649981444123,2.852480761604088e-10
0.002776453098082875,2.856609168908627e-10
0.002776941283844301,2.860738302113996e-10
0.0027774295554437865,2.8648681613478684e-10
0.0027779179128964208,2.8689987467378863e-10
0.0027784063562173006,2.8731300584117285e-10
0.002778894885421521,2.877262096497076e-10
0.002779383500524188,2.8813948611216985e-10
0.0027798722015404025,2.8855283524133187e-10
0.0027803609884852714,2.8896625704997126e-10
0.0027808498613739008,2.8937975155086507e-10
0.0027813388202214072,2.8979331875679856e-10
0.002781827865042902,2.9020695868055384e-10
0.0027823169958535025,2.90620671334917e-10
0.0027828062126683257,2.9103445673267395e-10
0.0027832955155024986,2.9144831488661944e-10
0.0027837849043711436,2.9186224580954433e-10
0.0027842743792893883,2.922762495142434e-10
0.0027847639402723604,2.92690326013512e-10
0.0027852535873351975,2.9310447532015393e-10
0.0027857433204930325,2.9351869744696875e-10
0.002786233139761004,2.9393299240676054e-10
0.0027867230451542498,2.94347360212333e-10
0.002787213036687919,2.947618008764998e-10
0.0027877031143771548,2.9517631441206875e-10
0.0027881932782371057,2.955909008318534e-10
0.0027886835282829236,2.960055601486686e-10
0.00278917386452976,2.964202923753302e-10
0.002789664286992777,2.968350975246622e-10
0.0027901547956871316,2.9724997560948433e-10
0.002790645390627985,2.9766492664262085e-10
0.0027911360718305,2.980799506368961e-10
0.0027916268393098492,2.9849504760514346e-10
0.0027921176930812007,2.989102175601919e-10
0.002792608633159726,2.9932546051487426e-10
0.002793099659560599,2.997407764820246e-10
0.002793590772299003,3.001561654744847e-10
0.0027940819713901154,3.0057162750509237e-10
0.0027945732568491204,3.0098716258669007e-10
0.0027950646286912014,3.0140277073212055e-10
0.002795556086931552,3.0181845195423474e-10
0.0027960476315853616,3.022342062658795e-10
0.002796539262667824,3.0265003367990627e-10
0.0027970309801941336,3.030659342091669e-10
0.002797522784179495,3.0348190786652103e-10
0.0027980146746391073,3.038979546648249e-10
0.0027985066515881763,3.0431407461693934e-10
0.002798998715041909,3.0473026773572656e-10
0.0027994908650155127,3.051465340340493e-10
0.002799983101524206,3.055738586902283e-10
0.0028004754245832012,3.0601526628724544e-10
0.002800967834207717,3.064567514972805e-10
0.0028014603304129713,3.068983143339777e-10
0.0028019529132141934,3.073399548109911e-10
0.002802445582626607,3.0778167294196994e-10
0.0028029383386654395,3.0822346874056773e-10
0.0028034311813459217,3.08665342220439e-10
0.0028039241106832926,3.09107293395247e-10
0.0028044171266927856,3.0954932227865036e-10
0.0028049102293896417,3.09991428884313e-10
0.0028054034187891,3.104336132258983e-10
0.0028058966949064098,3.1087587531707905e-10
0.0028063900577568173,3.113182151715243e-10
0.0028068835073555725,3.117606328029066e-10
0.002807377043717926,3.1220312822489977e-10
0.002807870666859139,3.1264570145118615e-10
0.0028083643767944665,3.1308835249544384e-10
0.0028088581735391696,3.135310813713554e-10
0.0028093520571085126,3.139738880926063e-10
0.0028098460275177593,3.1441677267288187e-10
0.0028103400847821836,3.148597351258765e-10
0.002810834228917055,3.153027754652806e-10
0.002811328459937648,3.1574589370478885e-10
0.002811822777859237,3.161890898580959e-10
0.002812317182697107,3.1663236393890627e-10
0.0028128116744665387,3.170757159609199e-10
0.0028133062531828165,3.1751914593784086e-10
0.002813800918861226,3.179626538833741e-10
0.0028142956715170625,3.1840623981123293e-10
0.002814790511165618,3.1884990373512734e-10
0.002815285437822187,3.1929364566877133e-10
0.002815780451502067,3.197374656258787e-10
0.0028162755522205636,3.2018136362017325e-10
0.0028167707399929785,3.206253396653742e-10
0.0028172660148346185,3.2106939377520504e-10
0.0028177613767607903,3.2151352596338975e-10
0.002818256825786811,3.219577362436611e-10
0.002818752361927994,3.2240202462974855e-10
0.0028192479851996553,3.2284639113538467e-10
0.002819743695617114,3.2329083577430374e-10
0.002820239493195697,3.23735358560248e-10
0.0028207353779507276,3.241799595069563e-10
0.0028212313498975346,3.2462463862817126e-10
0.0028217274090514485,3.250693959376385e-10
0.0028222235554278,3.2551423144910367e-10
0.0028227197890419316,3.259591451763216e-10
0.0028232161099091798,3.2640413713304304e-10
0.0028237125180448856,3.268492073330227e-10
0.0028242090134643913,3.2729435579001604e-10
0.002824705596183049,3.277395825177878e-10
0.0028252022662162064,3.2820923021985745e-10
0.002825699023579216,3.286809726306075e-10
0.00282619586828743,3.2915279798816544e-10
0.0028266928003562123,3.2962470630712054e-10
0.0028271898198009198,3.3009669760205734e-10
0.0028276869266369176,3.3056877188756606e-10
0.0028281841208795677,3.31040929178236e-10
0.002828681402544245,3.315131694886673e-10
0.0028291787716463175,3.3198549283345485e-10
0.00282967622820116,3.324578992271985e-10
0.0028301737722241467,3.329303886844984e-10
0.0028306714037306625,3.334029612199649e-10
0.0028311691227360866,3.338756168482026e-10
0.0028316669292558043,3.3434835558382227e-10
0.0028321648233052034,3.3482117744143655e-10
0.0028326628048996718,3.3529408243565866e-10
0.0028331608740546077,3.357670705811112e-10
0.0028336590307854043,3.3624014189241225e-10
0.0028341572751074593,3.3671329638418477e-10
0.0028346556070361732,3.3718653407105267e-10
0.0028351540265869534,3.376598549676482e-10
0.0028356525337752047,3.381332590886004e-10
0.0028361511286163366,3.3860674644854257e-10
0.0028366498111257583,3.390803170621078e-10
0.0028371485813188896,3.3955397094394014e-10
0.0028376474392111458,3.4002770810867784e-10
0.0028381463848179468,3.405015285709645e-10
0.002838645418154713,3.4097543234544447e-10
0.0028391445392368757,3.4144941944677126e-10
0.0028396437480798595,3.4192348988959365e-10
0.0028401430446990967,3.423976436885654e-10
0.002840642429110018,3.428718808583415e-10
0.0028411419013280644,3.433462014135854e-10
0.002841641461368673,3.438206053689561e-10
0.002842141109247286,3.4429509273911837e-10
0.0028426408449793482,3.447696635387391e-10
0.002843140668580303,3.4524431778248517e-10
0.0028436405800656077,3.4571905548503364e-10
0.0028441405794507107,3.461938766610564e-10
0.0028446406667510683,3.4666878132523086e-10
0.002845140841982136,3.4714376949223445e-10
0.0028456411051593794,3.476188411767542e-10
0.0028461414562982604,3.4809399639347264e-10
0.002846641895414245,3.4856923515707754e-10
0.0028471424225227993,3.490445574822562e-10
0.0028476430376394007,3.4951996338370645e-10
0.002848143740779521,3.4999545287612113e-10
0.002848644531958638,3.5047102597419816e-10
0.0028491454111922282,3.509466826926353e-10
0.00284964637849578,3.5142242304614057e-10
0.0028501474338847757,3.5192192038367437e-10
0.002850648577374704,3.5242560165128994e-10
0.002851149808981053,3.529293714815453e-10
0.002851651128719321,3.5343322989001755e-10
0.002852152536605002,3.5393717689227915e-10
0.0028526540326535956,3.544412125039078e-10
0.0028531556168806026,3.5494533674048334e-10
0.0028536572893015258,3.554495496175866e-10
0.002854159049931877,3.559538511508081e-10
0.002854660898787164,3.5645824135573377e-10
0.0028551628358828986,3.5696272024795493e-10
0.002855664861234594,3.5746728784306284e-10
0.0028561669748577738,3.579719441566595e-10
0.002856669176767956,3.584766892043418e-10
0.002857171466980664,3.5898152300171156e-10
0.0028576738455114224,3.594864455643719e-10
0.002858176312375764,3.599914569079347e-10
0.0028586788675892187,3.604965570480079e-10
0.0028591815111673213,3.6100174600020535e-10
0.0028596842431256064,3.6150702378014053e-10
0.0028601870634796184,3.62012390403436e-10
0.002860689972244898,3.625178458857115e-10
0.00286119296943699,3.6302339024259083e-10
0.0028616960550714413,3.635290234896987e-10
0.0028621992291638066,3.640347456426694e-10
0.0028627024917296374,3.6454055671713307e-10
0.00286320584278449,3.6504645672872463e-10
0.002863709282343921,3.655524456930796e-10
0.0028642128104234975,3.6605852362584323e-10
0.0028647164270387813,3.6656469054265734e-10
0.0028652201322053395,3.67070946459167e-10
0.0028657239259387425,3.675772913910217e-10
0.0028662278082545608,3.6808372535387054e-10
0.002866731779168374,3.685902483633723e-10
0.0028672358386957583,3.6909686043518253e-10
0.0028677399868522954,3.696035615849609e-10
0.0028682442236535655,3.70110351828367e-10
0.002868748549115161,3.706172311810714e-10
0.0028692529632526674,3.7112419965874023e-10
0.002869757466081678,3.7163125727704417e-10
0.002870262057617784,3.7213840405165407e-10
0.0028707667378765882,3.726456399982517e-10
0.002871271506873688,3.731529651325134e-10
0.002871776364624687,3.736603794701216e-10
0.0028722813111451877,3.7416788302675806e-10
0.0028727863464508034,3.746754758181151e-10
0.0028732914705571436,3.751831578598811e-10
0.0028737966834798214,3.7569092916774865e-10
0.0028743019852344514,3.761987897574107e-10
0.002874807375836658,3.7671312291612917e-10
0.00287531285530206,3.7725040109425613e-10
0.002875818423646284,3.777877737423949e-10
0.0028763240808849554,3.7832524087715573e-10
0.0028768298270337037,3.7886280251514986e-10
0.0028773356621081664,3.7940045867299967e-10
0.002877841586123977,3.7993820936732126e-10
0.0028783475990967746,3.804760546147376e-10
0.002878853701042197,3.810139944318711e-10
0.0028793598919758944,3.8155202883535507e-10
0.002879866171913511,3.820901578418187e-10
0.0028803725408706954,3.826283814678955e-10
0.0028808789988630985,3.8316669973022007e-10
0.00288138554590638,3.837051126454378e-10
0.0028818921820161956,3.842436202301888e-10
0.0028823989072082057,3.8478222250111867e-10
0.002882905721498071,3.85320919474874e-10
0.0028834126249014636,3.8585971116811163e-10
0.0028839196174340487,3.8639859759748296e-10
0.002884426699111498,3.8693757877964616e-10
0.0028849338699494845,3.8747665473125846e-10
0.002885441129963689,3.880158254689889e-10
0.0028859484791697904,3.885550910095015e-10
0.00288645591758347,3.890944513694649e-10
0.002886963445220414,3.896339065655516e-10
0.002887471062096308,3.901734566144338e-10
0.002887978768226848,3.90713101532795e-10
0.002888486563627725,3.9125284133731334e-10
0.002888994448314635,3.9179267604467304e-10
0.002889502422303276,3.9233260567155827e-10
0.0028900104856093537,3.928726302346635e-10
0.0028905186382485715,3.934127497506798e-10
0.002891026880236636,3.9395296423630187e-10
0.0028915352115892546,3.944932737082258e-10
0.002892043632322147,3.950336781831592e-10
0.002892552142451025,3.9557417767780264e-10
0.002893060741991608,3.9611477220886463e-10
0.0028935694309596143,3.96655461793052e-10
0.002894078209370773,3.971962464470839e-10
0.002894587077240809,3.977371261876734e-10
0.0028950960345854515,3.9827810103154024e-10
0.00289560508142043,3.988191709954031e-10
0.002896114217761486,3.993603360959931e-10
0.002896623443624353,3.999015963500346e-10
0.0028971327590247733,4.004429517742595e-10
0.0028976421639784877,4.0098440238539843e-10
0.002898151658501246,4.015259482001934e-10
0.002898661242608796,4.0206758923538175e-10
0.0028991709163168895,4.0260932550770594e-10
0.0028996806796412807,4.0315157502617777e-10
0.0029001905325977237,4.0372426299289076e-10
0.0029007004752019845,4.0429705165574673e-10
0.0029012105074698235,4.0486994103244906e-10
0.002901720629417006,4.054429311407056e-10
0.0029022308410592973,4.0601602199822544e-10
0.0029027411424124745,4.065892136227296e-10
0.0029032515334923084,4.071625060319325e-10
0.0029037620143145763,4.077358992435551e-10
0.0029042725848950545,4.083093932753191e-10
0.0029047832452495305,4.088829881449575e-10
0.002905293995393787,4.0945668387019796e-10
0.002905804835343612,4.100304804687735e-10
0.002906315765114793,4.106043779584184e-10
0.002906826784723129,4.1117837635687773e-10
0.002907337894184413,4.117524756818915e-10
0.002907849093514444,4.123266759512063e-10
0.0029083603827290217,4.129009771825674e-10
0.002908871761843955,4.134753793937336e-10
0.0029093832308750493,4.1404988260245736e-10
0.002909894789838114,4.1462448682649646e-10
0.0029104064387489616,4.151991920836128e-10
0.002910918177623406,4.157739983915687e-10
0.0029114300064772706,4.1634890576813723e-10
0.002911941925326373,4.1692391423108667e-10
0.0029124539341865386,4.174990237981911e-10
0.00291296603307359,4.180742344872249e-10
0.0029134782220033633,4.1864954631597413e-10
0.0029139905009916874,4.192249593022191e-10
0.0029145028700543973,4.198004734637468e-10
0.0029150153292073285,4.2037608881834417e-10
0.0029155278784663264,4.2095180538380933e-10
0.0029160405178472325,4.215276231779361e-10
0.0029165532473658926,4.221035422185227e-10
0.002917066067038153,4.2267956252336894e-10
0.0029175789768798714,4.2325568411028614e-10
0.002918091976906898,4.2383190699707914e-10
0.002918605067135092,4.244082312015606e-10
0.0029191182475803105,4.2498465674154205e-10
0.002919631518258421,4.2556118363484705e-10
0.0029201448791852875,4.2613781189929344e-10
0.0029206583303767776,4.2671454155270577e-10
0.0029211718718487635,4.2729137261291154e-10
0.0029216855036171157,4.278683050977378e-10
0.002922199225697717,4.2844533902502406e-10
0.0029227130381064437,4.29022474412604e-10
0.0029232269408591793,4.295997112783176e-10
0.002923740933971806,4.3017704964000515e-10
0.0029242550174602166,4.3075448951551843e-10
0.0029247691913402997,4.313394977315726e-10
0.0029252834556279493,4.319494821716299e-10
0.002925797810339059,4.3255957386569056e-10
0.0029263122554895327,4.3316977283261913e-10
0.0029268267910952704,4.337800790912748e-10
0.002927341417172177,4.343904926605224e-10
0.0029278561337361566,4.3500101355922707e-10
0.002928370940803126,4.356116418062672e-10
0.0029288858383889954,4.362223774205151e-10
0.00292940082650968,4.368332204208488e-10
0.002929915905181097,4.374441708261468e-10
0.0029304310744191733,4.3805522865530106e-10
0.00293094633423983,4.386663939271963e-10
0.0029314616846589942,4.392776666607242e-10
0.002931977125692594,4.398890468747773e-10
0.0029324926573565673,4.405005345882599e-10
0.0029330082796668465,4.411121298200701e-10
0.002933523992639371,4.417238325891139e-10
0.0029340397962900806,4.4233564291429876e-10
0.002934555690634918,4.4294756081453384e-10
0.0029350716756898344,4.435595863087398e-10
0.0029355877514707775,4.441717194158324e-10
0.002936103917993699,4.4478396015473323e-10
0.0029366201752745523,4.453963085443639e-10
0.0029371365233293,4.460087646036589e-10
0.0029376529621739007,4.466213283515473e-10
0.002938169491824318,4.4723399980696324e-10
0.0029386861122965152,4.478467789888423e-10
0.0029392028236064674,4.4845966591613264e-10
0.0029397196257701444,4.4907266060777575e-10
0.00294023651880352,4.496857630827196e-10
0.0029407535027225697,4.5029897335991324e-10
0.00294127057754328,4.509122914583179e-10
0.00294178774328163,4.5152571739688826e-10
0.002942304999953608,4.5213925119458655e-10
0.002942822347575198,4.5275289287037376e-10
0.0029433397861623987,4.5336664244322536e-10
0.0029438573157312014,4.539804999321089e-10
0.0029443749362976033,4.5459446535600035e-10
0.0029448926478776046,4.552085387338771e-10
0.002945410450487206,4.5582272008471813e-10
0.002945928344142418,4.5643700942751455e-10
0.0029464463288592473,4.5705140678125134e-10
0.0029469644046537045,4.576659121649206e-10
0.0029474825715418017,4.5828052559751387e-10
0.0029480008295395617,4.5889524709803573e-10
0.0029485191786630008,4.5951007668548433e-10
0.002949037618928142,4.6012501437886575e-10
0.0029495561503510084,4.6074006019718426e-10
0.002950074772947634,4.6138453815107987e-10
0.0029505934867340463,4.620337815070752e-10
0.0029511122917262804,4.62683139020001e-10
0.002951631187940369,4.633326107099257e-10
0.0029521501753923584,4.6398219659693177e-10
0.0029526692540982873,4.6463189670109537e-10
0.002953188424074202,4.6528171104249933e-10
0.002953707685336147,4.65931639641227e-10
0.002954227037900179,4.66581682517375e-10
