time_days,U234 top 8
6.292028706793031e-05,1.7920498274601684e-96
6.293135038762864e-05,1.7920498274601684e-96
6.294241565259852e-05,1.7920498274601684e-96
6.295348286318194e-05,1.7920498274601684e-96
6.296455201972103e-05,1.7920498274601684e-96
6.297562312255793e-05,1.7920498274601684e-96
6.298669617203488e-05,1.7920498274601684e-96
6.299777116849415e-05,1.7920498274601684e-96
6.300884811227807e-05,1.7920498274601684e-96
6.301992700372906e-05,1.7920498274601684e-96
6.303100784318956e-05,1.7920498274601684e-96
6.304209063100209e-05,1.7920498274601684e-96
6.305317536750925e-05,1.7920498274601684e-96
6.306426205305365e-05,1.7920498274601684e-96
6.307535068797802e-05,1.7920498274601684e-96
6.30864412726251e-05,1.7920498274601684e-96
6.309753380733772e-05,1.7920498274601684e-96
6.31086282924588e-05,1.7920498274601684e-96
6.311972472833121e-05,1.7920498274601684e-96
6.313082311529798e-05,1.7920498274601684e-96
6.314192345370219e-05,1.7920498274601684e-96
6.315302574388694e-05,1.7920498274601684e-96
6.316412998619544e-05,1.7920498274601684e-96
6.31752361809709e-05,1.7920498274601684e-96
6.318634432855666e-05,1.7920498274601684e-96
6.319745442929604e-05,1.7920498274601684e-96
6.320856648353251e-05,1.7920498274601684e-96
6.321968049160952e-05,1.7920498274601684e-96
6.323079645387063e-05,1.7920498274601684e-96
6.324191437065944e-05,1.7920498274601684e-96
6.325303424231963e-05,1.7920498274601684e-96
6.326415606919492e-05,1.7920498274601684e-96
6.32752798516291e-05,1.7920498274601684e-96
6.328640558996598e-05,1.7920498274601684e-96
6.329753328454954e-05,1.7920498274601684e-96
6.330866293572368e-05,1.7920498274601684e-96
6.331979454383246e-05,1.7920498274601684e-96
6.333092810921996e-05,1.7920498274601684e-96
6.334206363223035e-05,1.7920498274601684e-96
6.335320111320784e-05,1.7920498274601684e-96
6.336434055249666e-05,1.7920498274601684e-96
6.337548195044117e-05,1.7920498274601684e-96
6.338662530738575e-05,1.7920498274601684e-96
6.339777062367487e-05,1.7920498274601684e-96
6.340891789965304e-05,1.7920498274601684e-96
6.342006713566482e-05,1.7920498274601684e-96
6.343121833205486e-05,1.7920498274601684e-96
6.344237148916784e-05,1.7920498274601684e-96
6.345352660734854e-05,1.7920498274601684e-96
6.346468368694174e-05,1.7920498274601684e-96
6.347584272829233e-05,1.7920498274601684e-96
6.348700373174527e-05,1.7920498274601684e-96
6.349816669764552e-05,1.7920498274601684e-96
6.350933162633818e-05,1.7920498274601684e-96
6.352049851816833e-05,1.7920498274601684e-96
6.353166737348117e-05,1.7920498274601684e-96
6.354283819262194e-05,1.7920498274601684e-96
6.355401097593595e-05,1.7920498274601684e-96
6.356518572376854e-05,1.7920498274601684e-96
6.357636243646515e-05,1.7920498274601684e-96
6.358754111437126e-05,1.7920498274601684e-96
6.359872175783242e-05,1.7920498274601684e-96
6.360990436719422e-05,1.7920498274601684e-96
6.362108894280231e-05,1.7920498274601684e-96
6.363227548500246e-05,1.7920498274601684e-96
6.364346399414043e-05,1.7920498274601684e-96
6.365465447056208e-05,1.7920498274601684e-96
6.36658469146133e-05,1.7920498274601684e-96
6.367704132664009e-05,1.7920498274601684e-96
6.368823770698846e-05,1.7920498274601684e-96
6.36994360560045e-05,1.7920498274601684e-96
6.371063637403436e-05,1.7920498274601684e-96
6.372183866142428e-05,1.7920498274601684e-96
6.37330429185205e-05,1.7920498274601684e-96
6.374424914566938e-05,1.7920498274601684e-96
6.37554573432173e-05,1.7920498274601684e-96
6.376666751151072e-05,1.7920498274601684e-96
6.377787965089615e-05,1.7920498274601684e-96
6.378909376172018e-05,1.7920498274601684e-96
6.380030984432947e-05,1.7920498274601684e-96
6.381152789907068e-05,1.7920498274601684e-96
6.382274792629059e-05,1.7920498274601684e-96
6.383396992633604e-05,1.7920498274601684e-96
6.384519389955388e-05,1.7920498274601684e-96
6.385641984629107e-05,1.7920498274601684e-96
6.386764776689461e-05,1.7920498274601684e-96
6.387887766171156e-05,1.7920498274601684e-96
6.389010953108909e-05,1.7920498274601684e-96
6.390134337537433e-05,1.7920498274601684e-96
6.391257919491457e-05,1.7920498274601684e-96
6.39238169900571e-05,1.7920498274601684e-96
6.39350567611493e-05,1.7920498274601684e-96
6.39462985085386e-05,1.7920498274601684e-96
6.39575422325725e-05,1.7920498274601684e-96
6.396878793359856e-05,1.7920498274601684e-96
6.398003561196435e-05,1.7920498274601684e-96
6.399128526801761e-05,1.7920498274601684e-96
6.400253690210604e-05,1.7920498274601684e-96
6.401379051457746e-05,1.7920498274601684e-96
6.402504610577973e-05,1.7920498274601684e-96
6.403630367606073e-05,1.7920498274601684e-96
6.40475632257685e-05,1.7920498274601684e-96
6.405882475525105e-05,1.7920498274601684e-96
6.407008826485651e-05,1.7920498274601684e-96
6.408135375493302e-05,1.7920498274601684e-96
6.409262122582883e-05,1.7920498274601684e-96
6.41038906778922e-05,1.7920498274601684e-96
6.411516211147151e-05,1.7920498274601684e-96
6.412643552691515e-05,1.7920498274601684e-96
6.41377109245716e-05,1.7920498274601684e-96
6.41489883047894e-05,1.7920498274601684e-96
6.416026766791714e-05,1.7920498274601684e-96
6.417154901430348e-05,1.7920498274601684e-96
6.418283234429713e-05,1.7920498274601684e-96
6.419411765824688e-05,1.7920498274601684e-96
6.420540495650156e-05,1.7920498274601684e-96
6.421669423941008e-05,1.7920498274601684e-96
6.42279855073214e-05,1.7920498274601684e-96
6.423927876058454e-05,1.7920498274601684e-96
6.425057399954859e-05,1.7920498274601684e-96
6.426187122456271e-05,1.7920498274601684e-96
6.427317043597608e-05,1.7920498274601684e-96
6.428447163413799e-05,1.7920498274601684e-96
6.429577481939778e-05,1.7920498274601684e-96
6.430707999210481e-05,1.7920498274601684e-96
6.431838715260856e-05,1.7920498274601684e-96
6.432969630125854e-05,1.7920498274601684e-96
6.434100743840434e-05,1.7920498274601684e-96
6.435232056439558e-05,1.7920498274601684e-96
6.436363567958196e-05,1.7920498274601684e-96
6.437495278431326e-05,1.7920498274601684e-96
6.438627187893929e-05,1.7920498274601684e-96
6.439759296380992e-05,1.7920498274601684e-96
6.440891603927513e-05,1.7920498274601684e-96
6.442024110568488e-05,1.7920498274601684e-96
6.44315681633893e-05,1.7920498274601684e-96
6.444289721273846e-05,1.7920498274601684e-96
6.44542282540826e-05,1.7920498274601684e-96
6.446556128777194e-05,1.7920498274601684e-96
6.447689631415683e-05,1.7920498274601684e-96
6.448823333358764e-05,1.7920498274601684e-96
6.449957234641478e-05,1.7920498274601684e-96
6.451091335298876e-05,1.7920498274601684e-96
6.452225635366015e-05,1.7920498274601684e-96
6.453360134877958e-05,1.7920498274601684e-96
6.454494833869773e-05,1.7920498274601684e-96
6.455629732376534e-05,1.7920498274601684e-96
6.456764830433323e-05,1.7920498274601684e-96
6.457900128075226e-05,1.7920498274601684e-96
6.459035625337335e-05,1.7920498274601684e-96
6.460171322254754e-05,1.7920498274601684e-96
6.461307218862584e-05,1.7920498274601684e-96
6.462443315195938e-05,1.7920498274601684e-96
6.463579611289934e-05,1.7920498274601684e-96
6.464716107179697e-05,1.7920498274601684e-96
6.465852802900355e-05,1.7920498274601684e-96
6.466989698487047e-05,1.7920498274601684e-96
6.468126793974914e-05,1.7920498274601684e-96
6.469264089399105e-05,1.7920498274601684e-96
6.470401584794775e-05,1.7920498274601684e-96
6.471539280197085e-05,1.7920498274601684e-96
6.472677175641202e-05,1.7920498274601684e-96
6.4738152711623e-05,1.7920498274601684e-96
6.47495356679556e-05,1.7920498274601684e-96
6.476092062576167e-05,1.7920498274601684e-96
6.47723075853931e-05,1.7920498274601684e-96
6.478369654720194e-05,1.7920498274601684e-96
6.479508751154016e-05,1.7920498274601684e-96
6.480648047875989e-05,1.7920498274601684e-96
6.481787544921334e-05,1.7920498274601684e-96
6.482927242325268e-05,1.7920498274601684e-96
6.484067140123025e-05,1.7920498274601684e-96
6.485207238349839e-05,1.7920498274601684e-96
6.486347537040949e-05,1.7920498274601684e-96
6.487488036231604e-05,1.7920498274601684e-96
6.48862873595706e-05,1.7920498274601684e-96
6.489769636252576e-05,1.7920498274601684e-96
6.490910737153417e-05,1.7920498274601684e-96
6.492052038694859e-05,1.7920498274601684e-96
6.493193540912176e-05,1.7920498274601684e-96
6.494335243840656e-05,1.7920498274601684e-96
6.495477147515591e-05,1.7920498274601684e-96
6.496619251972277e-05,1.7920498274601684e-96
6.497761557246016e-05,1.7920498274601684e-96
6.498904063372122e-05,1.7920498274601684e-96
6.500046770385908e-05,1.7920498274601684e-96
6.501189678322695e-05,1.7920498274601684e-96
6.502332787217816e-05,1.7920498274601684e-96
6.5034760971066e-05,1.7920498274601684e-96
6.504619608024393e-05,1.7920498274601684e-96
6.505763320006539e-05,1.7920498274601684e-96
6.506907233088391e-05,1.7920498274601684e-96
6.508051347305312e-05,1.7920498274601684e-96
6.509195662692663e-05,1.7920498274601684e-96
6.510340179285821e-05,1.7920498274601684e-96
6.511484897120161e-05,1.7920498274601684e-96
6.512629816231065e-05,1.7920498274601684e-96
6.513774936653929e-05,1.7920498274601684e-96
6.514920258424147e-05,1.7920498274601684e-96
6.516065781577121e-05,1.7920498274601684e-96
6.517211506148262e-05,1.7920498274601684e-96
6.518357432172987e-05,1.7920498274601684e-96
6.519503559686713e-05,1.7920498274601684e-96
6.520649888724872e-05,1.7920498274601684e-96
6.521796419322897e-05,1.7920498274601684e-96
6.522943151516229e-05,1.7920498274601684e-96
6.524090085340312e-05,1.7920498274601684e-96
6.525237220830604e-05,1.7920498274601684e-96
6.526384558022558e-05,1.7920498274601684e-96
6.527532096951644e-05,1.7920498274601684e-96
6.528679837653333e-05,1.7920498274601684e-96
6.529827780163101e-05,1.7920498274601684e-96
6.53097592451643e-05,1.7920498274601684e-96
6.532124270748816e-05,1.7920498274601684e-96
6.533272818895753e-05,1.7920498274601684e-96
6.534421568992743e-05,1.7920498274601684e-96
6.535570521075297e-05,1.7920498274601684e-96
6.536719675178927e-05,1.7920498274601684e-96
6.537869031339156e-05,1.7920498274601684e-96
6.539018589591513e-05,1.7920498274601684e-96
6.54016834997153e-05,1.7920498274601684e-96
6.541318312514748e-05,1.7920498274601684e-96
6.542468477256716e-05,1.7920498274601684e-96
6.543618844232982e-05,1.7920498274601684e-96
6.544769413479108e-05,1.7920498274601684e-96
6.545920185030661e-05,1.7920498274601684e-96
6.547071158923207e-05,1.7920498274601684e-96
6.548222335192331e-05,1.7920498274601684e-96
6.549373713873611e-05,1.7920498274601684e-96
6.55052529500264e-05,1.7920498274601684e-96
6.551677078615012e-05,1.7920498274601684e-96
6.552829064746333e-05,1.7920498274601684e-96
6.553981253432212e-05,1.7920498274601684e-96
6.55513364470826e-05,1.7920498274601684e-96
6.556286238610104e-05,1.7920498274601684e-96
6.557439035173369e-05,1.7920498274601684e-96
6.55859203443369e-05,1.7920498274601684e-96
6.559745236426707e-05,1.7920498274601684e-96
6.560898641188066e-05,1.7920498274601684e-96
6.562052248753422e-05,1.7920498274601684e-96
6.563206059158432e-05,1.7920498274601684e-96
6.564360072438761e-05,1.7920498274601684e-96
6.565514288630082e-05,1.7920498274601684e-96
6.566668707768074e-05,1.7920498274601684e-96
6.567823329888419e-05,1.7920498274601684e-96
6.56897815502681e-05,1.7920498274601684e-96
6.570133183218941e-05,1.7920498274601684e-96
6.571288414500517e-05,1.7920498274601684e-96
6.572443848907247e-05,1.7920498274601684e-96
6.573599486474846e-05,1.7920498274601684e-96
6.574755327239038e-05,1.7920498274601684e-96
6.575911371235548e-05,1.7920498274601684e-96
6.577067618500113e-05,1.7920498274601684e-96
6.578224069068472e-05,1.7920498274601684e-96
6.579380722976373e-05,1.7920498274601684e-96
6.58053758025957e-05,1.7920498274601684e-96
6.581694640953822e-05,1.7920498274601684e-96
6.582851905094894e-05,1.7920498274601684e-96
6.58400937271856e-05,1.7920498274601684e-96
6.585167043860598e-05,1.7920498274601684e-96
6.586324918556792e-05,1.7920498274601684e-96
6.587482996842934e-05,1.7920498274601684e-96
6.58864127875482e-05,1.7920498274601684e-96
6.589799764328254e-05,1.7920498274601684e-96
6.590958453599047e-05,1.7920498274601684e-96
6.592117346603014e-05,1.7920498274601684e-96
6.593276443375977e-05,1.7920498274601684e-96
6.594435743953769e-05,1.7920498274601684e-96
6.59559524837222e-05,1.7920498274601684e-96
6.596754956667174e-05,1.7920498274601684e-96
6.59791486887448e-05,1.7920498274601684e-96
6.599074985029989e-05,1.7920498274601684e-96
6.600235305169562e-05,1.7920498274601684e-96
6.601395829329067e-05,1.7920498274601684e-96
6.602556557544378e-05,1.7920498274601684e-96
6.603717489851371e-05,1.7920498274601684e-96
6.604878626285935e-05,1.7920498274601684e-96
6.606039966883958e-05,1.7920498274601684e-96
6.607201511681343e-05,1.7920498274601684e-96
6.60836326071399e-05,1.7920498274601684e-96
6.609525214017813e-05,1.7920498274601684e-96
6.610687371628726e-05,1.7920498274601684e-96
6.611849733582657e-05,1.7920498274601684e-96
6.613012299915533e-05,1.7920498274601684e-96
6.614175070663289e-05,1.7920498274601684e-96
6.61533804586187e-05,1.7920498274601684e-96
6.61650122554722e-05,1.7920498274601684e-96
6.6176646097553e-05,1.7920498274601684e-96
6.61882819852207e-05,1.7920498274601684e-96
6.619991991883495e-05,1.7920498274601684e-96
6.621155989875551e-05,1.7920498274601684e-96
6.622320192534218e-05,1.7920498274601684e-96
6.623484599895481e-05,1.7920498274601684e-96
6.624649211995337e-05,1.7920498274601684e-96
6.625814028869783e-05,1.7920498274601684e-96
6.626979050554823e-05,1.7920498274601684e-96
6.628144277086472e-05,1.7920498274601684e-96
6.629309708500746e-05,1.7920498274601684e-96
6.63047534483367e-05,1.7920498274601684e-96
6.631641186121277e-05,1.7920498274601684e-96
6.632807232399603e-05,1.7920498274601684e-96
6.63397348370469e-05,1.7920498274601684e-96
6.63513994007259e-05,1.7920498274601684e-96
6.63630660153936e-05,1.7920498274601684e-96
6.637473468141062e-05,1.7920498274601684e-96
6.638640539913765e-05,1.7920498274601684e-96
6.639807816893543e-05,1.7920498274601684e-96
6.640975299116479e-05,1.7920498274601684e-96
6.64214298661866e-05,1.7920498274601684e-96
6.643310879436182e-05,1.7920498274601684e-96
6.644478977605145e-05,1.7920498274601684e-96
6.645647281161656e-05,1.7920498274601684e-96
6.646815790141827e-05,1.7920498274601684e-96
6.647984504581781e-05,1.7920498274601684e-96
6.649153424517643e-05,1.7920498274601684e-96
6.650322549985543e-05,1.7920498274601684e-96
6.651491881021622e-05,1.7920498274601684e-96
6.652661417662025e-05,1.7920498274601684e-96
6.653831159942904e-05,1.7920498274601684e-96
6.655001107900417e-05,1.7920498274601684e-96
6.656171261570726e-05,1.7920498274601684e-96
6.657341620990006e-05,1.7920498274601684e-96
6.65851218619443e-05,1.7920498274601684e-96
6.659682957220182e-05,1.7920498274601684e-96
6.660853934103453e-05,1.7920498274601684e-96
6.662025116880437e-05,1.7920498274601684e-96
6.66319650558734e-05,1.7920498274601684e-96
6.664368100260369e-05,1.7920498274601684e-96
6.665539900935738e-05,1.7920498274601684e-96
6.666711907649669e-05,1.7920498274601684e-96
6.66788412043839e-05,1.7920498274601684e-96
6.669056539338135e-05,1.7920498274601684e-96
6.670229164385147e-05,1.7920498274601684e-96
6.671401995615671e-05,1.7920498274601684e-96
6.67257503306596e-05,1.7920498274601684e-96
6.673748276772275e-05,1.7920498274601684e-96
6.674921726770881e-05,1.7920498274601684e-96
6.676095383098051e-05,1.7920498274601684e-96
6.677269245790065e-05,1.7920498274601684e-96
6.678443314883206e-05,1.7920498274601684e-96
6.679617590413768e-05,1.7920498274601684e-96
6.680792072418048e-05,1.7920498274601684e-96
6.68196676093235e-05,1.7920498274601684e-96
6.683141655992984e-05,1.7920498274601684e-96
6.684316757636271e-05,1.7920498274601684e-96
6.685492065898531e-05,1.7920498274601684e-96
6.686667580816094e-05,1.7920498274601684e-96
6.687843302425298e-05,1.7920498274601684e-96
6.689019230762485e-05,1.7920498274601684e-96
6.690195365864004e-05,1.7920498274601684e-96
6.691371707766213e-05,1.7920498274601684e-96
6.692548256505469e-05,1.7920498274601684e-96
6.693725012118144e-05,1.7920498274601684e-96
6.694901974640611e-05,1.7920498274601684e-96
6.696079144109252e-05,1.7920498274601684e-96
6.697256520560454e-05,1.7920498274601684e-96
6.698434104030611e-05,1.7920498274601684e-96
6.699611894556124e-05,1.7920498274601684e-96
6.7007898921734e-05,1.7920498274601684e-96
6.701968096918848e-05,1.7920498274601684e-96
6.703146508828893e-05,1.7920498274601684e-96
6.704325127939959e-05,1.7920498274601684e-96
6.705503954288477e-05,1.7920498274601684e-96
6.706682987910887e-05,1.7920498274601684e-96
6.707862228843633e-05,1.7920498274601684e-96
6.709041677123169e-05,1.7920498274601684e-96
6.710221332785948e-05,1.7920498274601684e-96
6.71140119586844e-05,1.7920498274601684e-96
6.712581266407113e-05,1.7920498274601684e-96
6.713761544438445e-05,1.7920498274601684e-96
6.714942029998918e-05,1.7920498274601684e-96
6.716122723125024e-05,1.7920498274601684e-96
6.717303623853259e-05,1.7920498274601684e-96
6.718484732220125e-05,1.7920498274601684e-96
6.719666048262131e-05,1.7920498274601684e-96
6.720847572015793e-05,1.7920498274601684e-96
6.722029303517632e-05,1.7920498274601684e-96
6.72321124280418e-05,1.7920498274601684e-96
6.724393389911969e-05,1.7920498274601684e-96
6.725575744877542e-05,1.7920498274601684e-96
6.726758307737443e-05,1.7920498274601684e-96
6.727941078528231e-05,1.7920498274601684e-96
6.729124057286467e-05,1.7920498274601684e-96
6.730307244048714e-05,1.7920498274601684e-96
6.731490638851546e-05,1.7920498274601684e-96
6.732674241731545e-05,1.7920498274601684e-96
6.733858052725298e-05,1.7920498274601684e-96
6.735042071869394e-05,1.7920498274601684e-96
6.736226299200436e-05,1.7920498274601684e-96
6.737410734755029e-05,1.7920498274601684e-96
6.738595378569783e-05,1.7920498274601684e-96
6.73978023068132e-05,1.7920498274601684e-96
6.74096529112626e-05,1.7920498274601684e-96
6.74215055994124e-05,1.7920498274601684e-96
6.743336037162896e-05,1.7920498274601684e-96
6.744521722827869e-05,1.7920498274601684e-96
6.745707616972812e-05,1.7920498274601684e-96
6.746893719634383e-05,1.7920498274601684e-96
