time_days,Ra223 top 14
0.00028309780791400984,10.641695731636222
0.0002831475852068481,10.650536293521515
0.000283197371252064,10.659378409844857
0.00028324716605119616,10.668222080879527
0.0002832969696057841,10.677067306898934
0.00028334678191736703,10.685914088176437
0.0002833966029874849,10.69476242498554
0.0002834464328176776,10.703612317599726
0.0002834962714094856,10.71246376629258
0.00028354611876444915,10.721316771337667
0.00028359597488410946,10.730171333008684
0.0002836458397700073,10.739027451579291
0.0002836957134236843,10.747885127323277
0.00028374559584668185,10.756744360514391
0.00028379548704054216,10.765605151426536
0.0002838453870068071,10.77446750033355
0.0002838952957470194,10.78333140750942
0.00028394521326272163,10.792196873228104
0.000283995139555457,10.80106389776367
0.0002840450746267684,10.809932481390158
0.0002840950184781997,10.818802624381762
0.0002841449711112947,10.827674327012632
0.0002841949325275972,10.83654758955698
0.00028424490272865193,10.845422412289127
0.00028429488171600315,10.854298795483357
0.0002843448694911962,10.863176739414095
0.00028439486605577575,10.872056244355715
0.0002844448714112877,10.88093731058273
0.00028449488555927743,10.889819938369625
0.0002845449085012912,10.898704127991007
0.00028459494023887503,10.907589879721458
0.00028464498077357566,10.916477193835671
0.00028469503010693963,10.92536607060833
0.00028474508824051433,10.934256510314231
0.00028479515517584685,10.943148513228147
0.000284845230914485,10.952226625254136
0.0002848953154579765,10.96130755121272
0.0002849454088078697,10.970390073872608
0.0002849955109657128,10.979474193514488
0.0002850456219330548,10.988559910419209
0.00028509574171144435,10.997647224867565
0.00028514587030243103,11.006736137140518
0.00028519600770756406,11.015826647518939
0.00028524615392839354,11.02491875628389
0.0002852963089664694,11.034012463716385
0.00028534647282334186,11.04310777009749
0.00028539664550056174,11.052204675708396
0.0002854468269996797,11.061303180830246
0.0002854970173222472,11.07040328574434
0.00028554721646981536,11.079504990731904
0.00028559742444393617,11.088608296074344
0.00028564764124616135,11.097713202052994
0.0002856978668780434,11.106819708949333
0.00028574810134113454,11.115927817044822
0.0002857983446369879,11.125037526621025
0.00028584859676715637,11.134148837959502
0.00028589885773319337,11.143261751341928
0.0002859491275366524,11.152376267049938
0.0002859994061790875,11.161492385365321
0.00028604969366205263,11.170610106569825
0.0002860999899871025,11.179729430945311
0.0002861502951557915,11.18885035877364
0.000286200609169675,11.197972890336775
0.0002862509320303078,11.207097025916664
0.0002863012637392459,11.216222765795386
0.00028635160429804483,11.225350110255002
0.0002864019537082606,11.234479059577621
0.00028645231197144984,11.243609614045466
0.00028650267908916885,11.25274177394073
0.0002865530550629748,11.261875539545741
0.0002866034398944246,11.271168943755702
0.00028665383358507607,11.280495163932109
0.0002867042361364865,11.28982302393986
0.0002867546475502143,11.299152524067365
0.0002868050678278173,11.308483664602935
0.0002868554969708544,11.31781644583505
0.0002869059349808843,11.327150868052154
0.0002869563818594661,11.336486931542836
0.00028700683760815896,11.345824636595614
0.0002870573022285229,11.355163983499187
0.0002871077757221175,11.36450497254219
0.0002871582580905032,11.373847604013397
0.0002872087493352402,11.383191878201558
0.0002872592494578895,11.392537795395551
0.0002873097584600119,11.401885355884234
0.0002873602763431688,11.411234559956583
0.0002874108031089217,11.420585407901545
0.0002874613387588325,11.429937900008193
0.0002875118832944633,11.43929203656562
0.0002875624367173763,11.448647817862932
0.0002876129990291345,11.458005244189382
0.00028766357023130045,11.467364315834155
0.0002877141503254377,11.476725033086588
0.00028776473931310946,11.486087396236003
0.0002878153371958797,11.495451405571826
0.00028786594397531225,11.504817061383466
0.00028791655965297163,11.514184363960478
0.0002879671842304222,11.523553313592345
0.00028801781770922905,11.532923910568732
0.00028806846009095713,11.542296155179239
0.00028811911137717195,11.551670047713605
0.00028816977156943905,11.561045588461555
0.00028822044066932465,11.570422777712931
0.00028827111867839463,11.579801615757548
0.00028832180559821587,11.589182102885355
0.0002883725014303548,11.598732741541472
0.00028842320617637887,11.60830926549021
0.000288473919837855,11.617887473281241
0.00028852464241635114,11.627467365210688
0.0002885753739134349,11.63704894157462
0.00028862611433067475,11.646632202669265
0.0002886768636696389,11.656217148790823
0.00028872762193189603,11.66580378023555
0.00028877838911901534,11.675392097299806
0.0002888291652325658,11.684982100279951
0.0002888799502741173,11.694573789472448
0.00028893074424523934,11.704167165173752
0.0002889815471475023,11.713762227680439
0.0002890323589824762,11.723358977289042
0.0002890831797517321,11.732957414296267
0.0002891340094568405,11.74255753899876
0.000289184848099373,11.75215935169331
0.00028923569568090074,11.761762852676668
0.00028928655220299577,11.771368042245742
0.00028933741766722977,11.780974920697377
0.00028938829207517537,11.790583488328583
0.0002894391754284049,11.800193745436305
0.0002894900677284914,11.809805692317672
0.0002895409689770078,11.819419329269742
0.00028959187917552786,11.829034656589728
0.00028964279832562485,11.83865167457479
0.00028969372642887305,11.84827038352226
0.00028974466348684656,11.857890783729422
0.00028979560950111974,11.867512875493626
0.0002898465644732678,11.877136659112365
0.00028989752840486533,11.886762134883048
0.00028994850129748805,11.896389303103255
0.00028999948315271135,11.906018164070536
0.0002900504739721113,11.915648718082561
0.0002901014737572639,11.925302016887333
0.0002901524825097458,11.93513220705881
0.0002902035002311336,11.944964125674739
0.00029025452692300435,11.954797773039077
0.0002903055625869353,11.964633149455752
0.0002903566072245041,11.974470255228827
0.00029040766083728844,11.984309090662327
0.00029045872342686665,11.994149656060422
0.00029050979499481693,12.003991951727246
0.0002905608755427181,12.013835977967082
0.00029061196507214896,12.023681735084157
0.0002906630635846889,12.033529223382873
0.0002907141710819173,12.04337844316757
0.0002907652875654141,12.053229394742747
0.0002908164130367591,12.063082078412839
0.0002908675474975329,12.072936494482464
0.0002909186909493161,12.082792643256198
0.00029096984339368933,12.092650525038692
0.0002910210048322341,12.102510140134681
0.0002910721752665315,12.112371488848911
0.0002911233546981637,12.122234571486244
0.0002911745431287123,12.132099388351502
0.0002912257405597599,12.14196593974966
0.00029127694699288876,12.151834225985661
0.00029132816242968205,12.161704247364593
0.00029137938687172257,12.171576004191477
0.000291430620320594,12.181449496771522
0.0002914818627778798,12.191324725409876
0.0002915331142451641,12.201201690411835
0.000291584374724031,12.21108039208264
0.00029163564421606515,12.220960830727725
0.00029168692272285113,12.230843006652435
0.00029173821024597427,12.240726920162288
0.0002917895067870197,12.250612571562764
0.00029184081234757324,12.26049996115947
0.00029189212692922053,12.270511956595232
0.0002919434505335481,12.280634637810369
0.0002919947831621422,12.290759098898706
0.0002920461248165895,12.30088534017319
0.00029209747549847724,12.31101336194687
0.0002921488352093925,12.321143164532767
0.00029220020395092305,12.331274748244047
0.0002922515817246566,12.34140811339384
0.00029230296853218147,12.351543260295426
0.00029235436437508586,12.361680189262032
0.00029240576925495865,12.37181890060705
0.00029245718317338866,12.381959394643834
0.00029250860613196534,12.392101671685877
0.0002925600381322779,12.402245732046623
0.00029261147917591663,12.412391576039711
0.00029266292926447116,12.422539203978681
0.0002927143883995323,12.43268861617727
0.0002927658565826902,12.442839812949133
0.00029281733381553626,12.45299279460813
0.00029286882009966136,12.463147561468018
0.00029292031543665727,12.47330411384276
0.00029297181982811544,12.48346245204624
0.00029302333327562834,12.493622576392521
0.00029307485578078786,12.503784487195594
0.00029312638734518696,12.51394818476964
0.0002931779279704184,12.52411366942878
0.00029322947765807525,12.534280941487236
0.0002932810364097511,12.54445000125931
0.0002933326042270396,12.554620849059305
0.0002933841811115349,12.564793485201658
0.00029343576706483107,12.574967910000755
0.00029348736208852295,12.585144123771146
0.0002935389661842051,12.595322126827336
0.00029359057935347295,12.605501919483977
0.0002936422015979217,12.615683502055708
0.0002936938329191472,12.625866874857273
0.00029374547331874524,12.636052038203418
0.0002937971227983123,12.646238992409003
0.0002938487813594447,12.656427737788885
0.0002939004490037395,12.666618274658038
0.0002939521257327935,12.676982532336233
0.0002940038115482044,12.687413154999263
0.00029405550645156953,12.697845611680842
0.0002941072104444871,12.708279902703504
0.00029415892352855516,12.718716028389737
0.0002942106457053724,12.729153989062182
0.0002942623769765374,12.739593785043422
0.0002943141173436494,12.750035416656216
0.0002943658668083077,12.760478884223295
0.00029441762537211173,12.770924188067445
0.00029446939303666176,12.781371328511597
0.00029452116980355756,12.79182030587862
0.0002945729556744001,12.802271120491566
0.0002946247506507895,12.812723772673397
0.0002946765547343275,12.8231782627473
0.00029472836792661486,12.833634591036349
0.0002947801902292535,12.84409275786383
0.0002948320216438451,12.854552763552949
0.000294883862171992,12.865014608427087
0.00029493571181529645,12.875478292809579
0.0002949875705753614,12.885943817023913
0.00029503943845378964,12.896411181393537
0.0002950913154521846,12.906880386242046
0.00029514320157214975,12.917351431893016
0.0002951950968152891,12.927824318670153
0.0002952470011832066,12.938299046897145
0.0002952989146775068,12.948775616897809
0.0002953508372997942,12.959254028995929
0.0002954027690516742,12.969734283515477
0.0002954547099347516,12.980216380780357
0.00029550665995063213,12.990700321114558
0.0002955586191009217,13.001186104842203
0.0002956105873872262,13.011673732287358
0.0002956625648111523,13.022163203774259
0.0002957145513743065,13.03265451962709
0.0002957665470782958,13.043147680170193
0.0002958185519247274,13.053642685727874
0.0002958705659152089,13.064139536624594
0.00029592258905134796,13.074638233184762
0.0002959746213347529,13.085186985903375
0.00029602666276703186,13.095930578912752
0.00029607871334979364,13.106676060970338
0.0002961307730846471,13.117423432408252
0.0002961828419732016,13.128172693558735
0.00029623492001706637,13.138923844754004
0.0002962870072178515,13.149676886326448
0.00029633910357716676,13.16043181860839
0.0002963912090966228,13.171188641932327
0.00029644332377783,13.18194735663071
0.0002964954476223994,13.192707963036144
0.0002965475806319422,13.20347046148121
0.00029659972280806995,13.214234852298622
0.0002966518741523943,13.2250011358211
0.00029670403466652726,13.235769312381404
0.00029675620435208133,13.246539382312445
0.00029680838321066895,13.257311345947073
0.0002968605712439032,13.268085203618314
0.00029691276845339703,13.278860955659143
0.0002969649748407642,13.289638602402698
0.0002970171904076182,13.300418144182077
0.00029706941515557334,13.311199581330538
0.00029712164908624365,13.321982914181277
0.00029717389220124395,13.332768143067684
0.0002972261445021889,13.343555268323065
0.00029727840599069397,13.354344290280924
0.00029733067666837433,13.36513520927471
0.000297382956536846,13.375928025638025
0.0002974352455977247,13.386722739704426
0.00029748754385262703,13.397519351807643
0.0002975398513031693,13.408317862281349
0.0002975921679509686,13.41911827145939
0.000297644493797642,13.429920579675578
0.000297696828844807,13.44072478726384
0.0002977491730940813,13.451530894558138
0.00029780152654708284,13.462338901892478
0.00029785388920543004,13.47314880960096
0.0002979062610707414,13.483960618017722
0.00029795864214463583,13.494774327476984
0.0002980110324287324,13.505589938312959
0.00029806343192465066,13.516639818029743
0.0002981158406340102,13.527705238112043
0.00029816825855843125,13.538772603829445
0.00029822068569953386,13.549841915523992
0.00029827312205893874,13.56091317353789
0.0002983255676382667,13.571986378213312
0.00029837802243913895,13.5830615298926
0.00029843048646317673,13.59413862891803
0.00029848295971200207,13.60521767563206
0.0002985354421872367,13.6162986703771
0.00029858793389050313,13.627381613495732
0.0002986404348234236,13.638466505330468
0.00029869294498762134,13.649553346224007
0.0002987454643847192,13.660642136519009
0.0002987979930163409,13.671732876558286
0.0002988505308841098,13.68282556668461
0.00029890307798965027,13.693920207240907
0.0002989556343345863,13.705016798570101
0.0002990081999205426,13.71611534101517
0.00029906077474914404,13.727215834919235
0.00029911335882201555,13.73831828062535
0.0002991659521407829,13.74942267847677
0.0002992185547070715,13.76052902881669
0.0002992711665225076,13.77163733198845
0.00029932378758871716,13.78274758833537
0.00029937641790732714,13.793859798200947
0.0002994290574799641,13.80497396192859
0.00029948170630825536,13.816090079861912
0.00029953436439382816,13.827208152344463
0.0002995870317383104,13.83832817971996
0.00029963970834332994,13.849450162332083
0.00029969239421051525,13.860574100524676
0.0002997450893414947,13.871699994641533
0.0002997977937378973,13.882827845026625
0.00029985050740135205,13.893957652023845
0.00029990323033348863,13.905089415977304
0.0002999559625359364,13.916223137231013
0.0003000087040103258,13.92735881612921
