time_days,Fr221 top 5
0.0009021372768455945,31453247.67912727
0.0009022959002971177,31466650.93757409
0.0009024545516395174,31480056.552704416
0.0009026132308776968,31493464.52493254
0.0009027719380165626,31506874.85467307
0.0009029306730610196,31520287.54234043
0.0009030894360159747,31533702.588349216
0.0009032482268863343,31547119.99311401
0.0009034070456770087,31560539.75704971
0.0009035658923929063,31573961.880571034
0.0009037247670389369,31587386.36409286
0.0009038836696200111,31600813.208030093
0.000904042600141042,31614339.603414603
0.0009042015586069419,31627885.920457017
0.0009043605450226238,31641434.61933677
0.000904519559393002,31654985.700472575
0.0009046786017229928,31668539.16428345
0.0009048376720175119,31682095.011188246
0.0009049967702814762,31695653.241606012
0.0009051558965198028,31709213.855955735
0.000905315050737412,31722776.85465671
0.0009054742329392228,31736342.238128122
0.0009056334431301555,31749910.00678926
0.0009057926813151316,31763480.16105954
0.0009059519474990723,31777052.701358315
0.0009061112416869026,31790627.628105283
0.0009062705638835453,31804204.94171994
0.0009064299140939253,31817784.642621983
0.0009065892923229676,31831366.73123111
0.0009067486985756002,31844951.20796725
0.00090690813285675,31858538.07325028
0.0009070675951713448,31872127.32750011
0.0009072270855243135,31885718.971136764
0.0009073866039205872,31899313.004580487
0.0009075461503650962,31912909.428251408
0.0009077057248627723,31926508.242569786
0.0009078653274185471,31940109.44795589
0.0009080249580373559,31953713.04483029
0.0009081846167241322,31967319.033613384
0.0009083443034838112,31980927.414725773
0.000908504018321328,31994538.188587986
0.0009086637612416214,32008151.35562089
0.0009088235322496283,32021766.916245207
0.0009089833313502873,32035384.87088178
0.0009091431585485372,32049005.21995148
0.0009093030138493202,32062627.96387546
0.0009094628972575765,32076253.103074726
0.0009096228087782485,32089880.637970425
0.0009097827484162792,32103510.56898381
0.0009099427161766115,32117142.896536097
0.0009101027120641919,32130777.621048804
0.0009102627360839653,32144414.7429433
0.0009104227882408781,32158054.26264115
0.0009105828685398768,32171696.180563845
0.0009107429769859115,32185340.49713322
0.0009109031135839304,32198987.212770946
0.0009110632783388832,32212693.125353627
0.0009112234712557203,32226459.708570432
0.000911383692339395,32240228.712353684
0.000911543941594859,32254000.13712893
0.0009117042190270657,32267773.983321823
0.0009118645246409688,32281550.25135806
0.000912024858441525,32295328.941663597
0.0009121852204336897,32309110.054664288
0.0009123456106224197,32322893.590786092
0.000912506029012672,32336679.550454985
0.0009126664756094071,32350467.934097227
0.0009128269504175835,32364258.742138986
0.0009129874534421619,32378051.975006502
0.0009131479846881035,32391847.633126147
0.0009133085441603695,32405645.716924254
0.0009134691318639249,32419446.226827506
0.0009136297478037328,32433249.16326238
0.0009137903919847575,32447054.526655484
0.0009139510644119645,32460862.317433547
0.0009141117650903215,32474672.536023494
0.0009142724940247955,32488485.182852127
0.0009144332512203544,32502300.258346375
0.0009145940366819668,32516117.76293321
0.0009147548504146043,32529937.697039865
0.0009149156924232372,32543760.061093476
0.000915076562712837,32557584.855521258
0.0009152374612883755,32571412.08075048
0.0009153983881548283,32585241.737208698
0.0009155593433171683,32599073.8253233
0.0009157203267803716,32612908.34552184
0.000915881338549413,32626745.298231885
0.0009160423786292712,32640584.683881275
0.0009162034470249236,32654426.502897706
0.0009163645437413487,32668270.755709067
0.0009165256687835263,32682117.44274323
0.000916686822156436,32695966.564428177
0.000916848003865061,32709818.121192098
0.0009170092139143826,32723672.11346309
0.0009171704523093842,32737528.541669372
0.0009173317190550489,32751387.406239193
0.0009174930141563632,32765248.707601067
0.0009176543376183121,32779112.446183372
0.0009178156894458823,32792978.622414652
0.0009179770696440604,32806847.236723423
0.0009181384782178367,32820774.122837715
0.0009182999151721997,32834763.12704734
0.0009184613805121392,32848754.590931285
0.0009186228742426457,32862748.514921907
0.0009187843963687129,32876744.89945195
0.0009189459468953325,32890743.744953934
0.0009191075258274985,32904745.051860604
0.0009192691331702044,32918748.820604634
0.0009194307689284472,32932755.051619038
0.0009195924331072228,32946763.7453367
0.0009197541257115283,32960774.902190622
0.0009199158467463614,32974788.522613876
0.0009200775962167204,32988804.607039545
0.000920239374127607,33002823.155901045
0.0009204011804840211,33016844.169631604
0.000920563015290964,33030867.6486646
0.0009207248785534377,33044893.593433455
0.0009208867702764469,33058922.004371844
0.0009210486904649953,33072952.881913316
0.0009212106391240876,33086986.226491567
0.0009213726162587295,33101022.038540293
0.0009215346218739292,33115060.318493497
0.0009216966559746936,33129101.066785023
0.0009218587185660314,33143144.28384888
0.0009220208096529514,33157189.970119078
0.0009221829292404656,33171238.12602991
0.0009223450773335843,33185288.75201552
0.0009225072539373199,33199341.84851024
0.0009226694590566845,33213397.415948376
0.0009228316926966936,33227455.45476452
0.0009229939548623613,33241515.965393126
0.0009231562455587033,33255578.94826885
0.0009233185647907352,33269644.40382629
0.0009234809125634762,33283712.33250032
0.0009236432888819438,33297782.734725744
0.0009238056937511572,33311855.610937472
0.0009239681271761365,33325930.961570513
0.000924130589161902,33340008.787059847
0.000924293079713477,33354089.08784077
0.0009244555988358835,33368171.86434843
0.0009246181465341452,33382257.117018152
0.0009247807228132856,33396344.84628522
0.000924943327678332,33410435.052585237
0.0009251059611343097,33424527.73635366
0.0009252686231862457,33438711.16951971
0.0009254313138391675,33452924.664762553
0.0009255940330981058,33467140.659151677
0.0009257567809680892,33481359.15312637
0.0009259195574541485,33495580.147126164
0.0009260823625613148,33509803.64159057
0.0009262451962946217,33524029.636959344
0.0009264080586591022,33538258.133672178
0.0009265709496597902,33552489.132168844
0.0009267338693017202,33566722.6328892
0.0009268968175899299,33580958.636273295
0.0009270597945294552,33595197.14276114
0.0009272228001253338,33609438.152792804
0.0009273858343826049,33623681.66680853
0.0009275488973063065,33637927.68524847
0.0009277119889014811,33652176.20855314
0.0009278751091731692,33666427.23716289
0.0009280382581264129,33680680.77151821
0.0009282014357662545,33694936.812059626
0.0009283646420977397,33709195.3592279
0.0009285278771259124,33723456.41346375
0.0009286911408558186,33737719.97520793
0.000928854433292504,33751986.04490131
0.0009290177544410177,33766254.62298496
0.0009291811043064073,33780525.70989987
0.0009293444828937223,33794799.30608716
0.0009295078902080119,33809075.41198795
0.0009296713262543289,33823354.02804367
0.0009298347910377244,33837635.1546956
0.0009299982845632513,33851918.79238517
0.0009301618068359625,33866204.9415538
0.0009303253578609145,33880493.60264327
0.0009304889376431616,33894784.77609513
0.0009306525461877603,33909078.46235111
0.0009308161834997683,33923374.661853075
0.0009309798495842427,33937673.37504282
0.000931143544446244,33951974.60236248
0.0009313072680908318,33966278.34425402
0.0009314710205230667,33980584.601159595
0.0009316348017480095,33994893.37352132
0.0009317986117707247,34009204.661781624
0.0009319624505962751,34023518.46638281
0.0009321263182297249,34037834.78776732
0.0009322902146761389,34052195.758846186
0.0009324541399405845,34066633.29132954
0.0009326180940281282,34081073.36235118
0.0009327820769438381,34095515.97235742
0.0009329460886927822,34109961.121794626
0.0009331101292800317,34124408.81110946
0.0009332741987106568,34138859.0407484
0.0009334382969897287,34153311.81115813
0.0009336024241223191,34167767.122785285
0.0009337665801135032,34182224.97607687
0.0009339307649683542,34196685.37147966
0.0009340949786919473,34211148.30944066
0.0009342592212893578,34225613.790406846
0.000934423492765664,34240081.814825475
0.0009345877931259428,34254552.38314368
0.0009347521223752734,34269025.495808765
0.0009349164805187348,34283501.15326811
0.0009350808675614072,34297979.35596908
0.000935245283508373,34312460.104359314
0.0009354097283647141,34326943.39888636
0.0009355742021355137,34341429.239997916
0.0009357387048258547,34355917.62814163
0.0009359032364408238,34370408.563765526
0.0009360677969855062,34384902.04731743
0.0009362323864649885,34399398.07924534
0.0009363970048843574,34413896.659997255
0.0009365616522487031,34428397.79002146
0.0009367263285631144,34442901.46976614
0.0009368910338326815,34457407.69967959
0.0009370557680624946,34471916.48021014
0.0009372205312576478,34486427.811806396
0.0009373853234232327,34500941.69491682
0.000937550144564344,34515458.12999006
0.000937714994686075,34529977.11747474
0.0009378798737935233,34544498.65781979
0.0009380447818917846,34559022.751474
0.0009382097189859565,34573549.39888631
0.0009383746850811371,34588078.60050574
0.0009385396801824251,34602610.35678131
0.0009387047042949221,34617144.66816235
0.0009388697574237285,34631681.53509806
0.0009390348395739464,34646220.958037764
0.0009391999507506775,34660762.93743081
0.0009393650909590273,34675340.126043156
0.0009395302602040997,34690003.71544709
0.0009396954584910003,34704669.88313649
0.0009398606858248347,34719338.629564635
0.0009400259422107117,34734009.95518507
0.000940191227653739,34748683.860451214
0.0009403565421590254,34763360.34581662
0.0009405218857316805,34778039.411734916
0.0009406872583768165,34792721.05865995
0.0009408526600995447,34807405.28704546
0.0009410180909049779,34822092.09734535
0.0009411835507982285,34836781.49001349
0.0009413490397844131,34851473.465504125
0.0009415145578686461,34866168.024271265
0.0009416801050560437,34880865.16676914
0.0009418456813517235,34895564.89345205
0.0009420112867608026,34910267.20477428
0.0009421769212884017,34924972.10119045
0.0009423425849396397,34939679.58315496
0.0009425082777196376,34954389.65112249
0.0009426739996335165,34969102.30554762
0.0009428397506864004,34983817.54688527
0.0009430055308834122,34998535.37559022
0.0009431713402296763,35013255.7921174
0.0009433371787303172,35027978.796921745
0.0009435030463904625,35042704.390458494
0.0009436689432152388,35057432.57318274
0.0009438348692097742,35072163.34554975
0.0009440008243791967,35086896.70801474
0.0009441668087286376,35101632.66103331
0.0009443328222632273,35116371.20506087
0.0009444988649880971,35131112.34055297
0.0009446649369083787,35145856.067965195
0.0009448310380292073,35160602.38775346
0.0009449971683557165,35175351.30037342
0.0009451633278930412,35190102.80628103
0.0009453295166463174,35204856.905932195
0.000945495734620683,35219613.599783055
0.000945661981821276,35234372.88828973
0.0009458282582532345,35249134.771908395
0.0009459945639216986,35263899.251095355
0.0009461608988318083,35278666.3263069
0.0009463272629887067,35293435.997999646
0.0009464936563975354,35308267.818312906
0.0009466600790634376,35323159.49828371
0.0009468265309915572,35338053.79664469
0.0009469930121870408,35352950.713856384
0.0009471595226550339,35367850.25037917
0.0009473260624006831,35382752.40667358
0.0009474926314291358,35397657.1832002
0.0009476592297455423,35412564.58041985
0.0009478258573550515,35427474.598793276
0.0009479925142628143,35442387.23878133
0.0009481592004739811,35457302.5008449
0.0009483259159937061,35472220.38544518
0.0009484926608271419,35487140.8930432
0.0009486594349794426,35502064.02410012
0.0009488262384557627,35516989.77907718
0.0009489930712612598,35531918.15843588
0.0009491599334010899,35546849.16263759
0.0009493268248804111,35561782.79214382
0.0009494937457043822,35576719.047416136
0.0009496606958781618,35591657.92891621
0.0009498276754069125,35606599.437105924
0.0009499946842957947,35621543.572447024
0.0009501617225499711,35636490.33540148
0.000950328790174604,35651439.726431206
0.0009504958871748593,35666391.74599843
0.0009506630135559012,35681346.39456525
0.000950830169322896,35696303.6725939
0.0009509973544810096,35711263.580546685
0.0009511645690354116,35726226.118886106
0.0009513318129912699,35741191.28807462
0.0009514990863537544,35756159.0885748
0.0009516663891280345,35771129.520849206
0.0009518337213192835,35786102.585360765
0.0009520010829326732,35801078.282572195
0.0009521684739733767,35816056.6129464
0.0009523358944465674,35831037.57694629
0.000952503344357422,35846021.17503505
0.0009526708237111161,35861007.40767582
0.0009528383325128262,35875996.27533174
0.0009530058707677304,35890987.77846618
0.0009531734384810067,35905981.917542435
0.0009533410356578363,35920978.69302413
0.000953508662303399,35935983.54363223
0.0009536763184228764,35951102.70356213
0.0009538440040214499,35966224.521879606
0.0009540117191043048,35981348.99905223
0.0009541794636766242,35996476.135547414
0.0009543472377435935,36011605.931832746
0.0009545150413103977,36026738.388375804
0.0009546828743822256,36041873.5056445
0.0009548507369642642,36057011.28410657
0.0009550186290617023,36072151.724229924
0.0009551865506797287,36087294.82648249
0.0009553545018235359,36102440.59133251
0.0009555224824983145,36117589.019248046
0.000955690492709257,36132740.11069735
0.0009558585324615558,36147893.86614864
0.0009560266017604069,36163050.28607051
0.0009561947006110048,36178209.37093134
0.0009563628290185455,36193371.12119973
