time_days,Nuclei:I134 top 5
1.2886635058630711e-05,0.0326188809793089
1.2888900925017104e-05,0.03445345080205526
1.2891167189812427e-05,0.03636878123234573
1.2893433853086732e-05,0.03836748339400756
1.2895700914910086e-05,0.040452222847072096
1.2897968375352564e-05,0.042625720052907955
1.2900236234484254e-05,0.044890750834479576
1.290250449237526e-05,0.0472501468322338
1.2904773149095697e-05,0.04970679595497493
1.2907042204715688e-05,0.05226364282708434
1.2909311659305374e-05,0.05492368923101516
1.2911581512934906e-05,0.05768999454545624
1.291385176567445e-05,0.0605656761799431
1.2916122417594177e-05,0.06355391000455853
1.291839346876428e-05,0.06665793077684873
1.2920664919254954e-05,0.06988103256363194
1.2922936769136416e-05,0.0732275154708321
1.292520901847889e-05,0.076705726538425
1.2927481667352613e-05,0.08031363374271985
1.2929754715827835e-05,0.08405478254362259
1.293202816397482e-05,0.08793727935106699
1.2934302011863841e-05,0.09195074488795467
1.2936576259565183e-05,0.09611335653599054
1.293885090714915e-05,0.10043645097688204
1.294112595468605e-05,0.10490925761384068
1.2943401402246207e-05,0.10953553486640315
1.294567724989996e-05,0.11431908149106998
1.2947953497717656e-05,0.11926374912272371
1.2950230145769658e-05,0.1243734465309191
1.2952507194126336e-05,0.1296521409720831
1.2954784642858074e-05,0.13511334445678924
1.2957062492035277e-05,0.14077217637252648
1.2959340741728355e-05,0.14661382080400817
1.2961619392007726e-05,0.1526425203081416
1.2963898442943827e-05,0.15886257854186464
1.296617789460711e-05,0.16527836064814844
1.2968457747068027e-05,0.17189429363814346
1.297073800039706e-05,0.17871486676990203
1.2973018654664686e-05,0.1857502681708632
1.2975299709941405e-05,0.19302915996698225
1.2977581166297728e-05,0.2005282507475218
1.297986302380418e-05,0.20825231931762264
1.2982145282531289e-05,0.2162062087584417
1.2984427942549603e-05,0.22441054792169407
1.2986711003929686e-05,0.23281906934470714
1.2988994466742107e-05,0.24153770569288108
1.2991278331057449e-05,0.25050585362494426
1.299356259694631e-05,0.2597019930067741
1.2995847264479297e-05,0.26912880420776314
1.2998132333727037e-05,0.2789224333048567
1.3000417804760155e-05,0.2889635031248092
1.3002703677649304e-05,0.29924868561880485
1.300498995246514e-05,0.30981936221709727
1.3007276629278335e-05,0.32075651775995484
1.3009563708159572e-05,0.33195532973729636
1.3011851189179546e-05,0.3434189667464648
1.3014139072408969e-05,0.35523924779959526
1.3016427357918556e-05,0.36740960758469654
1.3018716045779048e-05,0.37986281647097775
1.3021005136061182e-05,0.39260220767307397
1.3023294628835722e-05,0.4057763273432622
1.3025584524173435e-05,0.4192797385196473
1.3027874822145105e-05,0.4330986442142546
1.303016552282153e-05,0.4472684888785804
1.3032456626273516e-05,0.46189290457207227
1.3034748132571883e-05,0.47679852390600913
1.3037040041787466e-05,0.4920796417597384
1.3039332353991103e-05,0.507846374518619
1.304162506925366e-05,0.5239078214758484
1.3043918187646006e-05,0.540373515106767
1.3046211709239017e-05,0.5573480080669033
1.3048505634103597e-05,0.5746239781274891
1.3050799962310646e-05,0.5923547205931372
1.305309469393109e-05,0.6105896383114908
1.3055389829035857e-05,0.6291423164417953
1.3057685367695895e-05,0.6482105541417598
1.305998130998216e-05,0.667774249105734
1.306227765596562e-05,0.6876720414683883
1.306457440571726e-05,0.708150555261733
1.3066871559308077e-05,0.7291127323712558
1.3069169116809073e-05,0.7504257817594223
1.3071467078291269e-05,0.7723896728948323
1.3073765443825702e-05,0.7948221608336756
1.3076064213483409e-05,0.8176227682235441
1.3078363387335455e-05,0.8411496531049808
1.3080662965452906e-05,0.8651264959528607
1.3082962947906846e-05,0.8894891816476026
1.3085263334768367e-05,0.9146592532368579
1.3087564126108579e-05,0.9402567414871585
1.30898653219986e-05,0.9662815850970774
1.3092166922509563e-05,0.9931543493449353
1.309446892771261e-05,1.0204510438303072
1.3096771337678906e-05,1.0482444570428981
1.3099074152479614e-05,1.0768780312359234
1.3101377372185915e-05,1.1059547855916
1.310368099686901e-05,1.1356036231433246
1.3105985026600103e-05,1.1660806952605378
1.3108289461450415e-05,1.1970206776635586
1.3110594301491177e-05,1.22861454094272
1.3112899546793635e-05,1.2610201363116371
1.3115205197429045e-05,1.2939088506364962
1.3117511253468678e-05,1.3275401369610178
1.3119817714983818e-05,1.3619616393153728
1.3122124582045757e-05,1.3968869457642394
1.3124431854725805e-05,1.4326508983616943
1.312673953309528e-05,1.4691780703738055
1.3129047617225519e-05,1.5062302055733163
1.3131356107187863e-05,1.5442249642615027
1.3133665003053671e-05,1.5829499675649392
1.313597430489431e-05,1.6222215641494264
1.3138284012781169e-05,1.6625482167353702
1.3140594126785641e-05,1.7035656314170846
1.3142904646979132e-05,1.7451517370782297
1.3145215573433066e-05,1.7879143714889463
1.3147526906218872e-05,1.8313878744576855
1.3149838645407999e-05,1.875542891241862
1.3152150791071902e-05,1.9208101041379444
1.3154463343282055e-05,1.966457799859848
1.3156776302109942e-05,2.0135544288418212
1.3159089667627053e-05,2.0611173234056257
1.3161403439904903e-05,2.109832740362252
1.3163717619015009e-05,2.15925508924229
1.3166032205028904e-05,2.209649067817544
1.3168347198018138e-05,2.2610006015973965
1.3170662598054269e-05,2.3131220920778266
1.3172978405208867e-05,2.366462545448127
1.3175294619553517e-05,2.420357258571468
1.3177611241159812e-05,2.47574379717208
1.3179928270099365e-05,2.5314566469475053
1.3182245706443798e-05,2.5889461579533215
1.318456355026474e-05,2.646697825558617
1.3186881801633843e-05,2.7061720619034064
1.3189200460622769e-05,2.766096524147149
1.3191519527303184e-05,2.8275252149550365
1.3193839001746772e-05,2.889680905482039
1.3196158884025237e-05,2.9531108442480676
1.3198479174210283e-05,3.0175571150379796
1.3200799872373637e-05,3.083035803194766
1.320312097858703e-05,3.1498329585202245
1.3205442492922213e-05,3.2174086220251135
1.3207764415450944e-05,3.286617936580793
1.3210086746244996e-05,3.3563395372032963
1.3212409485376156e-05,3.428023268004371
1.321473263291622e-05,3.5000115983599422
1.3217056188937003e-05,3.574161908086252
1.3219380153510325e-05,3.6487013357230604
1.3221704526708021e-05,3.725148564901694
1.3224029308601945e-05,3.802303587110905
1.3226354499263955e-05,3.881099714614526
1.3228680098765923e-05,3.9609358364425726
1.323100610717974e-05,4.042133616288864
1.3233332524577303e-05,4.124717357799353
1.3235659351030522e-05,4.208370326501861
1.3237986586611324e-05,4.2937692299132975
1.3240314231391643e-05,4.379931713788181
1.3242642285443436e-05,4.468214350502616
1.324497074883866e-05,4.556941473037123
1.3247299621649288e-05,4.648177450629309
1.3249628903947315e-05,4.739776642511292
1.3251958595804733e-05,4.833785109014739
1.3254288697293563e-05,4.928467682369897
1.3256619208485826e-05,5.025407876975093
1.3258950129453563e-05,5.1229187939613094
1.3261281460268824e-05,5.222888059013579
1.3263613201003671e-05,5.3233166141009995
1.3265945351730185e-05,5.426396686460123
1.326827791252045e-05,5.529819674138575
1.327061088344657e-05,5.636086348772311
1.3272944264580658e-05,5.742577096677212
1.3275278055994847e-05,5.85212530375401
1.3277612257761268e-05,5.961716849570354
1.3279946869952082e-05,6.074624302979605
1.3282281892639447e-05,6.187551608985894
1.3284617325895548e-05,6.30373034716113
1.3286953169792567e-05,6.420094034501068
1.3289289424402717e-05,6.539589418031012
1.3291626089798206e-05,6.659466096078073
1.3293963166051269e-05,6.782348088028406
1.329630065323414e-05,6.905814960843917
1.329863855141908e-05,7.032154241281194
1.3300976860678353e-05,7.159289360750002
1.3303315581084236e-05,7.28915742738536
1.3305654712709025e-05,7.420039818762171
1.3307994255625025e-05,7.55350904086904
1.3310334209904553e-05,7.688218768195318
1.3312674575619936e-05,7.825362416530403
1.3315015352843519e-05,7.963980619618324
1.3317356541647661e-05,8.104872883880006
1.3319698142104729e-05,8.247481801563685
1.3322040154287102e-05,8.39219780132204
1.3324382578267174e-05,8.538880788076908
1.3326725414117355e-05,8.687673122768002
1.332906866191006e-05,8.838894865942617
1.3331412321717725e-05,8.99095068836201
1.3333756393612793e-05,9.146862372346453
1.3336100877667723e-05,9.302801470392248
1.333844577395498e-05,9.462986324879303
1.3340791082547057e-05,9.623743760705132
1.3343136803516441e-05,9.787451630494225
1.3345482936935646e-05,9.953144892463728
1.334782948287719e-05,10.120434049577542
1.335017644141361e-05,10.29117634326211
1.3352523812617449e-05,10.462105021089663
1.335487159656127e-05,10.638008108065696
1.3357219793317641e-05,10.813942124205424
1.3359568402959154e-05,10.993810056694638
1.3361917425558404e-05,11.175017518939926
1.3364266861188e-05,11.358752823269056
1.3366616709920565e-05,11.545346147813119
1.3368966971828736e-05,11.73306187800104
1.3371317646985163e-05,11.925435183826712
1.3373668735462509e-05,12.117842314786458
1.3376020237333445e-05,12.314799116843554
1.3378372152670662e-05,12.51314990513049
1.3380724481546854e-05,12.713628957285833
1.3383077224034742e-05,12.91807224670712
1.3385430380207048e-05,13.12255148353621
1.3387783950136507e-05,13.332784345517686
1.3390137933895876e-05,13.543500282775545
1.3392492331557914e-05,13.757459293609267
1.3394847143195402e-05,13.97455296078264
1.3397202368881126e-05,14.192285196010998
1.339955800868789e-05,14.416072967205277
1.340191406268851e-05,14.639900087161273
1.3404270530955814e-05,14.867789922585262
1.340662741356264e-05,15.098481009393439
1.3408984710581846e-05,15.329884312689394
1.3411342422086294e-05,15.56760060305173
1.341370054814887e-05,15.805358691237203
1.3416059088842458e-05,16.047450482921377
1.3418418044239966e-05,16.29242503628394
1.342077741441431e-05,16.538133547138912
1.3423137199438425e-05,16.790487883844225
1.3425497399385253e-05,17.042886592190577
1.3427858014327748e-05,17.300000048324385
1.3430219044338879e-05,17.560420557592842
1.343258048949163e-05,17.82088685678311
1.3434942349858994e-05,18.088647161735185
1.3437304625513979e-05,18.35737511859629
1.3439667316529606e-05,18.627718886928754
1.3442030422978906e-05,18.904925499811778
1.3444393944934928e-05,19.182180854129335
1.344675788247073e-05,19.463677913601988
1.3449122235659379e-05,19.74962087926084
1.3451487004573967e-05,20.035614122473298
1.3453852189287588e-05,20.328607023187374
1.3456217789873351e-05,20.623492994036564
1.345858380640438e-05,20.919277416411763
1.3460950238953814e-05,21.223258806731895
1.3463317087594796e-05,21.527293646313925
1.3465684352400492e-05,21.835078979635057
1.3468052033444074e-05,22.14848597051684
1.347042013079873e-05,22.461948067970475
1.3472788644537664e-05,22.781909312751914
1.3475157574734086e-05,23.104961387470347
1.347752692146122e-05,23.428070264662455
1.3479896684792306e-05,23.760556540131013
1.34822668648006e-05,24.093472834743277
1.3484637461559363e-05,24.428869053020406
1.3487008475141871e-05,24.771809654596307
1.3489379905621417e-05,25.114810555659776
1.3491751753071304e-05,25.46321805900638
1.349412401756485e-05,25.816463910849542
1.349649669917538e-05,26.169771874159522
1.3498869797976237e-05,26.53154750868776
1.3501243314040779e-05,26.895323564430363
1.3503617247442368e-05,27.26020118837997
1.3505991598254393e-05,27.634669369820713
1.350836636655024e-05,28.00920339426541
1.351074155240332e-05,28.387951878526138
1.3513117155887048e-05,28.77340683888023
1.3515493177074864e-05,29.158929574052202
1.3517869616040205e-05,29.551919399207986
1.3520246472856533e-05,29.948594921839383
1.352262374759732e-05,30.34534019220759
1.3525001440336045e-05,30.752947776794365
1.352737955114621e-05,31.16108079791292
1.3529758080101325e-05,31.572136550600952
1.3532137027274906e-05,31.991893404407087
1.3534516392740496e-05,32.41172406435704
1.3536896176571644e-05,32.83792945416895
1.3539276378841906e-05,33.269625232141614
1.354165699962486e-05,33.70139691548718
1.3544038038994092e-05,34.14314359482063
1.3546419497023202e-05,34.58702491585286
1.3548801373785805e-05,35.03243358325274
1.3551183669355525e-05,35.488670152572276
1.3553566383806004e-05,35.9449869422895
1.3555949517210892e-05,36.406490155596956
1.3558333069643852e-05,36.87541322252445
1.3560717041178566e-05,37.34441874052564
1.3563101431888725e-05,37.822423780790665
1.3565486241848033e-05,38.30428991965072
1.3567871471130203e-05,38.78624078537339
1.3570257119808967e-05,39.28116130890663
1.3572643187958068e-05,39.776230478206855
1.3575029675651264e-05,40.2751966145161
1.3577416582962318e-05,40.78364278081332
1.3579803909965018e-05,41.2921783475587
1.3582191656733154e-05,41.80864457322153
1.3584579823340537e-05,42.33082152216233
1.3586968409860988e-05,42.85309028584385
1.3589357416368334e-05,43.38748629602041
1.3591746842936428e-05,43.923664235686644
1.3594136689639129e-05,44.46234262675324
1.359652695655031e-05,45.01269847472165
1.3598917643743855e-05,45.563151092146505
1.3601308751293662e-05,46.120366179168045
1.3603700279273642e-05,46.68527133597962
1.3606092227757722e-05,47.25027582046263
1.3608484596819838e-05,47.826473599687496
1.3610877386533939e-05,48.40620873065936
1.3613270596973995e-05,48.986934160326086
1.3615664228213972e-05,49.58167890417353
1.361805828032787e-05,50.176528222409154
1.3620452753389687e-05,50.77736122095119
1.3622847647473438e-05,51.38889319717382
1.362524296265315e-05,52.00053269949434
1.362763869900287e-05,52.61851258210643
1.3630034856596647e-05,53.24745796413463
1.3632431435508553e-05,53.87651393407249
1.3634828435812668e-05,54.51152014540532
1.3637225857583082e-05,55.15830470884302
1.3639623700893904e-05,55.805202996866235
1.3642021965819254e-05,56.457658995025376
1.3644420652433266e-05,57.12269069215169
1.3646819760810085e-05,57.787839322270095
1.364921929102387e-05,58.458156501521415
1.365161924314879e-05,59.141833663669146
1.3654019617259035e-05,59.8256310372547
1.3656420413428797e-05,60.51441730430223
1.3658821631732294e-05,61.21794304496216
1.3661223272243743e-05,61.92159248704803
1.3663625335037386e-05,62.626825364335616
1.3666027820187473e-05,63.35067484403411
1.3668430727768265e-05,64.07465159869687
1.3670834057854039e-05,64.79875565070218
1.3673237810519086e-05,65.54131542919423
1.3675641985837704e-05,66.28608001420098
1.3678046583884215e-05,67.0309755516902
1.3680451604732942e-05,67.79112272924415
1.3682857048458228e-05,68.5571284852677
1.368526291513443e-05,69.32326892862343
1.3687669204835916e-05,70.10134179471609
1.3690075917637061e-05,70.88903928965249
1.3692483053612264e-05,71.67687528599373
1.3694890612835931e-05,72.47321433490754
1.3697298595382482e-05,73.28305419716374
1.3699707001326351e-05,74.09303645413367
1.3702115830741984e-05,74.90798506348834
1.370452508370384e-05,75.74041981267386
1.3706934760286391e-05,76.57300092944817
1.370934486056412e-05,77.40690593813945
1.3711755384611532e-05,78.26239117435296
1.3714166332503133e-05,79.11802683113798
1.371657770431345e-05,79.97381293494266
1.3718989500117021e-05,80.85023419079347
1.3721401719988396e-05,81.7293839263942
1.3723814364002142e-05,82.60868824351265
1.3726227432232834e-05,83.50579376155908
1.3728640924755063e-05,84.40970132518726
1.3731054841643431e-05,85.3137678235187
1.3733469182972557e-05,86.22907509310558
1.3735883948817066e-05,87.15827979174938
1.373829913925161e-05,88.08764787311073
1.3740714754350836e-05,89.02144821211563
1.3743130794189415e-05,89.97648347526521
1.3745547258842033e-05,90.93168666293897
1.3747964148383385e-05,91.88705780466249
1.3750381462888175e-05,92.86567064637394
1.3752799202431127e-05,93.84724079044409
1.3755217367086976e-05,94.82898352468337
1.3757635956930469e-05,95.82730087851856
1.3760054972036369e-05,96.8359329891507
1.376247441247945e-05,97.84474244827761
1.3764894278334497e-05,98.86246995125974
1.3767314569676313e-05,99.8987224912024
1.376973528657971e-05,100.93515723615934
1.3772156429119517e-05,101.97254850805673
1.3774577997370568e-05,103.03698281665288
1.3776999991407724e-05,104.10160428548443
1.3779422411305847e-05,105.16641294745844
1.3781845257139818e-05,106.25209511629792
1.3784268528984527e-05,107.34546902815127
1.3786692226914883e-05,108.43903518870982
1.3789116351005803e-05,109.54545048280983
1.3791540901332219e-05,110.66814775182122
1.3793965877969077e-05,111.79104242548472
1.3796391280991336e-05,112.91845154912839
1.3798817110473966e-05,114.07104892295352
1.3801243366491954e-05,115.22384895878727
1.3803670049120297e-05,116.37685169226326
1.3806097158434008e-05,117.55559416669543
1.3808524694508106e-05,118.73888270012237
1.3810952657417633e-05,119.92237929200614
1.381338104723764e-05,121.12321899516881
1.3815809864043189e-05,122.3375857723157
1.3818239107909359e-05,123.55216607242939
1.382066877891124e-05,124.77599497524417
1.3823098877123931e-05,126.0243295423916
1.3825529402622555e-05,127.2728836050863
1.3827960355482243e-05,128.52165720192266
1.3830391735778132e-05,129.79469526782285
1.383282354358538e-05,131.07799740145143
1.3835255778979162e-05,132.36152517899998
1.3837688442034654e-05,133.65022419759035
1.3840121532827055e-05,134.96903089843204
1.3842555051431573e-05,136.28806948598418
1.3844988997923435e-05,137.60734000102104
1.3847423372377871e-05,138.94760178260728
1.3849858174870134e-05,140.30308312520353
1.3852293405475484e-05,141.65880280303898
1.3854729064269198e-05,143.0148003579851
1.3857165151326562e-05,144.40747804206117
1.3859601666722882e-05,145.80040060163682
1.3862038610533469e-05,147.19356807976584
1.3864475982833654e-05,148.60276131898436
1.3866913783698777e-05,150.03363796309014
1.3869352013204195e-05,151.464766199246
1.3871790671425276e-05,152.8961460716872
1.3874229758437397e-05,154.3600242628039
1.387666927431596e-05,155.8298652984381
1.3879109219136363e-05,157.29996477725538
1.3881549592974039e-05,158.7810755863412
1.3883990395904413e-05,160.290384386301
