time_days,Nuclei:Ir194 top 1
333.46226794921307,55085.82010671699
333.52090086157784,55076.73330940296
333.57954408341016,55067.64757527657
333.6381976165239,55058.56290429156
333.69686146272966,55049.47929640197
333.75553562384323,55040.39675156112
333.81422010167586,55031.31526972306
333.87291489804403,55022.234850841065
333.93162001475963,55013.15549486909
333.99033545363966,55004.07720176027
334.0490612164967,54994.999971468795
334.10779730514713,54985.92380394782
334.1665437214079,54976.848699150854
334.2253004670924,54967.774657031754
334.2840675440192,54958.70167754354
334.3428449540027,54949.62976064009
334.40163269886193,54940.55890627454
334.4604307804118,54931.489114400625
334.51923920047216,54922.420384971425
334.5780579608585,54913.352717940725
334.6368870633901,54904.28611326155
334.69572650988664,54895.22057088724
334.75457630216454,54886.15609077137
334.81343644204526,54877.09267286684
334.8723069313459,54868.030317127384
334.9311877718886,54858.96902350584
334.9900789654909,54849.90879195568
335.0489805139745,54840.84962243022
335.1078924191613,54831.791514882265
335.16681468286987,54822.734469265306
335.225747306924,54813.67848553219
335.284690293143,54804.62356363647
335.34364364335113,54795.56970353078
335.4026073593684,54786.517634867276
335.46158144301984,54777.466896191414
335.52056589612596,54768.41721904814
335.5795607205112,54759.368603390314
335.63856591800044,54750.32104917065
335.6975814904151,54741.274556342556
335.7566074395819,54732.22912485851
335.81564376732285,54723.18475467197
335.8746904754654,54714.141445735346
335.9337475658322,54705.099198001895
335.9928150402513,54696.0580114243
336.051892900546,54687.017885955516
336.1109811485437,54677.97882154826
336.1700797860721,54668.94081815526
336.2291888149556,54659.90387572961
336.2883082370237,54650.86799422366
336.3474380541015,54641.83317359045
336.406578268019,54632.79941378246
336.4657288806021,54623.7667147527
336.52488989368027,54614.735076453595
336.58406130908344,54605.704498837746
336.64324312863835,54596.674981858036
336.7024353541766,54587.64652546668
336.76163798752566,54578.619129616694
336.8208510305179,54569.59279426024
336.88007448498115,54560.56751935033
336.9393083527486,54551.543304839
336.99855263564876,54542.52015067905
337.0578073355141,54533.498056822966
337.1170724541775,54524.477023222804
337.1763479934685,54515.45704983152
337.2356339552217,54506.438136601166
337.2949303412674,54497.42028348441
337.35423715344086,54488.40349043331
337.4135543935729,54479.38775740052
337.47288206349947,54470.373084338135
337.532220165052,54461.35947119857
337.59156870006603,54452.346917934236
337.65092767037726,54443.33542449692
337.710297077818,54434.32499083941
337.7696769242259,54425.31561691359
337.82906721143405,54416.30730267183
337.8884679412807,54407.3000480661
337.9478791155995,54398.29385304882
338.00730073622935,54389.2887175719
338.06673280500473,54380.28464158761
338.1261753237638,54371.2816250481
338.18562829434524,54362.27966790496
338.2450917185844,54353.27877011086
338.3045655983218,54344.27893161732
338.3640499353933,54335.28015237682
338.4235447316402,54326.28243234083
338.48304998889904,54317.286497345514
338.54256570901043,54308.291893686925
338.60209189381527,54299.29834897125
338.66162854515113,54290.30586315086
338.7211756648607,54281.3144361771
338.7807332547824,54272.324068002185
338.84030131675945,54263.33475857769
338.8998798526308,54254.34650785588
338.9594688642406,54245.35931578794
339.0190683534283,54236.373182326206
339.0786783220374,54227.3881074221
339.13829877191165,54218.40409102725
339.1979297048917,54209.4211330938
339.2575711228231,54200.43923357302
339.3172230275471,54191.45839241689
339.3768854209099,54182.47860957668
339.43655830475336,54173.499885004516
339.4962416809245,54164.52221865146
339.5559355512658,54155.545610469555
339.6156399176235,54146.570060410224
339.67535478184453,54137.59556842474
339.7350801457722,54128.62213446503
339.7948160112551,54119.64975848219
339.85456238013734,54110.67844042807
339.9143192542682,54101.70818025378
339.97408663549226,54092.73897791114
340.0338645256584,54083.77083335132
340.09365292661545,54074.803746525584
340.15345184020924,54065.83771738559
340.2132612682905,54056.872745882436
340.27308121270573,54047.908831967754
340.3329116753063,54038.94597559248
340.39275265793935,54029.98417670818
340.45260416245696,54021.02343526592
340.51246619070685,54012.06375121724
340.57233874454045,54003.10512451312
340.6322218258099,53994.14755510469
340.6921154363637,53985.191042943385
340.7520195780557,53976.23558798007
340.81193425273517,53967.281190166235
340.87185946225657,53958.32784945264
340.93179520846974,53949.37556579067
340.9917414932298,53940.42433913111
341.0516983183875,53931.47416942533
341.1116656857971,53922.52505662422
341.17164359731373,53913.57700067863
341.23163205478875,53904.63000153994
341.291631060079,53895.68405915854
341.35164061503656,53886.73917348603
341.41166072151896,53877.79534447274
341.471691381379,53868.85257207015
341.53173259647343,53859.91107183871
341.59178436865955,53850.9714108115
341.651846699791,53842.0328061295
341.71191959172694,53833.09525774322
341.77200304632186,53824.15876560378
341.83209706543533,53815.223329661705
341.8922016509226,53806.288949867965
341.95231680464383,53797.35562617305
342.012442528455,53788.423358528074
342.0725788242157,53779.492146883444
342.1327256937862,53770.561991189694
342.1928831390231,53761.632891397974
342.25305116178845,53752.704847458364
342.3132297639397,53743.77785932199
342.37341894733936,53734.85192693896
342.4336187138456,53725.92705026026
342.4938290653217,53717.003229236194
342.55405000362623,53708.080463817554
342.61428153062207,53699.15875395472
342.67452364817217,53690.23809959791
342.7347763581363,53681.318500698086
342.7950396623793,53672.39995720522
342.8553135627615,53663.48246907018
342.9155980611486,53654.56603624297
342.97589315940155,53645.65065867438
343.03619885938537,53636.73633631459
343.0965151629653,53627.82306911374
343.1568420720034,53618.91085702258
343.21717958836695,53609.99969999091
343.27752771391846,53601.08959796955
343.3378864505259,53592.180550908255
343.3982558000526,53583.27255875778
343.45863576436693,53574.36562146782
343.519026345333,53565.45973898912
343.57942754481866,53556.5549112715
343.63983936469225,53547.651138265
343.7002618068188,53538.74841992025
343.7606948730683,53529.84675618682
343.8211385653064,53520.9461470152
343.8815928854041,53512.04659235526
343.94205783522733,53503.14809215724
344.0025334166479,53494.25064637092
344.0630196315325,53485.35425494666
344.1235164817521,53476.458917834156
344.18402396917804,53467.56463498335
344.2445420956781,53458.671406344525
344.3050708631255,53449.77923186717
344.3656102733887,53440.8881115017
344.4261603283415,53431.998045197586
344.48672102985324,53423.10903290497
344.54729237979694,53414.22107457355
344.60787438004627,53405.33435652081
344.6684670324714,53396.44950440791
344.7290703389478,53387.56570598712
344.7896843013463,53378.68296120845
344.850308921543,53369.80127002141
344.91094420140934,53360.92063237611
344.97159014282215,53352.04104822184
345.03224674765363,53343.162517508616
345.09291401777983,53334.285040186056
345.15359195507745,53325.408616203465
345.21428056141946,53316.53324551104
345.27497983868443,53307.65892805781
345.3356897887461,53298.785663793875
345.3964104134835,53289.91345266831
345.4571417147712,53281.042294631116
345.51788369448883,53272.172189631434
345.57863635451156,53263.30313761917
345.6393996967186,53254.43513854368
345.70017372298935,53245.568192353996
345.7609584352,53236.702299000186
345.8217538352319,53227.83745843119
345.8825599249618,53218.97367059679
345.9433767062718,53210.11093544601
346.0042041810393,53201.24925292865
346.0650423511471,53192.38862299351
346.1258912184732,53183.52904559043
346.18675078489974,53174.67052066843
346.24762105230917,53165.81304817675
346.30850202258074,53156.956628064865
346.3693936975986,53148.10126028173
346.4302960792426,53139.24694477686
346.4912091693978,53130.39368149913
346.5521329699445,53121.54147039812
346.6130674827673,53112.69031142275
346.6740127097509,53103.84020452203
346.73496865277673,53094.99114964537
346.79593531373143,53086.143146741604
346.8569126944971,53077.296195760006
346.917900796961,53068.45029664941
346.97889962300604,53059.6054493592
347.0399091745201,53050.76165383801
347.10092945338664,53041.91891003512
347.16196046149304,53033.077217899394
347.223002200727,53024.23657737967
347.2840546729731,53015.39698842519
347.3451178801209,53006.558450984376
347.40619182405544,52997.720965006665
347.467276506667,52988.88453044058
347.5283719298414,52980.049147235135
347.58947809546964,52971.21481533894
347.650595005438,52962.381534701235
347.711722661637,52953.550014160064
347.77286106595733,52944.719963315314
347.83401022028636,52935.89096344113
347.8951701265168,52927.063014485815
347.95634078653666,52918.236116398475
348.0175222022392,52909.41026912759
348.07871437551324,52900.58547262201
348.1399173082515,52891.761726830315
348.201131002347,52882.939031700844
348.26235545968945,52874.11738718272
348.3235906821739,52865.29679322414
348.3848366716907,52856.477249773925
348.4460934301355,52847.658756780475
348.5073609593993,52838.8413141925
348.56863926137845,52830.02492195828
348.6299283379646,52821.209580026545
348.69122819105354,52812.39528834571
348.7525388225413,52803.58204686397
348.81386023432066,52794.76985553021
348.87519242828955,52785.95871429231
348.9365354063413,52777.14862309924
348.99788917037466,52768.33958189896
349.05925372228353,52759.53159064008
349.1206290639673,52750.72464927061
349.18201519732077,52741.91875773928
349.24341212424247,52733.11391599416
349.3048198466316,52724.31012398334
349.36623836638387,52715.50738165552
349.42766768540025,52706.70568895839
349.4891078055771,52697.905045840744
349.550558728816,52689.105452250304
349.61202045701407,52680.30690813551
349.67349299207245,52671.509413444546
349.73497633589244,52662.71296812521
349.7964704903721,52653.91757212602
349.8579754574148,52645.12322539475
349.9194912389192,52636.32992787973
349.9810178367893,52627.53767952877
350.0425552529245,52618.74648029014
350.10410348922943,52609.95633011164
350.1656625476041,52601.167228941486
350.22723242995266,52592.37917672765
350.28881313817953,52583.592173417645
350.35040467418577,52574.80621895998
350.4120070398776,52566.02131330221
350.47362023715687,52557.23745639243
350.5352442679305,52548.45464817822
350.59687913410096,52539.67288860794
350.65852483757584,52530.89217762883
350.7201813802582,52522.1125151892
350.7818487640552,52513.33390123662
350.8435269908743,52504.55633571875
350.9052160626194,52495.77981858365
350.96691598120003,52487.00434977867
351.02862674852076,52478.22992925201
351.0903483664918,52469.4565569508
351.1520808370184,52460.684335237594
351.21382416201,52451.914187296694
351.2755783433765,52443.145087289486
351.33734338302423,52434.37703516407
351.3991192828649,52425.61003086767
351.46090604480565,52416.844074348104
351.5227036707587,52408.07916555278
351.58451216263194,52399.31530442939
351.64633152233836,52390.552490925205
351.70816175178635,52381.7907249881
351.77000285288847,52373.03000656537
351.8318548275575,52364.270335604226
351.8937176777028,52355.51171205257
351.95559140523915,52346.754135857416
352.01747601207654,52337.99760696654
352.0793715001306,52329.24212532696
352.1412778713119,52320.48769088636
352.2031951275366,52311.73430359181
352.26512327071606,52302.98196339095
352.3270623027659,52294.230670230994
352.3890122256019,52285.480424058886
352.4509730411365,52276.73122482236
352.5129447512874,52267.98307246825
352.5749273579679,52259.23596694412
352.63692086309624,52250.48990819696
352.6989252685863,52241.74489617424
352.76094057635595,52233.00093082285
352.8229667883234,52224.25801208988
352.88500390640337,52215.51613992279
352.9470519325161,52206.77531426836
353.009110868577,52198.03553507398
353.07118071650683,52189.29680228634
353.13326147822187,52180.559115852906
353.19535315564343,52171.82247572028
353.2574557506884,52163.086881835996
353.3195692652777,52154.352334146686
353.38169370133255,52145.618832599255
353.4438290607708,52136.88637714093
353.5059753455156,52128.15496771841
353.56813255748546,52119.42460427876
353.6303006986043,52110.695286768736
353.69247977079107,52101.96701513545
353.75466977597057,52093.239789325424
353.81687071606245,52084.51360928579
353.87908259299076,52075.788474963294
353.9413054086797,52067.06438630453
354.00353916505026,52058.34134325655
354.0657838640285,52049.61934576583
354.12803950753613,52040.898393779484
354.1903060974999,52032.178487243786
354.2525836358421,52023.45962610585
354.31487212449025,52014.74181031205
354.37717156536723,52006.02503980924
354.4394819604002,51997.30931454402
354.50180331151626,51988.59463446274
354.5641356206395,51979.88099951245
354.626478889699,51971.16853303596
354.68883312061956,51962.45811678084
354.75119831533095,51953.74874536054
354.81357447575846,51945.040418722085
354.8759616038315,51936.3331368118
354.93835970147984,51927.62689957588
355.00076877062963,51918.921706961264
355.06318881321255,51910.217558914075
355.1256198311556,51901.51445538102
355.188061826391,51892.81239630815
355.2505148008465,51884.111381642244
355.312978756455,51875.41141132939
355.3754536951448,51866.71248531622
355.4379396188484,51858.01460354893
355.5004365294986,51849.31776597363
355.56294442902464,51840.62197253692
355.6254633193612,51831.92722318478
355.6879932024383,51823.23351786394
355.75053408019136,51814.540856520085
355.81308595455107,51805.84923909988
355.87564882745346,51797.15866554925
355.93822270082984,51788.46913581459
356.00080757661584,51779.780649841894
356.06340345674715,51771.093207577294
356.12601034315617,51762.40680896705
356.1886282377807,51753.72145395709
356.2512571425538,51745.03714249376
356.3138970594139,51736.35387452281
356.3765479902947,51727.67164999066
356.43920993713414,51718.99046884302
356.5018829018704,51710.31033102587
356.5645668864382,51701.631236485526
356.6272618927777,51692.95318516757
356.6899679228244,51684.27617701834
356.7526849785191,51675.60021198344
356.81541306179787,51666.92529000905
356.87815217460235,51658.25141104071
356.9409023188692,51649.5785750248
357.0036634965394,51640.90678190674
357.0664357095543,51632.23603163251
357.12921895985164,51623.56632414799
357.19201324937467,51614.8976593988
357.25481858006185,51606.23003733093
357.3176349538572,51597.563457889984
357.3804623726998,51588.89792102183
357.4433008385343,51580.233426671984
357.50615035330054,51571.56997478655
357.5690109189425,51562.90756531086
357.63188253740464,51554.24619819046
357.6947652106277,51545.5858733714
357.7576589405581,51536.92659079897
357.8205637291373,51528.268350419086
357.8834795783124,51519.61115217695
357.94640649002565,51510.954996018496
358.00934446622335,51502.29988188914
358.07229350885234,51493.64580973422
358.13525361985586,51484.993539969095
358.1982248011826,51476.34268061636
358.2612070547766,51467.692862938944
358.32420038258715,51459.04408688194
358.387204786559,51450.39635239126
358.45022026864206,51441.749659411726
358.5132468307818,51433.10400788932
358.57628447492766,51424.45939776919
358.6393332030295,51415.815828996514
358.70239301703356,51407.17330151699
358.7654639188918,51398.53181527558
358.8285459105511,51389.89137021785
358.891638993964,51381.251966288975
358.95474317107835,51372.61360343437
359.0178584438471,51363.97628159905
359.08098481421877,51355.34000072861
359.1441222841459,51346.70476076799
359.20727085558144,51338.07056166222
359.2704305304748,51329.437403356904
359.3336013107809,51320.805285796814
359.39678319844984,51312.17420892736
359.4599761954371,51303.54417269352
359.52318030369366,51294.91517704049
359.58639552517434,51286.28722191342
359.64962186183453,51277.66030725697
359.7128593156261,51269.03443301673
359.77610788850626,51260.409599137216
359.8393675824276,51251.78580556387
359.902638399348,51243.16305224135
359.96592034122085,51234.54133911493
360.0292134100046,51225.9206661292
360.09251760765335,51217.301033229436
360.15583293612497,51208.682440360506
360.21915939737806,51200.06488746686
360.28249699336743,51191.44837449408
360.34584572605354,51182.83290138632
360.409205597392,51174.218468088926
360.4725766093438,51165.60507454641
360.5359587638653,51156.99272070393
360.5993520629183,51148.38140650584
360.6627565084597,51139.771131897236
360.7261721024508,51131.16189682276
360.78959884685304,51122.553701226854
360.85303674362444,51113.94654505471
360.91648579472854,51105.340428250594
360.979946002124,51096.735350759525
361.043417367775,51088.13131252584
361.10689989364096,51079.5283134944
361.1703935816868,51070.92635360968
361.2338984338726,51062.325432816404
361.2974144521625,51053.7255510591
361.3609416385213,51045.12670828211
361.42447999491003,51036.52890443034
361.4880295232953,51027.932139447905
361.551590225639,51019.33641327978
361.61516210390835,51010.74259877474
361.6787451600659,51002.1500795394
361.74233939607825,50993.55859881503
361.80594481391256,50984.968156545896
361.8695614155323,50976.378752676705
361.9331892029065,50967.7903871515
361.9968281779994,50959.2030599151
362.06047834278075,50950.616770911336
362.12413969921545,50942.031520085155
362.1878122492739,50933.44730738028
362.25149599492164,50924.864132741524
362.31519093812864,50916.28199611287
362.37889708086493,50907.700897438495
362.44261442509725,50899.120836662994
362.50634297279765,50890.54181373024
362.57008272593356,50881.96382858478
362.6338336864777,50873.38688117044
362.6975958563982,50864.81097143175
362.76136923766853,50856.23609931256
362.8251538322575,50847.66226475728
362.88894964213796,50839.089467709906
362.95275666928325,50830.51770811431
363.01657491566306,50821.94698591506
363.0804043832527,50813.37730105567
363.1442450740226,50804.8086534807
363.20809698994873,50796.24104313367
363.2719601330023,50787.67446995912
363.33583450515863,50779.108933900665
363.39972010839335,50770.54443490233
363.4636169446788,50761.980972908204
363.5275250159925,50753.41854786196
363.59144432430753,50744.85715970787
363.65537487160213,50736.29680838942
363.71931665984994,50727.737493850895
363.78326969103,50719.1792160358
363.84723396711667,50710.621974888316
363.9112094900883,50702.06577035208
363.9751962619239,50693.510602370756
364.0391942845986,50684.956470888465
364.1032035600934,50676.40337584851
364.1672240903842,50667.85131719515
364.2312558774526,50659.3002948718
364.2952989232752,50650.750308822266
364.3593532298343,50642.2013589902
364.4234187991073,50633.65344531936
364.48749563307575,50625.10656775342
364.55158373372166,50616.56072623574
364.61568310302357,50608.01592071033
364.6797937429653,50599.472151120455
364.743915655526,50590.92941741002
364.8080488426904,50582.38771952226
364.87219330643836,50573.847057401006
364.9363490487539,50565.307430989735
365.0005160716214,50556.768840231656
365.0646943770217,50548.23173356758
365.1288839669414,50539.69634390821
365.1930848433618,50531.16198959573
365.2572970082702,50522.62867057337
365.3215204636488,50514.096386784826
365.3857552114855,50505.565138173224
365.45000125376316,50497.03492468223
365.514258592469,50488.50574625508
365.5785272295906,50479.97760283497
365.6428071671119,50471.45049436552
365.7070984070226,50462.92442078974
365.7714009513074,50454.39938205132
365.8357148019564,50445.875378093144
365.9000399609551,50437.3524088588
365.9643764302944,50428.83047429126
366.02872421196054,50420.30957433402
366.09308330794374,50411.78970893005
366.15745372023474,50403.2708780226
366.2218354508207,50394.753081554954
366.2862285016944,50386.23631947011
366.3506328748436,50377.72059171139
366.4150485722617,50369.2058982217
366.47947559593734,50360.692238944364
366.5439139478632,50352.17961382234
366.60836363003256,50343.66802279853
366.67282464443497,50335.15746581631
366.7372969930655,50326.64794281841
366.8017806779147,50318.13945374812
366.86627570097806,50309.631998548124
366.9307820642469,50301.125577161656
366.9952997697177,50292.62018953147
367.05982881938206,50284.11583560079
367.124369215236,50275.61251531228
367.18892095927595,50267.110228608784
367.2534840534945,50258.60897543351
367.31805849989,50250.108755728856
367.3826443004559,50241.609569438195
367.44724145719135,50233.11141650382
367.5118499720903,50224.61429686911
367.5764698471526,50216.11821047628
367.6411010843732,50207.62315726862
367.70574368575103,50199.129137188684
367.77039765328556,50190.636150178994
367.8350629889728,50182.14419618261
367.8997396948143,50173.653275141936
367.9644277728065,50165.163386999935
368.0291272249517,50156.67453169896
368.09383805324717,50148.18670918211
368.1585602596945,50139.69991939163
368.22329384629563,50131.21416227014
368.28803881504894,50122.72943776054
368.35279516795833,50114.24574580507
368.4175629070229,50105.76308634659
368.48234203424727,50097.28145932723
368.54713255163125,50088.80147052067
368.6119344611803,50080.32303855957
368.6767477648947,50071.84563872794
368.7415724647792,50063.36927096801
368.8064085628391,50054.89393522222
368.8712560610758,50046.41963143335
368.93611496149646,50037.94635954334
369.0009852661033,50029.47411949499
369.06586697690415,50021.0029112304
369.13076009590196,50012.5327346923
369.1956646251052,50004.0635898226
369.26058056651755,49995.59547656408
369.32550792214704,49987.12839485884
369.39044669400175,49978.66234464902
369.45539688408655,49970.1973258772
369.5203584944117,49961.73333848533
369.58533152698254,49953.27038241602
369.6503159838101,49944.80845761108
369.7153118669006,49936.347564013195
369.78031917826564,49927.88770156414
369.845337919912,49919.42887020647
369.9103680938509,49910.971069882
369.9754097020937,49902.514300532916
370.04046274664836,49894.05856210165
370.1055272295283,49885.60385452994
370.1706031527422,49877.15017776007
370.2356905183041,49868.697531734
370.3007893282234,49860.24591639396
370.36589958451367,49851.79533168189
370.43102128918883,49843.345777539595
370.4961544442592,49834.897253909396
370.5612990517408,49826.44976073299
370.6264551136446,49818.00329795263
370.69162263198734,49809.55786551005
370.7568016087808,49801.11346334733
370.82199204604234,49792.670091406115
370.88719394578436,49784.22774962872
370.9524073100237,49775.786437956696
371.0176321407775,49767.346156331834
371.08286844005926,49758.9069046963
371.14811620988814,49750.46868299164
371.2133754522784,49742.031491159854
371.2786461692499,49733.5953291424
371.3439283628175,49725.16019688155
371.4092220350019,49716.7260943186
371.4745271878187,49708.29302139558
371.53984382328787,49699.86097805415
371.60517194342975,49691.42996423577
371.670511550261,49682.99997988241
371.73586264580405,49674.571024935576
371.8012252320763,49666.14309933702
371.8665993111008,49657.71620302821
371.9319848848957,49649.290335950995
371.9973819554835,49640.86570183893
372.06279052488685,49632.443023831416
372.12821059512515,49624.02137474224
372.1936421682231,49615.60075451244
372.25908524620075,49607.18116308389
372.32453983108354,49598.76260039795
372.3900059248921,49590.345066396236
372.4554835296527,49581.92856102002
372.52097264738677,49573.51308421113
372.5864732801199,49565.09863591077
372.65198542987804,49556.68521606021
372.7175090986837,49548.27282460116
372.78304428856484,49539.86146147474
372.8485910015446,49531.45112662267
372.91414923965186,49523.04181998589
372.97971900491024,49514.63354150612
373.0453002993493,49506.22629112437
373.11089312499365,49497.820068782254
373.1764974838721,49489.41487442094
373.2421133780138,49481.01070798139
373.3077408094445,49472.607569405365
373.37337978019536,49464.20545863368
373.43903029229267,49455.80437560791
373.50469234776847,49447.40432026894
373.5703659486498,49439.00529255823
373.63605109696795,49430.607292416804
373.70174779475474,49422.21031978563
373.7674560440381,49413.81437460616
373.833175846852,49405.419456819254
373.89890720522516,49397.02556636634
373.964650121192,49388.63270318806
374.03040459678215,49380.240867225875
374.09617063403067,49371.850058420474
374.16194823496795,49363.46027671329
374.2277374016285,49355.07152204503
374.2935381360472,49346.6837943567
374.35935044025547,49338.297093589375
374.4251743162902,49329.911419683885
374.4910097661835,49321.526772581536
374.55685679197296,49313.14315222266
374.62271539569144,49304.76055854877
374.6885855793772,49296.378991500285
374.75446734506386,49287.99845101842
374.82036069478914,49279.61893704381
374.88626563059125,49271.2404495173
374.9521821545046,49262.86298837991
375.01811026856956,49254.48655357214
375.08404997482126,49246.11114503509
375.1500012753006,49237.73676270915
375.2159641720437,49229.36340653562
375.2819386670907,49220.99107645478
375.3479247624823,49212.61977240742
375.4139224602556,49204.249494334406
375.4799317624533,49195.88060457784
375.5459526711131,49187.51350939182
375.6119851882785,49179.14743986329
375.678029315988,49170.78239593313
375.7440850562856,49162.41837754167
375.8101524112106,49154.055384629886
375.87623138280657,49145.69341713816
375.94232197311726,49137.3324750069
376.0084241841831,49128.97255817701
376.07453801805,49120.6136665886
376.1406634767589,49112.255800182706
376.2068005623565,49103.89895889932
376.27294927688445,49095.54314267939
376.33910962239014,49087.18835146301
376.4052816009161,49078.834585190896
376.471465214509,49070.48184380345
376.537660465216,49062.13012724083
376.6038673550805,49053.7794354438
376.6700858861519,49045.42976835234
376.7363160604743,49037.08112590728
376.80255788009754,49028.7335080486
376.8688113470667,49020.38691471685
376.9350764634309,49012.0413458523
377.00135323124,49003.69680139506
377.0676416525398,48995.35328128581
377.13394172938223,48987.01078546434
377.20025346381385,48978.66931387133
377.2665768578872,48970.32886644655
377.3329119136496,48961.98944313079
377.3992586331543,48953.65104386371
377.4656170184495,48945.31366858588
377.53198707158765,48936.977317237295
377.5983687946218,48928.641989757925
377.66476218960105,48920.307686088316
377.7311672585804,48911.97440616813
377.79758400360987,48903.64214993783
377.86401242674515,48895.31091733726
377.93045253003686,48886.98070830665
377.9969043155414,48878.65152278584
378.06336778531033,48870.323360715185
378.12984294139926,48861.99622203449
378.19632978586446,48853.67010668356
378.2628283207584,48845.34501460276
378.3293385481392,48837.02094573172
378.3958604700603,48828.69790001064
378.4623940885804,48820.37587737921
378.5289394057536,48812.05487777765
378.59549642363953,48803.73490114548
378.6620651442928,48795.41594742287
378.7286455697725,48787.098016549695
378.795237702138,48778.781108465395
378.8618415434451,48770.46522311032
378.9284570957553,48762.15036042387
378.99508436112495,48753.83759215944
379.0617233416164,48745.52590598589
379.1283740392867,48737.21524216145
379.1950364561975,48728.90560062571
379.26171059441083,48720.59698131835
379.3283964559848,48712.28938417934
379.3950940429835,48703.98280914799
379.461803357466,48695.677256164396
379.5285244014969,48687.37272516794
379.5952571771361,48679.06921609841
379.66200168644895,48670.76672889532
379.72875793149586,48662.46526349857
379.7955259143418,48654.16481984757
379.86230563705186,48645.86539788167
379.9290971016877,48637.566997540795
379.99590031031653,48629.26961876429
380.06271526500063,48620.973261491905
380.129541967808,48612.677925662865
380.19638042080163,48604.383611216916
380.2632306260503,48596.09031809334
380.33009258561765,48587.79804623194
380.3969663015718,48579.50679557189
380.4638517759813,48571.216566052535
380.5307490109109,48562.92735761353
380.5976580084312,48554.6391701941
380.6645787706077,48546.35200373384
380.7315112995117,48538.06585817178
380.7984555972094,48529.78073344771
380.8654116657715,48521.496629500725
380.93237950726905,48513.213546269915
380.99935912376935,48504.931483695094
381.0663505173456,48496.65044171504
381.13335369006575,48488.37042026941
381.20036864400373,48480.091419297176
381.26739538122825,48471.81343873785
381.33443390381404,48463.53647853035
381.40148421383043,48455.2605386142
381.46854631335145,48446.98561892845
381.5356202044514,48438.71171941202
381.6027058892009,48430.438840004404
381.6698033696764,48422.166980644535
381.73691264794917,48413.896141271645
381.8040337260963,48405.62632182477
381.87116660618995,48397.357522243125
381.9383112903079,48389.08974246554
382.0054677805231,48380.82298243143
382.0726360789126,48372.557242079594
382.13981618755406,48364.29252134889
382.2070081085214,48356.028820178675
382.27421184389425,48347.76613850762
382.3414273957473,48339.50447627495
382.4086547661609,48331.24389227295
382.4758939572105,48322.98540051467
382.5431449709757,48314.727927871994
382.6104078095368,48306.4714742834
382.67768247497025,48298.21603968825
382.74496896935824,48289.96162402509
382.81226729477805,48281.70822723311
382.8795774533125,48273.45584925087
382.9468994470395,48265.204490017444
383.014233278043,48256.95414947134
383.0815789484014,48248.70482755179
383.1489364601978,48240.45652419723
383.21630581551574,48232.20923934644
383.2836870164349,48223.9629729384
383.35108006504083,48215.71772491163
383.418484963414,48207.47349520498
383.4859017136407,48199.23028375696
383.55333031780214,48190.98809050665
383.6207707779853,48182.7469153922
383.68822309627205,48174.50675835276
383.7556872747489,48166.26761932666
383.8231633155025,48158.02949825247
383.8906512206159,48149.79239506911
383.958150992178,48141.556309714775
384.0256626322725,48133.32124212847
384.09318614298894,48125.08719224833
384.1607215264119,48116.85416001323
384.22826878463036,48108.622145361565
384.2958279197335,48100.39114823167
384.363398933807,48092.16116856237
384.43098182894227,48083.932206291756
384.49857660722563,48075.704261358704
384.56618327074926,48067.47733370133
384.6338018216001,48059.25142325823
384.7014322618712,48051.02652996769
384.7690745936503,48042.80265376831
384.83672881902964,48034.57979459836
384.90439494010184,48026.357952396014
384.97207295895583,48018.1371270999
385.03976287768626,48009.91731864807
385.10746469838284,48001.69852697913
385.17517842314106,47993.480752031144
385.24290405405117,47985.263993742614
385.3106415932095,47977.048252051616
385.378391042707,47968.83352689651
385.4461524046394,47960.619818215506
385.51392568110253,47952.407125946644
385.5817108741887,47944.19545002846
385.6495079859958,47935.98479039876
385.71731701861694,47927.77514699611
385.78513797415076,47919.56651975825
385.852970854691,47911.35890862376
385.9208156623358,47903.153022157574
385.98867239918377,47894.94857501889
386.0565410673296,47886.74514365768
386.1244216688739,47878.542728011606
386.19231420591217,47870.34132801929
386.2602186805459,47862.140943618266
386.32813509487124,47853.941574746874
386.39606345099037,47845.74322134292
386.4640037510002,47837.54588334475
386.5319559970022,47829.34956069
386.5999201910983,47821.15425331667
386.6678963353866,47812.95996116296
386.735884431971,47804.766684166476
386.8038844829503,47796.57442226549
386.87189649042926,47788.38317539758
386.9399204565075,47780.192943500886
387.00795638329026,47772.00372651305
387.0760042728781,47763.815524372156
387.14406412737566,47755.62833701601
387.21213594888815,47747.44216438217
387.280219739517,47739.257006408865
387.34831550136954,47731.07286303341
387.41642323654787,47722.8897341941
387.48454294716004,47714.70761982827
387.5526746353089,47706.5265198739
387.62081830310336,47698.34643426851
387.68897395264685,47690.16736295017
387.7571415860477,47681.98930585637
387.8253212054143,47673.81226292457
387.89351281285144,47665.63623409286
387.96171641046976,47657.46121929849
388.0299320003747,47649.28721847943
388.09815958467766,47641.11423157305
388.16639916548485,47632.94225851721
388.234650744907,47624.77129924933
388.30291432505527,47616.601353706756
388.3711899080369,47608.43242182752
388.4394774959652,47600.26450354879
388.50777709094825,47592.09759880832
388.57608869509994,47583.93170754339
388.64441231052916,47575.7668296917
388.71274793935066,47567.602965190556
388.78109558367385,47559.440113977726
388.84945524561294,47551.2782759904
388.91782692728236,47543.11745116586
388.9862106307928,47534.957639441825
