time_days,Nuclei:Sb128 top 6
1.286173680334704e-05,4.9238350115011963e-88
1.2863998291855153e-05,4.9238350114537517e-88
1.286626017800243e-05,4.9238350114063e-88
1.2868522461858791e-05,4.9238350113588385e-88
1.287078514349416e-05,4.92383501131137e-88
1.2873048222978482e-05,4.923835011263892e-88
1.2875311700381712e-05,4.9238350112164066e-88
1.2877575575773814e-05,4.923835011168912e-88
1.2879839849224767e-05,4.9238350111214097e-88
1.2882104520804565e-05,4.923835011073898e-88
1.2884369590583207e-05,4.92383501102638e-88
1.2886635058630711e-05,4.9238350109788516e-88
1.2888900925017104e-05,4.923835010931316e-88
1.2891167189812427e-05,4.923835010883771e-88
1.2893433853086732e-05,1.7666870540728715e-12
1.2895700914910086e-05,7.088963271376253e-12
1.2897968375352564e-05,7.982087862415488e-12
1.2900236234484254e-05,8.73557238201868e-12
1.290250449237526e-05,9.541115373686951e-12
1.2904773149095697e-05,1.0411342801074546e-11
1.2907042204715688e-05,1.1351181044696334e-11
1.2909311659305374e-05,1.2365469308028883e-11
1.2911581512934906e-05,1.3459314337189043e-11
1.291385176567445e-05,1.4638119762831296e-11
1.2916122417594177e-05,1.5907601174241687e-11
1.291839346876428e-05,1.7273801066467677e-11
1.2920664919254954e-05,1.874310432311558e-11
1.2922936769136416e-05,2.032313711017865e-11
1.292520901847889e-05,2.2025865787078726e-11
1.2927481667352613e-05,2.3853885830674802e-11
1.2929754715827835e-05,2.5815183042435357e-11
1.293202816397482e-05,2.7923284732247606e-11
1.2934302011863841e-05,3.017210940714914e-11
1.2936576259565183e-05,3.258571839017049e-11
1.293885090714915e-05,3.5183187246620183e-11
1.294112595468605e-05,3.7958516077693224e-11
1.2943401402246207e-05,4.092220671158493e-11
1.294567724989996e-05,4.4085231494132953e-11
1.2947953497717656e-05,4.745905943427615e-11
1.2950230145769658e-05,5.105568131610456e-11
1.2952507194126336e-05,5.4887634311897874e-11
1.2954784642858074e-05,5.898222132374727e-11
1.2957062492035277e-05,6.337184047381085e-11
1.2959340741728355e-05,6.804385243432437e-11
1.2961619392007726e-05,7.30136957261046e-11
1.2963898442943827e-05,7.829750458335434e-11
1.296617789460711e-05,8.391213479631772e-11
1.2968457747068027e-05,8.987519016834207e-11
1.297073800039706e-05,9.620504961949687e-11
1.2973018654664686e-05,1.0293170118768413e-10
1.2975299709941405e-05,1.1012400108903885e-10
1.2977581166297728e-05,1.1775155093580815e-10
1.297986302380418e-05,1.2583674953314112e-10
1.2982145282531289e-05,1.3440295236152086e-10
1.2984427942549603e-05,1.4351139440350666e-10
1.2986711003929686e-05,1.5307205781114033e-10
1.2988994466742107e-05,1.6334127936717195e-10
1.2991278331057449e-05,1.7420103526793524e-10
1.299356259694631e-05,1.8561228296538502e-10
1.2995847264479297e-05,1.9759090316668604e-10
1.2998132333727037e-05,2.1050847463264238e-10
1.3000417804760155e-05,2.2408388997633687e-10
1.3002703677649304e-05,2.383195539651987e-10
1.300498995246514e-05,2.5334423886951143e-10
1.3007276629278335e-05,2.6942172874576174e-10
1.3009563708159572e-05,2.862747670089654e-10
1.3011851189179546e-05,3.039251571110597e-10
1.3014139072408969e-05,3.2268011284644196e-10
1.3016427357918556e-05,3.4256027162994845e-10
1.3018716045779048e-05,3.633721860574775e-10
1.3021005136061182e-05,3.8514121431689596e-10
1.3023294628835722e-05,4.0841477178896537e-10
1.3025584524173435e-05,4.3286896259348377e-10
1.3027874822145105e-05,4.584789614894767e-10
1.303016552282153e-05,4.853990170173711e-10
1.3032456626273516e-05,5.140815167580454e-10
1.3034748132571883e-05,5.438799442118828e-10
1.3037040041787466e-05,5.75187877879268e-10
1.3039332353991103e-05,6.085251733950306e-10
1.304162506925366e-05,6.43123931003287e-10
1.3043918187646006e-05,6.794769765113149e-10
1.3046211709239017e-05,7.181267023054142e-10
1.3048505634103597e-05,7.581672408580713e-10
1.3050799962310646e-05,8.003394852724499e-10
1.305309469393109e-05,8.449667831459424e-10
1.3055389829035857e-05,8.91168692882197e-10
1.3057685367695895e-05,9.399775921119459e-10
1.305998130998216e-05,9.913870126502994e-10
1.306227765596562e-05,1.0445734480023668e-09
1.306457440571726e-05,1.1009249545613817e-09
1.3066871559308077e-05,1.1600098132986236e-09
1.3069169116809073e-05,1.221095801929965e-09
1.3071467078291269e-05,1.2860008595239683e-09
1.3073765443825702e-05,1.353753957610894e-09
1.3076064213483409e-05,1.4237559954586176e-09
1.3078363387335455e-05,1.498341368610047e-09
1.3080662965452906e-05,1.5758645794689086e-09
1.3082962947906846e-05,1.6559103166467805e-09
1.3085263334768367e-05,1.7414301928451e-09
1.3087564126108579e-05,1.829944704911485e-09
1.30898653219986e-05,1.921453418194105e-09
1.3092166922509563e-05,2.0191318452862794e-09
1.309446892771261e-05,2.119989156184992e-09
1.3096771337678906e-05,2.224581441146464e-09
1.3099074152479614e-05,2.335727353080155e-09
1.3101377372185915e-05,2.4504210870469164e-09
1.310368099686901e-05,2.5697270192576413e-09
1.3105985026600103e-05,2.695952771928507e-09
1.3108289461450415e-05,2.826131388056463e-09
1.3110594301491177e-05,2.9619571763046763e-09
1.3112899546793635e-05,3.105040739491068e-09
1.3115205197429045e-05,3.2525211976926246e-09
1.3117511253468678e-05,3.40686583465713e-09
1.3119817714983818e-05,3.568765307735187e-09
1.3122124582045757e-05,3.735547760922513e-09
1.3124431854725805e-05,3.910621086699569e-09
1.312673953309528e-05,4.093490304564213e-09
1.3129047617225519e-05,4.281773888179291e-09
1.3131356107187863e-05,4.480016184331671e-09
1.3133665003053671e-05,4.686221488687569e-09
1.313597430489431e-05,4.898421282509997e-09
1.3138284012781169e-05,5.122524523279613e-09
1.3140594126785641e-05,5.354662778520948e-09
1.3142904646979132e-05,5.593428019710101e-09
1.3145215573433066e-05,5.8463589170997615e-09
1.3147526906218872e-05,6.108167335898216e-09
1.3149838645407999e-05,6.378484614419081e-09
1.3152150791071902e-05,6.663205560823404e-09
1.3154463343282055e-05,6.952847971136943e-09
1.3156776302109942e-05,7.26232379021805e-09
1.3159089667627053e-05,7.578178660237402e-09
1.3161403439904903e-05,7.90988958088057e-09
1.3163717619015009e-05,8.251759648279375e-09
1.3166032205028904e-05,8.607617307669106e-09
1.3168347198018138e-05,8.977799958523978e-09
1.3170662598054269e-05,9.35948728210503e-09
1.3172978405208867e-05,9.760127594627596e-09
1.3175294619553517e-05,1.0169344358744616e-08
1.3177611241159812e-05,1.0602660953555288e-08
1.3179928270099365e-05,1.1041185165384014e-08
1.3182245706443798e-05,1.1509522844239295e-08
1.318456355026474e-05,1.1982297640325834e-08
1.3186881801633843e-05,1.248507516651856e-08
1.3189200460622769e-05,1.2995916608784639e-08
1.3191519527303184e-05,1.3533937031986213e-08
1.3193839001746772e-05,1.4085531585579189e-08
1.3196158884025237e-05,1.4660999980253198e-08
1.3198479174210283e-05,1.525619913278193e-08
1.3200799872373637e-05,1.5871443144207448e-08
1.320312097858703e-05,1.651327275039084e-08
1.3205442492922213e-05,1.717074896843591e-08
1.3207764415450944e-05,1.786241901547982e-08
1.3210086746244996e-05,1.8564719633261513e-08
1.3212409485376156e-05,1.9309634471753337e-08
1.321473263291622e-05,2.0061100464081224e-08
1.3217056188937003e-05,2.0861263321014782e-08
1.3219380153510325e-05,2.167037664367754e-08
1.3221704526708021e-05,2.2524015964175753e-08
1.3224029308601945e-05,2.3394665658787655e-08
1.3226354499263955e-05,2.4304988439757256e-08
1.3228680098765923e-05,2.524129576908302e-08
1.323100610717974e-05,2.6211682808332715e-08
1.3233332524577303e-05,2.721801387682271e-08
1.3235659351030522e-05,2.8252028533836728e-08
1.3237986586611324e-05,2.933300753890709e-08
1.3240314231391643e-05,3.043440491225452e-08
1.3242642285443436e-05,3.159492805855609e-08
1.324497074883866e-05,3.2767664601792303e-08
1.3247299621649288e-05,3.4012914712761735e-08
1.3249628903947315e-05,3.526871313515185e-08
1.3251958595804733e-05,3.659662017065834e-08
1.3254288697293563e-05,3.794526435544417e-08
1.3256619208485826e-05,3.936402058925409e-08
1.3258950129453563e-05,4.0801022349145184e-08
1.3261281460268824e-05,4.231762270861055e-08
1.3263613201003671e-05,4.3849369369191075e-08
1.3265945351730185e-05,4.5470110202897853e-08
1.326827791252045e-05,4.7102481853295325e-08
1.327061088344657e-05,4.883384315995311e-08
1.3272944264580658e-05,5.0572955583117996e-08
1.3275278055994847e-05,5.242254810151372e-08
1.3277612257761268e-05,5.427337255283983e-08
1.3279946869952082e-05,5.6248671831113e-08
1.3282281892639447e-05,5.8224318427649155e-08
1.3284617325895548e-05,6.032666147492181e-08
1.3286953169792567e-05,6.243580668170552e-08
1.3289289424402717e-05,6.467161696766865e-08
1.3291626089798206e-05,6.692244534841865e-08
1.3293963166051269e-05,6.929943863517312e-08
1.329630065323414e-05,7.170058879201354e-08
1.329863855141908e-05,7.4226887679336e-08
1.3300976860678353e-05,7.678747915022385e-08
1.3303315581084236e-05,7.947163364916846e-08
1.3305654712709025e-05,8.220129272513613e-08
1.3307994255625025e-05,8.505230137853789e-08
1.3310334209904553e-05,8.796118780629857e-08
1.3312674575619936e-05,9.098851968965798e-08
1.3315015352843519e-05,9.408735465009016e-08
1.3317356541647661e-05,9.730097235331854e-08
1.3319698142104729e-05,1.0060106782803148e-07
1.3322040154287102e-05,1.0401145146943983e-07
1.3324382578267174e-05,1.0752474106943643e-07
1.3326725414117355e-05,1.111528896769831e-07
1.332906866191006e-05,1.1491344604989676e-07
1.3331412321717725e-05,1.1872100658332526e-07
1.3333756393612793e-05,1.2274899532345784e-07
1.3336100877667723e-05,1.2677769230769138e-07
1.333844577395498e-05,1.3105871083229798e-07
1.3340791082547057e-05,1.353729551249523e-07
1.3343136803516441e-05,1.3986916924046273e-07
1.3345482936935646e-05,1.4448750824766574e-07
1.334782948287719e-05,1.4920774615599223e-07
1.335017644141361e-05,1.5414971131165574e-07
1.3352523812617449e-05,1.5910304609888496e-07
1.335487159656127e-05,1.6438929518873796e-07
1.3357219793317641e-05,1.696764737634921e-07
1.3359568402959154e-05,1.752374466014208e-07
1.3361917425558404e-05,1.808908351589997e-07
1.3364266861188e-05,1.8672688208720453e-07
1.3366616709920565e-05,1.9276961842875107e-07
1.3368966971828736e-05,1.9889611251054839e-07
1.3371317646985163e-05,2.0537466675539672e-07
1.3373668735462509e-05,2.1185436012900827e-07
1.3376020237333445e-05,2.1869386628422527e-07
1.3378372152670662e-05,2.256425426802201e-07
1.3380724481546854e-05,2.3276574171732496e-07
1.3383077224034742e-05,2.402154539401844e-07
1.3385430380207048e-05,2.476664760511992e-07
1.3387783950136507e-05,2.556121692746508e-07
1.3390137933895876e-05,2.6359775310033016e-07
1.3392492331557914e-05,2.7187318171697825e-07
1.3394847143195402e-05,2.804287006635237e-07
1.3397202368881126e-05,2.890421074924945e-07
1.339955800868789e-05,2.982221123699305e-07
1.340191406268851e-05,3.0740373137410147e-07
1.3404270530955814e-05,3.1698218229184806e-07
1.340662741356264e-05,3.268335502101607e-07
1.3408984710581846e-05,3.3675551590552204e-07
1.3411342422086294e-05,3.473223337016572e-07
1.341370054814887e-05,3.578910094688246e-07
1.3416059088842458e-05,3.68920908602447e-07
1.3418418044239966e-05,3.80256735260781e-07
1.342077741441431e-05,3.916717837360761e-07
1.3423137199438425e-05,4.038268965460045e-07
1.3425497399385253e-05,4.159841465979929e-07
1.3427858014327748e-05,4.286899129386407e-07
1.3430219044338879e-05,4.4177951116090254e-07
1.343258048949163e-05,4.548714109364521e-07
1.3434942349858994e-05,4.688569592639516e-07
1.3437304625513979e-05,4.829581737279756e-07
1.3439667316529606e-05,4.972636840728461e-07
1.3442030422978906e-05,5.124485910588484e-07
1.3444393944934928e-05,5.276361680177717e-07
1.344675788247073e-05,5.433908306694755e-07
1.3449122235659379e-05,5.597400659063134e-07
1.3451487004573967e-05,5.760921758407304e-07
1.3453852189287588e-05,5.934262593794229e-07
1.3456217789873351e-05,6.110228475815909e-07
1.345858380640438e-05,6.287474050185126e-07
1.3460950238953814e-05,6.47676474909646e-07
1.3463317087594796e-05,6.666088731124664e-07
1.3465684352400492e-05,6.861157310447769e-07
1.3468052033444074e-05,7.064861117324824e-07
1.347042013079873e-05,7.26860074158565e-07
1.3472788644537664e-05,7.48280867114029e-07
1.3475157574734086e-05,7.701967044784547e-07
1.347752692146122e-05,7.921163953199901e-07
1.3479896684792306e-05,8.156202896995095e-07
1.34822668648006e-05,8.391913161747159e-07
1.3484637461559363e-05,8.631964303544569e-07
1.3487008475141871e-05,8.885348802769e-07
1.3489379905621417e-05,9.138777854768436e-07
1.3491751753071304e-05,9.40219220167896e-07
1.349412401756485e-05,9.674535237682762e-07
1.349649669917538e-05,9.94692615995431e-07
1.3498869797976237e-05,1.0235730311333051e-06
1.3501243314040779e-05,1.0528356150302408e-06
1.3503617247442368e-05,1.082314863073948e-06
1.3505991598254393e-05,1.1137412794141144e-06
1.350836636655024e-05,1.1451732214831878e-06
1.351074155240332e-05,1.177496083729443e-06
1.3513117155887048e-05,1.2112417096546812e-06
1.3515493177074864e-05,1.244993269097157e-06
1.3517869616040205e-05,1.2804038565866521e-06
1.3520246472856533e-05,1.3166286618624514e-06
1.352262374759732e-05,1.3528598365713015e-06
1.3525001440336045e-05,1.391621188194821e-06
1.352737955114621e-05,1.4304954672101712e-06
1.3529758080101325e-05,1.470074333095564e-06
1.3532137027274906e-05,1.51177199299834e-06
1.3534516392740496e-05,1.5534769846300817e-06
1.3536896176571644e-05,1.5968030670859566e-06
1.3539276378841906e-05,1.6415237451490388e-06
1.354165699962486e-05,1.6862522864804644e-06
1.3544038038994092e-05,1.7336415009008087e-06
1.3546419497023202e-05,1.781590285532162e-06
1.3548801373785805e-05,1.8299538450354534e-06
1.3551183669355525e-05,1.8813398008244411e-06
1.3553566383806004e-05,1.9327347918422708e-06
1.3555949517210892e-05,1.985636454346968e-06
1.3558333069643852e-05,2.040699846185417e-06
1.3560717041178566e-05,2.095772919858901e-06
1.3563101431888725e-05,2.153591266681098e-06
1.3565486241848033e-05,2.212578509673035e-06
1.3567871471130203e-05,2.271576124433458e-06
1.3570257119808967e-05,2.3347181873956418e-06
1.3572643187958068e-05,2.397891124342329e-06
1.3575029675651264e-05,2.4623534490110275e-06
1.3577416582962318e-05,2.529978352450918e-06
1.3579803909965018e-05,2.597615146425292e-06
1.3582191656733154e-05,2.668014603842291e-06
1.3584579823340537e-05,2.740397950058571e-06
1.3586968409860988e-05,2.8127940234895978e-06
1.3589357416368334e-05,2.8896168521541e-06
1.3591746842936428e-05,2.9670722554614904e-06
1.3594136689639129e-05,3.045463742252559e-06
1.359652695655031e-05,3.1283095322206644e-06
1.3598917643743855e-05,3.2111698890223763e-06
1.3601308751293662e-05,3.296715727224125e-06
1.3603700279273642e-05,3.3853187281776683e-06
1.3606092227757722e-05,3.473937308259244e-06
1.3608484596819838e-05,3.5672170157524705e-06
1.3610877386533939e-05,3.6619519515966307e-06
1.3613270596973995e-05,3.7570922490629063e-06
1.3615664228213972e-05,3.8583387618804944e-06
1.361805828032787e-05,3.959603076943908e-06
1.3620452753389687e-05,4.063580054328688e-06
1.3622847647473438e-05,4.172431087389958e-06
1.362524296265315e-05,4.281301259804998e-06
1.362763869900287e-05,4.393203919963978e-06
1.3630034856596647e-05,4.5103751358939875e-06
1.3632431435508553e-05,4.6275669541214515e-06
1.3634828435812668e-05,4.747744153684715e-06
1.3637225857583082e-05,4.873865653368235e-06
1.3639623700893904e-05,5.000009329083905e-06
1.3642021965819254e-05,5.129072943721931e-06
1.3644420652433266e-05,5.264792083650061e-06
1.3646819760810085e-05,5.400535087170237e-06
1.364921929102387e-05,5.539120805943404e-06
1.365161924314879e-05,5.68512014537279e-06
1.3654019617259035e-05,5.831145155969055e-06
1.3656420413428797e-05,5.980048363229305e-06
1.3658821631732294e-05,6.13754256925451e-06
1.3661223272243743e-05,6.295064467596764e-06
1.3663625335037386e-05,6.453514965603245e-06
1.3666027820187473e-05,6.623406554642053e-06
1.3668430727768265e-05,6.7933280158387205e-06
1.3670834057854039e-05,6.963279354445559e-06
1.3673237810519086e-05,7.14514789269608e-06
1.3675641985837704e-05,7.328393707003278e-06
1.3678046583884215e-05,7.511671741551288e-06
1.3680451604732942e-05,7.705282914076772e-06
1.3682857048458228e-05,7.902828216602833e-06
1.368526291513443e-05,8.10040825365872e-06
1.3687669204835916e-05,8.306464578153277e-06
1.3690075917637061e-05,8.519345897149655e-06
1.3692483053612264e-05,8.732264647218167e-06
1.3694890612835931e-05,8.951506800176147e-06
1.3697298595382482e-05,9.180828175463278e-06
1.3699707001326351e-05,9.41018987248945e-06
1.3702115830741984e-05,9.64339909164804e-06
1.370452508370384e-05,9.890336814581656e-06
1.3706934760286391e-05,1.0137317956749176e-05
1.370934486056412e-05,1.0385318374859636e-05
1.3711755384611532e-05,1.0651125443730727e-05
1.3714166332503133e-05,1.0916979249645912e-05
1.371657770431345e-05,1.118287980082287e-05
1.3718989500117021e-05,1.1466650859819297e-05
1.3721401719988396e-05,1.1752711785226935e-05
1.3723814364002142e-05,1.2038823008928719e-05
1.3726227432232834e-05,1.2341118400159847e-05
1.3728640924755063e-05,1.2649541676269638e-05
1.3731054841643431e-05,1.29580191826612e-05
1.3733469182972557e-05,1.3277221051969953e-05
1.3735883948817066e-05,1.360970523066879e-05
1.373829913925161e-05,1.3942247870295271e-05
1.3740714754350836e-05,1.4279169459516737e-05
1.3743130794189415e-05,1.4637475876234652e-05
1.3745547258842033e-05,1.4995845294222659e-05
1.3747964148383385e-05,1.5354277724557997e-05
1.3750381462888175e-05,1.5737305981159025e-05
1.3752799202431127e-05,1.6123362944628878e-05
1.3755217367086976e-05,1.6509487788766275e-05
1.3757635956930469e-05,1.6913999723736644e-05
1.3760054972036369e-05,1.732990716106459e-05
1.376247441247945e-05,1.7745887727690318e-05
1.3764894278334497e-05,1.8172199480116895e-05
1.3767314569676313e-05,1.862011716189234e-05
1.376973528657971e-05,1.9068113601349374e-05
1.3772156429119517e-05,1.951714323664496e-05
1.3774577997370568e-05,1.9999361439488473e-05
1.3776999991407724e-05,2.0481664431098776e-05
1.3779422411305847e-05,2.0964052226383684e-05
1.3781845257139818e-05,2.147329977983289e-05
1.3784268528984527e-05,2.1992345469453936e-05
1.3786692226914883e-05,2.2511482423244248e-05
