time_days,Nuclei:Ir194 top 1
1.2886635058630711e-05,7.72303204622062e-89
1.2888900925017104e-05,7.72303204614606e-89
1.2891167189812427e-05,7.723032046071486e-89
1.2893433853086732e-05,7.7230320459969e-89
1.2895700914910086e-05,7.7230320459223e-89
1.2897968375352564e-05,7.723032045847687e-89
1.2900236234484254e-05,7.723032045773062e-89
1.290250449237526e-05,7.723032045698423e-89
1.2904773149095697e-05,7.72303204562377e-89
1.2907042204715688e-05,7.723032045549106e-89
1.2909311659305374e-05,7.723032045474427e-89
1.2911581512934906e-05,7.723032045399737e-89
1.291385176567445e-05,7.723032045325032e-89
1.2916122417594177e-05,7.723032045250314e-89
1.291839346876428e-05,7.723032045175583e-89
1.2920664919254954e-05,7.72303204510084e-89
1.2922936769136416e-05,7.723032045026084e-89
1.292520901847889e-05,7.723032044951312e-89
1.2927481667352613e-05,7.72303204487653e-89
1.2929754715827835e-05,7.723032044801733e-89
1.293202816397482e-05,7.723032044726924e-89
1.2934302011863841e-05,7.723032044652101e-89
1.2936576259565183e-05,7.723032044577264e-89
1.293885090714915e-05,7.723032044502416e-89
1.294112595468605e-05,7.723032044427553e-89
1.2943401402246207e-05,7.723032044352677e-89
1.294567724989996e-05,7.72303204427779e-89
1.2947953497717656e-05,7.723032044202886e-89
1.2950230145769658e-05,7.723032044127972e-89
1.2952507194126336e-05,7.723032044053044e-89
1.2954784642858074e-05,7.723032043978103e-89
1.2957062492035277e-05,7.723032043903149e-89
1.2959340741728355e-05,7.72303204382818e-89
1.2961619392007726e-05,7.7230320437532e-89
1.2963898442943827e-05,7.723032043678207e-89
1.296617789460711e-05,7.7230320436032e-89
1.2968457747068027e-05,7.723032043528179e-89
1.297073800039706e-05,7.723032043453146e-89
1.2973018654664686e-05,7.723032043378099e-89
1.2975299709941405e-05,7.723032043303038e-89
1.2977581166297728e-05,7.723032043227966e-89
1.297986302380418e-05,7.723032043152879e-89
1.2982145282531289e-05,7.72303204307778e-89
1.2984427942549603e-05,7.723032043002667e-89
1.2986711003929686e-05,7.723032042927541e-89
1.2988994466742107e-05,7.723032042852401e-89
1.2991278331057449e-05,7.723032042777249e-89
1.299356259694631e-05,7.723032042702083e-89
1.2995847264479297e-05,7.723032042626904e-89
1.2998132333727037e-05,7.723032042551713e-89
1.3000417804760155e-05,7.723032042476507e-89
1.3002703677649304e-05,7.723032042401288e-89
1.300498995246514e-05,7.723032042326056e-89
1.3007276629278335e-05,7.723032042250812e-89
1.3009563708159572e-05,7.723032042175555e-89
1.3011851189179546e-05,7.723032042100283e-89
1.3014139072408969e-05,7.723032042024998e-89
1.3016427357918556e-05,7.7230320419497e-89
1.3018716045779048e-05,7.72303204187439e-89
1.3021005136061182e-05,7.723032041799065e-89
1.3023294628835722e-05,7.723032041723726e-89
1.3025584524173435e-05,7.723032041648376e-89
1.3027874822145105e-05,7.723032041573013e-89
1.303016552282153e-05,7.723032041497635e-89
1.3032456626273516e-05,7.723032041422244e-89
1.3034748132571883e-05,7.72303204134684e-89
1.3037040041787466e-05,7.723032041271423e-89
1.3039332353991103e-05,7.723032041195993e-89
1.304162506925366e-05,7.723032041120549e-89
1.3043918187646006e-05,7.723032041045093e-89
1.3046211709239017e-05,7.723032040969622e-89
1.3048505634103597e-05,7.723032040894138e-89
1.3050799962310646e-05,7.723032040818641e-89
1.305309469393109e-05,7.723032040743132e-89
1.3055389829035857e-05,7.72303204066761e-89
1.3057685367695895e-05,7.723032040592072e-89
1.305998130998216e-05,7.723032040516523e-89
1.306227765596562e-05,7.723032040440959e-89
1.306457440571726e-05,7.723032040365382e-89
1.3066871559308077e-05,7.723032040289793e-89
1.3069169116809073e-05,7.72303204021419e-89
1.3071467078291269e-05,7.723032040138574e-89
1.3073765443825702e-05,7.723032040062944e-89
1.3076064213483409e-05,7.723032039987301e-89
1.3078363387335455e-05,7.723032039911646e-89
1.3080662965452906e-05,7.723032039835976e-89
1.3082962947906846e-05,7.723032039760292e-89
1.3085263334768367e-05,7.723032039684596e-89
1.3087564126108579e-05,7.723032039608888e-89
1.30898653219986e-05,7.723032039533164e-89
1.3092166922509563e-05,7.723032039457429e-89
1.309446892771261e-05,7.723032039381679e-89
1.3096771337678906e-05,7.723032039305917e-89
1.3099074152479614e-05,7.723032039230141e-89
1.3101377372185915e-05,7.723032039154351e-89
1.310368099686901e-05,7.723032039078549e-89
1.3105985026600103e-05,7.723032039002733e-89
1.3108289461450415e-05,7.723032038926904e-89
1.3110594301491177e-05,7.723032038851061e-89
1.3112899546793635e-05,7.723032038775205e-89
1.3115205197429045e-05,7.723032038699336e-89
1.3117511253468678e-05,7.723032038623454e-89
1.3119817714983818e-05,7.723032038547558e-89
1.3122124582045757e-05,7.723032038471648e-89
1.3124431854725805e-05,7.723032038395726e-89
1.312673953309528e-05,7.72303203831979e-89
1.3129047617225519e-05,7.72303203824384e-89
1.3131356107187863e-05,7.723032038167877e-89
1.3133665003053671e-05,7.723032038091902e-89
1.313597430489431e-05,7.723032038015913e-89
1.3138284012781169e-05,7.723032037939909e-89
1.3140594126785641e-05,7.723032037863893e-89
1.3142904646979132e-05,7.723032037787863e-89
1.3145215573433066e-05,7.723032037711821e-89
1.3147526906218872e-05,7.723032037635765e-89
1.3149838645407999e-05,7.723032037559694e-89
1.3152150791071902e-05,7.723032037483611e-89
1.3154463343282055e-05,7.723032037407516e-89
1.3156776302109942e-05,7.723032037331405e-89
1.3159089667627053e-05,7.723032037255283e-89
1.3161403439904903e-05,7.723032037179146e-89
1.3163717619015009e-05,7.723032037102996e-89
1.3166032205028904e-05,7.723032037026832e-89
1.3168347198018138e-05,7.723032036950656e-89
1.3170662598054269e-05,7.723032036874467e-89
1.3172978405208867e-05,7.723032036798263e-89
1.3175294619553517e-05,7.723032036722044e-89
1.3177611241159812e-05,7.723032036645815e-89
1.3179928270099365e-05,7.723032036569572e-89
1.3182245706443798e-05,7.723032036493314e-89
1.318456355026474e-05,7.723032036417045e-89
1.3186881801633843e-05,7.72303203634076e-89
1.3189200460622769e-05,7.723032036264463e-89
1.3191519527303184e-05,7.723032036188153e-89
1.3193839001746772e-05,7.723032036111828e-89
1.3196158884025237e-05,7.72303203603549e-89
1.3198479174210283e-05,7.72303203595914e-89
1.3200799872373637e-05,7.723032035882776e-89
1.320312097858703e-05,7.723032035806397e-89
1.3205442492922213e-05,7.723032035730006e-89
1.3207764415450944e-05,7.723032035653601e-89
1.3210086746244996e-05,7.723032035577183e-89
1.3212409485376156e-05,7.723032035500752e-89
1.321473263291622e-05,7.723032035424306e-89
1.3217056188937003e-05,7.723032035347848e-89
1.3219380153510325e-05,7.723032035271375e-89
1.3221704526708021e-05,7.723032035194891e-89
1.3224029308601945e-05,7.72303203511839e-89
1.3226354499263955e-05,7.72303203504188e-89
1.3228680098765923e-05,7.723032034965353e-89
1.323100610717974e-05,7.723032034888815e-89
1.3233332524577303e-05,7.723032034812262e-89
1.3235659351030522e-05,7.723032034735696e-89
1.3237986586611324e-05,7.723032034659117e-89
1.3240314231391643e-05,7.723032034582523e-89
1.3242642285443436e-05,7.723032034505917e-89
1.324497074883866e-05,7.723032034429297e-89
1.3247299621649288e-05,7.723032034352663e-89
1.3249628903947315e-05,7.723032034276017e-89
1.3251958595804733e-05,7.723032034199356e-89
1.3254288697293563e-05,7.723032034122682e-89
1.3256619208485826e-05,7.723032034045994e-89
1.3258950129453563e-05,7.723032033969295e-89
1.3261281460268824e-05,7.723032033892579e-89
1.3263613201003671e-05,7.723032033815851e-89
1.3265945351730185e-05,7.723032033739111e-89
1.326827791252045e-05,7.723032033662357e-89
1.327061088344657e-05,7.723032033585588e-89
1.3272944264580658e-05,7.723032033508806e-89
1.3275278055994847e-05,7.723032033432011e-89
1.3277612257761268e-05,7.723032033355201e-89
1.3279946869952082e-05,7.723032033278379e-89
1.3282281892639447e-05,7.723032033201544e-89
1.3284617325895548e-05,7.723032033124695e-89
1.3286953169792567e-05,7.723032033047831e-89
1.3289289424402717e-05,7.723032032970956e-89
1.3291626089798206e-05,7.723032032894065e-89
1.3293963166051269e-05,7.723032032817162e-89
1.329630065323414e-05,7.723032032740244e-89
1.329863855141908e-05,7.723032032663315e-89
1.3300976860678353e-05,7.723032032586371e-89
1.3303315581084236e-05,7.723032032509413e-89
1.3305654712709025e-05,7.723032032432443e-89
1.3307994255625025e-05,7.723032032355457e-89
1.3310334209904553e-05,7.723032032278459e-89
1.3312674575619936e-05,7.723032032201448e-89
1.3315015352843519e-05,7.723032032124424e-89
1.3317356541647661e-05,7.723032032047385e-89
1.3319698142104729e-05,7.723032031970332e-89
1.3322040154287102e-05,7.723032031893267e-89
1.3324382578267174e-05,7.723032031816188e-89
1.3326725414117355e-05,7.723032031739094e-89
1.332906866191006e-05,7.723032031661988e-89
1.3331412321717725e-05,7.723032031584869e-89
1.3333756393612793e-05,7.723032031507734e-89
1.3336100877667723e-05,7.723032031430588e-89
1.333844577395498e-05,7.723032031353426e-89
1.3340791082547057e-05,7.723032031276252e-89
1.3343136803516441e-05,7.723032031199064e-89
1.3345482936935646e-05,7.723032031121862e-89
1.334782948287719e-05,7.723032031044648e-89
1.335017644141361e-05,7.723032030967418e-89
1.3352523812617449e-05,7.723032030890177e-89
1.335487159656127e-05,7.723032030812921e-89
1.3357219793317641e-05,7.723032030735652e-89
1.3359568402959154e-05,7.72303203065837e-89
1.3361917425558404e-05,7.723032030581073e-89
1.3364266861188e-05,7.723032030503763e-89
1.3366616709920565e-05,7.723032030426439e-89
1.3368966971828736e-05,7.723032030349103e-89
1.3371317646985163e-05,7.723032030271752e-89
1.3373668735462509e-05,7.723032030194386e-89
1.3376020237333445e-05,7.723032030117009e-89
1.3378372152670662e-05,7.723032030039617e-89
1.3380724481546854e-05,7.723032029962212e-89
1.3383077224034742e-05,7.723032029884792e-89
1.3385430380207048e-05,7.72303202980736e-89
1.3387783950136507e-05,7.723032029729914e-89
1.3390137933895876e-05,7.723032029652455e-89
1.3392492331557914e-05,7.723032029574981e-89
1.3394847143195402e-05,7.723032029497495e-89
1.3397202368881126e-05,7.723032029419993e-89
1.339955800868789e-05,7.72303202934248e-89
1.340191406268851e-05,7.72303202926495e-89
1.3404270530955814e-05,7.723032029187409e-89
1.340662741356264e-05,7.723032029109854e-89
1.3408984710581846e-05,7.723032029032287e-89
1.3411342422086294e-05,7.723032028954704e-89
1.341370054814887e-05,7.723032028877107e-89
1.3416059088842458e-05,7.723032028799498e-89
1.3418418044239966e-05,7.723032028721875e-89
1.342077741441431e-05,7.723032028644238e-89
1.3423137199438425e-05,7.723032028566588e-89
1.3425497399385253e-05,7.723032028488923e-89
1.3427858014327748e-05,7.723032028411244e-89
1.3430219044338879e-05,7.723032028333554e-89
1.343258048949163e-05,7.723032028255848e-89
1.3434942349858994e-05,7.723032028178129e-89
1.3437304625513979e-05,7.723032028100396e-89
1.3439667316529606e-05,7.72303202802265e-89
1.3442030422978906e-05,7.72303202794489e-89
1.3444393944934928e-05,7.723032027867117e-89
1.344675788247073e-05,7.723032027789329e-89
1.3449122235659379e-05,7.723032027711528e-89
1.3451487004573967e-05,7.723032027633714e-89
1.3453852189287588e-05,7.723032027555885e-89
1.3456217789873351e-05,7.723032027478043e-89
1.345858380640438e-05,7.723032027400188e-89
1.3460950238953814e-05,7.723032027322318e-89
1.3463317087594796e-05,7.723032027244435e-89
1.3465684352400492e-05,7.72303202716654e-89
1.3468052033444074e-05,7.723032027088628e-89
1.347042013079873e-05,7.723032027010705e-89
1.3472788644537664e-05,7.723032026932766e-89
1.3475157574734086e-05,7.723032026854815e-89
1.347752692146122e-05,7.72303202677685e-89
1.3479896684792306e-05,7.723032026698871e-89
1.34822668648006e-05,7.723032026620878e-89
1.3484637461559363e-05,7.723032026542871e-89
1.3487008475141871e-05,7.723032026464852e-89
1.3489379905621417e-05,7.723032026386818e-89
1.3491751753071304e-05,7.723032026308771e-89
1.349412401756485e-05,7.72303202623071e-89
1.349649669917538e-05,7.723032026152635e-89
1.3498869797976237e-05,7.723032026074545e-89
1.3501243314040779e-05,7.723032025996443e-89
1.3503617247442368e-05,7.723032025918326e-89
1.3505991598254393e-05,7.723032025840198e-89
1.350836636655024e-05,7.723032025762052e-89
1.351074155240332e-05,7.723032025683896e-89
1.3513117155887048e-05,7.723032025605725e-89
1.3515493177074864e-05,7.72303202552754e-89
1.3517869616040205e-05,7.723032025449341e-89
1.3520246472856533e-05,7.723032025371129e-89
1.352262374759732e-05,7.723032025292903e-89
1.3525001440336045e-05,7.723032025214663e-89
1.352737955114621e-05,7.723032025136409e-89
1.3529758080101325e-05,7.723032025058141e-89
1.3532137027274906e-05,7.723032024979861e-89
1.3534516392740496e-05,7.723032024901565e-89
1.3536896176571644e-05,7.723032024823258e-89
1.3539276378841906e-05,7.723032024744935e-89
1.354165699962486e-05,7.723032024666598e-89
1.3544038038994092e-05,7.723032024588248e-89
1.3546419497023202e-05,7.723032024509884e-89
1.3548801373785805e-05,7.723032024431507e-89
1.3551183669355525e-05,7.723032024353115e-89
1.3553566383806004e-05,7.723032024274711e-89
1.3555949517210892e-05,7.723032024196291e-89
1.3558333069643852e-05,7.723032024117858e-89
1.3560717041178566e-05,7.723032024039412e-89
1.3563101431888725e-05,7.723032023960952e-89
1.3565486241848033e-05,7.723032023882479e-89
1.3567871471130203e-05,7.72303202380399e-89
1.3570257119808967e-05,7.72303202372549e-89
1.3572643187958068e-05,7.723032023646973e-89
1.3575029675651264e-05,7.723032023568443e-89
1.3577416582962318e-05,7.7230320234899e-89
1.3579803909965018e-05,7.723032023411344e-89
1.3582191656733154e-05,7.723032023332773e-89
1.3584579823340537e-05,7.723032023254189e-89
1.3586968409860988e-05,7.72303202317559e-89
1.3589357416368334e-05,7.723032023096978e-89
1.3591746842936428e-05,7.723032023018351e-89
1.3594136689639129e-05,7.723032022939712e-89
1.359652695655031e-05,7.723032022861059e-89
1.3598917643743855e-05,7.723032022782391e-89
1.3601308751293662e-05,7.72303202270371e-89
1.3603700279273642e-05,7.723032022625014e-89
1.3606092227757722e-05,7.723032022546307e-89
1.3608484596819838e-05,7.723032022467584e-89
1.3610877386533939e-05,7.723032022388846e-89
1.3613270596973995e-05,7.723032022310095e-89
1.3615664228213972e-05,7.72303202223133e-89
1.361805828032787e-05,7.723032022152554e-89
1.3620452753389687e-05,7.723032022073761e-89
1.3622847647473438e-05,7.723032021994955e-89
1.362524296265315e-05,7.723032021916136e-89
1.362763869900287e-05,7.723032021837301e-89
1.3630034856596647e-05,7.723032021758454e-89
1.3632431435508553e-05,7.723032021679592e-89
1.3634828435812668e-05,7.723032021600717e-89
1.3637225857583082e-05,7.723032021521829e-89
1.3639623700893904e-05,7.723032021442925e-89
1.3642021965819254e-05,7.723032021364008e-89
1.3644420652433266e-05,7.723032021285079e-89
1.3646819760810085e-05,7.723032021206134e-89
1.364921929102387e-05,7.723032021127176e-89
1.365161924314879e-05,7.723032021048203e-89
1.3654019617259035e-05,7.723032020969217e-89
1.3656420413428797e-05,7.723032020890217e-89
1.3658821631732294e-05,7.723032020811202e-89
1.3661223272243743e-05,7.723032020732174e-89
1.3663625335037386e-05,7.723032020653133e-89
1.3666027820187473e-05,7.723032020574077e-89
1.3668430727768265e-05,7.723032020495007e-89
1.3670834057854039e-05,7.723032020415924e-89
1.3673237810519086e-05,7.723032020336826e-89
1.3675641985837704e-05,7.723032020257716e-89
1.3678046583884215e-05,7.72303202017859e-89
1.3680451604732942e-05,7.72303202009945e-89
1.3682857048458228e-05,7.723032020020297e-89
1.368526291513443e-05,7.723032019941131e-89
1.3687669204835916e-05,7.72303201986195e-89
1.3690075917637061e-05,7.723032019782755e-89
1.3692483053612264e-05,7.723032019703547e-89
1.3694890612835931e-05,7.723032019624323e-89
1.3697298595382482e-05,7.723032019545087e-89
1.3699707001326351e-05,7.723032019465837e-89
1.3702115830741984e-05,7.723032019386571e-89
1.370452508370384e-05,7.723032019307293e-89
1.3706934760286391e-05,7.723032019228002e-89
1.370934486056412e-05,7.723032019148696e-89
1.3711755384611532e-05,7.723032019069374e-89
1.3714166332503133e-05,7.72303201899004e-89
1.371657770431345e-05,7.723032018910693e-89
1.3718989500117021e-05,7.723032018831331e-89
1.3721401719988396e-05,7.723032018751954e-89
1.3723814364002142e-05,7.723032018672566e-89
1.3726227432232834e-05,7.72303201859316e-89
1.3728640924755063e-05,7.723032018513742e-89
1.3731054841643431e-05,7.72303201843431e-89
1.3733469182972557e-05,7.723032018354865e-89
1.3735883948817066e-05,7.723032018275406e-89
1.373829913925161e-05,7.723032018195932e-89
1.3740714754350836e-05,7.723032018116443e-89
1.3743130794189415e-05,7.723032018036941e-89
1.3745547258842033e-05,7.723032017957426e-89
1.3747964148383385e-05,7.723032017877896e-89
1.3750381462888175e-05,7.723032017798353e-89
1.3752799202431127e-05,7.723032017718796e-89
1.3755217367086976e-05,7.723032017639224e-89
1.3757635956930469e-05,7.723032017559638e-89
1.3760054972036369e-05,7.723032017480039e-89
1.376247441247945e-05,7.723032017400424e-89
1.3764894278334497e-05,7.723032017320796e-89
1.3767314569676313e-05,7.723032017241155e-89
1.376973528657971e-05,7.7230320171615e-89
1.3772156429119517e-05,7.72303201708183e-89
1.3774577997370568e-05,7.723032017002147e-89
1.3776999991407724e-05,7.723032016922449e-89
1.3779422411305847e-05,7.723032016842737e-89
1.3781845257139818e-05,7.723032016763011e-89
1.3784268528984527e-05,7.723032016683271e-89
1.3786692226914883e-05,7.723032016603519e-89
1.3789116351005803e-05,7.723032016523751e-89
1.3791540901332219e-05,7.723032016443968e-89
1.3793965877969077e-05,7.723032016364173e-89
1.3796391280991336e-05,7.723032016284364e-89
1.3798817110473966e-05,7.723032016204539e-89
1.3801243366491954e-05,7.7230320161247e-89
1.3803670049120297e-05,7.72303201604485e-89
1.3806097158434008e-05,7.723032015964983e-89
1.3808524694508106e-05,7.723032015885104e-89
1.3810952657417633e-05,7.723032015805209e-89
1.381338104723764e-05,7.7230320157253e-89
