time_days,Nuclei:I133 top 4
2.543763997600771,296261502.01213175
2.5442112694689407,296133349.42154664
2.544658619981242,296005202.2462729
2.545106049151513,295877060.47861034
2.5455535569935797,295748924.11086386
2.5460011435212744,295620793.1353376
2.546448808748433,295492667.5443364
2.546896552688893,295364547.33016634
2.5473443753564946,295236432.4851339
2.547792276765081,295108323.00154656
2.5482402569284917,294980218.87171364
2.5486883158605846,294852120.0879416
2.549136453575204,294724026.64254147
2.549584670086203,294595938.5278238
2.5500329654074356,294467855.7360999
2.5504813395527597,294339778.2596819
2.550929792536035,294211706.0908828
2.5513783243711234,294083639.2220162
2.55182693507189,293955577.64539665
2.552275624652197,293827521.3533408
2.552724393125922,293699470.338162
2.5531732405069336,293571424.59217864
2.5536221668091055,293443384.1077084
2.554071172046315,293315348.87706953
2.5545202562324403,293187318.8925815
2.5549694193813646,293059294.1465642
2.55541866150697,292931274.63133866
2.5558679826231403,292803260.3392276
2.5563173827437726,292675251.2625513
2.5567668618827537,292547247.3936339
2.557216420053978,292419248.7247996
2.557666057271341,292291255.2483732
2.5581157735487428,292163266.9566805
2.5585655689000832,292035283.84204763
2.5590154433392667,291907305.89680207
2.5594653968801944,291779333.113273
2.5599154295367836,291651365.48378694
2.5603655413229416,291523403.0006744
2.5608157322525815,291395445.65626615
2.5612660023396185,291267493.44289315
2.5617163515979717,291139546.3528876
2.5621667800415615,291011604.3785824
2.562617287684311,290883667.512311
2.563067874540146,290755735.7464078
2.56351854062299,290627809.0732095
2.563969285946783,290499887.48504937
2.564420110525453,290371970.9742656
2.564871014372935,290244059.5331961
2.5653219975031676,290116177.95840704
2.5657730599300916,289990298.38119096
2.566224201667649,289864423.8797979
2.5666754227297846,289738554.44668245
2.567126723130443,289612690.0743004
2.5675781028835822,289486830.7551055
2.568029562003151,289360976.48155516
2.568481100503104,289235127.24610674
2.5689327183973982,289109283.04121894
2.569384415699995,288983443.8593499
2.569836192424856,288857609.6929602
2.570288048585946,288731780.5345097
2.5707399841972323,288605956.37646025
2.5711919992726804,288480137.21127486
2.5716440938262717,288354323.03141403
2.572096267871976,288228513.82934284
2.5725485214237707,288102709.5975258
2.573000854495635,287976910.32842815
2.5734532671015513,287851116.0145159
2.5739057592555046,287725326.6482561
2.5743583309714815,287599542.2221165
2.5748109822634664,287473762.7285667
2.5752637131454605,287347988.1600735
2.5757165236314545,287222218.5091084
2.5761694137354443,287096453.76814216
2.5766223834714292,286970693.9296466
2.5770754328534116,286844938.98609394
2.577528561895395,286719188.9299576
2.577981770611387,286593443.75371176
2.5784350590153915,286467703.44983244
2.578888427121429,286341968.0107929
2.5793418749435095,286216237.42907083
2.579795402495649,286090511.69714344
2.580249009791867,285964790.8074889
2.580702696846185,285839074.7525861
2.581156463672627,285713363.52491474
2.5816103102852184,285587657.11695534
2.582064236697989,285461955.5211889
2.5825182429249653,285336258.73009926
2.5829723289801905,285210566.73616624
2.5834264948776964,285084879.5318752
2.5838807406315207,284959197.1097104
2.584335066255705,284833519.4621572
2.584789471764294,284707846.58170193
2.5852439571713326,284582178.4608314
2.5856985224908704,284456515.0920329
2.5861531677369527,284330856.46779674
2.5866078929236433,284205202.5806094
2.587062698064993,284079553.4229625
2.5875175831750603,283953908.98734665
2.587972548267907,283828269.2662538
2.5884275933575953,283702634.2521766
2.5888827184581915,283577003.9376081
2.5893379235837646,283451378.3150426
2.58979320874838,283325757.37697643
2.590248573966121,283201101.35696113
2.5907040192510586,283077482.7607334
2.5911595446172706,282953868.8587036
2.591615150078838,282830259.643481
2.5920708356498436,282706655.1076759
2.592526601344374,282583055.24389905
2.5929824471765173,282459460.0447624
2.5934383731603634,282335869.5028787
2.5938943793100018,282212283.61086226
2.5943504656395358,282088702.36132514
2.5948066321630603,281965125.7468832
2.5952628788946757,281841553.76015234
2.5957192058484844,281717986.39374924
2.596175613038592,281594423.6402913
2.5966321004791073,281470865.4923966
2.59708866818414,281347311.942684
2.5975453161677984,281223762.9837747
2.598002044444208,281100218.6082868
2.5984588530274815,280976678.8088428
2.5989157419317395,280853143.5780649
2.5993727111711045,280729612.9085761
2.5998297607597025,280606086.79300016
2.600286890711661,280482565.22396165
2.6007441010411103,280359048.19408613
2.6012013917621837,280235535.6959995
2.601658762889011,280112027.72233015
2.60211621443574,279988524.2657033
2.6025737464165064,279865025.3187489
2.6030313588454526,279741530.87409633
2.603489051736724,279618040.9243755
2.6039468251044684,279494555.46221757
2.6044046789628355,279371074.4802545
2.604862613325979,279247597.9711188
2.6053206282080486,279124125.9274451
2.605778723623212,279000658.3418651
2.6062368995856247,278877195.207015
2.6066951561094482,278753736.51553077
2.6071534932088496,278630282.26004887
2.6076119108979947,278506832.43320704
2.608070409191055,278383387.027643
2.608528988102202,278259946.0359964
2.6089876476456078,278136509.45090765
2.6094463878354577,278013077.26501554
2.6099052086859276,277889649.47096246
2.6103641102112007,277766226.0613908
2.6108230924254614,277642807.0289435
2.611282155342898,277519392.36626446
2.6117412989777002,277395982.0659984
2.6122005233440606,277272576.12079096
2.612659828456174,277149174.52328825
2.613119214328234,277025777.2661386
2.6135786809744497,276902384.34198755
2.6140382284090187,276778995.74348515
2.6144978566461465,276655611.4632807
2.61495756570004,276533153.2820108
2.6154173555849107,276411742.24956864
2.6158772263149697,276290335.54850525
2.6163371779044327,276168933.17158246
2.6167972103675123,276047535.1115638
2.6172573237184387,275926141.36121076
2.6177175179714287,275804751.9132885
2.618177793140708,275683366.76056236
2.618638149240504,275561985.895798
2.6190985862850473,275440609.31176233
2.6195591042885695,275319237.0012228
2.620019703265306,275197868.9569477
2.6204803832294905,275076505.1717073
2.6209411441953714,274955145.63826895
2.621401986177187,274833790.3494047
2.6218629091891827,274712439.2978861
2.6223239132456055,274591092.4764853
2.622784998360706,274469749.87797546
2.623246164548737,274348411.4951305
2.6237074118239523,274227077.32072514
2.624168740200611,274105747.3475349
2.624630149692968,273984421.5683373
2.6250916403152953,273863099.97590685
2.6255532120818534,273741782.563023
2.6260148650069097,273620469.32246435
2.626476599104735,273499160.2470102
2.626938414389601,273377855.3294412
2.6274003108757835,273256554.5625382
2.62786228857756,273135257.93908334
2.6283243475092064,273013965.45186055
2.6287864876850144,272892677.09365094
2.6292487091192647,272771392.85724014
2.629711011826245,272650112.7354131
2.630173395820245,272528836.72095597
2.630635861115558,272407564.8066554
2.6310984077264794,272286296.98529917
2.631561035667307,272165033.24967545
2.6320237449523405,272043773.59257334
2.6324865355958784,271922518.0067845
2.632949407612236,271801266.4850968
2.6334123610157154,271680019.0203034
2.633875395820627,271558775.6051967
2.634338512041285,271437536.2325697
2.6348017096920033,271316300.8952165
2.6352649887871005,271195069.5859321
2.635728349340897,271073842.29751205
2.6361917913677106,270952619.02275413
2.636655314881877,270831399.75445306
2.637118919897719,270710184.4854082
2.6375826064295667,270588973.20841825
2.6380463744917537,270467765.916283
2.638510224098616,270346562.6018031
2.63897415526449,270225363.25777984
2.6394381680037173,270104167.87701523
2.6399022623306365,269984844.6922779
2.640366438259603,269865593.9037691
2.640830695804959,269746347.094886
2.6412950349810562,269627104.258541
2.6417594558022475,269507865.38764757
2.642223958282888,269388630.4751195
2.642688542437337,269269399.51387143
2.6431532082799545,269150172.4968194
2.6436179558251043,269030949.41687953
2.6440827850871464,268911730.26697046
2.64454769608046,268792515.0400075
2.645012688819411,268673303.7289109
2.645477763318372,268554096.32660013
2.64594291959172,268434892.82599574
2.646408157653832,268315693.22001904
2.6468734775190903,268196497.50159177
2.6473388792018775,268077305.66363713
2.6478043627165757,267958117.69907954
2.6482699280775823,267838933.60084137
2.648735575299284,267719753.36184895
2.6492013043960747,267600576.9750282
2.6496671153823494,267481404.43330613
2.6501330082725083,267362235.72961035
2.6505989830809518,267243070.85686937
2.651065039822083,267123909.80801237
2.651531178510305,267004752.5759706
2.651997399160035,266885599.15367255
2.65246370178568,266766449.5340511
2.6529300864016534,266647303.71003887
2.6533965530223727,266528161.6745688
2.6538631016622554,266409023.42057535
2.6543297323357242,266289888.94099316
2.654796445057203,266170758.22875813
2.6552632398411173,266051631.27680665
2.6557301167018923,265932508.0780772
2.656197075653969,265813388.6255056
2.6566641167117773,265694272.9120319
2.657131239889753,265575160.930596
2.657598445202336,265456052.67413813
2.658065732663968,265336948.13559994
2.658533102289093,265217847.30792338
2.6590005540921577,265098750.18405157
2.659468088087608,264979656.7569294
2.6599357042899037,264860567.01949906
2.6604034027134955,264741480.96470714
2.6608711833728407,264622398.58549982
2.661339046282398,264503319.87482417
2.66180699145663,264384244.82562795
2.6622750189100013,264265173.43085977
2.662743128656979,264146105.68346936
2.663211320712033,264027041.5764065
2.663679595089631,263907981.10262367
2.664147951804257,263788924.25507024
2.6646163908703833,263671701.40995935
2.6650849123024907,263554560.9078372
2.665553516115061,263437424.05139834
2.6660222023225795,263320290.83370277
2.666490970939534,263203161.2478116
2.6669598219804143,263086035.28678638
2.667428755459708,262968912.94369072
2.66789777139192,262851794.21158573
2.668366869791544,262734679.0835366
2.6688360506730797,262617567.55260843
2.6693053140510297,262500459.61186665
2.6697746599398995,262383355.25437802
2.6702440883541976,262266254.47320974
2.670713599308434,262149157.26142994
2.6711831928171175,262032063.61210862
2.6716528688947725,261914973.51831332
2.672122627555913,261797886.97311577
2.6725924688150595,261680803.96958706
2.673062392686735,261563724.5007995
2.673532399185466,261446648.55982587
2.6740024883257805,261329576.13974002
2.674472660122209,261212507.2336166
2.674942914589286,261095441.83453068
2.675413251741541,260978379.9355598
2.6758836715935246,260861321.5297783
2.6763541741597714,260744266.61026546
2.676824759454825,260627215.1700997
2.677295427493233,260510167.20236012
2.677766178289543,260393122.7001272
2.6782370118583074,260276081.65648165
2.678707928214079,260159044.0645055
2.6791789273714106,260042009.91728243
2.6796500093448703,259924979.20789334
2.6801211741490145,259807951.92942378
2.680592421798408,259690928.0749586
2.681063752307618,259573907.63758343
2.6815351656912125,259456890.6103854
2.682006661963764,259339876.98645136
2.6824782411398473,259222866.75886977
2.682949903234039,259105859.92072985
2.6834216482609143,258988856.46512213
2.683893476235064,258871856.38513535
2.684365387171069,258754859.67386186
2.6848373810835153,258637866.32439405
2.6853094579869943,258520876.3298249
2.685781617896097,258403889.68324825
2.686253860825419,258286906.3777588
2.6867261867895578,258169926.40645206
2.6871985958031086,258052949.76242545
2.6876710878806835,257935976.4387738
2.688143663036883,257819006.42859605
2.688616321286315,257702039.72499093
2.689089062643589,257585908.67731962
2.6895618871233196,257470830.46883503
2.6900347947401206,257355755.58926687
2.6905077855086112,257240684.03181988
2.690980859443407,257125615.78970096
2.69145401655914,257010550.85611445
2.6919272568704318,256895489.22426888
2.692400580391911,256780430.88737223
2.692873987138208,256665375.83863357
2.6933474771239565,256550324.07126257
2.6938210503637925,256435275.57846966
2.694294706872355,256320230.3534665
2.6947684466642845,256205188.38946503
2.69524226975422,256090149.67967924
2.6957161761568185,255975114.21732068
2.6961901658867227,255860081.99560514
2.6966642389585855,255745053.00774768
2.69713839538706,255630027.2469647
2.6976126351868026,255515004.70647302
2.6980869583724734,255399985.37949035
2.698561364958734,255284969.25923538
2.6990358549602442,255169956.33892837
2.69951042839168,255054946.61178732
2.6999850852677056,254939940.0710344
2.700459825602995,254824936.70989117
2.700934649412221,254709936.52158022
2.7014095567100616,254594939.49932504
2.7018845475111974,254479945.63634953
2.70235962183031,254364954.92587894
2.702834779682079,254249967.36113998
2.703310021081203,254134982.93535686
2.703785346042367,254020001.64175817
2.7042607545802637,253905023.4735722
2.704736246709588,253790048.42402774
2.705211822445038,253675076.48635456
2.7056874818013146,253560107.65378326
2.7061632247931207,253445141.91954544
2.7066390514351624,253330179.27687278
2.7071149617421426,253215219.71899992
2.7075909557287816,253100263.23915815
2.7080670334097885,252985309.83058313
2.7085431947998795,252870359.48651046
2.7090194399137726,252755412.2001761
2.70949576876619,252640467.9648171
2.7099721813718545,252525526.77367142
2.710448677745493,252410588.61997756
2.7109252579018293,252295653.49697623
2.711401921855605,252180721.3979051
2.7118786696215498,252065792.31600654
2.7123555012143994,251950866.24452224
2.7128324166488937,251835943.17669502
2.7133094159397753,251721023.10576826
2.7137864991017873,251606859.7092561
2.714263666149678,251493800.69989982
2.7147409170981964,251380744.71259394
2.715218251962091,251267691.74068752
2.715695670756125,251154641.77752653
2.716173173495052,251041594.81646162
2.7166507601936316,250928550.85084268
2.717128430866627,250815509.87402073
2.7176061855288034,250702471.87934726
2.7180840241949276,250589436.86017513
2.7185619468797717,250476404.8098571
2.7190399535981027,250363375.72174883
2.7195180443647073,250250349.5892025
2.719996219194357,250137326.40557528
2.7204744781018344,250024306.16422343
2.720952821101922,249911288.85850406
2.721431248209406,249798274.48177564
2.7219097594390753,249685263.02739656
2.7223883548057217,249572254.48872662
2.722867034324133,249459248.85912752
2.723345798009116,249346246.13195813
2.7238246458754647,249233246.30058166
2.7243035779379814,249120249.35836083
2.7247825942114696,249007255.29865947
2.7252616947107366,248894264.1148419
2.725740879450592,248781275.80027327
2.7262201484458473,248668290.3483197
2.7266995017113174,248555307.75234807
2.7271789392618153,248442328.00572708
2.72765846111217,248329351.1018229
2.7281380672771998,248216377.03400585
2.7286177577717288,248103405.7956461
2.7290975326105853,247990437.38011423
2.7295773918085997,247877471.78078216
2.730057335380605,247764508.99102193
2.7305373633414365,247651549.00420722
2.7310174757059276,247538591.81371284
2.7314976724889286,247425637.41291153
2.731977953705278,247312685.79517996
2.7324583193698224,247199736.9538944
2.7329387694974097,247086790.8824325
2.733419304102891,246973847.57417205
2.7338999232011205,246860907.02249187
2.734380626806955,246747969.22077152
2.734861414935248,246635034.16239265
2.7353422876008704,246522101.84073433
2.735823244818683,246409172.24917945
2.736304286603552,246296245.38111123
2.7367854129703466,246183321.22991297
2.737266623933939,246070399.78896922
2.737747919509204,245957481.05166534
2.7382292997110196,245844565.0113872
2.7387107645542645,245733364.41719
2.7391923140538172,245622487.90019327
2.739673948224573,245511614.11345467
2.7401556670814133,245400743.05047497
2.7406374706392302,245289874.70475423
2.7411193589129157,245179009.06979352
2.7416013319173658,245068146.13909474
2.7420833896674788,244957285.90616044
2.7425655321781557,244846428.3644941
2.743047759464295,244735573.5076009
2.743530071540812,244624721.32898384
2.7440124684226115,244513871.82214963
2.7444949501246048,244403024.98060486
2.7449775166617054,244292180.79785705
2.7454601680488295,244181339.26741424
2.7459429043008976,244070500.38278544
2.746425725432831,243959664.13748023
2.7469086314595543,243848830.5250094
2.747391622395989,243737999.5388853
2.7478746982570756,243627171.17261767
2.748357859057741,243516345.41972086
2.7488411048129198,243405522.27370834
2.7493244355375506,243294701.72809476
2.749807851246573,243183883.77639526
2.7502913519549304,243073068.41212606
2.750774937677568,242962255.62880394
2.751258608429428,242851445.4199478
2.751742364225473,242740637.77907372
2.7522262050806496,242629832.69970235
2.7527101310099154,242519030.17535347
2.753194142028228,242408230.19954813
2.753678238150548,242297432.76580793
2.7541624193918413,242186637.86765516
2.7546466857670726,242075845.49861327
2.7551310372912075,241965055.6522073
2.7556154739792267,241854268.3219598
2.7560999958461,241743483.50139764
2.7565846029068046,241632701.1840471
2.75706929517632,241521921.36343545
2.7575540726696284,241411144.03309062
2.758038935401715,241300369.18654162
2.758523883387568,241189596.81731787
2.759008916642176,241078826.91894972
2.7594940351805284,240968059.4849697
2.75997923901763,240857294.50890717
2.7604645281684745,240746531.98429635
2.7609499026480617,240635771.90467086
2.761435362471396,240525014.26356483
2.761920907653483,240414259.05451354
2.7624065382093312,240303506.271053
2.7628922541539525,240192755.90671983
2.763378055502355,240082007.95505288
2.763863942269566,239971262.4095881
2.7643499144706003,239860519.26386583
2.7648359721204785,239749778.511426
2.7653221152342256,239639040.14580944
2.7658083438268695,239528304.1605575
2.7662946579134386,239419376.05483755
2.7667810575089664,239310646.70115533
2.767267542628483,239201919.76418042
2.767754113287036,239093195.23756298
2.7682407694996605,238984473.1149575
2.7687275112813996,238875753.39001822
2.769214338647299,238767036.05640003
2.7697012516124078,238658321.1077583
2.770188250191776,238549608.53775004
2.770675334400457,238440898.34003222
2.771162504253508,238332190.5082628
2.771649759765983,238223485.0361022
2.7721371009529525,238114781.9172073
2.772624527829476,238006081.14524007
2.7731120404106213,237897382.71386126
2.773599638711457,237788686.61673322
2.7740873227470555,237679992.84751877
2.7745750925324915,237571301.3998812
2.7750629480828426,237462612.2674852
2.775550889413184,237353925.44399664
2.776038916538608,237245240.92307958
2.7765270294741953,237136558.69840166
2.777015228235034,237027878.76363036
2.777503512836215,236919201.112434
2.777991883292832,236810525.73848182
2.7784803396199798,236701852.63544348
2.778968881832758,236593181.79698974
2.7794575099462677,236484513.21679202
2.7799462239756076,236375846.88852373
2.780435023935895,236267182.80585563
2.780923909842234,236158520.96246254
2.781412881709736,236049861.35201913
2.7819019395535163,235941203.9682009
2.7823910833886916,235832548.80468386
2.782880313230382,235723895.85514507
2.783369629093711,235615245.11326218
2.7838590309937974,235506596.57271498
2.7843485189457797,235397950.22718057
2.784838092964784,235289306.0703401
2.7853277530659426,235180664.09587452
2.7858174992643923,235072024.2974654
2.78630733157527,234963386.66879556
2.7867972500137195,234854751.20354784
2.787287254594883,234746117.89540666
2.7877773453339016,234637486.73805785
2.788267522245936,234528857.72518486
2.7887577853461316,234420230.85047522
2.789248134649644,234311606.10761628
2.7897385701716297,234202983.4902958
2.7902290919272494,234094362.99220276
2.790719699931665,233985744.6070268
2.791210394200041,233877128.32845813
2.7917011747475464,233768514.15018818
2.7921920415893466,233659902.0659098
2.792682994740624,233551292.0693138
2.7931740342165505,233442684.1540945
2.793665160032304,233335114.9690456
2.794156372203066,233228481.29853278
2.7946476707440193,233121849.7486293
2.795139055670352,233015220.3131377
2.7956305269972526,232908592.98586082
2.7961220847399075,232801967.76060382
2.7966137289135222,232695344.63116878
2.797105459533288,232588723.59136218
2.7975972766144057,232482104.63499025
2.7980891801720773,232375487.75585976
2.798581170221508,232268872.94777855
2.7990732467779056,232162260.20455495
2.7995654098564815,232055649.51999834
2.800057659472443,231949040.88791963
2.8005499956410165,231842434.30212775
2.801042418377415,231735829.7564351
2.801534927696861,231629227.24465412
2.8020275236145777,231522626.76059797
2.8025202061457914,231416028.2980807
2.803012975305732,231309431.8509167
2.8035058311096313,231202837.4129217
2.803998773572724,231096244.97791207
2.8044918027102423,230989654.53970575
2.8049849185374365,230883066.09211835
2.8054781210695436,230776479.62896973
2.8059714103218103,230669895.14407933
2.806464786309484,230563312.631267
2.8069582490478147,230456732.08435404
2.8074517985520564,230350153.49716207
2.8079454348374657,230243576.86351356
2.808439157919296,230137002.1772328
2.8089329678128188,230030429.43214208
2.809426864533293,229923858.622067
2.809920848095986,229817289.74083334
2.810414918516167,229710722.78226757
2.810909075809108,229604157.74019668
2.811403319990084,229497594.60844883
2.811897651074373,229391033.3808529
2.812392069077255,229284474.0512383
2.812886574014008,229177916.61343634
2.8133811658999273,229071361.06127638
2.8138758447502963,228964807.388591
2.814370610580407,228858255.58921307
2.814865463405552,228751705.65697598
2.815360403241028,228645157.58571407
2.8158554301021343,228538611.36926234
2.8163505440041723,228432067.00145665
2.8168457449624418,228325524.47613472
2.81734103299226,228218983.7871316
2.8178364081089313,228112444.9282866
2.8183318703277687,228005907.89343885
2.8188274196640872,227899372.6764279
2.8193230561332054,227792839.27109426
2.8198187797504426,227686307.6712795
2.8203145905311233,227579777.87082526
2.820810488490568,227473249.8635759
2.8213064736441154,227368088.13080025
2.8218025460070923,227263502.5205605
2.8222987055948323,227158918.7455455
2.822794952422672,227054336.79970464
2.8232912865059516,226949756.67698777
2.823787707860013,226845178.37134564
2.824284216500201,226740601.87672994
2.824780812441863,226636027.1870929
2.825277495700345,226531454.29638863
2.825774266291009,226426883.19856906
2.8262711242292062,226322313.88758972
2.8267680695302952,226217746.357406
2.827265102209637,226113180.60197407
2.8277622222825944,226008616.61525103
2.828259429764535,225904054.39119464
2.828756724670828,225799493.9237632
2.82925410701684,225694935.20691708
2.829751576817955,225590378.23461446
2.8302491340895464,225485823.00081676
2.8307467788469935,225381269.499486
2.831244511105679,225276717.72458455
2.8317423308809886,225172167.67007527
2.83224023818831,225067619.32992217
2.8327382330430346,224963072.69809
2.8332363154605504,224858527.76854515
2.833734485456264,224753984.53525212
2.834232743045569,224649442.99217853
2.834731088243867,224544903.1332924
2.835229521066563,224440364.95256224
2.8357280415290638,224335828.4439574
2.8362266496467785,224231293.6014479
2.83672534543512,224126760.41900465
2.8372241289095044,224022228.89059946
2.837723000085343,223917699.0102057
2.838221958978067,223813170.7717945
2.8387210056030954,223708644.16934088
2.8392201399758537,223604119.19681948
2.8397193621117705,223499595.84820595
2.8402186720262774,223395074.1174767
2.840718069734809,223290553.99860865
2.8412175552528014,223186035.48557964
2.8417171285956897,223081518.57236943
2.842216789778926,222977003.25295535
2.8427165388179505,222872489.52131855
2.843216375728211,222767977.37144014
2.843716300525158,222663466.7973015
2.844216313224244,222558957.79288554
2.844716413840926,222454450.3521753
2.845216602390662,222349944.469155
2.8457168788889136,222245440.13780925
2.846217243351139,222140937.35212493
2.8467176957928157,222036436.10608622
2.8472182362294083,221931936.3936813
2.8477188646763887,221827438.20889822
2.848219581149232,221722941.54572555
2.848720385663416,221619255.21043605
2.849221278234421,221516669.57936
2.8497222588777293,221414085.51449898
2.850223327608823,221311503.00994673
2.8507244844431994,221208922.0597948
2.8512257293963454,221106342.65813857
2.851727062483756,221003764.799073
2.8522284837209257,220901188.47669414
2.8527299931233556,220798613.68509838
2.8532315907065473,220696040.41838327
2.853733276486006,220593468.67064697
2.8542350504772336,220490898.4359893
2.8547369126957514,220388329.708508
2.8552388631570667,220285762.48230454
2.8557409018766955,220183196.75148
2.856243028870156,220080632.51013657
2.856745244152971,219978069.75237674
2.8572475477406623,219875508.47230425
2.857749939648758,219772948.66402316
2.8582524198927874,219670390.32163864
2.8587549884882772,219567833.43925747
2.8592576454507728,219465278.01098427
2.8597603907958065,219362724.03092727
2.8602632245389183,219260171.49319458
2.8607661466956524,219157620.3918951
2.8612691572815536,219055070.72113845
2.8617722563121712,218952522.47503507
2.862275443803056,218849975.64769596
2.8627787197697567,218747430.23323435
2.863282084227841,218644886.22576058
2.8637855371928627,218542343.61938944
2.8642890786803843,218439802.4082349
2.8647927087059712,218337262.58641207
2.8652964272851906,218234724.14803663
2.8658002344336126,218132187.08722514
2.866304130166811,218029651.39809507
2.8668081145003566,217927117.07476526
2.8673121874498384,217824584.1113525
2.8678163490308317,217722052.50197747
2.868320599258922,217619522.24076062
2.868824938149695,217516993.32182288
2.8693293657187406,217414465.7392863
2.8698338819816525,217311939.4872734
2.8703384869540236,217209414.55990773
2.870843180651454,217106890.95131338
2.871347963089537,217004368.65561634
2.871852834283888,216901847.66694042
2.8723577942501066,216799327.97941303
2.872862843003803,216696809.5871613
2.873367980560587,216594292.48431346
2.873873206936074,216491776.6649982
2.8743785221458817,216389262.12334502
2.8748839262056287,216286748.85348445
2.875389419130933,216184236.8495484
2.8758950009374296,216081726.10566685
2.876400671640742,215980486.16093832
2.876906431256501,215879855.60685426
2.87741227980034,215779226.35991725
2.877918217287895,215678598.41436103
2.8784242437348055,215577971.76442003
2.8789303591567132,215477346.4043295
2.879436563569262,215376722.32832533
2.879942856988095,215276099.53064537
2.8804492394288723,215175478.00552502
2.8809557109072403,215074857.74720365
2.8814622714388567,214974238.74992
2.881968921039378,214873621.00791413
2.8824756597244665,214773004.5154263
2.882982487509785,214672389.26669806
2.8834894044110007,214571775.2559712
2.8839964104437774,214471162.47748962
2.884503505623798,214370550.92549473
2.885010689966731,214269940.59423193
2.8855179634882555,214169331.47794625
2.886025326204051,214068723.57088348
2.8865327781298005,213968116.8672903
2.88704031928119,213867511.36141387
2.8875479496739085,213766907.04750228
2.888055669323642,213666303.91980538
2.8885634782460943,213565701.972571
2.8890713764569576,213465101.20005015
2.889579363971932,213364501.59649414
2.8900874408067194,213263903.15615475
2.890595606977025,213163305.87328455
2.8911038624985568,213062709.742137
2.891612207387025,212962114.75696632
2.892120641658144,212861520.9120272
2.892629165327625,212760928.20157647
2.893137778411196,212660336.61986837
2.893646480924574,212559746.16116124
2.8941552728834843,212459156.8197128
2.8946641543036535,212358568.58978185
2.8951731252008117,212257981.46562788
2.895682185590692,212157395.44151095
2.89619133548903,212056810.51169214
2.896700574911558,211956226.6704341
2.897209903874028,211855643.91199714
2.89771932239218,211755062.2306457
2.898228830481758,211654481.62064376
2.898738428158514,211553902.07625583
2.899248115438198,211453323.59174758
2.8997578923365666,211352746.16138536
2.9002677588693766,211252169.779436
2.900777715052389,211151594.44016728
2.9012877609013614,211051020.13784882
2.9017978964320705,210950446.86674786
2.9023081216602797,210849874.6211355
2.9028184366017613,210749303.39528236
2.9033288412722884,210648733.18346015
2.9038393356876395,210548996.0630908
2.904349919863593,210450275.66036174
2.904860593815933,210351556.32104826
2.905371357560439,210252838.03952268
2.90588221111291,210154120.81015497
2.906393154489131,210055404.6273189
2.9069041877048964,209956689.48538783
2.907415310776003,209857975.37873605
2.90792652371825,209759262.30173838
2.908437826547438,209660550.24877062
2.908949219279375,209561839.2142093
2.9094607019298606,209463129.1924324
2.909972274514717,209364420.17781588
2.9104839370497517,209265712.1647396
2.910995689550781,209167005.14758283
2.911507532033624,209068299.12072584
2.9120194645141013,208969594.07854956
2.9125314870080383,208870890.0154355
2.9130435995312616,208772186.9257663
2.913555802099601,208673484.80392495
2.914068094728884,208574783.64429653
2.9145804774349577,208476083.4412635
2.915092950233653,208377384.18921244
2.9156055131408127,208278685.88252944
2.91611816617228,208179988.51560146
2.916630909343901,208081292.0828161
2.9171437426715263,207982596.57856172
2.9176566661710073,207883901.99722737
2.9181696798581935,207785208.3332042
2.9186827837489537,207686515.58088073
2.9191959778591436,207587823.73464924
2.9197092622046252,207489132.78890207
2.9202226368012663,207390442.73803192
2.920736101664934,207291753.5764326
2.9212496568115016,207193065.29849836
2.921763302256843,207094377.8986243
2.92227703801683,206995691.37120742
2.9227908641073537,206897005.7106422
2.9233047805442913,206798320.91132697
2.923818787343529,206699636.96766013
2.9243328845209544,206600953.8740404
2.9248470720924593,206502271.6248672
2.925361350073938,206403590.21454126
2.925875718481287,206304909.63746336
2.926390177330406,206206229.8880355
2.9269047266371926,206107550.96066114
2.9274193664175616,206008872.8497419
2.9279340966874163,205910195.54968274
2.928448917462668,205811519.0548885
2.9289638287592297,205712843.35976475
2.929478830593018,205614168.45871788
2.929993922979952,205515494.346155
2.930509105935954,205416821.0164839
2.931024379476944,205318148.46411413
2.9315397436188593,205220816.06993085
2.932055198377625,205123963.45233697
2.9325707437691753,205027111.663632
2.933086379809445,204930260.69832197
2.933602106514374,204833410.55091357
2.934117923899903,204736561.2159146
2.934633831981977,204639712.68783328
2.9351498307765436,204542864.96117854
2.9356659202995465,204446018.0304612
2.93618210056695,204349171.8901898
2.936698371594704,204252326.53487664
2.937214733398768,204155481.95903355
2.937731185995102,204058638.1571734
2.93824772939967,203961795.12380964
2.9387643636284393,203864952.85345638
2.9392810886973804,203768111.34062862
2.9397979046224596,203671270.57984295
2.9403148114196624,203574430.56561387
2.940831809104963,203477591.29245952
2.9413488976943407,203380752.75489774
2.9418660772037803,203283914.94744712
2.942383347649268,203187077.86462715
2.942900709046793,203090241.5009578
2.943418161412348,202993405.85095984
2.9439357047619223,202896570.90915614
2.9444533391115244,202799736.6700666
2.9449710644771496,202702903.12821555
2.9454888808748008,202606070.27812675
2.946006788320485,202509238.11432463
2.9465247868302105,202412406.63133445
2.9470428764199896,202315575.8236823
2.9475610571058373,202218745.68589482
2.948079328903771,202121916.2124995
2.948597691829805,202025087.39802548
2.9491161458999735,201928259.23699984
2.949634691130297,201831431.72395325
2.9501533275368046,201734604.85341606
2.950672055135527,201637778.61991945
2.9511908739424997,201540953.01799533
