time_days,Nuclei:I131 top 3
1.2879839849224767e-05,2.269545988392101e-11
1.2882104520804565e-05,2.4294205540455887e-11
1.2884369590583207e-05,2.5987548963456e-11
1.2886635058630711e-05,2.7780098625561427e-11
1.2888900925017104e-05,2.967664190848793e-11
1.2891167189812427e-05,3.1682150300482483e-11
1.2893433853086732e-05,3.3801784691547896e-11
1.2895700914910086e-05,3.604090076703732e-11
1.2897968375352564e-05,3.8405054500614445e-11
1.2900236234484254e-05,4.090000774737746e-11
1.290250449237526e-05,4.3531733938309707e-11
1.2904773149095697e-05,4.630642387535278e-11
1.2907042204715688e-05,4.923049162975e-11
1.2909311659305374e-05,5.2310580543874494e-11
1.2911581512934906e-05,5.555356933541506e-11
1.291385176567445e-05,5.896657830886958e-11
1.2916122417594177e-05,6.256601046227761e-11
1.291839346876428e-05,6.635182452617928e-11
1.2920664919254954e-05,7.033138162920298e-11
1.2922936769136416e-05,7.45128748932787e-11
1.292520901847889e-05,7.890477309404475e-11
1.2927481667352613e-05,8.35158275470996e-11
1.2929754715827835e-05,8.83550791063373e-11
1.293202816397482e-05,9.344434943106214e-11
1.2934302011863841e-05,9.876417585606517e-11
1.2936576259565183e-05,1.0433438097752727e-10
1.293885090714915e-05,1.1016563731840794e-10
1.294112595468605e-05,1.1631096794668939e-10
1.2943401402246207e-05,1.227459449335567e-10
1.294567724989996e-05,1.2947724924896907e-10
1.2947953497717656e-05,1.3651596016792377e-10
1.2950230145769658e-05,1.4387347248829167e-10
1.2952507194126336e-05,1.5156150510308446e-10
1.2954784642858074e-05,1.5959210899820617e-10
1.2957062492035277e-05,1.6797767493597372e-10
1.2959340741728355e-05,1.7678324854743903e-10
1.2961619392007726e-05,1.8598456171547892e-10
1.2963898442943827e-05,1.9558545971001068e-10
1.296617789460711e-05,2.0560001888781496e-10
1.2968457747068027e-05,2.1604270066175976e-10
1.297073800039706e-05,2.2692835927386996e-10
1.2973018654664686e-05,2.382722496634165e-10
1.2975299709941405e-05,2.500900354349176e-10
1.2977581166297728e-05,2.6245102467607517e-10
1.297986302380418e-05,2.7535206942154583e-10
1.2982145282531289e-05,2.887830683339028e-10
1.2984427942549603e-05,3.028082106508582e-10
1.2986711003929686e-05,3.173182038123094e-10
1.2988994466742107e-05,3.3239794783026154e-10
1.2991278331057449e-05,3.482510833974236e-10
1.299356259694631e-05,3.646654133635738e-10
1.2995847264479297e-05,3.816515071529032e-10
1.2998132333727037e-05,3.993581108113676e-10
1.3000417804760155e-05,4.1788828380181105e-10
1.3002703677649304e-05,4.3704789853821625e-10
1.300498995246514e-05,4.5684940147371816e-10
1.3007276629278335e-05,4.775859958344016e-10
1.3009563708159572e-05,4.991426547278447e-10
1.3011851189179546e-05,5.214131382116319e-10
1.3014139072408969e-05,5.444106637123573e-10
1.3016427357918556e-05,5.686013445763256e-10
1.3018716045779048e-05,5.935898659876326e-10
1.3021005136061182e-05,6.19384666044045e-10
1.3023294628835722e-05,6.461349800513667e-10
1.3025584524173435e-05,6.741099000753903e-10
1.3027874822145105e-05,7.030194660061145e-10
1.303016552282153e-05,7.326972556510168e-10
1.3032456626273516e-05,7.639198290174211e-10
1.3034748132571883e-05,7.96066734035319e-10
1.3037040041787466e-05,8.290642302334e-10
1.3039332353991103e-05,8.637670458788507e-10
1.304162506925366e-05,8.99470153692131e-10
1.3043918187646006e-05,9.36091783822705e-10
1.3046211709239017e-05,9.746273170985342e-10
1.3048505634103597e-05,1.0141915651482345e-09
1.3050799962310646e-05,1.0547913869042857e-09
1.305309469393109e-05,1.0974809020062725e-09
1.3055389829035857e-05,1.1412347561486056e-09
1.3057685367695895e-05,1.186236368169467e-09
1.305998130998216e-05,1.2333920551864136e-09
1.306227765596562e-05,1.2817013780283108e-09
1.306457440571726e-05,1.3314977478549826e-09
1.3066871559308077e-05,1.3835038041107014e-09
1.3069169116809073e-05,1.4367585013681072e-09
1.3071467078291269e-05,1.49177006943427e-09
1.3073765443825702e-05,1.5490364638388346e-09
1.3076064213483409e-05,1.6076525055563114e-09
1.3078363387335455e-05,1.6683290512468479e-09
1.3080662965452906e-05,1.7312929347288325e-09
1.3082962947906846e-05,1.7957137386419526e-09
1.3085263334768367e-05,1.862536043152546e-09
1.3087564126108579e-05,1.931663110047201e-09
1.30898653219986e-05,2.002360900417045e-09
1.3092166922509563e-05,2.0758424382596015e-09
1.309446892771261e-05,2.1516283098504777e-09
1.3096771337678906e-05,2.2291055023096882e-09
1.3099074152479614e-05,2.309794192102038e-09
1.3101377372185915e-05,2.3927658355961958e-09
1.310368099686901e-05,2.4775564581997678e-09
1.3105985026600103e-05,2.5660364819492834e-09
1.3108289461450415e-05,2.656753669080808e-09
1.3110594301491177e-05,2.74942482299331e-09
1.3112899546793635e-05,2.8463185187148825e-09
1.3115205197429045e-05,2.945375325767603e-09
1.3117511253468678e-05,3.0467306037989035e-09
1.3119817714983818e-05,3.1524985180344568e-09
1.3122124582045757e-05,3.2605248681427353e-09
1.3124431854725805e-05,3.371304025606468e-09
1.312673953309528e-05,3.4865488352969355e-09
1.3129047617225519e-05,3.6042120836286508e-09
1.3131356107187863e-05,3.725141703270576e-09
1.3133665003053671e-05,3.85056126841591e-09
1.313597430489431e-05,3.978567830517443e-09
1.3138284012781169e-05,4.110419902542803e-09
1.3140594126785641e-05,4.2467525315782126e-09
1.3142904646979132e-05,4.38584955507792e-09
1.3145215573433066e-05,4.5294437378837764e-09
1.3147526906218872e-05,4.677869546275043e-09
1.3149838645407999e-05,4.828229200544852e-09
1.3152150791071902e-05,4.9856462681057715e-09
1.3154463343282055e-05,5.14503405273612e-09
1.3156776302109942e-05,5.3102537571419484e-09
1.3159089667627053e-05,5.479548242018327e-09
1.3161403439904903e-05,5.653069507088265e-09
1.3163717619015009e-05,5.832096532644643e-09
1.3166032205028904e-05,6.014436508206317e-09
1.3168347198018138e-05,6.2037679643112455e-09
1.3170662598054269e-05,6.39533367836294e-09
1.3172978405208867e-05,6.595478020131157e-09
1.3175294619553517e-05,6.79695409821065e-09
1.3177611241159812e-05,7.008139258278244e-09
1.3179928270099365e-05,7.221053719715142e-09
1.3182245706443798e-05,7.44268787506635e-09
1.318456355026474e-05,7.667574855402499e-09
1.3186881801633843e-05,7.900090238226147e-09
1.3189200460622769e-05,8.137502583014028e-09
1.3191519527303184e-05,8.381345493539814e-09
1.3193839001746772e-05,8.63185577567706e-09
1.3196158884025237e-05,8.887487133621749e-09
1.3198479174210283e-05,9.151688411416755e-09
1.3200799872373637e-05,9.419584230999504e-09
1.320312097858703e-05,9.698090715806293e-09
1.3205442492922213e-05,9.978742552213295e-09
1.3207764415450944e-05,1.0272190244386768e-08
1.3210086746244996e-05,1.0567504155948726e-08
1.3212409485376156e-05,1.0875152946845757e-08
1.321473263291622e-05,1.1186209658318264e-08
1.3217056188937003e-05,1.1508184231013119e-08
1.3219380153510325e-05,1.1835671677318245e-08
1.3221704526708021e-05,1.2172530035514275e-08
1.3224029308601945e-05,1.2517160020078582e-08
1.3226354499263955e-05,1.2869477915649881e-08
1.3228680098765923e-05,1.323198675290401e-08
1.323100610717974e-05,1.3600358145244852e-08
1.3233332524577303e-05,1.3981507312844523e-08
1.3235659351030522e-05,1.4366544836570516e-08
1.3237986586611324e-05,1.4767121638081164e-08
1.3240314231391643e-05,1.5170064422164156e-08
1.3242642285443436e-05,1.559027531805962e-08
1.324497074883866e-05,1.6013632246372e-08
1.3247299621649288e-05,1.645246076432814e-08
1.3249628903947315e-05,1.689708019294083e-08
1.3251958595804733e-05,1.7355218402748416e-08
1.3254288697293563e-05,1.7822519597610748e-08
1.3256619208485826e-05,1.830194325153149e-08
1.3258950129453563e-05,1.8790141866280084e-08
1.3261281460268824e-05,1.9292138898481473e-08
1.3263613201003671e-05,1.9802329373588255e-08
1.3265945351730185e-05,2.0327889826364115e-08
1.326827791252045e-05,2.0860986900103965e-08
1.327061088344657e-05,2.1411061355776313e-08
1.3272944264580658e-05,2.196799925506417e-08
1.3275278055994847e-05,2.2543694406281618e-08
1.3277612257761268e-05,2.3125048597945355e-08
1.3279946869952082e-05,2.372741455801482e-08
1.3282281892639447e-05,2.4334127783325196e-08
1.3284617325895548e-05,2.4964209120421207e-08
1.3286953169792567e-05,2.5597223123142592e-08
1.3289289424402717e-05,2.6256087974764895e-08
1.3291626089798206e-05,2.6916365146852456e-08
1.3293963166051269e-05,2.7605111983710555e-08
1.329630065323414e-05,2.8293979923409615e-08
1.329863855141908e-05,2.9013400735544027e-08
1.3300976860678353e-05,2.973328735305192e-08
1.3303315581084236e-05,3.048313589119141e-08
1.3305654712709025e-05,3.1235206786500996e-08
1.3307994255625025e-05,3.201656337275686e-08
1.3310334209904553e-05,3.2802019387908765e-08
1.3312674575619936e-05,3.3615995187355135e-08
1.3315015352843519e-05,3.443607338341285e-08
1.3317356541647661e-05,3.5283811120822655e-08
1.3319698142104729e-05,3.613978571921385e-08
1.3322040154287102e-05,3.702246038539974e-08
1.3324382578267174e-05,3.79156437010938e-08
1.3326725414117355e-05,3.883651989150636e-08
1.332906866191006e-05,3.9771350413788e-08
1.3331412321717725e-05,4.072287085174415e-08
1.3333756393612793e-05,4.1701986878380016e-08
1.3336100877667723e-05,4.2685292201021275e-08
1.333844577395498e-05,4.371068651139422e-08
1.3340791082547057e-05,4.4736261117573035e-08
1.3343136803516441e-05,4.580029189891757e-08
1.3345482936935646e-05,4.687403952232173e-08
1.334782948287719e-05,4.797359325911789e-08
1.335017644141361e-05,4.9097410089737335e-08
1.3352523812617449e-05,5.02334080913854e-08
1.335487159656127e-05,5.140923102440484e-08
1.3357219793317641e-05,5.2585260703198866e-08
1.3359568402959154e-05,5.3812426645315614e-08
1.3361917425558404e-05,5.504246020064627e-08
1.3364266861188e-05,5.630999319523461e-08
1.3366616709920565e-05,5.7596075547812883e-08
1.3368966971828736e-05,5.890602297177063e-08
1.3371317646985163e-05,6.025286072132054e-08
1.3373668735462509e-05,6.159993528630207e-08
1.3376020237333445e-05,6.300881917927283e-08
1.3378372152670662e-05,6.441986108853787e-08
1.3380724481546854e-05,6.586748543612561e-08
1.3383077224034742e-05,6.734523908543254e-08
1.3385430380207048e-05,6.88321190765056e-08
1.3387783950136507e-05,7.037927818218218e-08
1.3390137933895876e-05,7.192670932593634e-08
1.3392492331557914e-05,7.352522566265186e-08
1.3394847143195402e-05,7.514481199775438e-08
1.3397202368881126e-05,7.678689475368139e-08
1.339955800868789e-05,7.848321556300181e-08
1.340191406268851e-05,8.017983463760708e-08
1.3404270530955814e-05,8.19400207388639e-08
1.340662741356264e-05,8.371694466371064e-08
1.3408984710581846e-05,8.551886446303136e-08
1.3411342422086294e-05,8.737939602343249e-08
1.341370054814887e-05,8.92402547224112e-08
1.3416059088842458e-05,9.117093448098218e-08
1.3418418044239966e-05,9.311906218735476e-08
1.342077741441431e-05,9.509413682407564e-08
1.3423137199438425e-05,9.713304858219486e-08
1.3425497399385253e-05,9.917231884360686e-08
1.3427858014327748e-05,1.0128998301672537e-07
1.3430219044338879e-05,1.0342885274718925e-07
1.343258048949163e-05,1.0557726198198945e-07
1.3434942349858994e-05,1.0782136591635814e-07
1.3437304625513979e-05,1.1006586443310425e-07
1.3439667316529606e-05,1.1235306558568686e-07
1.3442030422978906e-05,1.1470757466904922e-07
1.3444393944934928e-05,1.1706249774740673e-07
1.344675788247073e-05,1.1949618861618322e-07
1.3449122235659379e-05,1.2196577928358895e-07
1.3451487004573967e-05,1.2443580418086593e-07
1.3453852189287588e-05,1.270236561956554e-07
1.3456217789873351e-05,1.296130721598936e-07
1.345858380640438e-05,1.3223921263198608e-07
1.3460950238953814e-05,1.349528426508355e-07
1.3463317087594796e-05,1.376669498091619e-07
1.3465684352400492e-05,1.4045886612145088e-07
1.3468052033444074e-05,1.4330304897138057e-07
1.347042013079873e-05,1.4614773191598304e-07
1.3472788644537664e-05,1.491112452703381e-07
1.3475157574734086e-05,1.520914656879161e-07
1.347752692146122e-05,1.5509479044039096e-07
1.3479896684792306e-05,1.582160026627027e-07
1.34822668648006e-05,1.6133776368996265e-07
1.3484637461559363e-05,1.6452467245745671e-07
1.3487008475141871e-05,1.67793034756938e-07
1.3489379905621417e-05,1.7106197173486487e-07
1.3491751753071304e-05,1.7444150085874755e-07
1.349412401756485e-05,1.7786281307837855e-07
1.349649669917538e-05,1.8128662949897655e-07
1.3498869797976237e-05,1.8486624076492004e-07
1.3501243314040779e-05,1.8844648143643885e-07
1.3503617247442368e-05,1.9207588843936234e-07
1.3505991598254393e-05,1.9582056395036847e-07
1.350836636655024e-05,1.9956589789030566e-07
1.351074155240332e-05,2.0341078220229598e-07
1.3513117155887048e-05,2.0732687782984812e-07
1.3515493177074864e-05,2.1124366202726014e-07
1.3517869616040205e-05,2.1531427994962044e-07
1.3520246472856533e-05,2.194083490207432e-07
1.352262374759732e-05,2.235320805656148e-07
1.3525001440336045e-05,2.2781012677415085e-07
1.352737955114621e-05,2.3208892519456844e-07
1.3529758080101325e-05,2.364531596768267e-07
1.3532137027274906e-05,2.4092286509102304e-07
1.3534516392740496e-05,2.453933564166764e-07
1.3536896176571644e-05,2.5000931625901966e-07
1.3539276378841906e-05,2.546778559055047e-07
1.354165699962486e-05,2.5935262372404407e-07
1.3544038038994092e-05,2.642265334660027e-07
1.3546419497023202e-05,2.6910130019094447e-07
1.3548801373785805e-05,2.7404393576263556e-07
1.3551183669355525e-05,2.7913165083901217e-07
1.3553566383806004e-05,2.842202604919181e-07
1.3555949517210892e-05,2.8944302298628345e-07
1.3558333069643852e-05,2.947523861226452e-07
1.3560717041178566e-05,3.0006268280807297e-07
1.3563101431888725e-05,3.0557826992784273e-07
1.3565486241848033e-05,3.111173573904697e-07
1.3567871471130203e-05,3.1670286712297695e-07
1.3570257119808967e-05,3.2247897850528767e-07
1.3572643187958068e-05,3.282561055053362e-07
1.3575029675651264e-05,3.341527235398866e-07
1.3577416582962318e-05,3.40175390747365e-07
1.3579803909965018e-05,3.461991169246677e-07
1.3582191656733154e-05,3.5242068075238306e-07
1.3584579823340537e-05,3.586987118710602e-07
1.3586968409860988e-05,3.649973664518204e-07
1.3589357416368334e-05,3.715386750039131e-07
1.3591746842936428e-05,3.780811337189027e-07
1.3594136689639129e-05,3.847246341924173e-07
1.359652695655031e-05,3.9153964723136013e-07
1.3598917643743855e-05,3.9835585855884617e-07
1.3601308751293662e-05,4.0535925914334586e-07
1.3603700279273642e-05,4.1245756714688085e-07
1.3606092227757722e-05,4.195571232509094e-07
1.3608484596819838e-05,4.2693599124094927e-07
1.3610877386533939e-05,4.343274576888956e-07
1.3613270596973995e-05,4.417972378600948e-07
1.3615664228213972e-05,4.4949065248272976e-07
1.361805828032787e-05,4.57185419843889e-07
1.3620452753389687e-05,4.650669663027526e-07
1.3622847647473438e-05,4.730991292462526e-07
1.362524296265315e-05,4.811327044906177e-07
1.362763869900287e-05,4.893676162972876e-07
1.3630034856596647e-05,4.977599236366156e-07
1.3632431435508553e-05,5.061537066012565e-07
1.3634828435812668e-05,5.147462467520752e-07
1.3637225857583082e-05,5.235148664209914e-07
1.3639623700893904e-05,5.322850278824822e-07
1.3642021965819254e-05,5.412504551133083e-07
1.3644420652433266e-05,5.504104788410923e-07
1.3646819760810085e-05,5.595721131823054e-07
1.364921929102387e-05,5.689252324867333e-07
1.365161924314879e-05,5.784916373423382e-07
1.3654019617259035e-05,5.880597242656596e-07
1.3656420413428797e-05,5.978225512048089e-07
1.3658821631732294e-05,6.078264254630573e-07
1.3661223272243743e-05,6.178320587095543e-07
1.3663625335037386e-05,6.279614112335848e-07
1.3666027820187473e-05,6.384227998152164e-07
1.3668430727768265e-05,6.488860278301766e-07
1.3670834057854039e-05,6.593956984454174e-07
1.3673237810519086e-05,6.703332480038831e-07
1.3675641985837704e-05,6.812727207193812e-07
1.3678046583884215e-05,6.922141169300847e-07
1.3680451604732942e-05,7.036080596763298e-07
1.3682857048458228e-05,7.150422849219167e-07
1.368526291513443e-05,7.264785206553909e-07
1.3687669204835916e-05,7.38297592894746e-07
1.3690075917637061e-05,7.50245358220476e-07
1.3692483053612264e-05,7.621952243301917e-07
1.3694890612835931e-05,7.744530990444738e-07
1.3697298595382482e-05,7.869336303659335e-07
1.3699707001326351e-05,7.994163561480118e-07
1.3702115830741984e-05,8.121270579292217e-07
1.370452508370384e-05,8.251600877202163e-07
1.3706934760286391e-05,8.381954091180266e-07
1.370934486056412e-05,8.513733336986708e-07
1.3711755384611532e-05,8.649791365371756e-07
1.3714166332503133e-05,8.785873316935741e-07
1.371657770431345e-05,8.922472625107319e-07
1.3718989500117021e-05,9.064466780243862e-07
1.3721401719988396e-05,9.206485902312752e-07
1.3723814364002142e-05,9.348529995703979e-07
1.3726227432232834e-05,9.496365844759834e-07
1.3728640924755063e-05,9.644714502436247e-07
1.3731054841643431e-05,9.793089244361574e-07
1.3733469182972557e-05,9.945674487577873e-07
1.3735883948817066e-05,1.0100619109544875e-06
1.373829913925161e-05,1.0255590975534049e-06
1.3740714754350836e-05,1.0413053507370783e-06
1.3743130794189415e-05,1.0574849691343126e-06
1.3745547258842033e-05,1.0736674324052665e-06
1.3747964148383385e-05,1.0899142749080761e-06
1.3750381462888175e-05,1.1068046547897192e-06
1.3752799202431127e-05,1.1236980045187625e-06
1.3755217367086976e-05,1.1405943246173768e-06
1.3757635956930469e-05,1.1580888092882586e-06
1.3760054972036369e-05,1.1757230806697757e-06
1.376247441247945e-05,1.1933604526976561e-06
1.3764894278334497e-05,1.2113941460110278e-06
1.3767314569676313e-05,1.2297972375573126e-06
1.376973528657971e-05,1.248203564932151e-06
1.3772156429119517e-05,1.2667886766464031e-06
1.3774577997370568e-05,1.2859889039762492e-06
1.3776999991407724e-05,1.3051925072956122e-06
1.3779422411305847e-05,1.3243994871980676e-06
1.3781845257139818e-05,1.344367661603068e-06
1.3784268528984527e-05,1.3643975249001188e-06
1.3786692226914883e-05,1.384430910062144e-06
1.3789116351005803e-05,1.4050046033345138e-06
1.3791540901332219e-05,1.4258904782067728e-06
1.3793965877969077e-05,1.4467800254571294e-06
1.3796391280991336e-05,1.4679725060426837e-06
