time_days,Ir195 top 12
3.7019099234379265e-05,905.6786032655002
3.702560832944001e-05,907.5972959093026
3.703211856899966e-05,909.5163259181171
3.703862995325945e-05,911.4356933512631
3.704514248242065e-05,913.3553982680687
3.7051656156684584e-05,915.2754407278757
3.705817097625259e-05,917.1958207900356
3.706468694132604e-05,919.116538513906
3.7071204052106346e-05,921.0375939588597
3.7077722308794974e-05,922.9589871842794
3.70842417115934e-05,924.8807182495569
3.7090762260703145e-05,926.802787214093
3.709728395632577e-05,928.7251941373025
3.7103806798662865e-05,930.647939078608
3.711033078791607e-05,932.5710220974473
3.711685592428702e-05,934.4944432532582
3.7123382207977436e-05,936.4182026054981
3.712990963918904e-05,938.3423002136341
3.713643821812362e-05,940.2667361371398
3.714296794498295e-05,942.1915104355013
3.714949881996889e-05,944.1166231682166
3.7156030843283326e-05,946.0420743947943
3.7162564015128155e-05,947.9678641747483
3.7169098335705324e-05,949.9213180924556
3.7175633805216815e-05,951.9282402463734
3.7182170423864654e-05,953.9355152787584
3.718870819185089e-05,955.9431432516557
3.71952471093776e-05,957.9511242271232
3.720178717664694e-05,959.9594582672291
3.7208328393861034e-05,961.9681454340538
3.721487076122209e-05,963.9771857896866
3.722141427893236e-05,965.9865793962318
3.722795894719409e-05,967.9963263157989
3.723450476620958e-05,970.0064266105118
3.724105173618117e-05,972.0168803425044
3.724759985731124e-05,974.0276875739225
3.72541491298022e-05,976.0388483669226
3.72606995538565e-05,978.0503627836724
3.72672511296766e-05,980.0622308863474
3.727380385746503e-05,982.0744527371369
3.7280357737424335e-05,984.087028398241
3.728691276975711e-05,986.0999579318701
3.729346895466596e-05,988.1132414002453
3.7300026292353574e-05,990.1268788656021
3.7306584783022616e-05,992.1408703901798
3.7313144426875834e-05,994.1552160362367
3.731970522411599e-05,996.1699158660355
3.732626717494588e-05,998.1849699418545
3.733283027956833e-05,1000.2704107452985
3.733939453818624e-05,1002.3694627409265
3.734595995100249e-05,1004.4688838142695
3.735252651822005e-05,1006.5686740302253
3.7359094240041876e-05,1008.6688334536987
3.7365663116670995e-05,1010.7693621496101
3.737223314831045e-05,1012.8702601828875
3.737880433516334e-05,1014.9715276184714
3.738537667743278e-05,1017.0731645213143
3.739195017532192e-05,1019.1751709563811
3.739852482903396e-05,1021.2775469886445
3.740510063877214e-05,1023.380292683095
3.741167760473971e-05,1025.4834081047259
3.7418255727139964e-05,1027.5868933185473
3.7424835006176256e-05,1029.690748389581
3.7431415442051957e-05,1031.7949733828611
3.743799703497046e-05,1033.8995683634284
3.744457978513523e-05,1036.0045333963394
3.745116369274972e-05,1038.1098685466593
3.745774875801747e-05,1040.2155738794684
3.746433498114202e-05,1042.3216494598541
3.747092236232695e-05,1044.4280953529178
3.74775109017759e-05,1046.534911623773
3.748410059969251e-05,1048.642098337541
3.749069145628049e-05,1050.788589220829
3.749728347174356e-05,1052.9830436919324
3.750387664628549e-05,1055.1778840154325
3.751047098011008e-05,1057.373110259176
3.751706647342116e-05,1059.5687224910173
3.752366312642262e-05,1061.7647207788261
3.7530260939318365e-05,1063.9611051904844
3.753685991231233e-05,1066.1578757938817
3.75434600456085e-05,1068.3550326569225
3.75500613394109e-05,1070.5525758475271
3.755666379392357e-05,1072.75050543362
3.75632674093506e-05,1074.9488214831401
3.756987218589613e-05,1077.1475240640416
3.7576478123764295e-05,1079.3466132442884
3.7583085223159316e-05,1081.5460890918569
3.7589693484285414e-05,1083.7459516747347
3.759630290734685e-05,1085.9462010609222
3.760291349254794e-05,1088.1468373184284
3.760952524009302e-05,1090.3478605152825
3.761613815018646e-05,1092.5492707195153
3.762275222303268e-05,1094.7510679991758
3.762936745883613e-05,1096.9532524223262
3.7635983857801274e-05,1099.1558240570346
3.764260142013266e-05,1101.3587829713886
3.764922014603482e-05,1103.568459387459
3.765584003571236e-05,1105.8616964191544
3.76624610893699e-05,1108.1553366722492
3.76690833072121e-05,1110.4493802176448
3.767570668944368e-05,1112.743827126251
3.7682331236269346e-05,1115.0386774689903
3.768895694789389e-05,1117.3339313168
3.769558382452212e-05,1119.629588740631
3.770221186635886e-05,1121.9256498114394
3.770884107360901e-05,1124.2221146002012
3.771547144647747e-05,1126.5189831779023
3.772210298516921e-05,1128.81625561554
3.77287356898892e-05,1131.1139319841277
3.773536956084247e-05,1133.4120123546866
3.774200459823408e-05,1135.7104967982536
3.774864080226912e-05,1138.009385385876
3.775527817315274e-05,1140.3086781886175
3.776191671109009e-05,1142.608375277549
3.776855641628637e-05,1144.9084767237562
3.777519728894684e-05,1147.2089825983392
3.7781839329276765e-05,1149.5098929724074
3.778848253748145e-05,1151.8112079170855
3.779512691376625e-05,1154.1129275035078
3.780177245833656e-05,1156.4150518028227
3.780841917139779e-05,1158.7175808861946
3.781506705315539e-05,1161.094513173162
3.782171610381486e-05,1163.4904206681483
3.782836632358173e-05,1165.8867494371507
3.7835017712661564e-05,1168.2834995542428
3.784167027125997e-05,1170.6806710935125
3.784832399958257e-05,1173.0782641290546
3.7854978897835045e-05,1175.4762787349803
3.786163496622311e-05,1177.8747149854198
3.78682922049525e-05,1180.2735729545057
3.787495061422901e-05,1182.672852716393
3.788161019425844e-05,1185.0725543452445
3.788827094524667e-05,1187.4726779152372
3.789493286739956e-05,1189.8732235005593
3.790159596092306e-05,1192.2741911754183
3.790826022602313e-05,1194.6755810140262
3.791492566290576e-05,1197.0773930906153
3.792159227177699e-05,1199.4796274794278
3.7928260052842894e-05,1201.8822842547163
3.7934929006309576e-05,1204.2853634907538
3.7941599132383186e-05,1206.688865261818
3.794827043126989e-05,1209.0927896422033
3.7954942903175924e-05,1211.4971367062194
3.796161654830753e-05,1213.9019065281886
3.796829136687099e-05,1216.30709918244
3.7974967359072646e-05,1218.7734897832474
3.798164452511886e-05,1221.2752198666626
3.7988322865216004e-05,1223.7773898309488
3.7995002379570544e-05,1226.279999753455
3.800168306838893e-05,1228.7830497115328
3.800836493187768e-05,1231.2865397825572
3.801504797024332e-05,1233.7904700439128
3.8021732183692454e-05,1236.294840573001
3.802841757243167e-05,1238.7996514472302
3.803510413666765e-05,1241.3049027440304
3.804179187660706e-05,1243.81059454084
3.804848079245664e-05,1246.3167269151118
3.805517088442314e-05,1248.8232999443135
3.8061862152713364e-05,1251.3303137059247
3.8068554597534145e-05,1253.8377682774428
3.8075248219092345e-05,1256.3456637363715
3.8081943017594876e-05,1258.854000160233
3.8088638993248686e-05,1261.3627776265644
3.809533614626075e-05,1263.8719962129146
3.810203447683809e-05,1266.3816559968443
3.810873398518774e-05,1268.8917570559308
3.811543467151681e-05,1271.4022994677632
3.812213653603241e-05,1273.9132833099432
3.8128839578941714e-05,1276.4247086600922
3.813554380045191e-05,1278.993592788652
3.8142249200770244e-05,1281.6047902537068
3.814895578010396e-05,1284.2164468473518
3.81556635386604e-05,1286.8285626503223
3.816237247664688e-05,1289.441137743357
3.81690825942708e-05,1292.0541722072164
3.817579389173955e-05,1294.6676661226684
3.818250636926062e-05,1297.281619570504
3.818922002704147e-05,1299.8960326315196
3.8195934865289636e-05,1302.5109053865287
3.820265088421268e-05,1305.1262379163609
3.82093680840182e-05,1307.7420303018584
3.821608646491384e-05,1310.3582826238799
3.8222806027107256e-05,1312.9749949632926
3.8229526770806164e-05,1315.5921674009826
3.8236248696218314e-05,1318.209800017851
3.824297180355148e-05,1320.8278928948116
3.8249696093013484e-05,1323.4464461127902
3.825642156481219e-05,1326.0654597527298
3.8263148219155465e-05,1328.684933895586
3.826987605625125e-05,1331.304868622331
3.827660507630752e-05,1333.9252640139473
3.828333527953226e-05,1336.5461201514354
3.8290066666133525e-05,1339.1674371158122
3.8296799236319366e-05,1341.852827290736
3.83035329902979e-05,1344.577227800973
3.831026792827729e-05,1347.3021073443729
3.83170040504657e-05,1350.0274660051598
3.8323741357071366e-05,1352.7533038675826
3.8330479848302525e-05,1355.4796210158938
3.83372195243675e-05,1358.2064175343726
3.834396038547459e-05,1360.9336935073015
3.835070243183218e-05,1363.6614490189854
3.835744566364867e-05,1366.389684153742
3.83641900811325e-05,1369.118398995905
3.837093568449215e-05,1371.84759362982
3.8377682473936124e-05,1374.5772681398482
3.8384430449672987e-05,1377.3074226103704
3.839117961191131e-05,1380.0380571257738
3.839792996085972e-05,1382.769171770468
3.840468149672688e-05,1385.500766628872
3.8411434219721494e-05,1388.2328417854244
3.841818813005229e-05,1390.9653973245754
3.842494322792803e-05,1393.69843333079
3.843169951355753e-05,1396.431949888551
3.843845698714964e-05,1399.1659470823556
3.8445215648913225e-05,1401.900424996709
3.8451975499057205e-05,1404.635383716139
3.845873653779054e-05,1407.452305525623
3.846549876532222e-05,1410.293737049882
3.8472262181861264e-05,1413.135668184943
3.8479026787616744e-05,1415.9780990186507
3.8485792582797755e-05,1418.8210296388709
3.8492559567613454e-05,1421.664460133481
3.849932774227298e-05,1424.5083905903707
3.850609710698558e-05,1427.352821097451
3.8512867661960475e-05,1430.1977517426449
3.851963940740697e-05,1433.0431826138945
3.852641234353437e-05,1435.8891137991516
3.853318647055204e-05,1438.7355453863888
3.8539961788669376e-05,1441.582477463592
3.854673829809581e-05,1444.429910118761
3.855351599904081e-05,1447.2778434399165
3.856029489171389e-05,1450.126277515087
3.856707497632457e-05,1452.9752124323218
3.857385625308245e-05,1455.8246482796835
3.858063872219714e-05,1458.6745851452524
3.85874223838783e-05,1461.5250231171244
3.85942072383356e-05,1464.3759622834039
3.8600993285778785e-05,1467.2274027322194
3.860778052641761e-05,1470.0793445517133
3.861456896046188e-05,1472.9344526817904
3.862135858812143e-05,1475.8963161644654
3.862814940960613e-05,1478.8587004335718
3.86349414251259e-05,1481.8216055806834
3.864173463489068e-05,1484.785031697383
3.864852903911046e-05,1487.7489788752737
3.865532463799526e-05,1490.713447205974
3.8662121431755144e-05,1493.678436781118
3.86689194206002e-05,1496.6439476923583
3.8675718604740564e-05,1499.6099800313607
3.8682518984386404e-05,1502.576533889807
3.868932055974793e-05,1505.5436093593987
3.8696123331035384e-05,1508.5112065318483
3.8702927298459044e-05,1511.4793254988892
3.870973246222923e-05,1514.4479663522675
3.8716538822556295e-05,1517.4171291837458
3.872334637965063e-05,1520.386814085109
3.873015513372267e-05,1523.3570211481479
3.873696508498288e-05,1526.3277504646758
3.8743776233641754e-05,1529.2990021265236
3.8750588579909833e-05,1532.2707762255309
3.87574021239977e-05,1535.2430728535594
3.876421686611596e-05,1538.2158921024866
3.877103280647526e-05,1541.189234064206
3.877784994528631e-05,1544.207319680496
3.878466828275981e-05,1547.2987255818557
3.879148781910654e-05,1550.3906750471772
3.8798308554537284e-05,1553.4831681720357
3.880513048926289e-05,1556.5762050520223
3.881195362349422e-05,1559.6697857827478
3.881877795744219e-05,1562.7639104598352
3.882560349131775e-05,1565.8585791789287
3.883243022533188e-05,1568.9537920356852
3.88392581596956e-05,1572.0495491257834
3.884608729461997e-05,1575.1458505449173
3.8852917630316087e-05,1578.2426963887917
3.8859749166995084e-05,1581.3400867531388
3.886658190486812e-05,1584.4380217336964
3.887341584414642e-05,1587.53650142623
3.8880250985041216e-05,1590.6355259265135
3.888708732776379e-05,1593.7350953303412
3.889392487252547e-05,1596.8352097335273
3.8900763619537595e-05,1599.9358692318922
3.890760356901157e-05,1603.0370739212856
3.891444472115881e-05,1606.1388238975646
3.8921287076190804e-05,1609.2411192566121
3.892813063431905e-05,1612.3439600943227
3.893497539575507e-05,1615.447346506604
3.894182136071046e-05,1618.5512785893895
3.894866852939683e-05,1621.7653115319672
3.8955516902025843e-05,1624.9924696722144
3.896236647880917e-05,1628.220195245828
3.896921725995856e-05,1631.4484883525834
3.897606924568576e-05,1634.6773490922674
3.898292243620258e-05,1637.9067775646865
3.898977683172086e-05,1641.1367738696706
3.8996632432452474e-05,1644.3673381070541
3.9003489238609334e-05,1647.5984703767033
3.9010347250403393e-05,1650.8301707784933
3.9017206468046635e-05,1654.062439412319
3.9024066891751095e-05,1657.295276378095
3.903092852172883e-05,1660.528681775747
3.9037791358191934e-05,1663.762655705228
3.904465540135256e-05,1666.9971982665027
3.9051520651422863e-05,1670.232309559549
3.9058387108615065e-05,1673.4679896843702
3.906525477314141e-05,1676.704238740984
3.90721236452142e-05,1679.9410568294288
3.907899372504573e-05,1683.1784440497522
3.9085865012848394e-05,1686.4164005020318
3.9092737508834566e-05,1689.6549262863498
3.909961121321669e-05,1692.8940215028172
3.910648612620724e-05,1696.133686251554
3.911336224801873e-05,1699.4107348247499
3.9120239578863704e-05,1702.7821061690838
3.912711811895474e-05,1706.1540703038904
3.9133997868504474e-05,1709.5266273333941
3.914087882772556e-05,1712.8997773618498
3.914776099683069e-05,1716.2735204935232
3.915464437603261e-05,1719.6478568327013
3.916152896554409e-05,1723.0227864836843
3.916841476557793e-05,1726.3983095507983
3.917530177634698e-05,1729.7744261383812
3.918218999806413e-05,1733.1511363507932
3.918907943094229e-05,1736.5284402924128
3.9195970075194455e-05,1739.9063380676412
3.9202861931033574e-05,1743.2848297808796
3.920975499867271e-05,1746.6639155365688
3.921664927832492e-05,1750.0435954391567
3.922354477020333e-05,1753.4238695931156
3.9230441474521066e-05,1756.8047381029298
3.923733939149133e-05,1760.1862010731068
3.924423852132733e-05,1763.5682586081714
3.925113886424234e-05,1766.950910812665
3.925804042044964e-05,1770.334157791152
3.926494319016257e-05,1773.7179996482053
3.927184717359451e-05,1777.1024364884302
3.927875237095887e-05,1780.4874684164374
3.928565878246908e-05,1783.873095536866
3.929256640833864e-05,1787.3867130684553
3.9299475248781055e-05,1790.9084698714018
3.93063853040099e-05,1794.4308459071956
3.931329657423877e-05,1797.9538412847132
3.932020905968129e-05,1801.4774561128547
3.932712276055114e-05,1805.0016905005384
3.933403767706203e-05,1808.5265445567036
3.93409538094277e-05,1812.0520183903025
3.934787115786195e-05,1815.578112110321
3.935478972257858e-05,1819.1048258257435
3.936170950379146e-05,1822.6321596455857
3.936863050171449e-05,1826.1601136788845
3.937555271656161e-05,1829.6886880346917
3.938247614854677e-05,1833.2178828220756
3.9389400797884e-05,1836.7476981501302
3.9396326664787356e-05,1840.2781341279665
3.940325374947091e-05,1843.8091908647132
3.941018205214877e-05,1847.3408684695146
3.9417111573035125e-05,1850.8731670515429
3.942404231234417e-05,1854.406086719985
3.943097427029012e-05,1857.9396275840452
3.943790744708727e-05,1861.4737897529467
3.944484184294992e-05,1865.0085733359385
3.945177745809242e-05,1868.5439784422786
3.945871429272916e-05,1872.0800051812546
3.946565234707457e-05,1875.7248702134145
3.9472591621343106e-05,1879.409821632095
3.947953211574926e-05,1883.0954209782353
3.948647383050759e-05,1886.7816683657636
3.949341676583264e-05,1890.4685639086242
3.950036092193906e-05,1894.1561077207853
3.950730629904149e-05,1897.8442999162344
3.9514252897354596e-05,1901.5331406089658
3.952120071709313e-05,1905.2226299130166
3.952814975847184e-05,1908.912767942427
3.953510002170553e-05,1912.603554811262
3.9542051507009055e-05,1916.2949906336128
3.954900421459727e-05,1919.9870755235802
3.95559581446851e-05,1923.6798095952918
3.9562913297487515e-05,1927.373192962897
3.956986967321948e-05,1931.067225740555
3.957682727209604e-05,1934.7619080424574
3.958378609433225e-05,1938.457239982811
3.959074614014322e-05,1942.1532216758364
