time_days,La140 top 13
0.00021424607724561946,19.015312882378243
0.00021428374828873033,19.026937700652063
0.00021432142595556797,19.038564562922357
0.00021435911024729714,19.050193469548564
0.00021439680116508262,19.061824420890098
0.00021443449871008958,19.073457417306532
0.0002144722028834831,19.085092459157387
0.0002145099136864289,19.096729546802383
0.00021454763112009243,19.10836868060118
0.00021458535518563965,19.12000986091356
0.00021462308588423676,19.1316530880994
0.00021466082321704985,19.143298362518543
0.00021469856718524564,19.154945684531004
0.00021473631778999065,19.166595054496785
0.00021477407503245195,19.178246472776003
0.00021481183891379642,19.189899939728758
0.00021484960943519169,19.201555455715354
0.000214887386597805,19.213213021095978
0.00021492517040280431,19.22487263623106
0.00021496296085135735,19.23653430148094
0.00021500075794463245,19.248198017206146
0.00021503856168379778,19.259863783767162
0.0002150763720700221,19.271675495893195
0.0002151141891044739,19.283523373505812
0.0002151520127883224,19.29537333433556
0.00021518984312273655,19.30722537874866
0.00021522768010888597,19.31907950711154
0.00021526552374794,19.330935719790553
0.0002153033740410686,19.342794017152233
0.00021534123098944157,19.354654399563078
0.00021537909459422934,19.36651686738978
0.00021541696485660218,19.378381420998963
0.00021545484177773062,19.390248060757344
0.00021549272535878567,19.402116787031805
0.00021553061560093816,19.41398760018915
0.0002155685125053595,19.425860500596375
0.0002156064160732209,19.437735488620426
0.00021564432630569427,19.449612564628428
0.00021568224320395115,19.461491728987436
0.00021572016676916386,19.473372982064724
0.00021575809700250442,19.485256324227482
0.00021579603390514554,19.497141755843106
0.00021583397747825965,19.50902927727891
0.00021587192772301985,19.520918888902408
0.00021590988464059897,19.532810591081073
0.0002159478482321706,19.54470438418254
0.0002159858184989079,19.55660026857438
0.00021602379544198482,19.568498244624386
0.00021606177906257514,19.580398312700268
0.00021609976936185304,19.592300473169914
0.00021613776634099276,19.60420472640119
0.00021617577000116893,19.616111072762116
0.00021621378034355628,19.628019512620707
0.00021625179736932957,19.639930046345018
0.00021628982107966413,19.65184267430328
0.0002163278514757352,19.66375739686367
0.00021636588855871846,19.675674214394526
0.00021640393232978954,19.687593127264165
0.00021644198279012453,19.699514135841053
0.00021648003994089945,19.71143724049362
0.00021651810378329092,19.723362441590503
0.00021655617431847525,19.735316164864493
0.0002165942515476295,19.747426102448888
0.0002166323354719305,19.759538169328437
0.0002166704260925556,19.771652365877586
0.000216708523410682,19.78376869247073
0.00021674662742748768,19.79588714948247
0.00021678473814415008,19.808007737287316
0.0002168228555618475,19.82013045626
0.0002168609796817581,19.83225530677519
0.0002168991105050604,19.84438228920772
0.0002169372480329329,19.856511403932387
0.00021697539226655472,19.868642651324198
0.00021701354320710463,19.880776031758035
0.00021705170085576224,19.892911545609056
0.00021708986521370684,19.905049193252314
0.0002171280362821181,19.917188975063002
0.00021716621406217608,19.929330891416395
0.0002172043985550607,19.94147494268775
0.00021724258976195252,19.953621129252546
0.0002172807876840318,19.965769451486135
0.00021731899232247954,19.977919909764104
0.00021735720367847648,19.99007250446198
0.00021739542175320395,20.002227235955477
0.0002174336465478431,20.01438410462022
0.0002174718780635757,20.026543110832076
0.00021751011630158332,20.038704254966802
0.00021754836126304815,20.0508675374004
0.00021758661294915224,20.063032958508774
0.00021762487136107807,20.075200518668012
0.00021766313650000818,20.08737021825419
0.00021770140836712546,20.099542057643525
0.00021773968696361278,20.111716037212208
0.00021777797229065361,20.123892157336606
0.00021781626434943111,20.13607041839302
0.00021785456314112923,20.14825082075798
0.00021789286866693162,20.160433364807922
0.00021793118092802233,20.172618050919436
0.00021796949992558575,20.184804879469166
0.0002180078256608062,20.196993850833806
0.0002180461581348686,20.209184965390165
0.00021808449734895757,20.221501820331166
0.00021812284330425847,20.233880371900053
0.00021816119600195636,20.246261099994552
0.00021819955544323703,20.258644004997432
0.00021823792162928594,20.271029087291392
0.0002182762945612893,20.283416347259354
0.00021831467424043301,20.29580578528412
0.00021835306066790363,20.308197401748743
0.00021839145384488755,20.320591197036187
0.00021842985377257168,20.332987171529606
0.00021846826045214288,20.345385325612142
0.00021850667388478845,20.357785659667055
0.00021854509407169564,20.370188174077597
0.00021858352101405227,20.38259286922723
0.00021862195471304593,20.394999745499305
0.00021866039516986487,20.407408803277402
0.00021869884238569709,20.419820042945016
0.00021873729636173123,20.43223346488588
0.0002187757570991559,20.444649069483646
0.0002188142245991598,20.45706685712207
0.00021885269886293222,20.469486828185055
0.00021889117989166222,20.481908983056456
0.00021892966768653952,20.494333322120326
0.0002189681622487536,20.506759845760616
0.0002190066635794946,20.51918855436154
0.00021904517167995233,20.531619448307175
0.00021908368655131744,20.54405252798188
0.00021912220819478016,20.556487793769872
0.00021916073661153155,20.56892524605562
0.00021919927180276224,20.5813648852235
0.00021923781376966366,20.593806711658107
0.00021927636251342696,20.606250725743955
0.00021931491803524396,20.618696927865773
0.0002193534803363062,20.631145318408212
0.00021939204941780587,20.643595897756118
0.00021943062528093503,20.65604866629429
0.0002194692079268863,20.66850362440773
0.000219507797356852,20.680960772481345
0.0002195463935720253,20.693420110900288
0.00021958499657359902,20.705953784972692
0.00021962360636276662,20.718603271854487
0.00021966222294072138,20.73125498290056
0.00021970084630865697,20.743908918501972
0.00021973947646776744,20.756565079049917
0.00021977811341924674,20.769223464935553
0.00021981675716428929,20.78188407655022
0.00021985540770408946,20.794546914285196
0.00021989406503984218,20.807211978531985
0.0002199327291727422,20.81987926968201
0.00021997140010398479,20.832548788126857
0.00022001007783476517,20.845220534258114
0.00022004876236627913,20.85789450846755
0.0002200874536997222,20.870570711146833
0.00022012615183629057,20.883249142687887
0.00022016485677718025,20.895929803482527
0.00022020356852358789,20.908612693922812
0.0002202422870767098,20.92129781440068
0.00022028101243774318,20.93398516530836
0.0002203197446078847,20.94667474703791
0.0002203584835883319,20.959366559981664
0.00022039722938028202,20.972060604531855
0.0002204359819849329,20.98475688108095
0.0002204747414034824,20.997455390021372
0.00022051350763712847,21.010156131745596
0.0002205522806870696,21.022859106646283
0.00022059106055450405,21.035564315116012
0.00022062984724063091,21.048271757547614
0.00022066864074664878,21.060981434333787
0.000220707441073757,21.073693345867472
0.00022074624822315486,21.08640749254156
0.00022078506219604194,21.099123874749083
0.00022082388299361796,21.11184249288308
0.0002208627106170831,21.124563347336757
0.00022090154506763728,21.137286438503246
0.00022094038634648118,21.1500117667759
0.00022097923445481518,21.162739332548007
0.00022101808939384038,21.175469136213053
0.00022105695116475754,21.188201178164455
0.00022109581976876818,21.200990373027235
0.00022113469520707355,21.213922275535793
0.00022117357748087553,21.2268564518659
0.00022121246659137576,21.239792902417275
0.00022125136253977663,21.25273162758989
0.0002212902653272802,21.26567262778361
0.00022132917495508922,21.2786159033985
0.0002213680914244063,21.291561454834653
0.0002214070147364343,21.304509282492173
0.00022144594489237655,21.317459386771343
0.00022148488189343627,21.33041176807243
0.00022152382574081722,21.343366426795825
0.000221562776435723,21.35632336334194
0.00022160173397935782,21.369282578111328
0.00022164069837292565,21.382244071504505
0.00022167966961763116,21.39520784392219
0.0002217186477146788,21.408173895765053
0.00022175763266527358,21.421142227433922
0.00022179662447062044,21.43411283932963
0.00022183562313192476,21.44708573185313
0.0002218746286503919,21.46006090540541
0.00022191364102722773,21.473038360387562
0.00022195266026363796,21.48601809720069
0.00022199168636082893,21.499000116246076
0.00022203071932000678,21.511984417924932
0.00022206975914237822,21.524971002638686
0.00022210880582914982,21.537959870788672
0.00022214785938152882,21.550951022776484
0.0002221869198007222,21.56394445900364
0.00022222598708793731,21.576940179871755
0.000222265061244382,21.589938185782604
0.00022230414227126383,21.602938477137883
0.00022234323016979109,21.61594105433954
0.00022238232494117173,21.628945917789398
0.0002224214265866145,21.641953067889514
0.00022246053510732784,21.654962505041915
0.00022249965050452083,21.66797422964877
0.00022253877277940233,21.680988242112218
0.00022257790193318196,21.694004542834616
0.00022261703796706893,21.70702313221823
0.00022265618088227325,21.720044010665564
0.00022269533068000461,21.733249996322737
0.00022273448736147337,21.746473708374666
0.00022277365092788974,21.759699745557036
0.0002228128213804645,21.772928108278737
0.00022285199872040828,21.78615879694859
0.00022289118294893217,21.799391811975635
0.00022293037406724732,21.812627153768865
0.00022296957207656532,21.825864822737447
0.0002230087769780976,21.839104819290498
0.00022304798877305622,21.85234714383736
0.00022308720746265324,21.865591796787324
0.00022312643304810077,21.87883877854976
0.00022316566553061152,21.892088089534198
0.000223204904911398,21.90533973015014
0.0002232441511916734,21.918593700807254
0.0002232834043726506,21.931850001915183
0.00022332266445554319,21.945108633883745
0.0002233619314415645,21.9583695971227
0.00022340120533192851,21.97163289204204
0.00022344048612784906,21.98489851905166
0.00022347977383054056,21.9981664785617
0.0002235190684412172,22.011436770982193
0.00022355836996109383,22.024709396723413
0.00022359767839138508,22.037984356195572
0.00022363699373330624,22.05126164980906
0.0002236763159880724,22.06454127797424
0.00022371564515689919,22.07782324110164
0.00022375498124100216,22.091107539601754
0.00022379432424159744,22.104394173885296
0.00022383367415990094,22.117683144362886
0.00022387303099712918,22.130974451445365
0.0002239123947544986,22.14426809554352
0.00022395176543322606,22.157564077068326
0.00022399114303452855,22.170862396430746
0.0002240305275596231,22.1841630540418
0.00022406991900972737,22.197466050312695
0.0002241093173860588,22.210771385654574
0.00022414872268983535,22.224079060478772
0.000224188134922275,22.23738907519658
0.00022422755408459612,22.250701430219504
0.00022426698017801702,22.264168000841877
0.00022430641320375666,22.277686194375686
0.00022434585316303366,22.291206764818682
0.00022438530005706742,22.30472971258888
0.00022442475388707706,22.3182550381042
0.00022446421465428232,22.3317827417828
0.00022450368235990282,22.34531282404278
0.00022454315700515872,22.358845285302397
0.00022458263859126998,22.37238012597991
0.00022462212711945727,22.385917346493738
0.000224661622590941,22.39945694726229
0.00022470112500694225,22.41299892870413
0.00022474063436868184,22.426543291237806
0.00022478015067738124,22.44009003528203
0.00022481967393426188,22.453639161255527
0.00022485920414054526,22.467190669577043
0.00022489874129745364,22.48074456066559
0.00022493828540620886,22.49430083494003
0.00022497783646803352,22.507859492819456
0.00022501739448414995,22.52142053472294
0.00022505695945578114,22.534983961069713
0.00022509653138414986,22.548549772278957
0.00022513611027047956,22.56211796877009
0.00022517569611599342,22.575688550962436
0.00022521528892191533,22.58926151927555
0.0002252548886894689,22.602836874128897
0.00022529449541987837,22.616414615942176
0.0002253341091143679,22.629994745135047
0.0002253737297741622,22.643577262127323
0.0002254133574004857,22.657162167338782
0.00022545299199456354,22.670749461189416
0.00022549263355762074,22.68433914409917
0.00022553228209088282,22.697931216488165
0.00022557193759557514,22.711525678776482
0.00022561160007292372,22.72512253138439
0.00022565126952415432,22.738721774732117
0.00022569094595049335,22.75232340924009
0.00022573062935316726,22.765927435328738
0.00022577031973340254,22.779533853418517
0.00022581001709242622,22.793142663930073
0.00022584972143146524,22.806911013107065
0.0002258894327517471,22.82072873927473
0.0002259291510544991,22.834548895018514
0.00022596887634094916,22.848371480765653
0.00022600860861232504,22.862196496943344
0.00022604834786985506,22.876023943979003
0.00022608809411476751,22.889853822299994
0.00022612784734829113,22.903686132333863
0.00022616760757165446,22.917520874508103
